Server_08	Server_0	Server_01	Server_07	Server_09	
3.776	4.000	3.457	3.992	3.339	
3.899	4.000	3.457	3.992	3.339	
3.960	4.000	3.457	3.992	3.339	
3.991	4.000	3.457	3.992	3.339	
4.006	4.000	3.457	3.992	3.339	
4.014	4.000	3.457	3.992	3.339	
4.017	4.000	3.457	3.992	3.339	
4.019	4.000	3.457	3.992	3.339	
4.020	4.000	3.457	3.992	3.339	
4.021	4.000	3.457	3.992	3.339	
3.776	4.000	3.457	3.992	3.339	
3.899	4.000	3.457	3.992	3.339	
3.960	4.000	3.457	3.992	3.339	
3.991	4.000	3.457	3.992	3.339	
4.006	4.000	3.457	3.992	3.339	
4.014	4.000	3.457	3.992	3.339	
4.017	4.000	3.457	3.992	3.339	
3.774	4.000	3.457	3.992	3.339	
3.898	4.000	3.457	3.992	3.339	
4.204	4.000	3.457	3.992	3.339	
4.113	4.000	3.457	3.992	3.339	
4.067	4.000	3.457	3.992	3.339	
3.799	4.000	3.457	3.992	3.339	
3.910	4.000	3.457	3.992	3.339	
3.966	4.000	3.457	3.992	3.339	
3.966	3.766	3.457	3.992	3.339	
3.966	3.766	3.457	3.517	3.339	
3.749	3.766	3.457	3.517	3.339	
3.749	3.649	3.457	3.517	3.339	
3.395	3.649	3.457	3.517	3.339	
3.395	3.590	3.457	3.517	3.339	
3.395	3.561	3.457	3.517	3.339	
3.395	3.546	3.457	3.517	3.339	
3.395	3.294	3.457	3.517	3.339	
3.395	3.658	3.457	3.517	3.339	
3.395	3.595	3.457	3.517	3.339	
3.395	3.563	3.457	3.517	3.339	
3.395	3.547	3.457	3.517	3.339	
3.395	3.784	3.457	3.517	3.339	
3.395	3.658	3.457	3.517	3.339	
3.395	3.595	3.457	3.517	3.339	
3.395	3.563	3.457	3.517	3.339	
3.395	3.547	3.457	3.517	3.339	
3.395	3.539	3.457	3.517	3.339	
3.395	3.536	3.457	3.517	3.339	
3.395	3.534	3.457	3.517	3.339	
3.395	3.777	3.457	3.517	3.339	
3.395	3.410	3.457	3.517	3.339	
3.395	3.471	3.457	3.517	3.339	
3.395	3.746	3.457	3.517	3.339	
3.395	3.394	3.457	3.517	3.339	
3.395	3.394	3.457	3.279	3.339	
3.395	3.394	3.457	3.405	3.339	
3.395	3.394	3.457	3.469	3.339	
3.395	3.394	3.457	3.500	3.339	
3.395	3.394	3.457	3.516	3.339	
3.395	3.394	3.457	3.524	3.339	
3.395	3.394	3.457	3.528	3.339	
3.395	3.394	3.457	3.530	3.339	
3.395	3.394	3.457	3.286	3.339	
3.395	3.394	3.457	3.653	3.339	
3.395	3.394	3.457	3.593	3.339	
3.395	3.394	3.457	3.317	3.339	
3.395	3.394	3.457	3.669	3.339	
3.395	3.394	3.457	3.600	3.339	
3.395	3.394	3.457	3.566	3.339	
3.395	3.394	3.457	3.304	3.339	
3.395	3.394	3.457	3.663	3.339	
3.395	3.394	3.457	3.597	3.339	
3.395	3.394	3.457	3.564	3.339	
3.395	3.394	3.457	3.303	3.339	
3.395	3.394	3.457	3.417	3.339	
3.395	3.394	3.457	3.719	3.339	
3.395	3.394	3.457	3.625	3.339	
3.395	3.394	3.457	3.334	3.339	
3.395	3.394	3.457	3.433	3.339	
3.395	3.394	3.249	3.433	3.339	
3.395	3.394	3.635	3.433	3.339	
3.395	3.394	3.583	3.433	3.339	
3.395	3.394	3.313	3.433	3.339	
3.395	3.394	3.422	3.433	3.339	
3.395	3.394	3.722	3.433	3.339	
3.395	3.394	3.627	3.433	3.339	
3.395	3.394	3.334	3.433	3.339	
3.395	3.394	3.433	3.433	3.339	
3.395	3.394	3.727	3.433	3.339	
3.395	3.394	3.629	3.433	3.339	
3.395	3.394	3.580	3.433	3.339	
3.395	3.394	3.311	3.433	3.339	
3.395	3.394	3.421	3.433	3.339	
3.395	3.394	3.476	3.433	3.339	
3.395	3.394	3.504	3.433	3.339	
3.395	3.394	3.518	3.433	3.339	
