Server_05	Server_0	Server_04	Server_00	Server_08	
3.776	4.000	3.788	3.845	3.088	
4.388	4.000	3.788	3.845	3.088	
4.449	4.000	3.788	3.845	3.088	
4.235	4.000	3.788	3.845	3.088	
4.128	4.000	3.788	3.845	3.088	
4.075	4.000	3.788	3.845	3.088	
4.048	4.000	3.788	3.845	3.088	
4.035	4.000	3.788	3.845	3.088	
4.028	4.000	3.788	3.845	3.088	
4.025	4.000	3.788	3.845	3.088	
4.023	4.000	3.788	3.845	3.088	
4.022	4.000	3.788	3.845	3.088	
4.022	4.000	3.788	3.845	3.088	
3.777	4.000	3.788	3.845	3.088	
3.899	4.000	3.788	3.845	3.088	
3.960	4.000	3.788	3.845	3.088	
3.991	4.000	3.788	3.845	3.088	
4.006	4.000	3.788	3.845	3.088	
3.769	4.000	3.788	3.845	3.088	
3.895	4.000	3.788	3.845	3.088	
3.958	4.000	3.788	3.845	3.088	
3.958	3.766	3.788	3.845	3.088	
3.745	3.766	3.788	3.845	3.088	
3.745	3.766	3.788	3.688	3.088	
3.745	3.766	3.788	3.855	3.088	
3.745	3.766	3.788	3.938	3.088	
3.745	3.766	3.788	3.980	3.088	
3.745	3.766	3.788	4.000	3.088	
3.745	3.766	3.788	3.766	3.088	
3.745	3.766	3.660	3.766	3.088	
3.745	3.766	3.660	3.649	3.088	
3.745	3.649	3.660	3.649	3.088	
3.638	3.649	3.660	3.649	3.088	
3.638	3.649	3.596	3.649	3.088	
3.638	3.649	3.596	3.590	3.088	
3.638	3.649	3.596	3.806	3.088	
3.638	3.649	3.596	3.913	3.088	
3.638	3.649	3.596	3.723	3.088	
3.638	3.649	3.596	3.872	3.088	
3.638	3.649	3.596	3.947	3.088	
3.638	3.649	3.596	3.739	3.088	
3.638	3.649	3.596	3.880	3.088	
3.638	3.649	3.596	3.706	3.088	
3.638	3.649	3.596	3.864	3.088	
3.638	3.649	3.596	3.698	3.088	
3.638	3.649	3.596	3.615	3.088	
3.638	3.649	3.596	3.818	3.088	
3.638	3.649	3.596	3.675	3.088	
3.638	3.649	3.596	3.603	3.088	
3.638	3.590	3.596	3.603	3.088	
3.638	3.806	3.596	3.603	3.088	
3.638	3.669	3.596	3.603	3.088	
3.638	3.355	3.596	3.603	3.088	
3.340	3.355	3.596	3.603	3.088	
3.340	3.355	3.596	3.322	3.088	
3.340	3.355	3.564	3.322	3.088	
3.340	3.355	3.792	3.322	3.088	
3.340	3.355	3.662	3.322	3.088	
3.340	3.355	3.597	3.322	3.088	
3.340	3.355	3.564	3.322	3.088	
3.340	3.355	3.548	3.322	3.088	
3.340	3.355	3.295	3.322	3.088	
3.340	3.355	3.658	3.322	3.088	
3.340	3.355	3.595	3.322	3.088	
3.340	3.355	3.563	3.322	3.088	
3.340	3.355	3.302	3.322	3.088	
3.340	3.355	3.662	3.322	3.088	
3.340	3.355	3.597	3.322	3.088	
3.340	3.355	3.809	3.322	3.088	
3.340	3.355	3.670	3.322	3.088	
3.340	3.355	3.601	3.322	3.088	
3.340	3.355	3.321	3.322	3.088	
3.340	3.199	3.321	3.322	3.088	
3.340	3.610	3.321	3.322	3.088	
3.340	3.326	3.321	3.322	3.088	
3.340	3.429	3.321	3.322	3.088	
3.340	3.725	3.321	3.322	3.088	
3.340	3.628	3.321	3.322	3.088	
3.340	3.335	3.321	3.322	3.088	
3.340	3.433	3.321	3.322	3.088	
3.340	3.727	3.321	3.322	3.088	
3.340	3.629	3.321	3.322	3.088	
3.340	3.336	3.321	3.322	3.088	
3.191	3.336	3.321	3.322	3.088	
3.606	3.336	3.321	3.322	3.088	
3.569	3.336	3.321	3.322	3.088	
3.550	3.336	3.321	3.322	3.088	
3.296	3.336	3.321	3.322	3.088	
3.414	3.336	3.321	3.322	3.088	
3.717	3.336	3.321	3.322	3.088	
3.380	3.336	3.321	3.322	3.088	
3.211	3.336	3.321	3.322	3.088	
3.616	3.336	3.321	3.322	3.088	
3.574	3.336	3.321	3.322	3.088	
3.308	3.336	3.321	3.322	3.088	
3.420	3.336	3.321	3.322	3.088	
3.720	3.336	3.321	3.322	3.088	
3.626	3.336	3.321	3.322	3.088	
3.334	3.336	3.321	3.322	3.088	
3.334	3.189	3.321	3.322	3.088	
3.334	3.605	3.321	3.322	3.088	
3.334	3.568	3.321	3.322	3.088	
3.334	3.305	3.321	3.322	3.088	
3.334	3.663	3.321	3.322	3.088	
3.334	3.597	3.321	3.322	3.088	
3.334	3.564	3.321	3.322	3.088	
3.334	3.303	3.321	3.322	3.088	
3.188	3.303	3.321	3.322	3.088	
3.605	3.303	3.321	3.322	3.088	
3.323	3.303	3.321	3.322	3.088	
3.672	3.303	3.321	3.322	3.088	
3.602	3.303	3.321	3.322	3.088	
3.567	3.303	3.321	3.322	3.088	
3.549	3.303	3.321	3.322	3.088	
3.540	3.303	3.321	3.322	3.088	
3.536	3.303	3.321	3.322	3.088	
3.289	3.303	3.321	3.322	3.088	
3.655	3.303	3.321	3.322	3.088	
3.593	3.303	3.321	3.322	3.088	
3.562	3.303	3.321	3.322	3.088	
3.547	3.303	3.321	3.322	3.088	
3.539	3.303	3.321	3.322	3.088	
3.535	3.303	3.321	3.322	3.088	
3.534	3.303	3.321	3.322	3.088	
3.533	3.303	3.321	3.322	3.088	
3.777	3.303	3.321	3.322	3.088	
3.409	3.303	3.321	3.322	3.088	
3.470	3.303	3.321	3.322	3.088	
3.501	3.303	3.321	3.322	3.088	
3.761	3.303	3.321	3.322	3.088	
3.646	3.303	3.321	3.322	3.088	
3.589	3.303	3.321	3.322	3.088	
3.560	3.303	3.321	3.322	3.088	
3.546	3.303	3.321	3.322	3.088	
3.539	3.303	3.321	3.322	3.088	
3.535	3.303	3.321	3.322	3.088	
3.533	3.303	3.321	3.322	3.088	
3.532	3.303	3.321	3.322	3.088	
3.532	3.303	3.321	3.322	3.088	
3.532	3.303	3.321	3.322	3.088	
3.287	3.303	3.321	3.322	3.088	
3.654	3.303	3.321	3.322	3.088	
3.593	3.303	3.321	3.322	3.088	
3.562	3.303	3.321	3.322	3.088	
3.547	3.303	3.321	3.322	3.088	
3.294	3.303	3.321	3.322	3.088	
3.658	3.303	3.321	3.322	3.088	
3.595	3.303	3.321	3.322	3.088	
3.563	3.303	3.321	3.322	3.088	
3.547	3.303	3.321	3.322	3.088	
3.295	3.303	3.321	3.322	3.088	
3.413	3.303	3.321	3.322	3.088	
3.472	3.303	3.321	3.322	3.088	
3.747	3.303	3.321	3.322	3.088	
3.394	3.303	3.321	3.322	3.088	
3.218	3.303	3.321	3.322	3.088	
3.620	3.303	3.321	3.322	3.088	
3.576	3.303	3.321	3.322	3.088	
3.554	3.303	3.321	3.322	3.088	
