Server_06	Server_0	Server_09	Server_01	Server_04	
3.776	4.000	3.725	3.658	3.563	
4.388	4.000	3.725	3.658	3.563	
4.694	4.000	3.725	3.658	3.563	
4.602	4.000	3.725	3.658	3.563	
4.312	4.000	3.725	3.658	3.563	
4.166	4.000	3.725	3.658	3.563	
4.094	4.000	3.725	3.658	3.563	
4.058	4.000	3.725	3.658	3.563	
4.039	4.000	3.725	3.658	3.563	
4.030	4.000	3.725	3.658	3.563	
4.026	4.000	3.725	3.658	3.563	
4.023	4.000	3.725	3.658	3.563	
4.022	4.000	3.725	3.658	3.563	
4.022	4.000	3.725	3.658	3.563	
3.777	4.000	3.725	3.658	3.563	
3.899	4.000	3.725	3.658	3.563	
3.960	4.000	3.725	3.658	3.563	
3.991	4.000	3.725	3.658	3.563	
3.991	3.766	3.725	3.658	3.563	
3.761	3.766	3.725	3.658	3.563	
3.761	3.649	3.725	3.658	3.563	
3.646	3.649	3.725	3.658	3.563	
3.646	3.649	3.628	3.658	3.563	
3.646	3.649	3.825	3.658	3.563	
3.646	3.649	3.678	3.658	3.563	
3.646	3.649	3.605	3.658	3.563	
3.646	3.649	3.813	3.658	3.563	
3.646	3.649	3.917	3.658	3.563	
3.646	3.649	3.724	3.658	3.563	
3.646	3.649	3.873	3.658	3.563	
3.646	3.649	3.702	3.658	3.563	
3.646	3.649	3.862	3.658	3.563	
3.646	3.649	3.697	3.658	3.563	
3.646	3.649	3.614	3.658	3.563	
3.646	3.649	4.062	3.658	3.563	
3.646	3.649	3.797	3.658	3.563	
3.646	3.649	3.664	3.658	3.563	
3.646	3.649	3.843	3.658	3.563	
3.646	3.649	3.687	3.658	3.563	
3.646	3.649	3.854	3.658	3.563	
3.646	3.649	3.693	3.658	3.563	
3.646	3.649	3.857	3.658	3.563	
3.646	3.649	3.694	3.658	3.563	
3.646	3.649	3.613	3.658	3.563	
3.646	3.649	3.817	3.658	3.563	
3.646	3.649	3.674	3.658	3.563	
3.646	3.649	3.603	3.658	3.563	
3.646	3.649	3.812	3.658	3.563	
3.646	3.649	3.672	3.658	3.563	
3.646	3.649	3.602	3.658	3.563	
3.646	3.649	3.602	3.595	3.563	
3.646	3.345	3.602	3.595	3.563	
3.589	3.345	3.602	3.595	3.563	
3.805	3.345	3.602	3.595	3.563	
3.913	3.345	3.602	3.595	3.563	
3.477	3.345	3.602	3.595	3.563	
3.749	3.345	3.602	3.595	3.563	
3.640	3.345	3.602	3.595	3.563	
3.586	3.345	3.602	3.595	3.563	
3.586	3.345	3.322	3.595	3.563	
3.586	3.345	3.671	3.595	3.563	
3.586	3.345	3.846	3.595	3.563	
3.586	3.345	3.689	3.595	3.563	
3.586	3.345	3.610	3.595	3.563	
3.586	3.345	3.571	3.595	3.563	
3.586	3.345	3.571	3.563	3.563	
3.559	3.345	3.571	3.563	3.563	
3.559	3.345	3.551	3.563	3.563	
3.559	3.345	3.551	3.547	3.563	
3.559	3.345	3.551	3.547	3.547	
3.545	3.345	3.551	3.547	3.547	
3.545	3.345	3.541	3.547	3.547	
3.545	3.345	3.541	3.295	3.547	
3.545	3.345	3.541	3.658	3.547	
3.545	3.345	3.541	3.595	3.547	
3.545	3.345	3.541	3.808	3.547	
3.545	3.345	3.541	3.670	3.547	
3.545	3.345	3.541	3.356	3.547	
