Server_03	Server_0	Server_01	Server_00	Server_07	
3.776	4.000	3.102	3.749	3.058	
3.899	4.000	3.102	3.749	3.058	
3.960	4.000	3.102	3.749	3.058	
3.991	4.000	3.102	3.749	3.058	
4.006	4.000	3.102	3.749	3.058	
4.014	4.000	3.102	3.749	3.058	
4.017	4.000	3.102	3.749	3.058	
4.019	4.000	3.102	3.749	3.058	
4.020	4.000	3.102	3.749	3.058	
4.021	4.000	3.102	3.749	3.058	
4.021	4.000	3.102	3.749	3.058	
4.021	4.000	3.102	3.749	3.058	
4.021	4.000	3.102	3.749	3.058	
4.021	4.000	3.102	3.749	3.058	
4.021	4.000	3.102	3.749	3.058	
4.021	4.000	3.102	3.749	3.058	
3.776	4.000	3.102	3.749	3.058	
3.899	4.000	3.102	3.749	3.058	
3.899	3.766	3.102	3.749	3.058	
3.715	3.766	3.102	3.749	3.058	
3.715	3.649	3.102	3.749	3.058	
3.715	3.649	3.102	3.396	3.058	
3.623	3.649	3.102	3.396	3.058	
3.623	3.590	3.102	3.396	3.058	
3.333	3.590	3.102	3.396	3.058	
3.333	3.561	3.102	3.396	3.058	
3.333	3.546	3.102	3.396	3.058	
3.333	3.294	3.102	3.396	3.058	
3.333	3.413	3.102	3.396	3.058	
3.333	3.472	3.102	3.396	3.058	
3.333	3.257	3.102	3.396	3.058	
3.333	3.639	3.102	3.396	3.058	
3.333	3.585	3.102	3.396	3.058	
3.333	3.314	3.102	3.396	3.058	
3.333	3.667	3.102	3.396	3.058	
3.333	3.599	3.102	3.396	3.058	
3.333	3.810	3.102	3.396	3.058	
3.333	3.671	3.102	3.396	3.058	
3.333	3.601	3.102	3.396	3.058	
3.333	3.566	3.102	3.396	3.058	
3.333	3.549	3.102	3.396	3.058	
3.333	3.785	3.102	3.396	3.058	
3.333	3.658	3.102	3.396	3.058	
3.333	3.595	3.102	3.396	3.058	
3.333	3.563	3.102	3.396	3.058	
3.333	3.547	3.102	3.396	3.058	
3.333	3.540	3.102	3.396	3.058	
3.333	3.291	3.102	3.396	3.058	
3.333	3.656	3.102	3.396	3.058	
3.333	3.594	3.102	3.396	3.058	
3.333	3.318	3.102	3.396	3.058	
3.333	3.318	3.102	3.219	3.058	
3.333	3.318	3.102	3.620	3.058	
3.333	3.318	3.102	3.576	3.058	
3.333	3.318	3.102	3.554	3.058	
3.333	3.318	3.102	3.298	3.058	
3.333	3.318	3.102	3.659	3.058	
3.333	3.318	3.102	3.596	3.058	
3.333	3.318	3.102	3.564	3.058	
3.333	3.318	3.102	3.303	3.058	
3.333	3.318	3.102	3.662	3.058	
3.333	3.318	3.102	3.597	3.058	
3.333	3.318	3.102	3.319	3.058	
3.333	3.318	3.102	3.425	3.058	
3.333	3.318	3.102	3.723	3.058	
3.333	3.318	3.102	3.627	3.058	
3.333	3.318	3.102	3.580	3.058	
3.333	3.318	3.102	3.311	3.058	
3.333	3.318	3.102	3.421	3.058	
3.333	3.318	3.102	3.721	3.058	
3.333	3.318	3.102	3.626	3.058	
3.333	3.318	3.102	3.334	3.058	
3.333	3.318	3.102	3.433	3.058	
3.333	3.318	3.102	3.482	3.058	
3.333	3.318	3.102	3.507	3.058	
3.333	3.318	3.102	3.274	3.058	
3.333	3.318	3.102	3.403	3.058	
3.333	3.318	3.102	3.712	3.058	
3.333	3.318	3.102	3.377	3.058	
3.333	3.318	3.102	3.454	3.058	
3.333	3.318	3.102	3.738	3.058	
3.333	3.318	3.102	3.635	3.058	
3.333	3.318	3.102	3.338	3.058	
3.333	3.318	3.102	3.190	3.058	
3.333	3.318	3.102	3.606	3.058	
3.333	3.318	3.102	3.569	3.058	
3.333	3.318	3.102	3.305	3.058	
3.333	3.318	3.102	3.418	3.058	
3.333	3.318	3.102	3.720	3.058	
3.333	3.318	3.102	3.626	3.058	
3.333	3.318	3.102	3.579	3.058	
3.333	3.318	3.102	3.800	3.058	
3.333	3.318	3.102	3.666	3.058	
3.333	3.318	3.102	3.354	3.058	
3.333	3.318	3.102	3.198	3.058	
3.333	3.318	3.102	3.609	3.058	
3.333	3.318	3.102	3.571	3.058	
3.333	3.318	3.102	3.306	3.058	
3.333	3.318	3.102	3.419	3.058	
3.333	3.318	3.102	3.720	3.058	
3.333	3.318	3.102	3.626	3.058	
3.333	3.318	3.102	3.579	3.058	
3.333	3.318	3.102	3.310	3.058	
3.333	3.318	3.102	3.666	3.058	
3.333	3.318	3.102	3.599	3.058	
3.333	3.318	3.102	3.320	3.058	
3.187	3.318	3.102	3.320	3.058	
3.604	3.318	3.102	3.320	3.058	
3.568	3.318	3.102	3.320	3.058	
3.550	3.318	3.102	3.320	3.058	
3.541	3.318	3.102	3.320	3.058	
3.291	3.318	3.102	3.320	3.058	
3.411	3.318	3.102	3.320	3.058	
3.716	3.318	3.102	3.320	3.058	
3.379	3.318	3.102	3.320	3.058	
3.455	3.318	3.102	3.320	3.058	
3.493	3.318	3.102	3.320	3.058	
3.268	3.318	3.102	3.320	3.058	
3.400	3.318	3.102	3.320	3.058	
3.710	3.318	3.102	3.320	3.058	
3.621	3.318	3.102	3.320	3.058	
3.576	3.318	3.102	3.320	3.058	
3.309	3.318	3.102	3.320	3.058	
3.665	3.318	3.102	3.320	3.058	
3.598	3.318	3.102	3.320	3.058	
3.565	3.318	3.102	3.320	3.058	
3.548	3.318	3.102	3.320	3.058	
3.295	3.318	3.102	3.320	3.058	
3.658	3.318	3.102	3.320	3.058	
3.595	3.318	3.102	3.320	3.058	
3.563	3.318	3.102	3.320	3.058	
3.547	3.318	3.102	3.320	3.058	
3.540	3.318	3.102	3.320	3.058	
3.536	3.318	3.102	3.320	3.058	
3.534	3.318	3.102	3.320	3.058	
3.533	3.318	3.102	3.320	3.058	
