Server_03	Server_0	Server_01	Server_05	Server_04	
3.776	4.000	3.493	3.076	3.799	
3.776	3.766	3.493	3.076	3.799	
3.776	3.766	3.493	3.076	3.665	
3.654	3.766	3.493	3.076	3.665	
3.654	3.649	3.493	3.076	3.665	
3.654	3.649	3.493	3.076	3.598	
3.654	3.649	3.493	3.076	3.810	
3.654	3.649	3.493	3.076	3.671	
3.654	3.649	3.493	3.076	3.601	
3.593	3.649	3.493	3.076	3.601	
3.807	3.649	3.493	3.076	3.601	
3.669	3.649	3.493	3.076	3.601	
3.600	3.649	3.493	3.076	3.601	
3.600	3.590	3.493	3.076	3.601	
3.600	3.590	3.493	3.076	3.566	
3.566	3.590	3.493	3.076	3.566	
3.566	3.561	3.493	3.076	3.566	
3.566	3.791	3.493	3.076	3.566	
3.566	3.661	3.493	3.076	3.566	
3.566	3.596	3.493	3.076	3.566	
3.566	3.564	3.493	3.076	3.566	
3.566	3.564	3.493	3.076	3.549	
3.549	3.564	3.493	3.076	3.549	
3.785	3.564	3.493	3.076	3.549	
3.658	3.564	3.493	3.076	3.549	
3.595	3.564	3.493	3.076	3.549	
3.808	3.564	3.493	3.076	3.549	
3.670	3.564	3.493	3.076	3.549	
3.601	3.564	3.493	3.076	3.549	
3.566	3.564	3.493	3.076	3.549	
3.549	3.564	3.493	3.076	3.549	
3.549	3.303	3.493	3.076	3.549	
3.549	3.303	3.493	3.076	3.540	
3.549	3.303	3.493	3.076	3.781	
3.549	3.303	3.493	3.076	3.656	
3.549	3.303	3.493	3.076	3.594	
3.549	3.303	3.493	3.076	3.563	
3.549	3.303	3.493	3.076	3.302	
3.549	3.303	3.493	3.076	3.662	
3.549	3.303	3.493	3.076	3.597	
3.549	3.303	3.493	3.076	3.564	
3.549	3.303	3.493	3.076	3.303	
3.540	3.303	3.493	3.076	3.303	
3.781	3.303	3.493	3.076	3.303	
3.656	3.303	3.493	3.076	3.303	
3.594	3.303	3.493	3.076	3.303	
3.318	3.303	3.493	3.076	3.303	
3.318	3.303	3.267	3.076	3.303	
3.318	3.303	3.399	3.076	3.303	
3.318	3.303	3.710	3.076	3.303	
3.318	3.303	3.866	3.076	3.303	
3.318	3.303	3.699	3.076	3.303	
3.318	3.303	3.615	3.076	3.303	
3.318	3.303	3.328	3.076	3.303	
3.318	3.303	3.675	3.076	3.303	
3.318	3.303	3.603	3.076	3.303	
3.318	3.303	3.567	3.076	3.303	
3.318	3.303	3.305	3.076	3.303	
3.180	3.303	3.305	3.076	3.303	
3.600	3.303	3.305	3.076	3.303	
3.321	3.303	3.305	3.076	3.303	
3.426	3.303	3.305	3.076	3.303	
3.724	3.303	3.305	3.076	3.303	
3.383	3.303	3.305	3.076	3.303	
3.212	3.303	3.305	3.076	3.303	
3.617	3.303	3.305	3.076	3.303	
3.574	3.303	3.305	3.076	3.303	
3.553	3.303	3.305	3.076	3.303	
3.297	3.303	3.305	3.076	3.303	
3.414	3.303	3.305	3.076	3.303	
3.718	3.303	3.305	3.076	3.303	
3.625	3.303	3.305	3.076	3.303	
3.333	3.303	3.305	3.076	3.303	
3.188	3.303	3.305	3.076	3.303	
3.604	3.303	3.305	3.076	3.303	
3.568	3.303	3.305	3.076	3.303	
3.550	3.303	3.305	3.076	3.303	
3.296	3.303	3.305	3.076	3.303	
3.658	3.303	3.305	3.076	3.303	
3.595	3.303	3.305	3.076	3.303	
3.563	3.303	3.305	3.076	3.303	
3.303	3.303	3.305	3.076	3.303	
3.662	3.303	3.305	3.076	3.303	
3.597	3.303	3.305	3.076	3.303	
3.564	3.303	3.305	3.076	3.303	
3.548	3.303	3.305	3.076	3.303	
3.540	3.303	3.305	3.076	3.303	
3.536	3.303	3.305	3.076	3.303	
3.534	3.303	3.305	3.076	3.303	
3.288	3.303	3.305	3.076	3.303	
3.410	3.303	3.305	3.076	3.303	
3.715	3.303	3.305	3.076	3.303	
3.379	3.303	3.305	3.076	3.303	
3.210	3.303	3.305	3.076	3.303	
3.616	3.303	3.305	3.076	3.303	
3.329	3.303	3.305	3.076	3.303	
3.430	3.303	3.305	3.076	3.303	
3.726	3.303	3.305	3.076	3.303	
3.629	3.303	3.305	3.076	3.303	
3.580	3.303	3.305	3.076	3.303	
3.311	3.303	3.305	3.076	3.303	
3.421	3.303	3.305	3.076	3.303	
3.721	3.303	3.305	3.076	3.303	
3.626	3.303	3.305	3.076	3.303	
3.579	3.303	3.305	3.076	3.303	
3.310	3.303	3.305	3.076	3.303	
3.421	3.303	3.305	3.076	3.303	
3.476	3.303	3.305	3.076	3.303	
3.504	3.303	3.305	3.076	3.303	
3.518	3.303	3.305	3.076	3.303	
3.769	3.303	3.305	3.076	3.303	
3.651	3.303	3.305	3.076	3.303	
3.591	3.303	3.305	3.076	3.303	
3.561	3.303	3.305	3.076	3.303	
3.302	3.303	3.305	3.076	3.303	
3.302	3.303	3.173	3.076	3.303	
3.302	3.303	3.352	3.076	3.303	
3.302	3.303	3.197	3.076	3.303	
3.302	3.303	3.364	3.076	3.303	
3.302	3.303	3.203	3.076	3.303	
3.302	3.303	3.367	3.076	3.303	
3.302	3.303	3.205	3.076	3.303	
3.302	3.303	3.368	3.076	3.303	
3.302	3.303	3.205	3.076	3.303	
3.302	3.303	3.368	3.076	3.303	
3.302	3.303	3.205	3.076	3.303	
3.302	3.303	3.368	3.076	3.303	
3.302	3.303	3.205	3.076	3.303	
3.302	3.303	3.368	3.076	3.303	
3.302	3.303	3.205	3.076	3.303	
3.302	3.303	3.368	3.076	3.303	
3.302	3.303	3.205	3.076	3.303	
3.302	3.303	3.368	3.076	3.303	
