Server_04	Server_0	Server_01	Server_00	Server_05	
3.776	4.000	3.741	3.213	3.640	
3.776	3.521	3.741	3.213	3.640	
3.409	3.521	3.741	3.213	3.640	
3.409	3.521	3.392	3.213	3.640	
3.409	3.521	3.392	3.213	3.341	
3.409	3.281	3.392	3.213	3.341	
3.225	3.281	3.392	3.213	3.341	
3.225	3.281	3.217	3.213	3.341	
3.225	3.281	3.217	3.213	3.191	
3.225	3.281	3.217	3.213	3.361	
3.225	3.281	3.217	3.213	3.447	
3.225	3.281	3.217	3.213	3.489	
3.225	3.281	3.217	3.213	3.510	
3.225	3.281	3.217	3.213	3.521	
3.225	3.281	3.217	3.213	3.526	
3.225	3.281	3.217	3.213	3.529	
3.225	3.281	3.217	3.213	3.530	
3.225	3.281	3.217	3.213	3.531	
3.225	3.281	3.217	3.213	3.531	
3.225	3.281	3.217	3.213	3.531	
3.225	3.281	3.217	3.213	3.287	
3.225	3.281	3.217	3.213	3.409	
3.225	3.281	3.217	3.213	3.225	
