Server_00	Server_0	Server_08	Server_04	Server_01	
3.776	4.000	3.982	3.847	3.958	
3.776	3.766	3.982	3.847	3.958	
3.776	3.766	3.512	3.847	3.958	
3.776	3.766	3.512	3.847	3.745	
3.776	3.766	3.512	3.689	3.745	
3.654	3.766	3.512	3.689	3.745	
3.654	3.649	3.512	3.689	3.745	
3.654	3.649	3.512	3.689	3.638	
3.654	3.649	3.512	3.610	3.638	
3.593	3.649	3.512	3.610	3.638	
3.593	3.590	3.512	3.610	3.638	
3.593	3.590	3.512	3.610	3.585	
3.593	3.590	3.512	3.571	3.585	
3.562	3.590	3.512	3.571	3.585	
3.562	3.561	3.512	3.571	3.585	
3.562	3.561	3.512	3.571	3.558	
3.562	3.561	3.512	3.551	3.558	
3.547	3.561	3.512	3.551	3.558	
3.784	3.561	3.512	3.551	3.558	
3.658	3.561	3.512	3.551	3.558	
3.595	3.561	3.512	3.551	3.558	
3.808	3.561	3.512	3.551	3.558	
3.670	3.561	3.512	3.551	3.558	
3.601	3.561	3.512	3.551	3.558	
3.566	3.561	3.512	3.551	3.558	
3.549	3.561	3.512	3.551	3.558	
3.785	3.561	3.512	3.551	3.558	
3.658	3.561	3.512	3.551	3.558	
3.595	3.561	3.512	3.551	3.558	
3.563	3.561	3.512	3.551	3.558	
3.303	3.561	3.512	3.551	3.558	
3.662	3.561	3.512	3.551	3.558	
3.597	3.561	3.512	3.551	3.558	
3.564	3.561	3.512	3.551	3.558	
3.303	3.561	3.512	3.551	3.558	
3.662	3.561	3.512	3.551	3.558	
3.597	3.561	3.512	3.551	3.558	
3.319	3.561	3.512	3.551	3.558	
3.319	3.546	3.512	3.551	3.558	
3.319	3.784	3.512	3.551	3.558	
3.319	3.413	3.512	3.551	3.558	
3.319	3.717	3.512	3.551	3.558	
3.319	3.624	3.512	3.551	3.558	
3.319	3.333	3.512	3.551	3.558	
3.319	3.333	3.512	3.551	3.545	
3.319	3.333	3.512	3.297	3.545	
3.319	3.333	3.512	3.659	3.545	
3.319	3.333	3.512	3.595	3.545	
3.319	3.333	3.512	3.563	3.545	
3.319	3.333	3.512	3.303	3.545	
3.319	3.333	3.512	3.662	3.545	
3.319	3.333	3.512	3.597	3.545	
3.319	3.333	3.512	3.809	3.545	
3.319	3.333	3.512	3.670	3.545	
3.319	3.333	3.512	3.601	3.545	
3.319	3.333	3.512	3.321	3.545	
3.319	3.333	3.512	3.321	3.538	
3.319	3.333	3.512	3.321	3.535	
3.319	3.333	3.512	3.321	3.288	
3.319	3.333	3.512	3.321	3.655	
3.319	3.333	3.512	3.321	3.593	
3.319	3.333	3.512	3.321	3.807	
3.319	3.333	3.512	3.321	3.669	
3.319	3.333	3.512	3.321	3.356	
3.319	3.333	3.512	3.321	3.444	
3.319	3.333	3.277	3.321	3.444	
3.319	3.333	3.649	3.321	3.444	
3.319	3.333	3.345	3.321	3.444	
3.319	3.333	3.345	3.321	3.243	
3.319	3.333	3.345	3.321	3.387	
3.319	3.333	3.345	3.321	3.459	
3.319	3.333	3.345	3.321	3.495	
3.319	3.333	3.345	3.321	3.514	
3.319	3.333	3.345	3.321	3.278	
3.319	3.333	3.345	3.321	3.405	
3.319	3.333	3.345	3.321	3.468	
3.319	3.333	3.345	3.321	3.255	
3.319	3.333	3.345	3.321	3.393	
3.319	3.333	3.345	3.321	3.218	
3.319	3.333	3.345	3.321	3.375	
3.319	3.333	3.345	3.321	3.453	
3.319	3.333	3.345	3.321	3.492	
3.319	3.333	3.345	3.321	3.267	
3.319	3.333	3.345	3.321	3.399	
3.319	3.333	3.345	3.321	3.221	
3.319	3.333	3.345	3.321	3.376	
3.319	3.333	3.345	3.321	3.454	
3.319	3.333	3.345	3.321	3.248	
3.319	3.333	3.345	3.321	3.390	
3.319	3.333	3.345	3.321	3.216	
3.319	3.333	3.345	3.321	3.374	
3.319	3.333	3.345	3.321	3.208	
3.319	3.333	3.345	3.321	3.370	
3.319	3.333	3.345	3.321	3.206	
3.319	3.333	3.345	3.321	3.369	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.450	
3.319	3.333	3.345	3.321	3.246	
3.319	3.333	3.345	3.321	3.389	
3.319	3.333	3.345	3.321	3.215	
3.319	3.333	3.345	3.321	3.373	
3.319	3.333	3.345	3.321	3.208	
3.319	3.333	3.345	3.321	3.370	
3.319	3.333	3.345	3.321	3.206	
3.319	3.333	3.345	3.321	3.369	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.450	
3.319	3.333	3.345	3.321	3.246	
3.319	3.333	3.345	3.321	3.389	
3.319	3.333	3.345	3.321	3.215	
3.319	3.333	3.345	3.321	3.373	
3.319	3.333	3.345	3.321	3.208	
3.319	3.333	3.345	3.321	3.370	
3.319	3.333	3.345	3.321	3.206	
3.319	3.333	3.345	3.321	3.369	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.450	
3.319	3.333	3.345	3.321	3.246	
3.319	3.333	3.345	3.321	3.389	
3.319	3.333	3.345	3.321	3.215	
3.319	3.333	3.345	3.321	3.373	
3.319	3.333	3.345	3.321	3.208	
3.319	3.333	3.345	3.321	3.370	
3.319	3.333	3.345	3.321	3.206	
3.319	3.333	3.345	3.321	3.369	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.450	
3.319	3.333	3.345	3.321	3.246	
3.319	3.333	3.345	3.321	3.389	
3.319	3.333	3.345	3.321	3.215	
3.319	3.333	3.345	3.321	3.373	
3.319	3.333	3.345	3.321	3.208	
3.319	3.333	3.345	3.321	3.370	
3.319	3.333	3.345	3.321	3.206	
3.319	3.333	3.345	3.321	3.369	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.450	
3.319	3.333	3.345	3.321	3.246	
3.319	3.333	3.345	3.321	3.389	
3.319	3.333	3.345	3.321	3.215	
3.319	3.333	3.345	3.321	3.373	
3.319	3.333	3.345	3.321	3.208	
3.319	3.333	3.345	3.321	3.370	
3.319	3.333	3.345	3.321	3.206	
3.319	3.333	3.345	3.321	3.369	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.450	
3.319	3.333	3.345	3.321	3.246	
3.319	3.333	3.345	3.321	3.389	
3.319	3.333	3.345	3.321	3.215	
3.319	3.333	3.345	3.321	3.373	
3.319	3.333	3.345	3.321	3.208	
3.319	3.333	3.345	3.321	3.370	
3.319	3.333	3.345	3.321	3.206	
3.319	3.333	3.345	3.321	3.369	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.450	
3.319	3.333	3.345	3.321	3.246	
3.319	3.333	3.345	3.321	3.389	
3.319	3.333	3.345	3.321	3.215	
3.319	3.333	3.345	3.321	3.373	
3.319	3.333	3.345	3.321	3.208	
3.319	3.333	3.345	3.321	3.370	
3.319	3.333	3.345	3.321	3.206	
3.319	3.333	3.345	3.321	3.369	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.205	
3.319	3.333	3.345	3.321	3.368	
3.319	3.333	3.345	3.321	3.450	
3.319	3.333	3.345	3.321	3.246	
3.319	3.333	3.194	3.321	3.246	
3.319	3.333	3.363	3.321	3.246	
3.319	3.333	3.692	3.321	3.246	
3.319	3.333	3.612	3.321	3.246	
3.319	3.333	3.572	3.321	3.246	
3.319	3.333	3.552	3.321	3.246	
