Server_00	Server_0	Server_03	Server_01	Server_05	
3.776	4.000	3.675	3.630	3.253	
3.776	3.766	3.675	3.630	3.253	
3.409	3.766	3.675	3.630	3.253	
3.715	3.766	3.675	3.630	3.253	
3.868	3.766	3.675	3.630	3.253	
3.700	3.766	3.675	3.630	3.253	
3.861	3.766	3.675	3.630	3.253	
3.696	3.766	3.675	3.630	3.253	
3.696	3.649	3.675	3.630	3.253	
3.614	3.649	3.675	3.630	3.253	
3.614	3.649	3.603	3.630	3.253	
3.614	3.590	3.603	3.630	3.253	
3.614	3.590	3.603	3.336	3.253	
3.573	3.590	3.603	3.336	3.253	
3.573	3.590	3.567	3.336	3.253	
3.573	3.561	3.567	3.336	3.253	
3.552	3.561	3.567	3.336	3.253	
3.552	3.561	3.549	3.336	3.253	
3.552	3.561	3.785	3.336	3.253	
3.552	3.561	3.658	3.336	3.253	
3.552	3.561	3.595	3.336	3.253	
3.552	3.561	3.808	3.336	3.253	
3.552	3.561	3.670	3.336	3.253	
3.552	3.561	3.846	3.336	3.253	
3.552	3.561	3.689	3.336	3.253	
3.552	3.561	3.610	3.336	3.253	
3.552	3.561	3.571	3.336	3.253	
3.552	3.561	3.551	3.336	3.253	
3.552	3.561	3.786	3.336	3.253	
3.552	3.561	3.659	3.336	3.253	
3.552	3.561	3.595	3.336	3.253	
3.552	3.561	3.808	3.336	3.253	
3.552	3.561	3.670	3.336	3.253	
3.552	3.561	3.601	3.336	3.253	
3.552	3.561	3.566	3.336	3.253	
3.552	3.561	3.549	3.336	3.253	
3.552	3.301	3.549	3.336	3.253	
3.552	3.661	3.549	3.336	3.253	
3.552	3.352	3.549	3.336	3.253	
3.542	3.352	3.549	3.336	3.253	
3.542	3.352	3.295	3.336	3.253	
3.537	3.352	3.295	3.336	3.253	
3.779	3.352	3.295	3.336	3.253	
3.410	3.352	3.295	3.336	3.253	
3.716	3.352	3.295	3.336	3.253	
3.624	3.352	3.295	3.336	3.253	
3.578	3.352	3.295	3.336	3.253	
3.310	3.352	3.295	3.336	3.253	
3.665	3.352	3.295	3.336	3.253	
3.599	3.352	3.295	3.336	3.253	
3.565	3.352	3.295	3.336	3.253	
3.303	3.352	3.295	3.336	3.253	
3.303	3.197	3.295	3.336	3.253	
3.303	3.364	3.295	3.336	3.253	
3.303	3.448	3.295	3.336	3.253	
3.303	3.735	3.295	3.336	3.253	
3.303	3.388	3.295	3.336	3.253	
3.303	3.460	3.295	3.336	3.253	
3.303	3.741	3.295	3.336	3.253	
3.303	3.636	3.295	3.336	3.253	
3.303	3.339	3.295	3.336	3.253	
3.303	3.435	3.295	3.336	3.253	
3.303	3.728	3.295	3.336	3.253	
3.303	3.630	3.295	3.336	3.253	
3.303	3.336	3.295	3.336	3.253	
3.303	3.336	3.295	3.189	3.253	
3.303	3.336	3.295	3.605	3.253	
3.303	3.336	3.295	3.568	3.253	
3.303	3.336	3.295	3.305	3.253	
3.303	3.336	3.295	3.418	3.253	
3.303	3.336	3.295	3.475	3.253	
3.303	3.336	3.295	3.503	3.253	
3.303	3.336	3.295	3.517	3.253	
3.303	3.336	3.295	3.769	3.253	
3.303	3.336	3.295	3.406	3.253	
3.303	3.336	3.295	3.224	3.253	
3.303	3.336	3.295	3.378	3.253	
3.303	3.336	3.295	3.455	3.253	
3.303	3.336	3.295	3.493	3.253	
3.303	3.336	3.295	3.267	3.253	
3.303	3.336	3.295	3.400	3.253	
3.303	3.336	3.295	3.221	3.253	
3.303	3.336	3.295	3.376	3.253	
3.303	3.336	3.295	3.454	3.253	
3.303	3.336	3.295	3.248	3.253	
3.303	3.336	3.295	3.390	3.253	
3.303	3.336	3.295	3.461	3.253	
3.303	3.336	3.295	3.251	3.253	
3.303	3.336	3.295	3.391	3.253	
3.303	3.336	3.295	3.462	3.253	
3.303	3.336	3.295	3.252	3.253	
3.303	3.336	3.295	3.392	3.253	
3.303	3.336	3.295	3.217	3.253	
3.303	3.336	3.295	3.374	3.253	
3.303	3.336	3.295	3.208	3.253	
3.303	3.336	3.295	3.370	3.253	
3.303	3.336	3.295	3.206	3.253	
3.303	3.336	3.295	3.369	3.253	
3.303	3.336	3.295	3.450	3.253	
3.303	3.336	3.295	3.246	3.253	
3.303	3.336	3.295	3.389	3.253	
3.303	3.336	3.295	3.215	3.253	
3.303	3.336	3.295	3.373	3.253	
3.303	3.336	3.295	3.208	3.253	
3.303	3.336	3.295	3.370	3.253	
3.303	3.336	3.295	3.206	3.253	
3.303	3.336	3.295	3.369	3.253	
3.303	3.336	3.295	3.450	3.253	
3.303	3.336	3.295	3.246	3.253	
3.303	3.336	3.295	3.389	3.253	
3.303	3.336	3.295	3.215	3.253	
3.303	3.189	3.295	3.215	3.253	
3.303	3.360	3.295	3.215	3.253	
3.303	3.691	3.295	3.215	3.253	
3.303	3.611	3.295	3.215	3.253	
3.303	3.571	3.295	3.215	3.253	
3.303	3.551	3.295	3.215	3.253	
3.303	3.542	3.295	3.215	3.253	
3.303	3.537	3.295	3.215	3.253	
3.303	3.534	3.295	3.215	3.253	
3.303	3.533	3.295	3.215	3.253	
3.303	3.532	3.295	3.215	3.253	
3.303	3.287	3.295	3.215	3.253	
3.303	3.654	3.295	3.215	3.253	
3.303	3.593	3.295	3.215	3.253	
3.303	3.562	3.295	3.215	3.253	
3.303	3.302	3.295	3.215	3.253	
3.303	3.662	3.295	3.215	3.253	
3.303	3.597	3.295	3.215	3.253	
3.303	3.319	3.295	3.215	3.253	
3.303	3.180	3.295	3.215	3.253	
3.303	3.601	3.295	3.215	3.253	
3.303	3.321	3.295	3.215	3.253	
3.303	3.182	3.295	3.215	3.253	
3.303	3.357	3.295	3.215	3.253	
3.303	3.444	3.295	3.215	3.253	
3.303	3.488	3.295	3.215	3.253	
3.303	3.510	3.295	3.215	3.253	
3.303	3.521	3.295	3.215	3.253	
3.303	3.526	3.295	3.215	3.253	
3.303	3.529	3.295	3.215	3.253	
3.303	3.285	3.295	3.215	3.253	
3.303	3.408	3.295	3.215	3.253	
3.303	3.470	3.295	3.215	3.253	
3.303	3.501	3.295	3.215	3.253	
3.303	3.516	3.295	3.215	3.253	
3.303	3.524	3.295	3.215	3.253	
3.303	3.283	3.295	3.215	3.253	
3.303	3.407	3.295	3.215	3.253	
3.303	3.469	3.295	3.215	3.253	
3.303	3.501	3.295	3.215	3.253	
3.303	3.271	3.295	3.215	3.253	
3.303	3.401	3.295	3.215	3.253	
3.303	3.466	3.295	3.215	3.253	
3.303	3.499	3.295	3.215	3.253	
3.303	3.270	3.295	3.215	3.253	
3.303	3.401	3.295	3.215	3.253	
3.303	3.466	3.295	3.215	3.253	
3.303	3.254	3.295	3.215	3.253	
3.303	3.393	3.295	3.215	3.253	
3.303	3.462	3.295	3.215	3.253	
3.303	3.497	3.295	3.215	3.253	
3.303	3.269	3.295	3.215	3.253	
3.303	3.400	3.295	3.215	3.253	
3.303	3.466	3.295	3.215	3.253	
3.303	3.254	3.295	3.215	3.253	
3.303	3.393	3.295	3.215	3.253	
3.303	3.462	3.295	3.215	3.253	
3.303	3.497	3.295	3.215	3.253	
3.303	3.269	3.295	3.215	3.253	
3.303	3.400	3.295	3.215	3.253	
3.303	3.466	3.295	3.215	3.253	
3.303	3.254	3.295	3.215	3.253	
3.303	3.393	3.295	3.215	3.253	
3.303	3.462	3.295	3.215	3.253	
3.303	3.497	3.295	3.215	3.253	
3.303	3.269	3.295	3.215	3.253	
3.303	3.400	3.295	3.215	3.253	
3.303	3.466	3.295	3.215	3.253	
3.303	3.254	3.295	3.215	3.253	
3.303	3.393	3.295	3.215	3.253	
3.303	3.462	3.295	3.215	3.253	
3.303	3.252	3.295	3.215	3.253	
3.303	3.392	3.295	3.215	3.253	
3.303	3.462	3.295	3.215	3.253	
