Server_01	Server_0	Server_00	Server_09	Server_06	
3.776	4.000	3.736	3.506	3.967	
3.776	3.766	3.736	3.506	3.967	
3.776	3.766	3.736	3.506	3.750	
3.654	3.766	3.736	3.506	3.750	
3.654	3.649	3.736	3.506	3.750	
3.654	3.649	3.736	3.506	3.641	
3.654	3.649	3.634	3.506	3.641	
3.593	3.649	3.634	3.506	3.641	
3.593	3.590	3.634	3.506	3.641	
3.593	3.590	3.634	3.506	3.586	
3.593	3.590	3.583	3.506	3.586	
3.562	3.590	3.583	3.506	3.586	
3.562	3.561	3.583	3.506	3.586	
3.562	3.561	3.583	3.506	3.559	
3.562	3.561	3.312	3.506	3.559	
3.547	3.561	3.312	3.506	3.559	
3.547	3.546	3.312	3.506	3.559	
3.547	3.546	3.312	3.506	3.545	
3.294	3.546	3.312	3.506	3.545	
3.294	3.539	3.312	3.506	3.545	
3.294	3.539	3.312	3.506	3.294	
3.294	3.535	3.312	3.506	3.294	
3.294	3.778	3.312	3.506	3.294	
3.294	3.410	3.312	3.506	3.294	
3.294	3.471	3.312	3.506	3.294	
3.294	3.501	3.312	3.506	3.294	
3.294	3.761	3.312	3.506	3.294	
3.294	3.401	3.312	3.506	3.294	
3.294	3.467	3.312	3.506	3.294	
3.294	3.499	3.312	3.506	3.294	
3.294	3.499	3.312	3.274	3.294	
3.294	3.499	3.312	3.647	3.294	
3.294	3.499	3.312	3.345	3.294	
3.294	3.499	3.312	3.438	3.294	
3.294	3.270	3.312	3.438	3.294	
3.294	3.401	3.312	3.438	3.294	
3.294	3.711	3.312	3.438	3.294	
3.294	3.621	3.312	3.438	3.294	
3.294	3.332	3.312	3.438	3.294	
3.294	3.432	3.312	3.438	3.294	
3.294	3.726	3.312	3.438	3.294	
3.294	3.629	3.312	3.438	3.294	
3.294	3.335	3.312	3.438	3.294	
3.294	3.433	3.312	3.438	3.294	
3.294	3.727	3.312	3.438	3.294	
3.294	3.629	3.312	3.438	3.294	
3.294	3.336	3.312	3.438	3.294	
3.294	3.336	3.312	3.240	3.294	
3.294	3.336	3.312	3.386	3.294	
3.294	3.336	3.312	3.459	3.294	
3.294	3.336	3.312	3.495	3.294	
3.294	3.336	3.312	3.758	3.294	
3.294	3.336	3.312	3.645	3.294	
3.294	3.336	3.312	3.343	3.294	
3.294	3.336	3.312	3.682	3.294	
3.294	3.336	3.312	3.607	3.294	
3.294	3.336	3.312	3.324	3.294	
3.294	3.189	3.312	3.324	3.294	
3.294	3.360	3.312	3.324	3.294	
3.294	3.446	3.312	3.324	3.294	
3.294	3.734	3.312	3.324	3.294	
3.294	3.633	3.312	3.324	3.294	
3.294	3.337	3.312	3.324	3.294	
3.294	3.189	3.312	3.324	3.294	
3.294	3.605	3.312	3.324	3.294	
3.294	3.568	3.312	3.324	3.294	
3.294	3.550	3.312	3.324	3.294	
3.294	3.296	3.312	3.324	3.294	
3.294	3.659	3.312	3.324	3.294	
3.294	3.595	3.312	3.324	3.294	
3.294	3.318	3.312	3.324	3.294	
3.294	3.425	3.312	3.324	3.294	
3.294	3.723	3.312	3.324	3.294	
3.294	3.627	3.312	3.324	3.294	
3.294	3.579	3.312	3.324	3.294	
3.294	3.311	3.312	3.324	3.294	
3.294	3.666	3.312	3.324	3.294	
3.294	3.599	3.312	3.324	3.294	
3.294	3.320	3.312	3.324	3.294	
3.294	3.426	3.312	3.324	3.294	
3.294	3.724	3.312	3.324	3.294	
3.294	3.628	3.312	3.324	3.294	
3.294	3.335	3.312	3.324	3.294	
3.294	3.188	3.312	3.324	3.294	
3.294	3.605	3.312	3.324	3.294	
3.294	3.568	3.312	3.324	3.294	
3.294	3.305	3.312	3.324	3.294	
