Server_09	Server_0	Server_05	Server_03	Server_06	
3.776	4.000	3.404	3.645	3.946	
3.776	3.766	3.404	3.645	3.946	
3.776	3.766	3.404	3.645	3.739	
3.776	3.766	3.404	3.645	3.880	
3.776	3.766	3.404	3.645	3.951	
3.776	3.766	3.404	3.645	3.741	
3.776	3.766	3.404	3.645	3.881	
3.776	3.766	3.404	3.645	3.706	
3.654	3.766	3.404	3.645	3.706	
3.654	3.649	3.404	3.645	3.706	
3.654	3.649	3.404	3.645	3.374	
3.593	3.649	3.404	3.645	3.374	
3.593	3.590	3.404	3.645	3.374	
3.593	3.590	3.404	3.588	3.374	
3.562	3.590	3.404	3.588	3.374	
3.562	3.561	3.404	3.588	3.374	
3.562	3.561	3.404	3.560	3.374	
3.547	3.561	3.404	3.560	3.374	
3.547	3.546	3.404	3.560	3.374	
3.547	3.546	3.404	3.546	3.374	
3.547	3.546	3.404	3.783	3.374	
3.547	3.546	3.404	3.658	3.374	
3.547	3.546	3.404	3.839	3.374	
3.547	3.546	3.404	3.685	3.374	
3.547	3.546	3.404	3.609	3.374	
3.547	3.546	3.404	3.570	3.374	
3.547	3.546	3.404	3.796	3.374	
3.547	3.546	3.404	3.664	3.374	
3.547	3.546	3.404	3.598	3.374	
3.547	3.546	3.404	3.565	3.374	
3.547	3.546	3.404	3.548	3.374	
3.547	3.546	3.404	3.295	3.374	
3.547	3.546	3.404	3.658	3.374	
3.547	3.546	3.404	3.840	3.374	
3.547	3.546	3.404	3.441	3.374	
3.539	3.546	3.404	3.441	3.374	
3.539	3.539	3.404	3.441	3.374	
3.291	3.539	3.404	3.441	3.374	
3.656	3.539	3.404	3.441	3.374	
3.594	3.539	3.404	3.441	3.374	
3.563	3.539	3.404	3.441	3.374	
3.302	3.539	3.404	3.441	3.374	
3.662	3.539	3.404	3.441	3.374	
3.597	3.539	3.404	3.441	3.374	
3.564	3.539	3.404	3.441	3.374	
3.548	3.539	3.404	3.441	3.374	
3.540	3.539	3.404	3.441	3.374	
3.536	3.539	3.404	3.441	3.374	
3.536	3.290	3.404	3.441	3.374	
3.536	3.656	3.404	3.441	3.374	
3.536	3.594	3.404	3.441	3.374	
3.536	3.318	3.404	3.441	3.374	
3.536	3.669	3.404	3.441	3.374	
3.536	3.601	3.404	3.441	3.374	
3.536	3.321	3.404	3.441	3.374	
3.289	3.321	3.404	3.441	3.374	
3.655	3.321	3.404	3.441	3.374	
3.348	3.321	3.404	3.441	3.374	
3.440	3.321	3.404	3.441	3.374	
3.731	3.321	3.404	3.441	3.374	
3.386	3.321	3.404	3.441	3.374	
3.386	3.321	3.404	3.241	3.374	
3.386	3.321	3.404	3.631	3.374	
3.386	3.321	3.404	3.581	3.374	
3.386	3.321	3.404	3.312	3.374	
3.386	3.321	3.404	3.422	3.374	
3.386	3.321	3.404	3.477	3.374	
3.386	3.321	3.404	3.504	3.374	
3.386	3.321	3.404	3.518	3.374	
3.386	3.321	3.404	3.280	3.374	
3.386	3.321	3.404	3.651	3.374	
3.386	3.321	3.404	3.591	3.374	
3.386	3.321	3.404	3.561	3.374	
3.386	3.321	3.404	3.302	3.374	
3.386	3.321	3.404	3.417	3.374	
3.386	3.321	3.404	3.719	3.374	
3.386	3.321	3.404	3.625	3.374	
3.386	3.321	3.404	3.334	3.374	
3.386	3.321	3.404	3.677	3.374	
3.386	3.321	3.404	3.604	3.374	
3.386	3.321	3.404	3.568	3.374	
3.386	3.321	3.404	3.305	3.374	
3.386	3.321	3.404	3.418	3.374	
3.386	3.321	3.404	3.720	3.374	
3.386	3.321	3.404	3.626	3.374	
3.386	3.321	3.404	3.579	3.374	
3.386	3.321	3.404	3.555	3.374	
3.386	3.321	3.404	3.543	3.374	
3.386	3.321	3.404	3.537	3.374	
3.386	3.321	3.404	3.290	3.374	
3.386	3.321	3.404	3.411	3.374	
