Server_03	Server_0	Server_01	Server_06	Server_04	
3.776	4.000	3.152	3.058	3.190	
4.388	4.000	3.152	3.058	3.190	
4.449	4.000	3.152	3.058	3.190	
4.235	4.000	3.152	3.058	3.190	
4.128	4.000	3.152	3.058	3.190	
4.075	4.000	3.152	3.058	3.190	
4.048	4.000	3.152	3.058	3.190	
4.035	4.000	3.152	3.058	3.190	
4.028	4.000	3.152	3.058	3.190	
4.025	4.000	3.152	3.058	3.190	
4.023	4.000	3.152	3.058	3.190	
4.022	4.000	3.152	3.058	3.190	
3.777	4.000	3.152	3.058	3.190	
3.899	4.000	3.152	3.058	3.190	
3.960	4.000	3.152	3.058	3.190	
3.991	4.000	3.152	3.058	3.190	
4.006	4.000	3.152	3.058	3.190	
4.014	4.000	3.152	3.058	3.190	
4.017	4.000	3.152	3.058	3.190	
3.774	4.000	3.152	3.058	3.190	
3.898	4.000	3.152	3.058	3.190	
3.898	3.766	3.152	3.058	3.190	
3.470	3.766	3.152	3.058	3.190	
3.745	3.766	3.152	3.058	3.190	
3.745	3.649	3.152	3.058	3.190	
3.394	3.649	3.152	3.058	3.190	
3.394	3.590	3.152	3.058	3.190	
3.394	3.561	3.152	3.058	3.190	
3.394	3.301	3.152	3.058	3.190	
3.394	3.416	3.152	3.058	3.190	
3.394	3.474	3.152	3.058	3.190	
3.394	3.258	3.152	3.058	3.190	
3.394	3.395	3.152	3.058	3.190	
3.394	3.463	3.152	3.058	3.190	
3.394	3.497	3.152	3.058	3.190	
3.394	3.270	3.152	3.058	3.190	
3.394	3.645	3.152	3.058	3.190	
3.394	3.588	3.152	3.058	3.190	
3.394	3.560	3.152	3.058	3.190	
3.394	3.791	3.152	3.058	3.190	
3.394	3.661	3.152	3.058	3.190	
3.394	3.596	3.152	3.058	3.190	
3.394	3.564	3.152	3.058	3.190	
3.394	3.548	3.152	3.058	3.190	
3.394	3.540	3.152	3.058	3.190	
3.394	3.780	3.152	3.058	3.190	
3.394	3.656	3.152	3.058	3.190	
3.394	3.594	3.152	3.058	3.190	
3.394	3.318	3.152	3.058	3.190	
3.218	3.318	3.152	3.058	3.190	
3.619	3.318	3.152	3.058	3.190	
3.576	3.318	3.152	3.058	3.190	
3.554	3.318	3.152	3.058	3.190	
3.787	3.318	3.152	3.058	3.190	
3.415	3.318	3.152	3.058	3.190	
3.473	3.318	3.152	3.058	3.190	
3.747	3.318	3.152	3.058	3.190	
3.639	3.318	3.152	3.058	3.190	
3.341	3.318	3.152	3.058	3.190	
3.681	3.318	3.152	3.058	3.190	
3.606	3.318	3.152	3.058	3.190	
3.569	3.318	3.152	3.058	3.190	
3.305	3.318	3.152	3.058	3.190	
3.418	3.318	3.152	3.058	3.190	
3.720	3.318	3.152	3.058	3.190	
3.626	3.318	3.152	3.058	3.190	
3.334	3.318	3.152	3.058	3.190	
3.677	3.318	3.152	3.058	3.190	
3.605	3.318	3.152	3.058	3.190	
3.568	3.318	3.152	3.058	3.190	
