Server_00	Server_0	Server_01	Server_07	Server_03	
3.776	4.000	3.080	3.335	3.254	
3.776	3.766	3.080	3.335	3.254	
3.409	3.766	3.080	3.335	3.254	
3.409	3.649	3.080	3.335	3.254	
3.409	3.590	3.080	3.335	3.254	
3.409	3.561	3.080	3.335	3.254	
3.409	3.546	3.080	3.335	3.254	
3.409	3.539	3.080	3.335	3.254	
3.409	3.535	3.080	3.335	3.254	
3.409	3.533	3.080	3.335	3.254	
3.409	3.533	3.080	3.335	3.254	
3.409	3.532	3.080	3.335	3.254	
3.409	3.532	3.080	3.335	3.254	
3.409	3.532	3.080	3.335	3.254	
3.409	3.532	3.080	3.335	3.254	
3.409	3.532	3.080	3.335	3.254	
3.409	3.532	3.080	3.335	3.254	
3.409	3.532	3.080	3.335	3.254	
3.409	3.287	3.080	3.335	3.254	
3.409	3.409	3.080	3.335	3.254	
3.409	3.470	3.080	3.335	3.254	
3.409	3.256	3.080	3.335	3.254	
3.225	3.256	3.080	3.335	3.254	
3.379	3.256	3.080	3.335	3.254	
3.455	3.256	3.080	3.335	3.254	
3.493	3.256	3.080	3.335	3.254	
3.512	3.256	3.080	3.335	3.254	
3.277	3.256	3.080	3.335	3.254	
3.404	3.256	3.080	3.335	3.254	
3.713	3.256	3.080	3.335	3.254	
3.867	3.256	3.080	3.335	3.254	
3.454	3.256	3.080	3.335	3.254	
3.493	3.256	3.080	3.335	3.254	
3.757	3.256	3.080	3.335	3.254	
3.644	3.256	3.080	3.335	3.254	
3.343	3.256	3.080	3.335	3.254	
3.437	3.256	3.080	3.335	3.254	
3.484	3.256	3.080	3.335	3.254	
3.508	3.256	3.080	3.335	3.254	
3.275	3.256	3.080	3.335	3.254	
3.648	3.256	3.080	3.335	3.254	
3.590	3.256	3.080	3.335	3.254	
3.561	3.256	3.080	3.335	3.254	
3.301	3.256	3.080	3.335	3.254	
3.416	3.256	3.080	3.335	3.254	
3.719	3.256	3.080	3.335	3.254	
3.625	3.256	3.080	3.335	3.254	
3.333	3.256	3.080	3.335	3.254	
3.677	3.256	3.080	3.335	3.254	
3.604	3.256	3.080	3.335	3.254	
3.323	3.256	3.080	3.335	3.254	
3.323	3.256	3.080	3.188	3.254	
3.323	3.256	3.080	3.360	3.254	
3.323	3.256	3.080	3.691	3.254	
3.323	3.256	3.080	3.366	3.254	
3.323	3.256	3.080	3.694	3.254	
3.323	3.256	3.080	3.368	3.254	
3.323	3.256	3.080	3.205	3.254	
3.323	3.256	3.080	3.613	3.254	
3.323	3.256	3.080	3.327	3.254	
3.323	3.256	3.080	3.185	3.254	
3.323	3.256	3.080	3.603	3.254	
3.323	3.256	3.080	3.567	3.254	
3.323	3.256	3.080	3.305	3.254	
3.323	3.256	3.080	3.418	3.254	
3.323	3.256	3.080	3.720	3.254	
3.323	3.256	3.080	3.626	3.254	
3.323	3.256	3.080	3.334	3.254	
3.323	3.256	3.080	3.677	3.254	
3.323	3.256	3.080	3.605	3.254	
3.323	3.256	3.080	3.568	3.254	
3.323	3.256	3.080	3.550	3.254	
3.323	3.256	3.080	3.786	3.254	
3.323	3.256	3.080	3.659	3.254	
3.323	3.256	3.080	3.595	3.254	
3.323	3.256	3.080	3.318	3.254	
3.323	3.256	3.080	3.425	3.254	
3.323	3.256	3.080	3.478	3.254	
3.323	3.256	3.080	3.260	3.254	
3.323	3.256	3.080	3.396	3.254	
3.323	3.256	3.080	3.709	3.254	
3.323	3.256	3.080	3.620	3.254	
3.323	3.256	3.080	3.576	3.254	
3.323	3.256	3.080	3.309	3.254	
3.323	3.256	3.080	3.665	3.254	
3.323	3.256	3.080	3.598	3.254	
3.323	3.256	3.080	3.565	3.254	
3.323	3.256	3.080	3.548	3.254	
3.323	3.256	3.080	3.540	3.254	
3.323	3.256	3.080	3.536	3.254	
3.323	3.256	3.080	3.289	3.254	
3.323	3.256	3.080	3.410	3.254	
3.323	3.256	3.080	3.716	3.254	
3.323	3.256	3.080	3.379	3.254	
3.323	3.256	3.080	3.455	3.254	
3.323	3.256	3.080	3.738	3.254	
3.323	3.256	3.080	3.635	3.254	
3.323	3.256	3.080	3.583	3.254	
3.323	3.256	3.080	3.557	3.254	
3.323	3.256	3.080	3.545	3.254	
3.323	3.256	3.080	3.293	3.254	
3.323	3.256	3.080	3.657	3.254	
3.323	3.256	3.080	3.594	3.254	
3.323	3.256	3.080	3.563	3.254	
3.323	3.256	3.080	3.547	3.254	
3.323	3.256	3.080	3.539	3.254	
3.323	3.256	3.080	3.536	3.254	
3.323	3.256	3.080	3.534	3.254	
3.323	3.256	3.080	3.533	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.287	3.254	
3.323	3.256	3.080	3.654	3.254	
3.323	3.256	3.080	3.348	3.254	
3.323	3.256	3.080	3.440	3.254	
3.323	3.256	3.080	3.486	3.254	
3.323	3.256	3.080	3.509	3.254	
3.323	3.256	3.080	3.275	3.254	
3.323	3.256	3.080	3.403	3.254	
3.323	3.256	3.080	3.712	3.254	
3.323	3.256	3.080	3.377	3.254	
3.323	3.256	3.080	3.454	3.254	
3.323	3.256	3.080	3.493	3.254	
3.323	3.256	3.080	3.512	3.254	
3.323	3.256	3.080	3.522	3.254	
3.323	3.256	3.080	3.527	3.254	
3.323	3.256	3.080	3.774	3.254	
3.323	3.256	3.080	3.653	3.254	
3.323	3.256	3.080	3.347	3.254	
3.323	3.256	3.080	3.439	3.254	
3.323	3.256	3.080	3.486	3.254	
3.323	3.256	3.080	3.509	3.254	
3.323	3.256	3.080	3.520	3.254	
3.323	3.256	3.080	3.526	3.254	
3.323	3.256	3.080	3.284	3.254	
3.323	3.256	3.080	3.652	3.254	
3.323	3.256	3.080	3.592	3.254	
3.323	3.256	3.080	3.562	3.254	
3.323	3.256	3.080	3.547	3.254	
3.323	3.256	3.080	3.539	3.254	
3.323	3.256	3.080	3.535	3.254	
3.323	3.256	3.080	3.533	3.254	
3.323	3.256	3.080	3.533	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.287	3.254	
3.323	3.256	3.080	3.654	3.254	
3.323	3.256	3.080	3.593	3.254	
3.323	3.256	3.080	3.562	3.254	
3.323	3.256	3.080	3.547	3.254	
3.323	3.256	3.080	3.539	3.254	
3.323	3.256	3.080	3.535	3.254	
3.323	3.256	3.080	3.534	3.254	
3.323	3.256	3.080	3.533	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.287	3.254	
3.323	3.256	3.080	3.654	3.254	
3.323	3.256	3.080	3.593	3.254	
3.323	3.256	3.080	3.562	3.254	
3.323	3.256	3.080	3.547	3.254	
3.323	3.256	3.080	3.539	3.254	
3.323	3.256	3.080	3.535	3.254	
3.323	3.256	3.080	3.534	3.254	
3.323	3.256	3.080	3.533	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.532	3.254	
3.323	3.256	3.080	3.532	3.254	
