Server_05	Server_0	Server_01	Server_08	Server_06	
3.776	4.000	3.028	3.143	3.580	
3.776	3.521	3.028	3.143	3.580	
3.409	3.521	3.028	3.143	3.580	
3.409	3.521	3.028	3.143	3.556	
3.409	3.521	3.028	3.143	3.299	
3.409	3.281	3.028	3.143	3.299	
3.409	3.406	3.028	3.143	3.299	
3.225	3.406	3.028	3.143	3.299	
3.379	3.406	3.028	3.143	3.299	
3.379	3.224	3.028	3.143	3.299	
3.379	3.378	3.028	3.143	3.299	
3.379	3.455	3.028	3.143	3.299	
3.379	3.493	3.028	3.143	3.299	
3.379	3.267	3.028	3.143	3.299	
3.379	3.400	3.028	3.143	3.299	
3.379	3.466	3.028	3.143	3.299	
3.379	3.499	3.028	3.143	3.299	
3.379	3.270	3.028	3.143	3.299	
3.379	3.646	3.028	3.143	3.299	
3.379	3.589	3.028	3.143	3.299	
3.379	3.560	3.028	3.143	3.299	
3.379	3.301	3.028	3.143	3.299	
3.379	3.416	3.028	3.143	3.299	
3.379	3.719	3.028	3.143	3.299	
3.379	3.380	3.028	3.143	3.299	
3.379	3.211	3.028	3.143	3.299	
3.379	3.616	3.028	3.143	3.299	
3.379	3.574	3.028	3.143	3.299	
3.379	3.553	3.028	3.143	3.299	
3.379	3.297	3.028	3.143	3.299	
3.379	3.414	3.028	3.143	3.299	
3.379	3.718	3.028	3.143	3.299	
3.379	3.625	3.028	3.143	3.299	
3.379	3.333	3.028	3.143	3.299	
3.379	3.432	3.028	3.143	3.299	
3.379	3.727	3.028	3.143	3.299	
3.379	3.629	3.028	3.143	3.299	
3.379	3.335	3.028	3.143	3.299	
3.379	3.434	3.028	3.143	3.299	
3.379	3.483	3.028	3.143	3.299	
3.379	3.507	3.028	3.143	3.299	
3.379	3.274	3.028	3.143	3.299	
3.379	3.403	3.028	3.143	3.299	
3.379	3.712	3.028	3.143	3.299	
3.379	3.622	3.028	3.143	3.299	
3.379	3.332	3.028	3.143	3.299	
3.379	3.432	3.028	3.143	3.299	
3.379	3.726	3.028	3.143	3.299	
3.379	3.629	3.028	3.143	3.299	
3.379	3.335	3.028	3.143	3.299	
3.379	3.434	3.028	3.143	3.299	
3.379	3.727	3.028	3.143	3.299	
3.379	3.629	3.028	3.143	3.299	
3.379	3.336	3.028	3.143	3.299	
3.379	3.434	3.028	3.143	3.299	
3.379	3.727	3.028	3.143	3.299	
3.379	3.629	3.028	3.143	3.299	
3.379	3.336	3.028	3.143	3.299	
3.210	3.336	3.028	3.143	3.299	
3.616	3.336	3.028	3.143	3.299	
3.574	3.336	3.028	3.143	3.299	
3.553	3.336	3.028	3.143	3.299	
3.542	3.336	3.028	3.143	3.299	
3.537	3.336	3.028	3.143	3.299	
3.779	3.336	3.028	3.143	3.299	
3.655	3.336	3.028	3.143	3.299	
3.593	3.336	3.028	3.143	3.299	
3.563	3.336	3.028	3.143	3.299	
3.547	3.336	3.028	3.143	3.299	
3.539	3.336	3.028	3.143	3.299	
3.535	3.336	3.028	3.143	3.299	
3.289	3.336	3.028	3.143	3.299	
3.655	3.336	3.028	3.143	3.299	
3.593	3.336	3.028	3.143	3.299	
3.562	3.336	3.028	3.143	3.299	
3.547	3.336	3.028	3.143	3.299	
3.294	3.336	3.028	3.143	3.299	
3.413	3.336	3.028	3.143	3.299	
3.472	3.336	3.028	3.143	3.299	
3.747	3.336	3.028	3.143	3.299	
3.639	3.336	3.028	3.143	3.299	
3.340	3.336	3.028	3.143	3.299	
3.191	3.336	3.028	3.143	3.299	
3.361	3.336	3.028	3.143	3.299	
3.691	3.336	3.028	3.143	3.299	
3.611	3.336	3.028	3.143	3.299	
3.327	3.336	3.028	3.143	3.299	
3.674	3.336	3.028	3.143	3.299	
3.603	3.336	3.028	3.143	3.299	
3.567	3.336	3.028	3.143	3.299	
3.549	3.336	3.028	3.143	3.299	
3.540	3.336	3.028	3.143	3.299	
3.536	3.336	3.028	3.143	3.299	
3.534	3.336	3.028	3.143	3.299	
3.533	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.287	3.336	3.028	3.143	3.299	
3.654	3.336	3.028	3.143	3.299	
3.593	3.336	3.028	3.143	3.299	
3.562	3.336	3.028	3.143	3.299	
3.547	3.336	3.028	3.143	3.299	
3.539	3.336	3.028	3.143	3.299	
3.535	3.336	3.028	3.143	3.299	
3.534	3.336	3.028	3.143	3.299	
3.533	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.532	3.336	3.028	3.143	3.299	
3.287	3.336	3.028	3.143	3.299	
3.409	3.336	3.028	3.143	3.299	
3.470	3.336	3.028	3.143	3.299	
3.501	3.336	3.028	3.143	3.299	
3.516	3.336	3.028	3.143	3.299	
3.524	3.336	3.028	3.143	3.299	
3.283	3.336	3.028	3.143	3.299	
3.652	3.336	3.028	3.143	3.299	
3.592	3.336	3.028	3.143	3.299	
3.317	3.336	3.028	3.143	3.299	
3.669	3.336	3.028	3.143	3.299	
3.600	3.336	3.028	3.143	3.299	
3.566	3.336	3.028	3.143	3.299	
3.549	3.336	3.028	3.143	3.299	
3.540	3.336	3.028	3.143	3.299	
3.536	3.336	3.028	3.143	3.299	
3.534	3.336	3.028	3.143	3.299	
