Server_07	Server_0	Server_06	Server_09	Server_04	
3.776	4.000	3.672	3.492	3.354	
4.388	4.000	3.672	3.492	3.354	
4.694	4.000	3.672	3.492	3.354	
4.602	4.000	3.672	3.492	3.354	
3.333	4.000	3.672	3.492	3.354	
3.333	3.766	3.672	3.492	3.354	
3.333	4.383	3.672	3.492	3.354	
3.333	4.691	3.672	3.492	3.354	
3.333	4.846	3.672	3.492	3.354	
3.333	4.923	3.672	3.492	3.354	
3.333	4.961	3.672	3.492	3.354	
3.333	4.981	3.672	3.492	3.354	
3.333	4.990	3.672	3.492	3.354	
3.333	4.750	3.672	3.492	3.354	
3.333	4.631	3.672	3.492	3.354	
3.333	4.571	3.672	3.492	3.354	
3.333	4.296	3.672	3.492	3.354	
3.333	4.159	3.672	3.492	3.354	
3.333	4.090	3.672	3.492	3.354	
3.333	4.056	3.672	3.492	3.354	
3.333	3.794	3.672	3.492	3.354	
3.333	4.152	3.672	3.492	3.354	
3.333	3.842	3.672	3.492	3.354	
3.333	3.932	3.672	3.492	3.354	
3.333	3.732	3.672	3.492	3.354	
3.333	3.632	3.672	3.492	3.354	
3.333	3.632	3.602	3.492	3.354	
3.333	3.632	4.056	3.492	3.354	
3.333	3.632	3.794	3.492	3.354	
3.333	3.632	3.908	3.492	3.354	
3.333	3.632	3.964	3.492	3.354	
3.333	3.632	3.748	3.492	3.354	
3.333	3.632	4.129	3.492	3.354	
3.333	3.632	3.830	3.492	3.354	
3.333	3.632	3.681	3.492	3.354	
3.333	3.632	3.606	3.492	3.354	
3.333	3.632	3.814	3.492	3.354	
3.333	3.632	3.673	3.492	3.354	
3.333	3.632	3.847	3.492	3.354	
3.333	3.632	3.934	3.492	3.354	
3.333	3.632	3.733	3.492	3.354	
3.333	3.632	3.877	3.492	3.354	
3.333	3.632	3.949	3.492	3.354	
3.333	3.632	3.740	3.492	3.354	
3.333	3.632	3.881	3.492	3.354	
3.333	3.632	3.706	3.492	3.354	
3.333	3.632	3.619	3.492	3.354	
3.333	3.632	3.820	3.492	3.354	
3.333	3.632	3.676	3.492	3.354	
3.333	3.632	3.604	3.492	3.354	
3.333	3.582	3.604	3.492	3.354	
3.333	3.801	3.604	3.492	3.354	
3.333	3.422	3.604	3.492	3.354	
3.333	3.422	3.323	3.492	3.354	
3.333	3.422	3.672	3.492	3.354	
3.333	3.422	3.357	3.492	3.354	
3.333	3.422	3.444	3.492	3.354	
3.333	3.422	3.733	3.492	3.354	
3.333	3.422	3.632	3.492	3.354	
3.333	3.422	3.582	3.492	3.354	
3.333	3.422	3.557	3.492	3.354	
3.333	3.422	3.544	3.492	3.354	
3.333	3.422	3.293	3.492	3.354	
3.333	3.422	3.657	3.492	3.354	
3.333	3.422	3.594	3.492	3.354	
3.333	3.422	3.318	3.492	3.354	
3.333	3.422	3.670	3.492	3.354	
3.333	3.422	3.601	3.492	3.354	
3.333	3.422	3.566	3.492	3.354	
3.333	3.422	3.304	3.492	3.354	
3.333	3.422	3.663	3.492	3.354	
3.333	3.422	3.597	3.492	3.354	
3.333	3.422	3.319	3.492	3.354	
3.333	3.422	3.319	3.267	3.354	
3.333	3.422	3.319	3.399	3.354	
3.333	3.422	3.319	3.710	3.354	
3.333	3.422	3.319	3.376	3.354	
3.333	3.422	3.319	3.454	3.354	
3.333	3.422	3.319	3.737	3.354	
3.333	3.422	3.319	3.635	3.354	
3.333	3.422	3.319	3.583	3.354	
3.333	3.422	3.319	3.312	3.354	
3.333	3.422	3.319	3.422	3.354	
