Server_09	Server_0	Server_08	Server_04	Server_07	
3.776	4.000	3.723	3.580	3.820	
3.776	3.766	3.723	3.580	3.820	
3.776	3.766	3.723	3.580	3.431	
3.654	3.766	3.723	3.580	3.431	
3.654	3.649	3.723	3.580	3.431	
3.654	3.649	3.383	3.580	3.431	
3.348	3.649	3.383	3.580	3.431	
3.348	3.345	3.383	3.580	3.431	
3.348	3.345	3.383	3.311	3.431	
3.348	3.345	3.383	3.311	3.236	
3.348	3.345	3.383	3.311	3.384	
3.348	3.345	3.383	3.311	3.458	
3.348	3.345	3.383	3.311	3.495	
3.348	3.345	3.383	3.311	3.513	
3.348	3.345	3.383	3.311	3.522	
3.348	3.345	3.383	3.311	3.527	
3.348	3.345	3.383	3.311	3.529	
3.348	3.345	3.383	3.311	3.530	
3.348	3.345	3.383	3.311	3.531	
3.348	3.345	3.383	3.311	3.531	
3.348	3.345	3.383	3.311	3.531	
3.348	3.345	3.383	3.311	3.287	
3.348	3.345	3.383	3.311	3.409	
3.348	3.345	3.383	3.311	3.470	
3.348	3.345	3.383	3.311	3.501	
3.348	3.345	3.383	3.311	3.516	
3.348	3.345	3.383	3.311	3.524	
