Server_06	Server_0	Server_08	Server_04	Server_02	
3.776	4.000	3.522	3.808	3.636	
3.776	3.766	3.522	3.808	3.636	
3.776	3.766	3.522	3.670	3.636	
3.654	3.766	3.522	3.670	3.636	
3.838	3.766	3.522	3.670	3.636	
3.685	3.766	3.522	3.670	3.636	
3.685	3.649	3.522	3.670	3.636	
3.608	3.649	3.522	3.670	3.636	
3.608	3.649	3.522	3.601	3.636	
3.608	3.590	3.522	3.601	3.636	
3.608	3.590	3.522	3.601	3.584	
3.570	3.590	3.522	3.601	3.584	
3.570	3.590	3.522	3.566	3.584	
3.570	3.561	3.522	3.566	3.584	
3.570	3.561	3.522	3.566	3.558	
3.551	3.561	3.522	3.566	3.558	
3.551	3.561	3.522	3.549	3.558	
3.551	3.546	3.522	3.549	3.558	
3.551	3.546	3.522	3.549	3.545	
3.541	3.546	3.522	3.549	3.545	
3.781	3.546	3.522	3.549	3.545	
3.656	3.546	3.522	3.549	3.545	
3.594	3.546	3.522	3.549	3.545	
3.563	3.546	3.522	3.549	3.545	
3.792	3.546	3.522	3.549	3.545	
3.662	3.546	3.522	3.549	3.545	
3.352	3.546	3.522	3.549	3.545	
3.686	3.546	3.522	3.549	3.545	
3.609	3.546	3.522	3.549	3.545	
3.570	3.546	3.522	3.549	3.545	
3.306	3.546	3.522	3.549	3.545	
3.664	3.546	3.522	3.549	3.545	
3.598	3.546	3.522	3.549	3.545	
3.565	3.546	3.522	3.549	3.545	
3.793	3.546	3.522	3.549	3.545	
3.662	3.546	3.522	3.549	3.545	
3.352	3.546	3.522	3.549	3.545	
3.352	3.546	3.522	3.540	3.545	
3.352	3.546	3.522	3.781	3.545	
3.352	3.546	3.522	3.656	3.545	
3.352	3.546	3.522	3.594	3.545	
3.352	3.546	3.522	3.563	3.545	
3.352	3.546	3.522	3.547	3.545	
3.352	3.546	3.522	3.294	3.545	
3.352	3.546	3.522	3.658	3.545	
3.352	3.546	3.522	3.595	3.545	
3.352	3.546	3.522	3.563	3.545	
3.352	3.546	3.522	3.302	3.545	
3.352	3.539	3.522	3.302	3.545	
3.352	3.539	3.522	3.302	3.538	
3.352	3.539	3.522	3.302	3.780	
3.352	3.539	3.522	3.302	3.656	
3.352	3.539	3.522	3.302	3.349	
3.352	3.539	3.522	3.302	3.685	
3.352	3.539	3.522	3.302	3.608	
3.352	3.539	3.522	3.302	3.570	
3.352	3.539	3.522	3.302	3.551	
3.352	3.539	3.522	3.302	3.541	
3.352	3.539	3.522	3.302	3.291	
3.352	3.535	3.522	3.302	3.291	
3.352	3.778	3.522	3.302	3.291	
3.352	3.655	3.522	3.302	3.291	
3.352	3.348	3.522	3.302	3.291	
3.352	3.685	3.522	3.302	3.291	
3.352	3.363	3.522	3.302	3.291	
3.352	3.363	3.282	3.302	3.291	
3.352	3.363	3.407	3.302	3.291	
3.352	3.363	3.469	3.302	3.291	
3.352	3.363	3.500	3.302	3.291	
3.352	3.363	3.516	3.302	3.291	
3.352	3.363	3.769	3.302	3.291	
3.352	3.363	3.405	3.302	3.291	
3.352	3.363	3.223	3.302	3.291	
3.352	3.363	3.378	3.302	3.291	
3.352	3.363	3.699	3.302	3.291	
3.352	3.363	3.615	3.302	3.291	
3.352	3.363	3.329	3.302	3.291	
3.352	3.363	3.675	3.302	3.291	
3.352	3.363	3.603	3.302	3.291	
3.352	3.363	3.323	3.302	3.291	
3.352	3.203	3.323	3.302	3.291	
3.352	3.612	3.323	3.302	3.291	
3.352	3.572	3.323	3.302	3.291	
3.352	3.552	3.323	3.302	3.291	
3.352	3.542	3.323	3.302	3.291	
3.352	3.537	3.323	3.302	3.291	
3.352	3.289	3.323	3.302	3.291	
3.352	3.655	3.323	3.302	3.291	
3.352	3.593	3.323	3.302	3.291	
3.352	3.318	3.323	3.302	3.291	
3.352	3.425	3.323	3.302	3.291	
3.352	3.723	3.323	3.302	3.291	
3.352	3.627	3.323	3.302	3.291	
3.352	3.335	3.323	3.302	3.291	
3.197	3.335	3.323	3.302	3.291	
3.609	3.335	3.323	3.302	3.291	
3.570	3.335	3.323	3.302	3.291	
3.306	3.335	3.323	3.302	3.291	
3.664	3.335	3.323	3.302	3.291	
3.353	3.335	3.323	3.302	3.291	
3.197	3.335	3.323	3.302	3.291	
3.609	3.335	3.323	3.302	3.291	
3.570	3.335	3.323	3.302	3.291	
3.551	3.335	3.323	3.302	3.291	
3.541	3.335	3.323	3.302	3.291	
3.536	3.335	3.323	3.302	3.291	
3.534	3.335	3.323	3.302	3.291	
3.533	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.287	3.335	3.323	3.302	3.291	
3.409	3.335	3.323	3.302	3.291	
3.715	3.335	3.323	3.302	3.291	
3.623	3.335	3.323	3.302	3.291	
3.333	3.335	3.323	3.302	3.291	
3.677	3.335	3.323	3.302	3.291	
3.604	3.335	3.323	3.302	3.291	
3.568	3.335	3.323	3.302	3.291	
3.550	3.335	3.323	3.302	3.291	
3.296	3.335	3.323	3.302	3.291	
3.414	3.335	3.323	3.302	3.291	
3.473	3.335	3.323	3.302	3.291	
3.502	3.335	3.323	3.302	3.291	
3.272	3.335	3.323	3.302	3.291	
3.647	3.335	3.323	3.302	3.291	
3.589	3.335	3.323	3.302	3.291	
3.315	3.335	3.323	3.302	3.291	
3.424	3.335	3.323	3.302	3.291	
3.722	3.335	3.323	3.302	3.291	
3.627	3.335	3.323	3.302	3.291	
3.579	3.335	3.323	3.302	3.291	
3.555	3.335	3.323	3.302	3.291	
3.544	3.335	3.323	3.302	3.291	
3.538	3.335	3.323	3.302	3.291	
3.779	3.335	3.323	3.302	3.291	
3.655	3.335	3.323	3.302	3.291	
3.594	3.335	3.323	3.302	3.291	
3.563	3.335	3.323	3.302	3.291	
3.547	3.335	3.323	3.302	3.291	
3.539	3.335	3.323	3.302	3.291	
3.535	3.335	3.323	3.302	3.291	
3.534	3.335	3.323	3.302	3.291	
3.533	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.777	3.335	3.323	3.302	3.291	
3.654	3.335	3.323	3.302	3.291	
3.593	3.335	3.323	3.302	3.291	
3.562	3.335	3.323	3.302	3.291	
3.547	3.335	3.323	3.302	3.291	
3.539	3.335	3.323	3.302	3.291	
3.535	3.335	3.323	3.302	3.291	
3.534	3.335	3.323	3.302	3.291	
3.533	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.287	3.335	3.323	3.302	3.291	
3.409	3.335	3.323	3.302	3.291	
3.715	3.335	3.323	3.302	3.291	
3.623	3.335	3.323	3.302	3.291	
3.577	3.335	3.323	3.302	3.291	
3.555	3.335	3.323	3.302	3.291	
3.543	3.335	3.323	3.302	3.291	
3.537	3.335	3.323	3.302	3.291	
3.534	3.335	3.323	3.302	3.291	
3.533	3.335	3.323	3.302	3.291	
3.287	3.335	3.323	3.302	3.291	
3.654	3.335	3.323	3.302	3.291	
3.593	3.335	3.323	3.302	3.291	
3.562	3.335	3.323	3.302	3.291	
3.547	3.335	3.323	3.302	3.291	
3.539	3.335	3.323	3.302	3.291	
3.535	3.335	3.323	3.302	3.291	
3.534	3.335	3.323	3.302	3.291	
3.533	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.287	3.335	3.323	3.302	3.291	
3.409	3.335	3.323	3.302	3.291	
3.715	3.335	3.323	3.302	3.291	
3.623	3.335	3.323	3.302	3.291	
3.578	3.335	3.323	3.302	3.291	
3.555	3.335	3.323	3.302	3.291	
3.543	3.335	3.323	3.302	3.291	
3.537	3.335	3.323	3.302	3.291	
3.534	3.335	3.323	3.302	3.291	
3.288	3.335	3.323	3.302	3.291	
3.655	3.335	3.323	3.302	3.291	
3.593	3.335	3.323	3.302	3.291	
3.562	3.335	3.323	3.302	3.291	
3.547	3.335	3.323	3.302	3.291	
3.294	3.335	3.323	3.302	3.291	
3.658	3.335	3.323	3.302	3.291	
3.595	3.335	3.323	3.302	3.291	
3.563	3.335	3.323	3.302	3.291	
3.302	3.335	3.323	3.302	3.291	
3.417	3.335	3.323	3.302	3.291	
3.474	3.335	3.323	3.302	3.291	
3.258	3.335	3.323	3.302	3.291	
3.395	3.335	3.323	3.302	3.291	
3.708	3.335	3.323	3.302	3.291	
3.375	3.335	3.323	3.302	3.291	
3.453	3.335	3.323	3.302	3.291	
3.737	3.335	3.323	3.302	3.291	
3.634	3.335	3.323	3.302	3.291	
3.338	3.335	3.323	3.302	3.291	
3.435	3.335	3.323	3.302	3.291	
3.483	3.335	3.323	3.302	3.291	
3.507	3.335	3.323	3.302	3.291	
3.520	3.335	3.323	3.302	3.291	
3.526	3.335	3.323	3.302	3.291	
3.773	3.335	3.323	3.302	3.291	
3.652	3.335	3.323	3.302	3.291	
3.347	3.335	3.323	3.302	3.291	
3.439	3.335	3.323	3.302	3.291	
3.485	3.335	3.323	3.302	3.291	
3.509	3.335	3.323	3.302	3.291	
3.520	3.335	3.323	3.302	3.291	
3.526	3.335	3.323	3.302	3.291	
3.529	3.335	3.323	3.302	3.291	
3.530	3.335	3.323	3.302	3.291	
3.531	3.335	3.323	3.302	3.291	
3.531	3.335	3.323	3.302	3.291	
3.531	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
3.532	3.335	3.323	3.302	3.291	
