Server_02	Server_0	Server_03	Server_05	Server_08	
3.776	4.000	3.419	3.883	3.951	
3.776	3.766	3.419	3.883	3.951	
3.776	3.766	3.419	3.883	3.496	
3.776	3.766	3.419	3.707	3.496	
3.654	3.766	3.419	3.707	3.496	
3.654	3.649	3.419	3.707	3.496	
3.654	3.649	3.419	3.375	3.496	
3.593	3.649	3.419	3.375	3.496	
3.593	3.345	3.419	3.375	3.496	
3.562	3.345	3.419	3.375	3.496	
3.547	3.345	3.419	3.375	3.496	
3.539	3.345	3.419	3.375	3.496	
3.535	3.345	3.419	3.375	3.496	
3.534	3.345	3.419	3.375	3.496	
3.288	3.345	3.419	3.375	3.496	
3.288	3.345	3.419	3.375	3.269	
3.288	3.345	3.419	3.375	3.400	
3.288	3.345	3.419	3.375	3.466	
3.288	3.345	3.419	3.375	3.499	
3.288	3.345	3.419	3.375	3.515	
3.288	3.345	3.419	3.375	3.523	
3.288	3.345	3.419	3.375	3.527	
3.288	3.345	3.419	3.375	3.285	
3.288	3.345	3.230	3.375	3.285	
3.288	3.345	3.381	3.375	3.285	
3.288	3.345	3.456	3.375	3.285	
3.288	3.345	3.494	3.375	3.285	
3.288	3.345	3.758	3.375	3.285	
3.288	3.345	3.645	3.375	3.285	
3.288	3.345	3.588	3.375	3.285	
3.288	3.345	3.315	3.375	3.285	
3.288	3.345	3.315	3.208	3.285	
3.288	3.345	3.315	3.615	3.285	
3.288	3.345	3.315	3.328	3.285	
3.288	3.345	3.315	3.430	3.285	
3.288	3.345	3.315	3.481	3.285	
3.288	3.345	3.315	3.261	3.285	
3.288	3.345	3.315	3.641	3.285	
3.288	3.345	3.315	3.586	3.285	
3.288	3.345	3.315	3.559	3.285	
3.288	3.345	3.315	3.545	3.285	
3.288	3.345	3.315	3.538	3.285	
3.288	3.345	3.315	3.535	3.285	
3.288	3.345	3.315	3.533	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.287	3.285	
3.288	3.345	3.315	3.654	3.285	
3.288	3.345	3.315	3.593	3.285	
3.288	3.345	3.315	3.562	3.285	
3.288	3.345	3.315	3.547	3.285	
3.288	3.345	3.315	3.539	3.285	
3.288	3.345	3.315	3.535	3.285	
3.288	3.345	3.315	3.289	3.285	
3.288	3.345	3.315	3.655	3.285	
3.288	3.345	3.315	3.593	3.285	
3.288	3.345	3.315	3.562	3.285	
3.288	3.345	3.315	3.547	3.285	
3.288	3.345	3.315	3.539	3.285	
3.288	3.345	3.315	3.291	3.285	
3.288	3.345	3.315	3.656	3.285	
3.288	3.345	3.315	3.349	3.285	
3.288	3.345	3.315	3.440	3.285	
3.288	3.345	3.315	3.486	3.285	
3.288	3.345	3.315	3.509	3.285	
3.288	3.345	3.315	3.520	3.285	
3.288	3.345	3.315	3.526	3.285	
3.288	3.345	3.315	3.529	3.285	
3.288	3.345	3.315	3.530	3.285	
3.288	3.345	3.315	3.531	3.285	
3.288	3.345	3.315	3.286	3.285	
3.288	3.345	3.315	3.409	3.285	
3.288	3.345	3.315	3.715	3.285	
3.288	3.345	3.315	3.623	3.285	
3.288	3.345	3.315	3.577	3.285	
3.288	3.345	3.315	3.555	3.285	
3.288	3.345	3.315	3.543	3.285	
3.288	3.345	3.315	3.537	3.285	
3.288	3.345	3.315	3.534	3.285	
3.288	3.345	3.315	3.288	3.285	
3.288	3.345	3.315	3.655	3.285	
3.288	3.345	3.315	3.593	3.285	
3.288	3.345	3.315	3.562	3.285	
3.288	3.345	3.315	3.547	3.285	
3.288	3.345	3.315	3.539	3.285	
3.288	3.345	3.315	3.535	3.285	
3.288	3.345	3.315	3.534	3.285	
3.288	3.345	3.315	3.533	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.287	3.285	
3.288	3.345	3.315	3.654	3.285	
3.288	3.345	3.315	3.593	3.285	
3.288	3.345	3.315	3.562	3.285	
3.288	3.345	3.315	3.547	3.285	
3.288	3.345	3.315	3.539	3.285	
3.288	3.345	3.315	3.535	3.285	
3.288	3.345	3.315	3.534	3.285	
3.288	3.345	3.315	3.533	3.285	
3.288	3.345	3.315	3.532	3.285	
3.288	3.345	3.315	3.287	3.285	
3.288	3.345	3.315	3.654	3.285	
3.288	3.345	3.315	3.593	3.285	
3.288	3.345	3.315	3.317	3.285	
3.288	3.345	3.315	3.424	3.285	
3.288	3.345	3.315	3.723	3.285	
3.288	3.345	3.315	3.627	3.285	
3.288	3.345	3.315	3.579	3.285	
3.288	3.345	3.315	3.555	3.285	
3.288	3.345	3.315	3.544	3.285	
3.288	3.345	3.315	3.538	3.285	
3.288	3.345	3.315	3.290	3.285	
3.288	3.345	3.315	3.655	3.285	
3.288	3.345	3.315	3.594	3.285	
3.288	3.345	3.315	3.563	3.285	
3.288	3.345	3.315	3.792	3.285	
3.288	3.345	3.315	3.417	3.285	
3.288	3.345	3.315	3.474	3.285	
3.288	3.345	3.315	3.503	3.285	
3.288	3.345	3.315	3.517	3.285	
3.288	3.345	3.315	3.524	3.285	
3.288	3.345	3.315	3.283	3.285	
3.288	3.345	3.315	3.652	3.285	
3.288	3.345	3.315	3.592	3.285	
3.288	3.345	3.315	3.562	3.285	
3.288	3.345	3.315	3.547	3.285	
3.288	3.345	3.315	3.539	3.285	
3.288	3.345	3.315	3.535	3.285	
3.288	3.345	3.315	3.289	3.285	
3.288	3.345	3.315	3.655	3.285	
3.288	3.345	3.315	3.593	3.285	
3.288	3.345	3.315	3.562	3.285	
3.288	3.345	3.315	3.547	3.285	
3.288	3.345	3.315	3.539	3.285	
3.288	3.345	3.315	3.535	3.285	
3.288	3.345	3.315	3.534	3.285	
3.288	3.345	3.315	3.288	3.285	
