Server_02	Server_0	Server_09	Server_01	Server_08	
3.776	4.000	3.268	3.485	3.696	
3.899	4.000	3.268	3.485	3.696	
3.960	4.000	3.268	3.485	3.696	
3.991	4.000	3.268	3.485	3.696	
4.006	4.000	3.268	3.485	3.696	
4.014	4.000	3.268	3.485	3.696	
4.017	4.000	3.268	3.485	3.696	
4.019	4.000	3.268	3.485	3.696	
4.020	4.000	3.268	3.485	3.696	
4.021	4.000	3.268	3.485	3.696	
4.021	4.000	3.268	3.485	3.696	
4.021	4.000	3.268	3.485	3.696	
4.021	4.000	3.268	3.485	3.696	
4.021	4.000	3.268	3.485	3.696	
4.021	4.000	3.268	3.485	3.696	
4.021	4.000	3.268	3.485	3.696	
4.021	4.000	3.268	3.485	3.696	
3.776	4.000	3.268	3.485	3.696	
3.899	4.000	3.268	3.485	3.696	
3.960	4.000	3.268	3.485	3.696	
3.991	4.000	3.268	3.485	3.696	
4.006	4.000	3.268	3.485	3.696	
3.769	4.000	3.268	3.485	3.696	
3.895	4.000	3.268	3.485	3.696	
3.895	3.766	3.268	3.485	3.696	
3.713	3.766	3.268	3.485	3.696	
3.867	3.766	3.268	3.485	3.696	
3.699	3.766	3.268	3.485	3.696	
3.699	3.649	3.268	3.485	3.696	
3.616	3.649	3.268	3.485	3.696	
3.818	3.649	3.268	3.485	3.696	
3.675	3.649	3.268	3.485	3.696	
3.675	3.649	3.268	3.485	3.614	
3.675	3.649	3.268	3.485	3.818	
3.675	3.649	3.268	3.485	3.919	
3.675	3.649	3.268	3.485	3.725	
3.675	3.649	3.268	3.485	3.873	
3.675	3.649	3.268	3.485	3.702	
3.675	3.649	3.268	3.485	3.862	
3.675	3.649	3.268	3.485	3.697	
3.675	3.649	3.268	3.485	3.859	
3.675	3.649	3.268	3.485	3.695	
3.675	3.649	3.268	3.485	3.613	
3.675	3.649	3.268	3.485	3.817	
3.675	3.649	3.268	3.485	3.674	
3.603	3.649	3.268	3.485	3.674	
3.603	3.649	3.268	3.485	3.603	
3.603	3.590	3.268	3.485	3.603	
3.323	3.590	3.268	3.485	3.603	
3.672	3.590	3.268	3.485	3.603	
3.602	3.590	3.268	3.485	3.603	
3.602	3.590	3.268	3.485	3.567	
3.602	3.590	3.268	3.485	3.794	
3.602	3.590	3.268	3.485	3.663	
3.602	3.590	3.268	3.485	3.597	
3.567	3.590	3.268	3.485	3.597	
3.567	3.590	3.268	3.485	3.320	
3.567	3.561	3.268	3.485	3.320	
3.304	3.561	3.268	3.485	3.320	
3.663	3.561	3.268	3.485	3.320	
3.352	3.561	3.268	3.485	3.320	
3.687	3.561	3.268	3.485	3.320	
3.609	3.561	3.268	3.485	3.320	
3.325	3.561	3.268	3.485	3.320	
3.673	3.561	3.268	3.485	3.320	
3.602	3.561	3.268	3.485	3.320	
3.322	3.561	3.268	3.485	3.320	
3.322	3.301	3.268	3.485	3.320	
3.322	3.416	3.268	3.485	3.320	
3.322	3.474	3.268	3.485	3.320	
3.322	3.748	3.268	3.485	3.320	
3.322	3.640	3.268	3.485	3.320	
3.322	3.341	3.268	3.485	3.320	
3.322	3.436	3.268	3.485	3.320	
3.322	3.729	3.268	3.485	3.320	
3.322	3.630	3.268	3.485	3.320	
3.322	3.336	3.268	3.485	3.320	
3.322	3.336	3.268	3.263	3.320	
3.322	3.336	3.268	3.642	3.320	
3.322	3.336	3.268	3.587	3.320	
3.322	3.336	3.268	3.314	3.320	
3.322	3.336	3.268	3.668	3.320	
3.322	3.336	3.268	3.600	3.320	
3.322	3.336	3.268	3.321	3.320	
3.322	3.336	3.268	3.426	3.320	
3.322	3.336	3.268	3.724	3.320	
3.322	3.336	3.268	3.628	3.320	
3.322	3.336	3.268	3.580	3.320	
3.322	3.336	3.268	3.311	3.320	
3.322	3.336	3.268	3.421	3.320	
3.322	3.336	3.268	3.721	3.320	
3.322	3.336	3.268	3.381	3.320	
3.322	3.336	3.268	3.457	3.320	
3.322	3.336	3.268	3.249	3.320	
3.322	3.336	3.268	3.390	3.320	
3.322	3.336	3.268	3.461	3.320	
3.322	3.336	3.268	3.496	3.320	
3.322	3.336	3.268	3.514	3.320	
3.322	3.336	3.268	3.278	3.320	
3.322	3.336	3.268	3.405	3.320	
3.322	3.336	3.268	3.223	3.320	
3.322	3.336	3.268	3.377	3.320	
3.322	3.336	3.268	3.455	3.320	
3.322	3.336	3.268	3.248	3.320	
3.322	3.336	3.268	3.390	3.320	
3.322	3.336	3.268	3.461	3.320	
3.322	3.336	3.268	3.251	3.320	
3.322	3.336	3.268	3.391	3.320	
3.322	3.336	3.268	3.462	3.320	
3.322	3.336	3.268	3.252	3.320	
3.322	3.336	3.268	3.392	3.320	
3.322	3.336	3.268	3.217	3.320	
3.322	3.336	3.268	3.374	3.320	
3.322	3.336	3.268	3.208	3.320	
3.322	3.336	3.268	3.370	3.320	
3.322	3.336	3.268	3.206	3.320	
3.322	3.336	3.268	3.369	3.320	
3.322	3.336	3.268	3.450	3.320	
3.322	3.336	3.268	3.246	3.320	
3.322	3.336	3.268	3.389	3.320	
3.322	3.336	3.268	3.215	3.320	
3.322	3.336	3.268	3.373	3.320	
3.322	3.336	3.268	3.208	3.320	
3.322	3.336	3.268	3.370	3.320	
3.322	3.336	3.268	3.206	3.320	
3.322	3.336	3.268	3.369	3.320	
3.322	3.336	3.268	3.450	3.320	
3.322	3.336	3.268	3.246	3.320	
3.322	3.336	3.268	3.389	3.320	
3.322	3.336	3.268	3.215	3.320	
3.322	3.336	3.268	3.373	3.320	
3.322	3.336	3.268	3.208	3.320	
3.322	3.336	3.268	3.370	3.320	
3.322	3.336	3.268	3.206	3.320	
3.322	3.336	3.268	3.369	3.320	
3.322	3.336	3.268	3.205	3.320	
