Server_08	Server_0	Server_03	Server_00	Server_02	
3.776	4.000	3.025	3.404	3.223	
3.776	3.766	3.025	3.404	3.223	
3.776	4.383	3.025	3.404	3.223	
3.776	4.691	3.025	3.404	3.223	
3.776	4.846	3.025	3.404	3.223	
3.776	4.923	3.025	3.404	3.223	
3.776	4.961	3.025	3.404	3.223	
3.776	4.981	3.025	3.404	3.223	
3.776	4.990	3.025	3.404	3.223	
3.776	4.750	3.025	3.404	3.223	
3.776	4.631	3.025	3.404	3.223	
3.776	4.571	3.025	3.404	3.223	
3.776	4.541	3.025	3.404	3.223	
3.776	4.526	3.025	3.404	3.223	
3.776	4.518	3.025	3.404	3.223	
3.776	4.514	3.025	3.404	3.223	
3.776	4.513	3.025	3.404	3.223	
3.776	4.512	3.025	3.404	3.223	
3.776	4.022	3.025	3.404	3.223	
3.776	4.021	3.025	3.404	3.223	
3.776	3.776	3.025	3.404	3.223	
3.776	4.144	3.025	3.404	3.223	
3.776	3.838	3.025	3.404	3.223	
3.776	3.685	3.025	3.404	3.223	
3.654	3.685	3.025	3.404	3.223	
3.654	3.608	3.025	3.404	3.223	
3.348	3.608	3.025	3.404	3.223	
3.685	3.608	3.025	3.404	3.223	
3.608	3.608	3.025	3.404	3.223	
4.059	3.608	3.025	3.404	3.223	
3.795	3.608	3.025	3.404	3.223	
3.908	3.608	3.025	3.404	3.223	
3.720	3.608	3.025	3.404	3.223	
3.626	3.608	3.025	3.404	3.223	
3.823	3.608	3.025	3.404	3.223	
3.922	3.608	3.025	3.404	3.223	
3.727	3.608	3.025	3.404	3.223	
3.629	3.608	3.025	3.404	3.223	
3.825	3.608	3.025	3.404	3.223	
3.678	3.608	3.025	3.404	3.223	
3.605	3.608	3.025	3.404	3.223	
3.813	3.608	3.025	3.404	3.223	
3.672	3.608	3.025	3.404	3.223	
3.602	3.608	3.025	3.404	3.223	
3.602	3.570	3.025	3.404	3.223	
3.602	3.796	3.025	3.404	3.223	
3.602	3.419	3.025	3.404	3.223	
3.567	3.419	3.025	3.404	3.223	
3.549	3.419	3.025	3.404	3.223	
3.540	3.419	3.025	3.404	3.223	
3.781	3.419	3.025	3.404	3.223	
3.656	3.419	3.025	3.404	3.223	
3.349	3.419	3.025	3.404	3.223	
3.685	3.419	3.025	3.404	3.223	
3.608	3.419	3.025	3.404	3.223	
3.570	3.419	3.025	3.404	3.223	
3.551	3.419	3.025	3.404	3.223	
3.541	3.419	3.025	3.404	3.223	
3.536	3.419	3.025	3.404	3.223	
3.289	3.419	3.025	3.404	3.223	
3.655	3.419	3.025	3.404	3.223	
3.593	3.419	3.025	3.404	3.223	
3.562	3.419	3.025	3.404	3.223	
3.302	3.419	3.025	3.404	3.223	
3.662	3.419	3.025	3.404	3.223	
3.597	3.419	3.025	3.404	3.223	
3.564	3.419	3.025	3.404	3.223	
3.793	3.419	3.025	3.404	3.223	
3.417	3.419	3.025	3.404	3.223	
3.474	3.419	3.025	3.404	3.223	
3.503	3.419	3.025	3.404	3.223	
3.517	3.419	3.025	3.404	3.223	
3.280	3.419	3.025	3.404	3.223	
3.650	3.419	3.025	3.404	3.223	
3.591	3.419	3.025	3.404	3.223	
3.316	3.419	3.025	3.404	3.223	
3.424	3.419	3.025	3.404	3.223	
3.723	3.419	3.025	3.404	3.223	
3.627	3.419	3.025	3.404	3.223	
3.334	3.419	3.025	3.404	3.223	
3.433	3.419	3.025	3.404	3.223	
3.727	3.419	3.025	3.404	3.223	
3.629	3.419	3.025	3.404	3.223	
3.336	3.419	3.025	3.404	3.223	
3.336	3.230	3.025	3.404	3.223	
3.336	3.626	3.025	3.404	3.223	
3.336	3.579	3.025	3.404	3.223	
3.336	3.555	3.025	3.404	3.223	
3.336	3.298	3.025	3.404	3.223	
3.336	3.660	3.025	3.404	3.223	
3.336	3.596	3.025	3.404	3.223	
3.336	3.319	3.025	3.404	3.223	
3.336	3.425	3.025	3.404	3.223	
3.336	3.723	3.025	3.404	3.223	
3.336	3.627	3.025	3.404	3.223	
3.336	3.335	3.025	3.404	3.223	
3.336	3.335	3.025	3.223	3.223	
3.336	3.335	3.025	3.377	3.223	
3.336	3.335	3.025	3.454	3.223	
3.336	3.335	3.025	3.738	3.223	
3.336	3.335	3.025	3.635	3.223	
3.336	3.335	3.025	3.338	3.223	
3.336	3.335	3.025	3.435	3.223	
3.336	3.335	3.025	3.728	3.223	
3.336	3.335	3.025	3.630	3.223	
3.336	3.335	3.025	3.336	3.223	
3.336	3.335	3.025	3.678	3.223	
3.336	3.335	3.025	3.605	3.223	
3.336	3.335	3.025	3.568	3.223	
3.336	3.335	3.025	3.550	3.223	
3.336	3.335	3.025	3.541	3.223	
3.336	3.335	3.025	3.536	3.223	
3.336	3.335	3.025	3.289	3.223	
3.336	3.335	3.025	3.655	3.223	
3.336	3.335	3.025	3.348	3.223	
3.336	3.335	3.025	3.440	3.223	
3.336	3.335	3.025	3.486	3.223	
3.336	3.335	3.025	3.753	3.223	
3.336	3.335	3.025	3.643	3.223	
3.336	3.335	3.025	3.587	3.223	
3.336	3.335	3.025	3.559	3.223	
3.336	3.335	3.025	3.545	3.223	
3.336	3.335	3.025	3.294	3.223	
3.189	3.335	3.025	3.294	3.223	
3.360	3.335	3.025	3.294	3.223	
3.691	3.335	3.025	3.294	3.223	
3.611	3.335	3.025	3.294	3.223	
3.326	3.335	3.025	3.294	3.223	
3.429	3.335	3.025	3.294	3.223	
3.725	3.335	3.025	3.294	3.223	
3.628	3.335	3.025	3.294	3.223	
3.580	3.335	3.025	3.294	3.223	
3.556	3.335	3.025	3.294	3.223	
3.544	3.335	3.025	3.294	3.223	
3.538	3.335	3.025	3.294	3.223	
3.535	3.335	3.025	3.294	3.223	
3.533	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.287	3.335	3.025	3.294	3.223	
3.409	3.335	3.025	3.294	3.223	
3.715	3.335	3.025	3.294	3.223	
3.623	3.335	3.025	3.294	3.223	
3.578	3.335	3.025	3.294	3.223	
3.310	3.335	3.025	3.294	3.223	
3.421	3.335	3.025	3.294	3.223	
3.721	3.335	3.025	3.294	3.223	
3.381	3.335	3.025	3.294	3.223	
3.456	3.335	3.025	3.294	3.223	
3.494	3.335	3.025	3.294	3.223	
3.513	3.335	3.025	3.294	3.223	
3.767	3.335	3.025	3.294	3.223	
3.649	3.335	3.025	3.294	3.223	
3.590	3.335	3.025	3.294	3.223	
3.561	3.335	3.025	3.294	3.223	
3.546	3.335	3.025	3.294	3.223	
3.539	3.335	3.025	3.294	3.223	
3.535	3.335	3.025	3.294	3.223	
3.533	3.335	3.025	3.294	3.223	
3.533	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.287	3.335	3.025	3.294	3.223	
3.409	3.335	3.025	3.294	3.223	
3.715	3.335	3.025	3.294	3.223	
3.623	3.335	3.025	3.294	3.223	
3.577	3.335	3.025	3.294	3.223	
3.555	3.335	3.025	3.294	3.223	
3.543	3.335	3.025	3.294	3.223	
3.537	3.335	3.025	3.294	3.223	
3.534	3.335	3.025	3.294	3.223	
3.533	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.776	3.335	3.025	3.294	3.223	
3.654	3.335	3.025	3.294	3.223	
3.593	3.335	3.025	3.294	3.223	
3.562	3.335	3.025	3.294	3.223	
3.547	3.335	3.025	3.294	3.223	
3.539	3.335	3.025	3.294	3.223	
3.535	3.335	3.025	3.294	3.223	
3.534	3.335	3.025	3.294	3.223	
3.533	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.532	3.335	3.025	3.294	3.223	
3.287	3.335	3.025	3.294	3.223	
3.409	3.335	3.025	3.294	3.223	
3.470	3.335	3.025	3.294	3.223	
3.256	3.335	3.025	3.294	3.223	
