Server_02	Server_0	Server_09	Server_07	Server_05	
3.776	4.000	3.632	3.369	3.007	
3.776	3.766	3.632	3.369	3.007	
3.776	3.893	3.632	3.369	3.007	
3.776	3.957	3.632	3.369	3.007	
3.776	3.989	3.632	3.369	3.007	
3.776	3.760	3.632	3.369	3.007	
3.776	3.891	3.632	3.369	3.007	
3.776	3.711	3.632	3.369	3.007	
3.654	3.711	3.632	3.369	3.007	
3.838	3.711	3.632	3.369	3.007	
3.929	3.711	3.632	3.369	3.007	
3.730	3.711	3.632	3.369	3.007	
3.876	3.711	3.632	3.369	3.007	
3.949	3.711	3.632	3.369	3.007	
3.740	3.711	3.632	3.369	3.007	
3.881	3.711	3.632	3.369	3.007	
3.706	3.711	3.632	3.369	3.007	
3.864	3.711	3.632	3.369	3.007	
3.698	3.711	3.632	3.369	3.007	
3.859	3.711	3.632	3.369	3.007	
3.695	3.711	3.632	3.369	3.007	
3.695	3.621	3.632	3.369	3.007	
3.614	3.621	3.632	3.369	3.007	
3.817	3.621	3.632	3.369	3.007	
3.674	3.621	3.632	3.369	3.007	
3.848	3.621	3.632	3.369	3.007	
3.935	3.621	3.632	3.369	3.007	
3.733	3.621	3.632	3.369	3.007	
3.877	3.621	3.632	3.369	3.007	
3.704	3.621	3.632	3.369	3.007	
3.618	3.621	3.632	3.369	3.007	
3.820	3.621	3.632	3.369	3.007	
3.676	3.621	3.632	3.369	3.007	
3.848	3.621	3.632	3.369	3.007	
3.690	3.621	3.632	3.369	3.007	
3.611	3.621	3.632	3.369	3.007	
3.611	3.621	3.582	3.369	3.007	
3.611	3.621	3.802	3.369	3.007	
3.611	3.621	3.667	3.369	3.007	
3.611	3.621	3.599	3.369	3.007	
3.611	3.576	3.599	3.369	3.007	
3.326	3.576	3.599	3.369	3.007	
3.326	3.576	3.565	3.369	3.007	
3.326	3.576	3.793	3.369	3.007	
3.326	3.576	3.907	3.369	3.007	
3.326	3.576	3.719	3.369	3.007	
3.326	3.576	3.381	3.369	3.007	
3.326	3.576	3.701	3.369	3.007	
3.326	3.576	3.616	3.369	3.007	
3.326	3.576	3.574	3.369	3.007	
3.326	3.554	3.574	3.369	3.007	
3.326	3.554	3.308	3.369	3.007	
3.326	3.543	3.308	3.369	3.007	
3.326	3.782	3.308	3.369	3.007	
3.326	3.412	3.308	3.369	3.007	
3.326	3.472	3.308	3.369	3.007	
3.326	3.502	3.308	3.369	3.007	
3.326	3.272	3.308	3.369	3.007	
3.326	3.402	3.308	3.369	3.007	
3.326	3.711	3.308	3.369	3.007	
3.326	3.622	3.308	3.369	3.007	
3.326	3.577	3.308	3.369	3.007	
3.326	3.309	3.308	3.369	3.007	
3.326	3.665	3.308	3.369	3.007	
3.326	3.598	3.308	3.369	3.007	
3.326	3.320	3.308	3.369	3.007	
3.326	3.426	3.308	3.369	3.007	
3.326	3.724	3.308	3.369	3.007	
3.326	3.628	3.308	3.369	3.007	
3.326	3.335	3.308	3.369	3.007	
3.326	3.433	3.308	3.369	3.007	
3.326	3.727	3.308	3.369	3.007	
3.326	3.629	3.308	3.369	3.007	
3.326	3.336	3.308	3.369	3.007	
3.326	3.336	3.308	3.205	3.007	
3.326	3.336	3.308	3.369	3.007	
3.326	3.336	3.308	3.695	3.007	
3.326	3.336	3.308	3.368	3.007	
3.326	3.336	3.308	3.695	3.007	
3.326	3.336	3.308	3.613	3.007	
3.326	3.336	3.308	3.327	3.007	
3.326	3.189	3.308	3.327	3.007	
3.326	3.360	3.308	3.327	3.007	
3.326	3.691	3.308	3.327	3.007	
3.326	3.611	3.308	3.327	3.007	
3.326	3.326	3.308	3.327	3.007	
3.326	3.429	3.308	3.327	3.007	
3.326	3.725	3.308	3.327	3.007	
3.326	3.628	3.308	3.327	3.007	
3.326	3.335	3.308	3.327	3.007	
