Server_08	Server_0	Server_09	Server_01	Server_03	
3.776	4.000	3.555	3.295	3.936	
4.143	4.000	3.555	3.295	3.936	
4.327	4.000	3.555	3.295	3.936	
4.174	4.000	3.555	3.295	3.936	
4.098	4.000	3.555	3.295	3.936	
4.059	4.000	3.555	3.295	3.936	
4.040	4.000	3.555	3.295	3.936	
3.786	4.000	3.555	3.295	3.936	
3.904	4.000	3.555	3.295	3.936	
3.962	4.000	3.555	3.295	3.936	
3.992	4.000	3.555	3.295	3.936	
4.006	4.000	3.555	3.295	3.936	
4.014	4.000	3.555	3.295	3.936	
4.018	4.000	3.555	3.295	3.936	
4.019	4.000	3.555	3.295	3.936	
4.020	4.000	3.555	3.295	3.936	
4.021	4.000	3.555	3.295	3.936	
3.776	4.000	3.555	3.295	3.936	
3.776	3.766	3.555	3.295	3.936	
3.776	3.766	3.555	3.295	3.734	
3.776	3.766	3.555	3.295	3.877	
3.776	3.766	3.555	3.295	3.949	
3.776	3.766	3.555	3.295	4.230	
3.776	3.766	3.555	3.295	4.126	
3.776	3.766	3.555	3.295	4.073	
3.776	3.766	3.555	3.295	3.802	
3.776	3.766	3.555	3.295	3.912	
3.776	3.766	3.555	3.295	3.722	
3.654	3.766	3.555	3.295	3.722	
3.654	3.649	3.555	3.295	3.722	
3.654	3.649	3.555	3.295	3.382	
3.593	3.649	3.555	3.295	3.382	
3.593	3.590	3.555	3.295	3.382	
3.562	3.590	3.555	3.295	3.382	
3.562	3.561	3.555	3.295	3.382	
3.547	3.561	3.555	3.295	3.382	
3.784	3.561	3.555	3.295	3.382	
3.658	3.561	3.555	3.295	3.382	
3.839	3.561	3.555	3.295	3.382	
3.686	3.561	3.555	3.295	3.382	
3.609	3.561	3.555	3.295	3.382	
3.815	3.561	3.555	3.295	3.382	
3.673	3.561	3.555	3.295	3.382	
3.602	3.561	3.555	3.295	3.382	
3.812	3.561	3.555	3.295	3.382	
3.672	3.561	3.555	3.295	3.382	
3.602	3.561	3.555	3.295	3.382	
3.811	3.561	3.555	3.295	3.382	
3.672	3.561	3.555	3.295	3.382	
3.602	3.561	3.555	3.295	3.382	
3.567	3.561	3.555	3.295	3.382	
3.549	3.561	3.555	3.295	3.382	
3.785	3.561	3.555	3.295	3.382	
3.903	3.561	3.555	3.295	3.382	
3.717	3.561	3.555	3.295	3.382	
3.624	3.561	3.555	3.295	3.382	
3.578	3.561	3.555	3.295	3.382	
3.310	3.561	3.555	3.295	3.382	
3.310	3.546	3.555	3.295	3.382	
3.310	3.546	3.298	3.295	3.382	
3.310	3.546	3.660	3.295	3.382	
3.310	3.546	3.596	3.295	3.382	
3.310	3.546	3.564	3.295	3.382	
3.310	3.546	3.548	3.295	3.382	
3.310	3.546	3.295	3.295	3.382	
3.310	3.546	3.658	3.295	3.382	
3.310	3.546	3.350	3.295	3.382	
3.310	3.539	3.350	3.295	3.382	
3.310	3.780	3.350	3.295	3.382	
3.310	3.411	3.350	3.295	3.382	
3.310	3.471	3.350	3.295	3.382	
3.310	3.501	3.350	3.295	3.382	
3.310	3.761	3.350	3.295	3.382	
3.310	3.402	3.350	3.295	3.382	
3.310	3.222	3.350	3.295	3.382	
3.310	3.621	3.350	3.295	3.382	
3.310	3.577	3.350	3.295	3.382	
3.310	3.309	3.350	3.295	3.382	
3.310	3.420	3.350	3.295	3.382	
3.310	3.721	3.350	3.295	3.382	
3.310	3.626	3.350	3.295	3.382	
3.310	3.334	3.350	3.295	3.382	
3.310	3.334	3.350	3.295	3.212	
3.310	3.334	3.350	3.295	3.372	
3.310	3.334	3.350	3.295	3.452	
3.310	3.334	3.350	3.295	3.736	
3.310	3.334	3.350	3.295	3.389	
3.310	3.334	3.350	3.295	3.460	
3.310	3.334	3.350	3.295	3.741	
3.310	3.334	3.350	3.295	3.636	
3.310	3.334	3.350	3.295	3.584	
3.310	3.334	3.350	3.295	3.313	
3.310	3.334	3.350	3.295	3.422	
3.310	3.334	3.350	3.295	3.477	
3.310	3.334	3.350	3.295	3.749	
3.310	3.334	3.350	3.295	3.395	
3.310	3.334	3.350	3.295	3.219	
3.310	3.334	3.350	3.295	3.620	
3.310	3.334	3.350	3.295	3.576	
3.310	3.334	3.350	3.295	3.309	
3.310	3.334	3.350	3.295	3.420	
3.310	3.334	3.350	3.295	3.721	
3.310	3.334	3.350	3.295	3.626	
3.310	3.334	3.350	3.295	3.579	
3.310	3.334	3.350	3.295	3.310	
3.310	3.334	3.350	3.295	3.421	
3.310	3.334	3.350	3.295	3.721	
3.310	3.334	3.350	3.295	3.626	
3.310	3.334	3.350	3.295	3.579	
3.310	3.334	3.350	3.295	3.555	
3.310	3.334	3.350	3.295	3.543	
3.310	3.334	3.350	3.295	3.538	
3.310	3.334	3.350	3.295	3.290	
3.310	3.334	3.196	3.295	3.290	
3.310	3.334	3.609	3.295	3.290	
3.310	3.334	3.570	3.295	3.290	
3.310	3.334	3.551	3.295	3.290	
