Server_01	Server_0	Server_09	Server_04	Server_07	
3.776	4.000	3.215	3.012	3.714	
3.776	3.766	3.215	3.012	3.714	
3.654	3.766	3.215	3.012	3.714	
3.654	3.649	3.215	3.012	3.714	
3.654	3.649	3.215	3.012	3.623	
3.593	3.649	3.215	3.012	3.623	
3.593	3.590	3.215	3.012	3.623	
3.593	3.590	3.215	3.012	3.577	
3.562	3.590	3.215	3.012	3.577	
3.562	3.561	3.215	3.012	3.577	
3.562	3.561	3.215	3.012	3.554	
3.547	3.561	3.215	3.012	3.554	
3.547	3.546	3.215	3.012	3.554	
3.547	3.546	3.215	3.012	3.543	
3.539	3.546	3.215	3.012	3.543	
3.539	3.539	3.215	3.012	3.543	
3.539	3.539	3.215	3.012	3.292	
3.535	3.539	3.215	3.012	3.292	
3.535	3.290	3.215	3.012	3.292	
3.534	3.290	3.215	3.012	3.292	
3.533	3.290	3.215	3.012	3.292	
3.532	3.290	3.215	3.012	3.292	
3.532	3.290	3.215	3.012	3.292	
3.532	3.290	3.215	3.012	3.292	
3.532	3.290	3.215	3.012	3.292	
3.776	3.290	3.215	3.012	3.292	
3.409	3.290	3.215	3.012	3.292	
3.470	3.290	3.215	3.012	3.292	
3.501	3.290	3.215	3.012	3.292	
3.271	3.290	3.215	3.012	3.292	
3.401	3.290	3.215	3.012	3.292	
3.711	3.290	3.215	3.012	3.292	
3.377	3.290	3.215	3.012	3.292	
3.699	3.290	3.215	3.012	3.292	
3.615	3.290	3.215	3.012	3.292	
3.573	3.290	3.215	3.012	3.292	
3.308	3.290	3.215	3.012	3.292	
3.420	3.290	3.215	3.012	3.292	
3.720	3.290	3.215	3.012	3.292	
3.381	3.290	3.215	3.012	3.292	
3.211	3.290	3.215	3.012	3.292	
3.616	3.290	3.215	3.012	3.292	
3.819	3.290	3.215	3.012	3.292	
3.675	3.290	3.215	3.012	3.292	
3.603	3.290	3.215	3.012	3.292	
3.323	3.290	3.215	3.012	3.292	
3.672	3.290	3.215	3.012	3.292	
3.602	3.290	3.215	3.012	3.292	
3.567	3.290	3.215	3.012	3.292	
3.304	3.290	3.215	3.012	3.292	
3.173	3.290	3.215	3.012	3.292	
3.597	3.290	3.215	3.012	3.292	
3.564	3.290	3.215	3.012	3.292	
3.303	3.290	3.215	3.012	3.292	
3.662	3.290	3.215	3.012	3.292	
3.597	3.290	3.215	3.012	3.292	
3.564	3.290	3.215	3.012	3.292	
3.548	3.290	3.215	3.012	3.292	
3.295	3.290	3.215	3.012	3.292	
3.413	3.290	3.215	3.012	3.292	
3.717	3.290	3.215	3.012	3.292	
3.379	3.290	3.215	3.012	3.292	
3.456	3.290	3.215	3.012	3.292	
3.249	3.290	3.215	3.012	3.292	
3.390	3.290	3.215	3.012	3.292	
3.461	3.290	3.215	3.012	3.292	
3.496	3.290	3.215	3.012	3.292	
3.514	3.290	3.215	3.012	3.292	
3.278	3.290	3.215	3.012	3.292	
3.405	3.290	3.215	3.012	3.292	
3.468	3.290	3.215	3.012	3.292	
3.255	3.290	3.215	3.012	3.292	
3.393	3.290	3.215	3.012	3.292	
3.218	3.290	3.215	3.012	3.292	
3.375	3.290	3.215	3.012	3.292	
3.453	3.290	3.215	3.012	3.292	
3.492	3.290	3.215	3.012	3.292	
3.267	3.290	3.215	3.012	3.292	
3.399	3.290	3.215	3.012	3.292	
3.221	3.290	3.215	3.012	3.292	
3.376	3.290	3.215	3.012	3.292	
3.454	3.290	3.215	3.012	3.292	
3.248	3.290	3.215	3.012	3.292	
3.390	3.290	3.215	3.012	3.292	
3.216	3.290	3.215	3.012	3.292	
3.374	3.290	3.215	3.012	3.292	
3.208	3.290	3.215	3.012	3.292	
3.370	3.290	3.215	3.012	3.292	
3.206	3.290	3.215	3.012	3.292	
3.369	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.450	3.290	3.215	3.012	3.292	
3.246	3.290	3.215	3.012	3.292	
3.389	3.290	3.215	3.012	3.292	
3.215	3.290	3.215	3.012	3.292	
3.373	3.290	3.215	3.012	3.292	
3.208	3.290	3.215	3.012	3.292	
3.370	3.290	3.215	3.012	3.292	
3.206	3.290	3.215	3.012	3.292	
3.369	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.450	3.290	3.215	3.012	3.292	
3.246	3.290	3.215	3.012	3.292	
3.389	3.290	3.215	3.012	3.292	
3.215	3.290	3.215	3.012	3.292	
3.373	3.290	3.215	3.012	3.292	
3.208	3.290	3.215	3.012	3.292	
3.370	3.290	3.215	3.012	3.292	
3.206	3.290	3.215	3.012	3.292	
3.369	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.450	3.290	3.215	3.012	3.292	
3.246	3.290	3.215	3.012	3.292	
3.389	3.290	3.215	3.012	3.292	
3.215	3.290	3.215	3.012	3.292	
3.373	3.290	3.215	3.012	3.292	
3.208	3.290	3.215	3.012	3.292	
3.370	3.290	3.215	3.012	3.292	
3.206	3.290	3.215	3.012	3.292	
3.369	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.450	3.290	3.215	3.012	3.292	
3.246	3.290	3.215	3.012	3.292	
3.389	3.290	3.215	3.012	3.292	
3.215	3.290	3.215	3.012	3.292	
3.373	3.290	3.215	3.012	3.292	
3.208	3.290	3.215	3.012	3.292	
3.370	3.290	3.215	3.012	3.292	
3.206	3.290	3.215	3.012	3.292	
3.369	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.450	3.290	3.215	3.012	3.292	
3.246	3.290	3.215	3.012	3.292	
3.389	3.290	3.215	3.012	3.292	
3.215	3.290	3.215	3.012	3.292	
3.373	3.290	3.215	3.012	3.292	
3.208	3.290	3.215	3.012	3.292	
3.370	3.290	3.215	3.012	3.292	
3.206	3.290	3.215	3.012	3.292	
3.369	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.450	3.290	3.215	3.012	3.292	
3.246	3.290	3.215	3.012	3.292	
3.389	3.290	3.215	3.012	3.292	
3.215	3.290	3.215	3.012	3.292	
3.373	3.290	3.215	3.012	3.292	
3.208	3.290	3.215	3.012	3.292	
3.370	3.290	3.215	3.012	3.292	
3.206	3.290	3.215	3.012	3.292	
3.369	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.450	3.290	3.215	3.012	3.292	
3.246	3.290	3.215	3.012	3.292	
3.389	3.290	3.215	3.012	3.292	
3.215	3.290	3.215	3.012	3.292	
3.373	3.290	3.215	3.012	3.292	
3.208	3.290	3.215	3.012	3.292	
3.370	3.290	3.215	3.012	3.292	
3.206	3.290	3.215	3.012	3.292	
3.369	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.450	3.290	3.215	3.012	3.292	
3.246	3.290	3.215	3.012	3.292	
3.389	3.290	3.215	3.012	3.292	
3.215	3.290	3.215	3.012	3.292	
3.373	3.290	3.215	3.012	3.292	
3.208	3.290	3.215	3.012	3.292	
3.370	3.290	3.215	3.012	3.292	
3.206	3.290	3.215	3.012	3.292	
3.369	3.290	3.215	3.012	3.292	
3.450	3.290	3.215	3.012	3.292	
3.246	3.290	3.215	3.012	3.292	
3.389	3.290	3.215	3.012	3.292	
3.215	3.290	3.215	3.012	3.292	
3.373	3.290	3.215	3.012	3.292	
3.208	3.290	3.215	3.012	3.292	
3.370	3.290	3.215	3.012	3.292	
3.206	3.290	3.215	3.012	3.292	
3.369	3.290	3.215	3.012	3.292	
3.205	3.290	3.215	3.012	3.292	
3.368	3.290	3.215	3.012	3.292	
3.450	3.290	3.215	3.012	3.292	
3.246	3.290	3.215	3.012	3.292	
3.389	3.290	3.215	3.012	3.292	
