Server_03	Server_0	Server_00	Server_06	Server_01	
3.776	4.000	3.778	3.556	3.553	
3.776	3.766	3.778	3.556	3.553	
3.776	3.766	3.655	3.556	3.553	
3.654	3.766	3.655	3.556	3.553	
3.654	3.649	3.655	3.556	3.553	
3.654	3.649	3.593	3.556	3.553	
3.593	3.649	3.593	3.556	3.553	
3.593	3.590	3.593	3.556	3.553	
3.593	3.590	3.562	3.556	3.553	
3.562	3.590	3.562	3.556	3.553	
3.562	3.561	3.562	3.556	3.553	
3.562	3.561	3.547	3.556	3.553	
3.547	3.561	3.547	3.556	3.553	
3.547	3.546	3.547	3.556	3.553	
3.547	3.546	3.547	3.544	3.553	
3.547	3.546	3.547	3.544	3.542	
3.547	3.546	3.539	3.544	3.542	
3.539	3.546	3.539	3.544	3.542	
3.539	3.539	3.539	3.544	3.542	
3.539	3.539	3.539	3.538	3.542	
3.539	3.539	3.539	3.538	3.537	
3.539	3.539	3.539	3.538	3.779	
3.539	3.539	3.539	3.538	3.655	
3.539	3.539	3.539	3.538	3.593	
3.539	3.539	3.539	3.538	3.563	
3.539	3.539	3.539	3.538	3.547	
3.539	3.539	3.539	3.538	3.294	
3.539	3.539	3.539	3.538	3.658	
3.539	3.539	3.539	3.538	3.595	
3.539	3.539	3.539	3.538	3.318	
3.539	3.539	3.539	3.538	3.670	
3.539	3.539	3.539	3.538	3.601	
3.539	3.539	3.539	3.538	3.321	
3.539	3.539	3.535	3.538	3.321	
3.535	3.539	3.535	3.538	3.321	
3.778	3.539	3.535	3.538	3.321	
3.655	3.539	3.535	3.538	3.321	
3.593	3.539	3.535	3.538	3.321	
3.318	3.539	3.535	3.538	3.321	
3.669	3.539	3.535	3.538	3.321	
3.600	3.539	3.535	3.538	3.321	
3.321	3.539	3.535	3.538	3.321	
3.321	3.290	3.535	3.538	3.321	
3.321	3.290	3.535	3.535	3.321	
3.321	3.290	3.534	3.535	3.321	
3.321	3.290	3.534	3.288	3.321	
3.321	3.290	3.534	3.655	3.321	
3.321	3.290	3.534	3.593	3.321	
3.321	3.290	3.534	3.317	3.321	
3.321	3.290	3.533	3.317	3.321	
3.321	3.290	3.777	3.317	3.321	
3.321	3.290	3.654	3.317	3.321	
3.321	3.290	3.593	3.317	3.321	
3.321	3.290	3.317	3.317	3.321	
3.321	3.290	3.669	3.317	3.321	
3.321	3.290	3.600	3.317	3.321	
3.321	3.290	3.321	3.317	3.321	
3.321	3.290	3.426	3.317	3.321	
3.321	3.290	3.724	3.317	3.321	
3.321	3.290	3.628	3.317	3.321	
3.321	3.290	3.580	3.317	3.321	
3.321	3.290	3.556	3.317	3.321	
3.321	3.290	3.544	3.317	3.321	
3.321	3.290	3.293	3.317	3.321	
3.321	3.290	3.412	3.317	3.321	
