Server_07	Server_0	Server_02	Server_05	Server_01	
3.776	4.000	3.865	3.755	3.950	
3.776	3.766	3.865	3.755	3.950	
3.776	4.383	3.865	3.755	3.950	
3.776	4.691	3.865	3.755	3.950	
3.776	4.846	3.865	3.755	3.950	
3.776	4.678	3.865	3.755	3.950	
3.776	4.594	3.865	3.755	3.950	
3.776	4.553	3.865	3.755	3.950	
3.776	4.287	3.865	3.755	3.950	
3.776	4.154	3.865	3.755	3.950	
3.776	4.088	3.865	3.755	3.950	
3.776	4.054	3.865	3.755	3.950	
3.776	4.038	3.865	3.755	3.950	
3.776	4.029	3.865	3.755	3.950	
3.776	3.781	3.865	3.755	3.950	
3.776	3.781	3.865	3.755	3.741	
3.776	3.781	3.865	3.755	4.126	
3.776	3.781	3.865	3.755	4.074	
3.776	3.781	3.865	3.755	4.047	
3.776	3.781	3.865	3.755	4.034	
3.776	3.781	3.865	3.755	3.783	
3.776	3.781	3.865	3.755	4.147	
3.776	3.781	3.865	3.755	3.839	
3.776	3.781	3.865	3.755	3.930	
3.776	3.781	3.865	3.755	3.731	
3.776	3.781	3.865	3.755	3.876	
3.776	3.781	3.865	3.755	4.193	
3.776	3.781	3.865	3.755	3.862	
3.776	3.781	3.698	3.755	3.862	
3.776	3.781	3.698	3.755	3.697	
3.776	3.781	3.698	3.755	3.859	
3.776	3.781	3.698	3.755	3.695	
3.776	3.781	3.698	3.755	3.858	
3.776	3.781	3.698	3.755	3.695	
3.776	3.656	3.698	3.755	3.695	
3.654	3.656	3.698	3.755	3.695	
3.654	3.656	3.698	3.643	3.695	
3.654	3.656	3.698	3.832	3.695	
3.654	3.656	3.698	3.682	3.695	
3.654	3.656	3.615	3.682	3.695	
3.654	3.656	3.818	3.682	3.695	
3.654	3.656	3.675	3.682	3.695	
3.654	3.656	3.675	3.682	3.613	
3.654	3.656	3.675	3.607	3.613	
3.654	3.656	3.603	3.607	3.613	
3.654	3.349	3.603	3.607	3.613	
3.593	3.349	3.603	3.607	3.613	
3.807	3.349	3.603	3.607	3.613	
3.669	3.349	3.603	3.607	3.613	
3.600	3.349	3.603	3.607	3.613	
3.600	3.349	3.603	3.607	3.572	
3.600	3.349	3.603	3.569	3.572	
3.600	3.349	3.323	3.569	3.572	
3.600	3.349	3.672	3.569	3.572	
3.600	3.349	3.602	3.569	3.572	
3.600	3.349	3.322	3.569	3.572	
3.600	3.349	3.671	3.569	3.572	
3.600	3.349	3.602	3.569	3.572	
3.600	3.349	3.322	3.569	3.572	
3.600	3.349	3.671	3.569	3.572	
3.600	3.349	3.602	3.569	3.572	
3.600	3.349	3.567	3.569	3.572	
3.321	3.349	3.567	3.569	3.572	
3.321	3.349	3.567	3.569	3.307	
3.321	3.349	3.567	3.569	3.664	
