Server_05	Server_0	Server_00	Server_06	Server_02	
3.776	4.000	3.412	3.018	3.282	
3.899	4.000	3.412	3.018	3.282	
3.960	4.000	3.412	3.018	3.282	
3.991	4.000	3.412	3.018	3.282	
4.006	4.000	3.412	3.018	3.282	
4.014	4.000	3.412	3.018	3.282	
4.017	4.000	3.412	3.018	3.282	
3.774	4.000	3.412	3.018	3.282	
3.898	4.000	3.412	3.018	3.282	
3.960	4.000	3.412	3.018	3.282	
3.990	4.000	3.412	3.018	3.282	
4.006	4.000	3.412	3.018	3.282	
3.769	4.000	3.412	3.018	3.282	
3.769	3.766	3.412	3.018	3.282	
3.650	3.766	3.412	3.018	3.282	
3.650	3.649	3.412	3.018	3.282	
3.591	3.649	3.412	3.018	3.282	
3.806	3.649	3.412	3.018	3.282	
3.669	3.649	3.412	3.018	3.282	
3.845	3.649	3.412	3.018	3.282	
3.933	3.649	3.412	3.018	3.282	
3.732	3.649	3.412	3.018	3.282	
3.632	3.649	3.412	3.018	3.282	
3.827	3.649	3.412	3.018	3.282	
3.679	3.649	3.412	3.018	3.282	
3.605	3.649	3.412	3.018	3.282	
4.058	3.649	3.412	3.018	3.282	
3.795	3.649	3.412	3.018	3.282	
3.663	3.649	3.412	3.018	3.282	
3.597	3.649	3.412	3.018	3.282	
3.597	3.590	3.412	3.018	3.282	
3.597	3.806	3.412	3.018	3.282	
3.597	3.669	3.412	3.018	3.282	
3.597	3.600	3.412	3.018	3.282	
3.597	3.566	3.412	3.018	3.282	
3.597	3.794	3.412	3.018	3.282	
3.597	3.663	3.412	3.018	3.282	
3.597	3.597	3.412	3.018	3.282	
3.564	3.597	3.412	3.018	3.282	
3.564	3.564	3.412	3.018	3.282	
3.548	3.564	3.412	3.018	3.282	
3.785	3.564	3.412	3.018	3.282	
3.658	3.564	3.412	3.018	3.282	
3.595	3.564	3.412	3.018	3.282	
3.318	3.564	3.412	3.018	3.282	
3.670	3.564	3.412	3.018	3.282	
3.601	3.564	3.412	3.018	3.282	
3.566	3.564	3.412	3.018	3.282	
3.304	3.564	3.412	3.018	3.282	
3.304	3.548	3.412	3.018	3.282	
3.304	3.295	3.412	3.018	3.282	
3.304	3.413	3.412	3.018	3.282	
3.304	3.717	3.412	3.018	3.282	
3.304	3.380	3.412	3.018	3.282	
3.304	3.456	3.412	3.018	3.282	
3.304	3.738	3.412	3.018	3.282	
3.304	3.635	3.412	3.018	3.282	
3.304	3.338	3.412	3.018	3.282	
3.304	3.680	3.412	3.018	3.282	
3.304	3.606	3.412	3.018	3.282	
3.304	3.324	3.412	3.018	3.282	
3.304	3.428	3.412	3.018	3.282	
3.304	3.724	3.412	3.018	3.282	
3.304	3.628	3.412	3.018	3.282	
3.304	3.335	3.412	3.018	3.282	
3.304	3.433	3.412	3.018	3.282	
3.304	3.727	3.412	3.018	3.282	
3.304	3.629	3.412	3.018	3.282	
3.304	3.336	3.412	3.018	3.282	
3.304	3.434	3.412	3.018	3.282	
3.304	3.483	3.412	3.018	3.282	
3.304	3.507	3.412	3.018	3.282	
3.304	3.274	3.412	3.018	3.282	
3.304	3.648	3.412	3.018	3.282	
3.304	3.590	3.412	3.018	3.282	
3.304	3.561	3.412	3.018	3.282	
3.304	3.301	3.412	3.018	3.282	
3.304	3.416	3.412	3.018	3.282	
3.304	3.719	3.412	3.018	3.282	
3.304	3.625	3.412	3.018	3.282	
3.304	3.333	3.412	3.018	3.282	
3.304	3.677	3.412	3.018	3.282	
3.304	3.604	3.412	3.018	3.282	
3.304	3.568	3.412	3.018	3.282	
3.304	3.305	3.412	3.018	3.282	
3.304	3.418	3.412	3.018	3.282	
3.304	3.720	3.412	3.018	3.282	
3.304	3.381	3.412	3.018	3.282	
3.304	3.381	3.227	3.018	3.282	
3.304	3.381	3.379	3.018	3.282	
3.304	3.381	3.455	3.018	3.282	
3.304	3.381	3.738	3.018	3.282	
3.304	3.381	3.635	3.018	3.282	
3.304	3.381	3.338	3.018	3.282	
3.304	3.381	3.435	3.018	3.282	
3.304	3.381	3.728	3.018	3.282	
3.304	3.381	3.630	3.018	3.282	
3.304	3.381	3.336	3.018	3.282	
3.304	3.211	3.336	3.018	3.282	
3.304	3.616	3.336	3.018	3.282	
3.304	3.329	3.336	3.018	3.282	
3.304	3.430	3.336	3.018	3.282	
3.304	3.726	3.336	3.018	3.282	
3.304	3.629	3.336	3.018	3.282	
3.304	3.335	3.336	3.018	3.282	
3.304	3.678	3.336	3.018	3.282	
3.304	3.605	3.336	3.018	3.282	
3.304	3.568	3.336	3.018	3.282	
3.304	3.305	3.336	3.018	3.282	
3.304	3.305	3.189	3.018	3.282	
3.304	3.305	3.360	3.018	3.282	
3.304	3.305	3.446	3.018	3.282	
3.304	3.305	3.734	3.018	3.282	
3.304	3.305	3.633	3.018	3.282	
3.304	3.305	3.582	3.018	3.282	
3.304	3.305	3.312	3.018	3.282	
3.304	3.305	3.667	3.018	3.282	
3.304	3.305	3.599	3.018	3.282	
3.304	3.305	3.565	3.018	3.282	
3.304	3.305	3.304	3.018	3.282	
3.304	3.305	3.662	3.018	3.282	
3.304	3.305	3.597	3.018	3.282	
3.304	3.305	3.564	3.018	3.282	
3.304	3.305	3.548	3.018	3.282	
3.304	3.305	3.540	3.018	3.282	
3.304	3.305	3.536	3.018	3.282	
3.304	3.305	3.534	3.018	3.282	
3.304	3.305	3.533	3.018	3.282	
3.304	3.305	3.532	3.018	3.282	
3.304	3.305	3.532	3.018	3.282	
3.304	3.305	3.532	3.018	3.282	
3.304	3.305	3.532	3.018	3.282	
3.304	3.305	3.287	3.018	3.282	
3.304	3.305	3.654	3.018	3.282	
3.304	3.305	3.593	3.018	3.282	
3.304	3.305	3.562	3.018	3.282	
3.304	3.305	3.547	3.018	3.282	
3.304	3.305	3.539	3.018	3.282	
3.304	3.305	3.535	3.018	3.282	
3.304	3.305	3.534	3.018	3.282	
3.304	3.305	3.533	3.018	3.282	
3.304	3.305	3.287	3.018	3.282	
3.304	3.305	3.409	3.018	3.282	
3.304	3.305	3.715	3.018	3.282	
3.304	3.305	3.379	3.018	3.282	
