Server_01	Server_0	Server_05	Server_04	Server_09	
3.776	4.000	3.246	3.863	3.806	
3.899	4.000	3.246	3.863	3.806	
3.960	4.000	3.246	3.863	3.806	
3.991	4.000	3.246	3.863	3.806	
4.006	4.000	3.246	3.863	3.806	
4.014	4.000	3.246	3.863	3.806	
4.017	4.000	3.246	3.863	3.806	
4.019	4.000	3.246	3.863	3.806	
4.020	4.000	3.246	3.863	3.806	
4.021	4.000	3.246	3.863	3.806	
3.776	4.000	3.246	3.863	3.806	
3.899	4.000	3.246	3.863	3.806	
3.960	4.000	3.246	3.863	3.806	
3.991	4.000	3.246	3.863	3.806	
4.006	4.000	3.246	3.863	3.806	
4.014	4.000	3.246	3.863	3.806	
3.773	4.000	3.246	3.863	3.806	
3.897	4.000	3.246	3.863	3.806	
3.897	3.766	3.246	3.863	3.806	
3.714	3.766	3.246	3.863	3.806	
3.714	3.766	3.246	3.697	3.806	
3.714	3.766	3.246	4.104	3.806	
3.714	3.766	3.246	4.063	3.806	
3.714	3.766	3.246	4.042	3.806	
3.714	3.766	3.246	3.787	3.806	
3.714	3.766	3.246	3.787	3.669	
3.714	3.766	3.246	3.659	3.669	
3.714	3.649	3.246	3.659	3.669	
3.623	3.649	3.246	3.659	3.669	
3.623	3.649	3.246	3.659	3.600	
3.623	3.649	3.246	3.659	4.055	
3.623	3.649	3.246	3.659	3.794	
3.623	3.649	3.246	3.659	3.907	
3.623	3.649	3.246	3.659	3.719	
3.623	3.649	3.246	3.659	3.870	
3.623	3.649	3.246	3.659	3.701	
3.623	3.649	3.246	3.659	3.861	
3.623	3.649	3.246	3.659	3.696	
3.623	3.649	3.246	3.659	3.859	
3.623	3.649	3.246	3.659	3.695	
3.623	3.649	3.246	3.659	3.858	
3.623	3.649	3.246	3.659	3.695	
3.623	3.649	3.246	3.659	3.613	
3.623	3.649	3.246	3.659	3.817	
3.623	3.649	3.246	3.659	3.674	
3.623	3.649	3.246	3.659	3.603	
3.623	3.649	3.246	3.659	3.812	
3.623	3.649	3.246	3.659	3.672	
3.623	3.649	3.246	3.659	3.602	
3.623	3.649	3.246	3.595	3.602	
3.623	3.649	3.246	3.808	3.602	
3.623	3.649	3.246	3.670	3.602	
3.623	3.649	3.246	3.601	3.602	
3.623	3.345	3.246	3.601	3.602	
3.577	3.345	3.246	3.601	3.602	
3.799	3.345	3.246	3.601	3.602	
3.421	3.345	3.246	3.601	3.602	
3.721	3.345	3.246	3.601	3.602	
3.626	3.345	3.246	3.601	3.602	
3.334	3.345	3.246	3.601	3.602	
3.334	3.345	3.246	3.601	3.567	
3.334	3.345	3.246	3.566	3.567	
3.334	3.345	3.246	3.794	3.567	
3.334	3.345	3.246	3.418	3.567	
3.334	3.345	3.246	3.418	3.549	
3.334	3.345	3.246	3.418	3.295	
3.334	3.345	3.246	3.418	3.658	
3.334	3.345	3.246	3.418	3.595	
3.334	3.345	3.246	3.418	3.563	
3.334	3.345	3.246	3.418	3.547	
3.334	3.345	3.246	3.418	3.295	
3.334	3.345	3.246	3.418	3.658	
3.334	3.345	3.246	3.418	3.350	
3.334	3.345	3.246	3.418	3.441	
3.334	3.345	3.246	3.418	3.241	
3.334	3.345	3.246	3.418	3.386	
3.334	3.345	3.246	3.418	3.704	
3.334	3.345	3.246	3.418	3.618	
3.334	3.345	3.246	3.418	3.819	
3.334	3.345	3.246	3.418	3.431	
3.334	3.345	3.246	3.418	3.481	
3.334	3.345	3.246	3.418	3.261	
3.334	3.345	3.246	3.418	3.397	
3.334	3.345	3.246	3.230	3.397	
3.334	3.345	3.246	3.625	3.397	
3.334	3.345	3.246	3.334	3.397	
3.334	3.345	3.246	3.433	3.397	
3.334	3.345	3.246	3.727	3.397	
3.334	3.345	3.246	3.629	3.397	
3.334	3.345	3.246	3.580	3.397	
3.334	3.345	3.246	3.311	3.397	
3.334	3.345	3.246	3.421	3.397	
3.334	3.345	3.246	3.721	3.397	
3.334	3.345	3.246	3.382	3.397	
3.334	3.345	3.246	3.457	3.397	
3.334	3.345	3.246	3.494	3.397	
3.334	3.345	3.246	3.513	3.397	
3.334	3.345	3.246	3.522	3.397	
3.334	3.345	3.246	3.282	3.397	
3.334	3.345	3.246	3.407	3.397	
3.334	3.345	3.246	3.714	3.397	
3.334	3.345	3.246	3.623	3.397	
3.334	3.345	3.246	3.332	3.397	
3.334	3.345	3.246	3.677	3.397	
3.334	3.345	3.246	3.604	3.397	
3.334	3.345	3.246	3.568	3.397	
3.334	3.345	3.246	3.550	3.397	
3.334	3.345	3.246	3.541	3.397	
3.334	3.345	3.246	3.536	3.397	
3.334	3.345	3.246	3.534	3.397	
3.334	3.345	3.246	3.288	3.397	
3.334	3.345	3.246	3.410	3.397	
3.334	3.345	3.246	3.715	3.397	
3.334	3.345	3.246	3.624	3.397	
3.334	3.345	3.246	3.333	3.397	
3.334	3.345	3.246	3.432	3.397	
3.334	3.345	3.246	3.727	3.397	
3.334	3.345	3.246	3.629	3.397	
3.334	3.345	3.246	3.580	3.397	
3.334	3.345	3.246	3.556	3.397	
3.334	3.345	3.246	3.299	3.397	
3.334	3.345	3.246	3.660	3.397	
3.334	3.345	3.246	3.351	3.397	
3.334	3.345	3.246	3.351	3.219	
3.334	3.345	3.246	3.351	3.620	
3.334	3.345	3.246	3.351	3.331	
3.334	3.345	3.246	3.351	3.431	
3.334	3.345	3.246	3.351	3.726	
3.334	3.345	3.246	3.351	3.629	
3.334	3.345	3.246	3.351	3.580	
3.334	3.345	3.246	3.351	3.556	
3.334	3.345	3.246	3.351	3.544	
3.334	3.345	3.246	3.351	3.538	
3.334	3.345	3.246	3.351	3.535	
3.334	3.345	3.246	3.351	3.533	
3.334	3.345	3.246	3.351	3.532	
3.334	3.345	3.246	3.351	3.532	
3.334	3.345	3.246	3.351	3.287	
3.334	3.345	3.246	3.351	3.654	
3.334	3.345	3.246	3.351	3.593	
3.334	3.345	3.246	3.351	3.562	
3.334	3.345	3.246	3.351	3.302	
3.334	3.345	3.246	3.351	3.417	
3.334	3.345	3.246	3.351	3.229	
3.334	3.345	3.246	3.351	3.380	
3.334	3.345	3.246	3.351	3.701	
3.334	3.345	3.246	3.351	3.616	
3.334	3.345	3.246	3.351	3.574	
3.334	3.345	3.246	3.351	3.553	
3.334	3.345	3.246	3.351	3.542	
3.334	3.345	3.246	3.351	3.782	
3.334	3.345	3.246	3.351	3.657	
3.334	3.345	3.246	3.351	3.594	
3.334	3.345	3.246	3.351	3.318	
3.334	3.345	3.246	3.196	3.318	
3.334	3.345	3.246	3.364	3.318	
3.334	3.345	3.246	3.448	3.318	
3.334	3.345	3.246	3.490	3.318	
3.334	3.345	3.246	3.266	3.318	
3.334	3.345	3.246	3.399	3.318	
3.334	3.345	3.246	3.465	3.318	
3.334	3.345	3.246	3.253	3.318	
3.334	3.345	3.246	3.393	3.318	
3.334	3.345	3.246	3.462	3.318	
3.334	3.345	3.246	3.497	3.318	
3.334	3.345	3.246	3.269	3.318	
3.334	3.345	3.246	3.400	3.318	
3.334	3.345	3.246	3.466	3.318	
3.334	3.345	3.246	3.254	3.318	
3.334	3.345	3.246	3.393	3.318	
3.334	3.345	3.246	3.462	3.318	
3.334	3.345	3.246	3.497	3.318	
3.334	3.345	3.246	3.269	3.318	
3.334	3.345	3.246	3.400	3.318	
3.334	3.345	3.246	3.466	3.318	
3.334	3.345	3.246	3.254	3.318	
3.334	3.345	3.246	3.393	3.318	
3.334	3.345	3.246	3.462	3.318	
3.334	3.345	3.246	3.497	3.318	
3.334	3.345	3.246	3.269	3.318	
3.334	3.345	3.246	3.400	3.318	
3.334	3.345	3.246	3.466	3.318	
3.334	3.345	3.246	3.254	3.318	
3.334	3.345	3.246	3.393	3.318	
3.334	3.345	3.246	3.462	3.318	
3.334	3.345	3.246	3.252	3.318	
3.334	3.345	3.246	3.392	3.318	
3.334	3.345	3.246	3.462	3.318	
3.334	3.345	3.246	3.252	3.318	
3.334	3.345	3.246	3.392	3.318	
3.334	3.345	3.246	3.462	3.318	
3.334	3.345	3.246	3.252	3.318	
3.334	3.345	3.246	3.392	3.318	
3.334	3.345	3.246	3.462	3.318	
3.334	3.345	3.246	3.252	3.318	
3.334	3.345	3.246	3.392	3.318	
3.334	3.345	3.246	3.462	3.318	
3.334	3.345	3.246	3.252	3.318	
3.334	3.345	3.246	3.392	3.318	
3.334	3.345	3.246	3.462	3.318	
3.334	3.345	3.246	3.252	3.318	
3.334	3.345	3.246	3.392	3.318	
3.334	3.345	3.246	3.462	3.318	
3.334	3.345	3.246	3.252	3.318	
3.334	3.345	3.246	3.392	3.318	
3.334	3.345	3.246	3.462	3.318	
3.334	3.345	3.246	3.252	3.318	
3.334	3.345	3.246	3.392	3.318	
3.334	3.345	3.246	3.217	3.318	
3.334	3.345	3.246	3.374	3.318	
3.334	3.345	3.246	3.453	3.318	
3.334	3.345	3.246	3.247	3.318	
3.334	3.345	3.246	3.389	3.318	
3.334	3.345	3.246	3.216	3.318	
3.334	3.345	3.246	3.374	3.318	
3.334	3.345	3.246	3.453	3.318	
3.334	3.345	3.246	3.247	3.318	
3.334	3.345	3.246	3.389	3.318	
3.334	3.345	3.246	3.216	3.318	
