Server_09	Server_0	Server_04	Server_07	Server_08	
3.776	4.000	3.791	3.747	3.169	
3.776	3.766	3.791	3.747	3.169	
3.776	3.766	3.661	3.747	3.169	
3.654	3.766	3.661	3.747	3.169	
3.654	3.649	3.661	3.747	3.169	
3.654	3.649	3.661	3.639	3.169	
3.654	3.649	3.596	3.639	3.169	
3.593	3.649	3.596	3.639	3.169	
3.593	3.590	3.596	3.639	3.169	
3.593	3.590	3.596	3.585	3.169	
3.593	3.590	3.564	3.585	3.169	
3.562	3.590	3.564	3.585	3.169	
3.562	3.561	3.564	3.585	3.169	
3.562	3.561	3.564	3.559	3.169	
3.562	3.561	3.548	3.559	3.169	
3.547	3.561	3.548	3.559	3.169	
3.547	3.546	3.548	3.559	3.169	
3.547	3.546	3.548	3.300	3.169	
3.547	3.546	3.540	3.300	3.169	
3.539	3.546	3.540	3.300	3.169	
3.539	3.294	3.540	3.300	3.169	
3.539	3.294	3.536	3.300	3.169	
3.535	3.294	3.536	3.300	3.169	
3.778	3.294	3.536	3.300	3.169	
3.655	3.294	3.536	3.300	3.169	
3.348	3.294	3.536	3.300	3.169	
3.685	3.294	3.536	3.300	3.169	
3.608	3.294	3.536	3.300	3.169	
3.570	3.294	3.536	3.300	3.169	
3.551	3.294	3.536	3.300	3.169	
3.541	3.294	3.536	3.300	3.169	
3.291	3.294	3.536	3.300	3.169	
3.656	3.294	3.536	3.300	3.169	
3.349	3.294	3.536	3.300	3.169	
3.685	3.294	3.536	3.300	3.169	
3.608	3.294	3.536	3.300	3.169	
3.570	3.294	3.536	3.300	3.169	
3.551	3.294	3.536	3.300	3.169	
3.296	3.294	3.536	3.300	3.169	
3.659	3.294	3.536	3.300	3.169	
3.350	3.294	3.536	3.300	3.169	
3.350	3.294	3.534	3.300	3.169	
3.350	3.294	3.288	3.300	3.169	
3.350	3.294	3.410	3.300	3.169	
3.350	3.294	3.715	3.300	3.169	
3.350	3.294	3.624	3.300	3.169	
3.350	3.294	3.822	3.300	3.169	
3.350	3.294	3.677	3.300	3.169	
3.350	3.294	3.359	3.300	3.169	
3.350	3.294	3.201	3.300	3.169	
3.350	3.294	3.611	3.300	3.169	
3.350	3.294	3.571	3.300	3.169	
3.350	3.294	3.551	3.300	3.169	
3.350	3.294	3.297	3.300	3.169	
3.350	3.294	3.414	3.300	3.169	
3.350	3.294	3.718	3.300	3.169	
3.350	3.294	3.625	3.300	3.169	
3.350	3.294	3.578	3.300	3.169	
3.350	3.294	3.310	3.300	3.169	
3.350	3.294	3.421	3.300	3.169	
3.350	3.294	3.721	3.300	3.169	
3.350	3.294	3.381	3.300	3.169	
3.350	3.294	3.212	3.300	3.169	
3.350	3.294	3.616	3.300	3.169	
3.350	3.294	3.574	3.300	3.169	
3.350	3.294	3.553	3.300	3.169	
3.350	3.294	3.297	3.300	3.169	
3.350	3.294	3.414	3.300	3.169	
3.350	3.294	3.718	3.300	3.169	
3.350	3.294	3.625	3.300	3.169	
3.350	3.294	3.333	3.300	3.169	
3.350	3.294	3.677	3.300	3.169	
3.350	3.294	3.604	3.300	3.169	
3.350	3.294	3.568	3.300	3.169	
3.350	3.294	3.550	3.300	3.169	
3.350	3.294	3.541	3.300	3.169	
3.350	3.294	3.536	3.300	3.169	
3.350	3.294	3.534	3.300	3.169	
3.350	3.294	3.288	3.300	3.169	
3.350	3.294	3.410	3.300	3.169	
3.350	3.294	3.715	3.300	3.169	
3.350	3.294	3.624	3.300	3.169	
3.350	3.294	3.333	3.300	3.169	
3.350	3.294	3.432	3.300	3.169	
3.350	3.294	3.727	3.300	3.169	
3.350	3.294	3.629	3.300	3.169	
3.350	3.294	3.580	3.300	3.169	
3.350	3.294	3.556	3.300	3.169	
3.350	3.294	3.299	3.300	3.169	
3.350	3.294	3.660	3.300	3.169	
3.350	3.294	3.351	3.300	3.169	
3.350	3.294	3.196	3.300	3.169	
3.350	3.294	3.609	3.300	3.169	
3.350	3.294	3.570	3.300	3.169	
3.350	3.294	3.551	3.300	3.169	
3.350	3.294	3.296	3.300	3.169	
3.350	3.294	3.659	3.300	3.169	
3.350	3.294	3.595	3.300	3.169	
3.350	3.294	3.563	3.300	3.169	
3.350	3.294	3.547	3.300	3.169	
3.350	3.294	3.540	3.300	3.169	
3.350	3.294	3.536	3.300	3.169	
3.350	3.294	3.534	3.300	3.169	
3.350	3.294	3.533	3.300	3.169	
3.350	3.294	3.532	3.300	3.169	
3.350	3.294	3.287	3.300	3.169	
3.350	3.294	3.409	3.300	3.169	
3.350	3.294	3.715	3.300	3.169	
3.350	3.294	3.623	3.300	3.169	
3.350	3.294	3.578	3.300	3.169	
3.350	3.294	3.555	3.300	3.169	
3.350	3.294	3.543	3.300	3.169	
3.350	3.294	3.292	3.300	3.169	
3.196	3.294	3.292	3.300	3.169	
3.609	3.294	3.292	3.300	3.169	
3.325	3.294	3.292	3.300	3.169	
3.673	3.294	3.292	3.300	3.169	
3.602	3.294	3.292	3.300	3.169	
3.567	3.294	3.292	3.300	3.169	
3.794	3.294	3.292	3.300	3.169	
3.663	3.294	3.292	3.300	3.169	
3.352	3.294	3.292	3.300	3.169	
3.197	3.294	3.292	3.300	3.169	
3.609	3.294	3.292	3.300	3.169	
3.570	3.294	3.292	3.300	3.169	
3.551	3.294	3.292	3.300	3.169	
3.541	3.294	3.292	3.300	3.169	
3.536	3.294	3.292	3.300	3.169	
3.534	3.294	3.292	3.300	3.169	
3.533	3.294	3.292	3.300	3.169	
3.532	3.294	3.292	3.300	3.169	
