Server_07	Server_0	Server_04	Server_06	Server_08	
3.776	4.000	3.437	3.509	3.748	
3.899	4.000	3.437	3.509	3.748	
3.899	3.766	3.437	3.509	3.748	
3.899	3.893	3.437	3.509	3.748	
3.715	3.893	3.437	3.509	3.748	
3.715	3.713	3.437	3.509	3.748	
3.715	3.713	3.437	3.509	3.640	
3.623	3.713	3.437	3.509	3.640	
3.822	3.713	3.437	3.509	3.640	
4.166	3.713	3.437	3.509	3.640	
3.849	3.713	3.437	3.509	3.640	
3.690	3.713	3.437	3.509	3.640	
3.856	3.713	3.437	3.509	3.640	
3.938	3.713	3.437	3.509	3.640	
3.980	3.713	3.437	3.509	3.640	
4.001	3.713	3.437	3.509	3.640	
3.766	3.713	3.437	3.509	3.640	
3.649	3.713	3.437	3.509	3.640	
4.080	3.713	3.437	3.509	3.640	
3.806	3.713	3.437	3.509	3.640	
3.913	3.713	3.437	3.509	3.640	
3.723	3.713	3.437	3.509	3.640	
3.627	3.713	3.437	3.509	3.640	
3.824	3.713	3.437	3.509	3.640	
3.678	3.713	3.437	3.509	3.640	
3.850	3.713	3.437	3.509	3.640	
3.691	3.713	3.437	3.509	3.640	
3.856	3.713	3.437	3.509	3.640	
3.694	3.713	3.437	3.509	3.640	
3.694	3.622	3.437	3.509	3.640	
3.613	3.622	3.437	3.509	3.640	
3.817	3.622	3.437	3.509	3.640	
3.674	3.622	3.437	3.509	3.640	
3.603	3.622	3.437	3.509	3.640	
3.603	3.622	3.437	3.509	3.586	
3.603	3.622	3.437	3.509	3.803	
3.603	3.622	3.437	3.509	3.668	
3.603	3.622	3.437	3.509	3.600	
3.603	3.577	3.437	3.509	3.600	
3.322	3.577	3.437	3.509	3.600	
3.672	3.577	3.437	3.509	3.600	
3.602	3.577	3.437	3.509	3.600	
3.567	3.577	3.437	3.509	3.600	
3.567	3.577	3.437	3.509	3.566	
3.567	3.554	3.437	3.509	3.566	
3.567	3.788	3.437	3.509	3.566	
3.567	3.415	3.437	3.509	3.566	
3.304	3.415	3.437	3.509	3.566	
3.304	3.415	3.437	3.509	3.549	
3.304	3.415	3.437	3.509	3.540	
3.304	3.415	3.437	3.509	3.781	
3.304	3.415	3.437	3.509	3.656	
3.304	3.415	3.437	3.509	3.349	
3.304	3.415	3.437	3.509	3.685	
3.304	3.415	3.437	3.509	3.608	
3.304	3.415	3.437	3.509	3.570	
3.304	3.415	3.437	3.509	3.551	
3.304	3.415	3.437	3.509	3.296	
3.304	3.415	3.437	3.509	3.659	
3.304	3.415	3.437	3.509	3.595	
3.304	3.415	3.437	3.509	3.563	
3.304	3.415	3.437	3.509	3.303	
3.304	3.415	3.437	3.509	3.662	
3.304	3.415	3.437	3.509	3.597	
3.304	3.415	3.437	3.509	3.319	
3.304	3.415	3.437	3.275	3.319	
3.304	3.415	3.437	3.648	3.319	
3.304	3.415	3.437	3.345	3.319	
3.304	3.415	3.239	3.345	3.319	
3.304	3.415	3.385	3.345	3.319	
3.304	3.415	3.459	3.345	3.319	
3.304	3.415	3.740	3.345	3.319	
3.304	3.415	3.636	3.345	3.319	
3.304	3.415	3.584	3.345	3.319	
3.304	3.415	3.313	3.345	3.319	
3.304	3.415	3.422	3.345	3.319	
3.304	3.415	3.722	3.345	3.319	
3.304	3.415	3.627	3.345	3.319	
3.304	3.415	3.579	3.345	3.319	
3.304	3.415	3.310	3.345	3.319	
3.304	3.415	3.421	3.345	3.319	
3.304	3.415	3.721	3.345	3.319	
3.304	3.415	3.381	3.345	3.319	
3.304	3.415	3.457	3.345	3.319	
3.304	3.415	3.739	3.345	3.319	
3.304	3.415	3.635	3.345	3.319	
3.304	3.415	3.339	3.345	3.319	
3.304	3.228	3.339	3.345	3.319	
3.304	3.380	3.339	3.345	3.319	
3.304	3.456	3.339	3.345	3.319	
3.304	3.738	3.339	3.345	3.319	
3.304	3.635	3.339	3.345	3.319	
3.304	3.583	3.339	3.345	3.319	
3.304	3.313	3.339	3.345	3.319	
3.304	3.422	3.339	3.345	3.319	
3.304	3.722	3.339	3.345	3.319	
3.304	3.627	3.339	3.345	3.319	
3.304	3.334	3.339	3.345	3.319	
3.304	3.433	3.339	3.345	3.319	
3.304	3.727	3.339	3.345	3.319	
3.304	3.629	3.339	3.345	3.319	
3.304	3.336	3.339	3.345	3.319	
3.304	3.434	3.339	3.345	3.319	
3.304	3.483	3.339	3.345	3.319	
3.304	3.507	3.339	3.345	3.319	
3.304	3.274	3.339	3.345	3.319	
3.304	3.403	3.339	3.345	3.319	
3.304	3.712	3.339	3.345	3.319	
3.304	3.622	3.339	3.345	3.319	
3.304	3.332	3.339	3.345	3.319	
3.304	3.677	3.339	3.345	3.319	
3.304	3.604	3.339	3.345	3.319	
3.304	3.568	3.339	3.345	3.319	
3.304	3.305	3.339	3.345	3.319	
3.304	3.418	3.339	3.345	3.319	
3.304	3.720	3.339	3.345	3.319	
3.304	3.626	3.339	3.345	3.319	
3.304	3.579	3.339	3.345	3.319	
3.304	3.555	3.339	3.345	3.319	
3.304	3.543	3.339	3.345	3.319	
3.304	3.293	3.339	3.345	3.319	
3.304	3.657	3.339	3.345	3.319	
3.304	3.594	3.339	3.345	3.319	
3.304	3.563	3.339	3.345	3.319	
3.304	3.302	3.339	3.345	3.319	
3.304	3.417	3.339	3.345	3.319	
3.304	3.474	3.339	3.345	3.319	
3.304	3.503	3.339	3.345	3.319	
3.304	3.517	3.339	3.345	3.319	
3.304	3.524	3.339	3.345	3.319	
3.304	3.528	3.339	3.345	3.319	
3.304	3.285	3.339	3.345	3.319	
3.304	3.408	3.339	3.345	3.319	
3.304	3.715	3.339	3.345	3.319	
3.304	3.378	3.339	3.345	3.319	
3.304	3.455	3.339	3.345	3.319	
3.304	3.738	3.339	3.345	3.319	
3.304	3.390	3.339	3.345	3.319	
3.304	3.216	3.339	3.345	3.319	
3.304	3.374	3.339	3.345	3.319	
3.304	3.697	3.339	3.345	3.319	
3.304	3.370	3.339	3.345	3.319	
3.304	3.206	3.339	3.345	3.319	
3.304	3.369	3.339	3.345	3.319	
3.304	3.450	3.339	3.345	3.319	
3.304	3.491	3.339	3.345	3.319	
3.304	3.511	3.339	3.345	3.319	
3.304	3.521	3.339	3.345	3.319	
3.304	3.527	3.339	3.345	3.319	
3.304	3.529	3.339	3.345	3.319	
3.304	3.285	3.339	3.345	3.319	
3.304	3.409	3.339	3.345	3.319	
3.304	3.470	3.339	3.345	3.319	
3.304	3.501	3.339	3.345	3.319	
3.304	3.516	3.339	3.345	3.319	
3.304	3.524	3.339	3.345	3.319	
3.304	3.283	3.339	3.345	3.319	
3.304	3.407	3.339	3.345	3.319	
3.304	3.469	3.339	3.345	3.319	
3.304	3.501	3.339	3.345	3.319	
3.304	3.271	3.339	3.345	3.319	
3.304	3.401	3.339	3.345	3.319	
3.304	3.466	3.339	3.345	3.319	
3.304	3.254	3.339	3.345	3.319	
3.304	3.393	3.339	3.345	3.319	
3.304	3.462	3.339	3.345	3.319	
3.304	3.497	3.339	3.345	3.319	
3.304	3.269	3.339	3.345	3.319	
3.304	3.400	3.339	3.345	3.319	
3.304	3.466	3.339	3.345	3.319	
3.304	3.499	3.339	3.345	3.319	
3.304	3.270	3.339	3.345	3.319	
3.304	3.401	3.339	3.345	3.319	
3.304	3.466	3.339	3.345	3.319	
3.304	3.254	3.339	3.345	3.319	
3.304	3.393	3.339	3.345	3.319	
3.304	3.462	3.339	3.345	3.319	
3.304	3.497	3.339	3.345	3.319	
3.304	3.269	3.339	3.345	3.319	
3.304	3.400	3.339	3.345	3.319	
3.304	3.466	3.339	3.345	3.319	
3.304	3.254	3.339	3.345	3.319	
3.304	3.393	3.339	3.345	3.319	
3.304	3.462	3.339	3.345	3.319	
3.304	3.497	3.339	3.345	3.319	
3.304	3.269	3.339	3.345	3.319	
3.304	3.400	3.339	3.345	3.319	
3.304	3.466	3.339	3.345	3.319	
3.304	3.254	3.339	3.345	3.319	
3.304	3.393	3.339	3.345	3.319	
3.304	3.462	3.339	3.345	3.319	
3.304	3.252	3.339	3.345	3.319	
3.304	3.392	3.339	3.345	3.319	
3.304	3.462	3.339	3.345	3.319	
3.304	3.252	3.339	3.345	3.319	
3.304	3.392	3.339	3.345	3.319	
3.304	3.462	3.339	3.345	3.319	
3.304	3.252	3.339	3.345	3.319	
3.304	3.392	3.339	3.345	3.319	
3.304	3.217	3.339	3.345	3.319	
3.304	3.374	3.339	3.345	3.319	
3.304	3.208	3.339	3.345	3.319	
3.304	3.370	3.339	3.345	3.319	
3.304	3.451	3.339	3.345	3.319	
3.304	3.246	3.339	3.345	3.319	
3.304	3.389	3.339	3.345	3.319	
3.304	3.215	3.339	3.345	3.319	
3.304	3.373	3.339	3.345	3.319	
3.304	3.208	3.339	3.345	3.319	
3.304	3.370	3.339	3.345	3.319	
3.304	3.206	3.339	3.345	3.319	
3.304	3.369	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.205	3.339	3.345	3.319	
3.304	3.368	3.339	3.345	3.319	
3.304	3.450	3.339	3.345	3.319	
3.304	3.246	3.339	3.345	3.319	
3.304	3.389	3.339	3.345	3.319	
