Server_09	Server_0	Server_06	Server_01	Server_04	
3.776	4.000	3.945	3.262	3.504	
3.776	3.766	3.945	3.262	3.504	
3.776	3.766	3.738	3.262	3.504	
3.654	3.766	3.738	3.262	3.504	
3.654	3.649	3.738	3.262	3.504	
3.654	3.649	3.390	3.262	3.504	
3.348	3.649	3.390	3.262	3.504	
3.348	3.590	3.390	3.262	3.504	
3.348	3.316	3.390	3.262	3.504	
3.348	3.316	3.390	3.262	3.273	
3.348	3.316	3.390	3.262	3.402	
3.348	3.316	3.390	3.262	3.467	
3.348	3.316	3.390	3.262	3.499	
3.348	3.316	3.390	3.262	3.515	
3.348	3.316	3.390	3.262	3.524	
3.348	3.316	3.390	3.262	3.528	
3.348	3.316	3.390	3.262	3.530	
3.348	3.316	3.390	3.262	3.531	
3.348	3.316	3.390	3.262	3.286	
3.348	3.316	3.390	3.262	3.409	
3.348	3.316	3.390	3.262	3.470	
3.348	3.316	3.390	3.262	3.501	
3.348	3.316	3.390	3.262	3.271	
3.348	3.316	3.216	3.262	3.271	
3.348	3.316	3.619	3.262	3.271	
3.348	3.316	3.575	3.262	3.271	
3.348	3.316	3.553	3.262	3.271	
3.348	3.316	3.298	3.262	3.271	
3.348	3.316	3.415	3.262	3.271	
3.348	3.316	3.718	3.262	3.271	
3.348	3.316	3.380	3.262	3.271	
3.348	3.316	3.456	3.262	3.271	
3.348	3.316	3.494	3.262	3.271	
3.348	3.316	3.513	3.262	3.271	
3.348	3.316	3.277	3.262	3.271	
3.348	3.316	3.649	3.262	3.271	
3.348	3.316	3.590	3.262	3.271	
3.348	3.316	3.561	3.262	3.271	
3.348	3.316	3.301	3.262	3.271	
3.348	3.316	3.416	3.262	3.271	
3.348	3.316	3.719	3.262	3.271	
3.348	3.316	3.380	3.262	3.271	
3.348	3.316	3.211	3.262	3.271	
3.348	3.316	3.616	3.262	3.271	
3.348	3.316	3.574	3.262	3.271	
3.348	3.316	3.308	3.262	3.271	
3.348	3.316	3.420	3.262	3.271	
3.348	3.316	3.720	3.262	3.271	
3.348	3.316	3.381	3.262	3.271	
3.348	3.316	3.211	3.262	3.271	
3.348	3.316	3.616	3.262	3.271	
3.348	3.316	3.329	3.262	3.271	
3.348	3.316	3.430	3.262	3.271	
3.348	3.316	3.726	3.262	3.271	
3.348	3.316	3.384	3.262	3.271	
3.348	3.316	3.213	3.262	3.271	
3.348	3.316	3.617	3.262	3.271	
3.348	3.316	3.329	3.262	3.271	
3.195	3.316	3.329	3.262	3.271	
3.363	3.316	3.329	3.262	3.271	
3.447	3.316	3.329	3.262	3.271	
3.734	3.316	3.329	3.262	3.271	
3.633	3.316	3.329	3.262	3.271	
3.337	3.316	3.329	3.262	3.271	
3.434	3.316	3.329	3.262	3.271	
3.728	3.316	3.329	3.262	3.271	
3.385	3.316	3.329	3.262	3.271	
3.213	3.316	3.329	3.262	3.271	
3.372	3.316	3.329	3.262	3.271	
3.697	3.316	3.329	3.262	3.271	
3.614	3.316	3.329	3.262	3.271	
3.573	3.316	3.329	3.262	3.271	
3.307	3.316	3.329	3.262	3.271	
3.664	3.316	3.329	3.262	3.271	
3.598	3.316	3.329	3.262	3.271	
3.565	3.316	3.329	3.262	3.271	
3.303	3.316	3.329	3.262	3.271	
3.662	3.316	3.329	3.262	3.271	
3.597	3.316	3.329	3.262	3.271	
3.564	3.316	3.329	3.262	3.271	
3.548	3.316	3.329	3.262	3.271	
3.295	3.316	3.329	3.262	3.271	
3.413	3.316	3.329	3.262	3.271	
3.472	3.316	3.329	3.262	3.271	
3.747	3.316	3.329	3.262	3.271	
3.394	3.316	3.329	3.262	3.271	
3.463	3.316	3.329	3.262	3.271	
3.497	3.316	3.329	3.262	3.271	
3.514	3.316	3.329	3.262	3.271	
3.523	3.316	3.329	3.262	3.271	
3.527	3.316	3.329	3.262	3.271	
3.529	3.316	3.329	3.262	3.271	
3.531	3.316	3.329	3.262	3.271	
3.531	3.316	3.329	3.262	3.271	
3.531	3.316	3.329	3.262	3.271	
3.531	3.316	3.329	3.262	3.271	
3.532	3.316	3.329	3.262	3.271	
3.287	3.316	3.329	3.262	3.271	
3.409	3.316	3.329	3.262	3.271	
3.715	3.316	3.329	3.262	3.271	
3.623	3.316	3.329	3.262	3.271	
3.333	3.316	3.329	3.262	3.271	
3.432	3.316	3.329	3.262	3.271	
3.727	3.316	3.329	3.262	3.271	
3.629	3.316	3.329	3.262	3.271	
3.580	3.316	3.329	3.262	3.271	
3.311	3.316	3.329	3.262	3.271	
3.311	3.316	3.186	3.262	3.271	
3.311	3.316	3.603	3.262	3.271	
3.311	3.316	3.323	3.262	3.271	
3.311	3.316	3.672	3.262	3.271	
3.311	3.316	3.602	3.262	3.271	
3.311	3.316	3.322	3.262	3.271	
3.311	3.316	3.427	3.262	3.271	
3.311	3.316	3.479	3.262	3.271	
3.311	3.316	3.750	3.262	3.271	
3.311	3.316	3.641	3.262	3.271	
3.311	3.316	3.586	3.262	3.271	
3.311	3.316	3.559	3.262	3.271	
3.311	3.316	3.545	3.262	3.271	
3.311	3.316	3.538	3.262	3.271	
3.311	3.316	3.535	3.262	3.271	
3.311	3.316	3.533	3.262	3.271	
3.311	3.316	3.777	3.262	3.271	
3.311	3.316	3.654	3.262	3.271	
3.311	3.316	3.593	3.262	3.271	
3.311	3.316	3.562	3.262	3.271	
3.311	3.316	3.547	3.262	3.271	
3.311	3.316	3.539	3.262	3.271	
3.311	3.316	3.535	3.262	3.271	
3.311	3.316	3.534	3.262	3.271	
3.311	3.316	3.533	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.287	3.262	3.271	
3.311	3.316	3.654	3.262	3.271	
3.311	3.316	3.593	3.262	3.271	
3.311	3.316	3.562	3.262	3.271	
3.311	3.316	3.547	3.262	3.271	
3.311	3.316	3.539	3.262	3.271	
3.311	3.316	3.535	3.262	3.271	
3.311	3.316	3.534	3.262	3.271	
3.311	3.316	3.533	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.532	3.262	3.271	
3.311	3.316	3.287	3.262	3.271	
3.311	3.316	3.654	3.262	3.271	
