Server_00	Server_0	Server_08	Server_01	Server_02	
3.776	4.000	3.461	3.267	3.056	
3.776	3.766	3.461	3.267	3.056	
3.776	3.893	3.461	3.267	3.056	
3.776	3.957	3.461	3.267	3.056	
3.776	3.744	3.461	3.267	3.056	
3.654	3.744	3.461	3.267	3.056	
3.838	3.744	3.461	3.267	3.056	
3.929	3.744	3.461	3.267	3.056	
3.975	3.744	3.461	3.267	3.056	
3.753	3.744	3.461	3.267	3.056	
3.887	3.744	3.461	3.267	3.056	
3.709	3.744	3.461	3.267	3.056	
3.865	3.744	3.461	3.267	3.056	
3.943	3.744	3.461	3.267	3.056	
3.737	3.744	3.461	3.267	3.056	
3.737	3.638	3.461	3.267	3.056	
3.390	3.638	3.461	3.267	3.056	
3.705	3.638	3.461	3.267	3.056	
3.863	3.638	3.461	3.267	3.056	
4.187	3.638	3.461	3.267	3.056	
3.859	3.638	3.461	3.267	3.056	
3.695	3.638	3.461	3.267	3.056	
3.614	3.638	3.461	3.267	3.056	
3.614	3.585	3.461	3.267	3.056	
3.614	3.803	3.461	3.267	3.056	
3.614	3.667	3.461	3.267	3.056	
3.614	3.599	3.461	3.267	3.056	
3.573	3.599	3.461	3.267	3.056	
3.797	3.599	3.461	3.267	3.056	
3.664	3.599	3.461	3.267	3.056	
3.843	3.599	3.461	3.267	3.056	
3.687	3.599	3.461	3.267	3.056	
3.609	3.599	3.461	3.267	3.056	
3.815	3.599	3.461	3.267	3.056	
3.673	3.599	3.461	3.267	3.056	
3.603	3.599	3.461	3.267	3.056	
3.567	3.599	3.461	3.267	3.056	
3.567	3.566	3.461	3.267	3.056	
3.567	3.793	3.461	3.267	3.056	
3.567	3.418	3.461	3.267	3.056	
3.549	3.418	3.461	3.267	3.056	
3.296	3.418	3.461	3.267	3.056	
3.414	3.418	3.461	3.267	3.056	
3.473	3.418	3.461	3.267	3.056	
3.257	3.418	3.461	3.267	3.056	
3.639	3.418	3.461	3.267	3.056	
3.830	3.418	3.461	3.267	3.056	
3.436	3.418	3.461	3.267	3.056	
3.436	3.418	3.251	3.267	3.056	
3.436	3.418	3.636	3.267	3.056	
3.436	3.418	3.584	3.267	3.056	
