Server_01	Server_0	Server_04	Server_05	Server_09	
3.776	4.000	3.570	3.803	3.513	
3.776	3.766	3.570	3.803	3.513	
3.776	3.766	3.570	3.423	3.513	
3.776	3.766	3.570	3.722	3.513	
3.654	3.766	3.570	3.722	3.513	
3.654	3.649	3.570	3.722	3.513	
3.654	3.649	3.570	3.382	3.513	
3.593	3.649	3.570	3.382	3.513	
3.593	3.590	3.570	3.382	3.513	
3.562	3.590	3.570	3.382	3.513	
3.562	3.561	3.570	3.382	3.513	
3.562	3.561	3.551	3.382	3.513	
3.547	3.561	3.551	3.382	3.513	
3.547	3.546	3.551	3.382	3.513	
3.547	3.546	3.541	3.382	3.513	
3.539	3.546	3.541	3.382	3.513	
3.539	3.539	3.541	3.382	3.513	
3.539	3.539	3.536	3.382	3.513	
3.535	3.539	3.536	3.382	3.513	
3.778	3.539	3.536	3.382	3.513	
3.655	3.539	3.536	3.382	3.513	
3.593	3.539	3.536	3.382	3.513	
3.562	3.539	3.536	3.382	3.513	
3.792	3.539	3.536	3.382	3.513	
3.662	3.539	3.536	3.382	3.513	
3.841	3.539	3.536	3.382	3.513	
3.687	3.539	3.536	3.382	3.513	
3.609	3.539	3.536	3.382	3.513	
3.570	3.539	3.536	3.382	3.513	
3.551	3.539	3.536	3.382	3.513	
3.541	3.539	3.536	3.382	3.513	
3.536	3.539	3.536	3.382	3.513	
3.536	3.535	3.536	3.382	3.513	
3.289	3.535	3.536	3.382	3.513	
3.289	3.535	3.534	3.382	3.513	
3.289	3.535	3.778	3.382	3.513	
3.289	3.535	3.655	3.382	3.513	
3.289	3.535	3.348	3.382	3.513	
3.289	3.533	3.348	3.382	3.513	
3.289	3.288	3.348	3.382	3.513	
3.289	3.410	3.348	3.382	3.513	
3.289	3.715	3.348	3.382	3.513	
3.289	3.623	3.348	3.382	3.513	
3.289	3.333	3.348	3.382	3.513	
3.289	3.677	3.348	3.382	3.513	
3.289	3.604	3.348	3.382	3.513	
3.289	3.323	3.348	3.382	3.513	
3.289	3.323	3.348	3.382	3.278	
3.289	3.323	3.348	3.382	3.405	
3.289	3.323	3.348	3.382	3.713	
3.289	3.323	3.348	3.382	3.377	
3.289	3.323	3.348	3.382	3.699	
3.289	3.323	3.348	3.382	3.371	
3.289	3.323	3.348	3.212	3.371	
3.289	3.323	3.348	3.616	3.371	
3.289	3.323	3.348	3.329	3.371	
3.289	3.323	3.348	3.430	3.371	
3.289	3.323	3.348	3.726	3.371	
3.289	3.323	3.348	3.384	3.371	
3.289	3.323	3.348	3.213	3.371	
3.289	3.323	3.348	3.617	3.371	
3.289	3.323	3.348	3.574	3.371	
3.289	3.323	3.348	3.553	3.371	
3.289	3.323	3.348	3.297	3.371	
3.289	3.323	3.348	3.414	3.371	
3.289	3.323	3.348	3.718	3.371	
3.289	3.323	3.348	3.625	3.371	
3.289	3.323	3.348	3.333	3.371	
3.289	3.323	3.348	3.432	3.371	
3.289	3.323	3.348	3.482	3.371	
3.289	3.323	3.348	3.262	3.371	
3.289	3.323	3.348	3.397	3.371	
3.289	3.323	3.348	3.709	3.371	
3.289	3.323	3.348	3.620	3.371	
3.289	3.323	3.348	3.331	3.371	
3.289	3.323	3.348	3.431	3.371	
3.289	3.323	3.348	3.726	3.371	
3.289	3.323	3.348	3.629	3.371	
3.289	3.323	3.348	3.580	3.371	
3.289	3.323	3.348	3.311	3.371	
3.289	3.323	3.348	3.421	3.371	
3.289	3.323	3.348	3.721	3.371	
3.289	3.323	3.348	3.626	3.371	
3.289	3.323	3.348	3.579	3.371	
3.289	3.323	3.348	3.555	3.371	
3.289	3.323	3.348	3.299	3.371	
3.289	3.323	3.348	3.415	3.371	
3.289	3.323	3.348	3.718	3.371	
3.289	3.323	3.348	3.625	3.371	
