Server_08	Server_0	Server_09	Server_04	Server_05	
3.776	4.000	3.480	3.169	3.316	
4.388	4.000	3.480	3.169	3.316	
4.640	4.000	3.480	3.169	3.316	
4.331	4.000	3.480	3.169	3.316	
3.197	4.000	3.480	3.169	3.316	
3.609	4.000	3.480	3.169	3.316	
3.815	4.000	3.480	3.169	3.316	
3.918	4.000	3.480	3.169	3.316	
3.970	4.000	3.480	3.169	3.316	
3.995	4.000	3.480	3.169	3.316	
4.008	4.000	3.480	3.169	3.316	
3.770	4.000	3.480	3.169	3.316	
3.896	4.000	3.480	3.169	3.316	
3.958	4.000	3.480	3.169	3.316	
3.990	4.000	3.480	3.169	3.316	
4.005	4.000	3.480	3.169	3.316	
4.013	4.000	3.480	3.169	3.316	
4.017	4.000	3.480	3.169	3.316	
3.774	4.000	3.480	3.169	3.316	
3.774	3.766	3.480	3.169	3.316	
3.653	3.766	3.480	3.169	3.316	
3.837	3.766	3.480	3.169	3.316	
3.684	3.766	3.480	3.169	3.316	
3.853	3.766	3.480	3.169	3.316	
3.692	3.766	3.480	3.169	3.316	
3.857	3.766	3.480	3.169	3.316	
3.939	3.766	3.480	3.169	3.316	
3.735	3.766	3.480	3.169	3.316	
3.878	3.766	3.480	3.169	3.316	
3.705	3.766	3.480	3.169	3.316	
3.705	3.649	3.480	3.169	3.316	
3.373	3.649	3.480	3.169	3.316	
3.373	3.590	3.480	3.169	3.316	
3.373	3.806	3.480	3.169	3.316	
3.373	3.669	3.480	3.169	3.316	
3.373	3.600	3.480	3.169	3.316	
3.373	3.566	3.480	3.169	3.316	
3.373	3.549	3.480	3.169	3.316	
3.373	3.540	3.480	3.169	3.316	
3.373	3.781	3.480	3.169	3.316	
3.373	3.656	3.480	3.169	3.316	
3.373	3.594	3.480	3.169	3.316	
3.373	3.563	3.480	3.169	3.316	
3.373	3.547	3.480	3.169	3.316	
3.373	3.539	3.480	3.169	3.316	
3.373	3.780	3.480	3.169	3.316	
3.373	3.656	3.480	3.169	3.316	
3.373	3.594	3.480	3.169	3.316	
3.373	3.318	3.480	3.169	3.316	
3.373	3.318	3.261	3.169	3.316	
3.373	3.318	3.641	3.169	3.316	
3.373	3.318	3.586	3.169	3.316	
3.373	3.318	3.804	3.169	3.316	
3.373	3.318	3.668	3.169	3.316	
3.373	3.318	3.600	3.169	3.316	
3.373	3.318	3.566	3.169	3.316	
3.373	3.318	3.793	3.169	3.316	
3.373	3.318	3.662	3.169	3.316	
3.373	3.318	3.352	3.169	3.316	
3.373	3.318	3.442	3.169	3.316	
3.373	3.318	3.732	3.169	3.316	
3.373	3.318	3.632	3.169	3.316	
3.373	3.318	3.337	3.169	3.316	
3.373	3.318	3.679	3.169	3.316	
3.373	3.318	3.360	3.169	3.316	
3.373	3.318	3.446	3.169	3.316	
3.373	3.318	3.489	3.169	3.316	
3.373	3.318	3.265	3.169	3.316	
3.373	3.318	3.643	3.169	3.316	
3.373	3.318	3.587	3.169	3.316	
3.373	3.318	3.560	3.169	3.316	
3.373	3.318	3.301	3.169	3.316	
3.373	3.318	3.416	3.169	3.316	
3.373	3.318	3.719	3.169	3.316	
3.373	3.318	3.625	3.169	3.316	
3.373	3.318	3.578	3.169	3.316	
3.373	3.318	3.310	3.169	3.316	
3.373	3.318	3.666	3.169	3.316	
3.373	3.318	3.599	3.169	3.316	
3.373	3.318	3.565	3.169	3.316	
3.373	3.318	3.303	3.169	3.316	
3.373	3.318	3.418	3.169	3.316	
3.373	3.318	3.475	3.169	3.316	
3.373	3.318	3.503	3.169	3.316	
3.373	3.318	3.517	3.169	3.316	
3.373	3.318	3.524	3.169	3.316	
3.373	3.318	3.773	3.169	3.316	
3.373	3.318	3.652	3.169	3.316	
3.373	3.318	3.347	3.169	3.316	
3.208	3.318	3.347	3.169	3.316	
3.370	3.318	3.347	3.169	3.316	
3.695	3.318	3.347	3.169	3.316	
3.613	3.318	3.347	3.169	3.316	
3.328	3.318	3.347	3.169	3.316	
3.674	3.318	3.347	3.169	3.316	
3.358	3.318	3.347	3.169	3.316	
3.200	3.318	3.347	3.169	3.316	
3.366	3.318	3.347	3.169	3.316	
3.449	3.318	3.347	3.169	3.316	
3.735	3.318	3.347	3.169	3.316	
3.388	3.318	3.347	3.169	3.316	
3.215	3.318	3.347	3.169	3.316	
3.618	3.318	3.347	3.169	3.316	
3.575	3.318	3.347	3.169	3.316	
3.308	3.318	3.347	3.169	3.316	
3.420	3.318	3.347	3.169	3.316	
3.721	3.318	3.347	3.169	3.316	
3.626	3.318	3.347	3.169	3.316	
3.334	3.318	3.347	3.169	3.316	
3.678	3.318	3.347	3.169	3.316	
3.605	3.318	3.347	3.169	3.316	
3.568	3.318	3.347	3.169	3.316	
3.305	3.318	3.347	3.169	3.316	
3.305	3.318	3.194	3.169	3.316	
3.305	3.318	3.363	3.169	3.316	
3.305	3.318	3.692	3.169	3.316	
3.305	3.318	3.612	3.169	3.316	
3.305	3.318	3.327	3.169	3.316	
3.305	3.318	3.429	3.169	3.316	
3.305	3.318	3.725	3.169	3.316	
3.305	3.318	3.628	3.169	3.316	
3.305	3.318	3.580	3.169	3.316	
3.305	3.318	3.311	3.169	3.316	
3.305	3.180	3.311	3.169	3.316	
3.305	3.600	3.311	3.169	3.316	
3.305	3.566	3.311	3.169	3.316	
3.305	3.304	3.311	3.169	3.316	
3.305	3.418	3.311	3.169	3.316	
3.305	3.719	3.311	3.169	3.316	
3.305	3.626	3.311	3.169	3.316	
3.305	3.579	3.311	3.169	3.316	
3.305	3.555	3.311	3.169	3.316	
3.305	3.543	3.311	3.169	3.316	
3.305	3.293	3.311	3.169	3.316	
3.305	3.657	3.311	3.169	3.316	
3.305	3.594	3.311	3.169	3.316	
3.305	3.563	3.311	3.169	3.316	
3.305	3.302	3.311	3.169	3.316	
3.305	3.662	3.311	3.169	3.316	
3.305	3.597	3.311	3.169	3.316	
3.305	3.564	3.311	3.169	3.316	
3.305	3.548	3.311	3.169	3.316	
3.305	3.540	3.311	3.169	3.316	
3.305	3.291	3.311	3.169	3.316	
3.305	3.411	3.311	3.169	3.316	
3.305	3.471	3.311	3.169	3.316	
3.305	3.501	3.311	3.169	3.316	
3.305	3.272	3.311	3.169	3.316	
3.305	3.402	3.311	3.169	3.316	
3.305	3.711	3.311	3.169	3.316	
3.305	3.377	3.311	3.169	3.316	
3.305	3.454	3.311	3.169	3.316	
3.305	3.738	3.311	3.169	3.316	
3.305	3.390	3.311	3.169	3.316	
3.305	3.216	3.311	3.169	3.316	
3.305	3.374	3.311	3.169	3.316	
3.305	3.453	3.311	3.169	3.316	
3.305	3.492	3.311	3.169	3.316	
3.305	3.512	3.311	3.169	3.316	
3.305	3.277	3.311	3.169	3.316	
3.305	3.404	3.311	3.169	3.316	
3.305	3.468	3.311	3.169	3.316	
3.305	3.500	3.311	3.169	3.316	
3.305	3.516	3.311	3.169	3.316	
3.305	3.524	3.311	3.169	3.316	
3.305	3.528	3.311	3.169	3.316	
3.305	3.285	3.311	3.169	3.316	
3.305	3.408	3.311	3.169	3.316	
3.305	3.470	3.311	3.169	3.316	
3.305	3.501	3.311	3.169	3.316	
3.305	3.516	3.311	3.169	3.316	
3.305	3.279	3.311	3.169	3.316	
3.305	3.405	3.311	3.169	3.316	
3.305	3.468	3.311	3.169	3.316	
3.305	3.255	3.311	3.169	3.316	
3.305	3.393	3.311	3.169	3.316	
3.305	3.462	3.311	3.169	3.316	
3.305	3.497	3.311	3.169	3.316	
3.305	3.269	3.311	3.169	3.316	
3.305	3.401	3.311	3.169	3.316	
3.305	3.466	3.311	3.169	3.316	
3.305	3.254	3.311	3.169	3.316	
3.305	3.393	3.311	3.169	3.316	
3.305	3.462	3.311	3.169	3.316	
3.305	3.497	3.311	3.169	3.316	
3.305	3.269	3.311	3.169	3.316	
3.305	3.400	3.311	3.169	3.316	
3.305	3.466	3.311	3.169	3.316	
3.305	3.499	3.311	3.169	3.316	
3.305	3.270	3.311	3.169	3.316	
3.305	3.401	3.311	3.169	3.316	
3.305	3.466	3.311	3.169	3.316	
3.305	3.254	3.311	3.169	3.316	
3.305	3.393	3.311	3.169	3.316	
3.305	3.462	3.311	3.169	3.316	
3.305	3.497	3.311	3.169	3.316	
3.305	3.269	3.311	3.169	3.316	
3.305	3.400	3.311	3.169	3.316	
3.305	3.466	3.311	3.169	3.316	
3.305	3.254	3.311	3.169	3.316	
3.305	3.393	3.311	3.169	3.316	
3.305	3.462	3.311	3.169	3.316	
3.305	3.252	3.311	3.169	3.316	
3.305	3.392	3.311	3.169	3.316	
3.305	3.462	3.311	3.169	3.316	
3.305	3.497	3.311	3.169	3.316	
3.305	3.269	3.311	3.169	3.316	
3.305	3.400	3.311	3.169	3.316	
3.305	3.221	3.311	3.169	3.316	
3.305	3.376	3.311	3.169	3.316	
3.305	3.454	3.311	3.169	3.316	
3.305	3.248	3.311	3.169	3.316	
3.305	3.390	3.311	3.169	3.316	
3.305	3.216	3.311	3.169	3.316	
3.305	3.374	3.311	3.169	3.316	
3.305	3.208	3.311	3.169	3.316	
3.305	3.370	3.311	3.169	3.316	
3.305	3.451	3.311	3.169	3.316	
3.305	3.246	3.311	3.169	3.316	
3.305	3.389	3.311	3.169	3.316	
3.305	3.215	3.311	3.169	3.316	
3.305	3.373	3.311	3.169	3.316	
3.305	3.208	3.311	3.169	3.316	
3.305	3.370	3.311	3.169	3.316	
3.305	3.206	3.311	3.169	3.316	
3.305	3.369	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
3.305	3.205	3.311	3.169	3.316	
3.305	3.368	3.311	3.169	3.316	
