Server_09	Server_0	Server_07	Server_01	Server_03	
3.776	4.000	3.666	3.996	3.412	
4.388	4.000	3.666	3.996	3.412	
4.449	4.000	3.666	3.996	3.412	
3.256	4.000	3.666	3.996	3.412	
3.639	4.000	3.666	3.996	3.412	
3.830	4.000	3.666	3.996	3.412	
3.926	4.000	3.666	3.996	3.412	
3.973	4.000	3.666	3.996	3.412	
3.997	4.000	3.666	3.996	3.412	
4.009	4.000	3.666	3.996	3.412	
4.015	4.000	3.666	3.996	3.412	
4.018	4.000	3.666	3.996	3.412	
3.775	4.000	3.666	3.996	3.412	
3.898	4.000	3.666	3.996	3.412	
3.960	4.000	3.666	3.996	3.412	
3.990	4.000	3.666	3.996	3.412	
4.006	4.000	3.666	3.996	3.412	
3.769	4.000	3.666	3.996	3.412	
3.895	4.000	3.666	3.996	3.412	
3.958	4.000	3.666	3.996	3.412	
3.990	4.000	3.666	3.996	3.412	
3.990	3.766	3.666	3.996	3.412	
3.990	3.893	3.666	3.996	3.412	
3.990	3.893	3.666	3.764	3.412	
3.761	3.893	3.666	3.764	3.412	
3.891	3.893	3.666	3.764	3.412	
3.956	3.893	3.666	3.764	3.412	
3.744	3.893	3.666	3.764	3.412	
3.882	3.893	3.666	3.764	3.412	
3.882	3.713	3.666	3.764	3.412	
3.707	3.713	3.666	3.764	3.412	
3.864	3.713	3.666	3.764	3.412	
3.698	3.713	3.666	3.764	3.412	
3.698	3.713	3.666	3.648	3.412	
3.698	3.713	3.666	3.834	3.412	
3.698	3.713	3.666	3.683	3.412	
3.698	3.713	3.666	3.852	3.412	
3.698	3.713	3.666	3.692	3.412	
3.698	3.713	3.666	3.857	3.412	
3.698	3.713	3.666	3.694	3.412	
3.698	3.622	3.666	3.694	3.412	
3.615	3.622	3.666	3.694	3.412	
3.818	3.622	3.666	3.694	3.412	
3.675	3.622	3.666	3.694	3.412	
3.675	3.622	3.666	3.613	3.412	
3.675	3.622	3.666	3.817	3.412	
3.675	3.622	3.666	3.674	3.412	
3.603	3.622	3.666	3.674	3.412	
3.603	3.622	3.666	3.603	3.412	
3.603	3.622	3.666	3.812	3.412	
3.603	3.622	3.666	3.672	3.412	
3.603	3.622	3.666	3.602	3.412	
3.603	3.622	3.599	3.602	3.412	
3.603	3.577	3.599	3.602	3.412	
3.603	3.799	3.599	3.602	3.412	
3.603	3.665	3.599	3.602	3.412	
3.603	3.354	3.599	3.602	3.412	
3.567	3.354	3.599	3.602	3.412	
3.567	3.354	3.599	3.322	3.412	
3.567	3.354	3.599	3.671	3.412	
3.567	3.354	3.599	3.602	3.412	
3.567	3.354	3.599	3.322	3.412	
3.567	3.354	3.599	3.671	3.412	
3.567	3.354	3.599	3.602	3.412	
3.567	3.354	3.599	3.322	3.412	
3.567	3.354	3.599	3.671	3.412	
3.567	3.354	3.599	3.602	3.412	
