Server_07	Server_0	Server_03	Server_00	Server_04	
3.776	4.000	3.410	3.823	3.155	
3.899	4.000	3.410	3.823	3.155	
3.960	4.000	3.410	3.823	3.155	
3.991	4.000	3.410	3.823	3.155	
4.006	4.000	3.410	3.823	3.155	
4.014	4.000	3.410	3.823	3.155	
4.017	4.000	3.410	3.823	3.155	
4.019	4.000	3.410	3.823	3.155	
4.020	4.000	3.410	3.823	3.155	
4.021	4.000	3.410	3.823	3.155	
4.021	4.000	3.410	3.823	3.155	
4.021	4.000	3.410	3.823	3.155	
4.021	4.000	3.410	3.823	3.155	
4.021	4.000	3.410	3.823	3.155	
4.021	4.000	3.410	3.823	3.155	
3.776	4.000	3.410	3.823	3.155	
3.899	4.000	3.410	3.823	3.155	
3.899	3.766	3.410	3.823	3.155	
3.715	3.766	3.410	3.823	3.155	
3.715	3.766	3.410	3.677	3.155	
3.715	3.766	3.410	3.849	3.155	
3.715	3.766	3.410	3.690	3.155	
3.715	3.766	3.410	3.856	3.155	
3.715	3.766	3.410	3.938	3.155	
3.715	3.766	3.410	3.980	3.155	
3.715	3.766	3.410	4.001	3.155	
3.715	3.766	3.410	3.766	3.155	
3.715	3.766	3.410	3.649	3.155	
3.715	3.649	3.410	3.649	3.155	
3.378	3.649	3.410	3.649	3.155	
3.700	3.649	3.410	3.649	3.155	
3.861	3.649	3.410	3.649	3.155	
3.696	3.649	3.410	3.649	3.155	
3.859	3.649	3.410	3.649	3.155	
3.940	3.649	3.410	3.649	3.155	
3.736	3.649	3.410	3.649	3.155	
3.878	3.649	3.410	3.649	3.155	
3.705	3.649	3.410	3.649	3.155	
3.618	3.649	3.410	3.649	3.155	
3.820	3.649	3.410	3.649	3.155	
3.676	3.649	3.410	3.649	3.155	
3.604	3.649	3.410	3.649	3.155	
3.812	3.649	3.410	3.649	3.155	
3.672	3.649	3.410	3.649	3.155	
3.602	3.649	3.410	3.649	3.155	
3.811	3.649	3.410	3.649	3.155	
3.672	3.649	3.410	3.649	3.155	
3.602	3.649	3.410	3.649	3.155	
3.602	3.649	3.410	3.345	3.155	
3.602	3.649	3.410	3.683	3.155	
3.602	3.649	3.410	3.852	3.155	
3.602	3.649	3.410	3.692	3.155	
3.602	3.649	3.410	3.367	3.155	
3.602	3.649	3.410	3.694	3.155	
3.602	3.649	3.410	3.368	3.155	
3.602	3.590	3.410	3.368	3.155	
3.567	3.590	3.410	3.368	3.155	
3.567	3.316	3.410	3.368	3.155	
3.549	3.316	3.410	3.368	3.155	
3.785	3.316	3.410	3.368	3.155	
3.658	3.316	3.410	3.368	3.155	
3.350	3.316	3.410	3.368	3.155	
3.441	3.316	3.410	3.368	3.155	
3.731	3.316	3.410	3.368	3.155	
3.631	3.316	3.410	3.368	3.155	
3.337	3.316	3.410	3.368	3.155	
3.679	3.316	3.410	3.368	3.155	
3.605	3.316	3.410	3.368	3.155	
3.568	3.316	3.410	3.368	3.155	
3.305	3.316	3.410	3.368	3.155	
3.418	3.316	3.410	3.368	3.155	
3.720	3.316	3.410	3.368	3.155	
3.626	3.316	3.410	3.368	3.155	
3.334	3.316	3.410	3.368	3.155	
3.433	3.316	3.410	3.368	3.155	
3.482	3.316	3.410	3.368	3.155	
3.262	3.316	3.410	3.368	3.155	
3.397	3.316	3.410	3.368	3.155	
3.709	3.316	3.410	3.368	3.155	
3.620	3.316	3.410	3.368	3.155	
3.576	3.316	3.410	3.368	3.155	
3.309	3.316	3.410	3.368	3.155	
3.665	3.316	3.410	3.368	3.155	
3.598	3.316	3.410	3.368	3.155	
3.320	3.316	3.410	3.368	3.155	
3.426	3.316	3.410	3.368	3.155	
3.479	3.316	3.410	3.368	3.155	
3.260	3.316	3.410	3.368	3.155	
3.641	3.316	3.410	3.368	3.155	
3.586	3.316	3.410	3.368	3.155	
3.314	3.316	3.410	3.368	3.155	
3.423	3.316	3.410	3.368	3.155	
3.722	3.316	3.410	3.368	3.155	
3.627	3.316	3.410	3.368	3.155	
3.334	3.316	3.410	3.368	3.155	
3.433	3.316	3.410	3.368	3.155	
3.727	3.316	3.410	3.368	3.155	
3.629	3.316	3.410	3.368	3.155	
3.580	3.316	3.410	3.368	3.155	
3.556	3.316	3.410	3.368	3.155	
3.789	3.316	3.410	3.368	3.155	
3.660	3.316	3.410	3.368	3.155	
3.351	3.316	3.410	3.368	3.155	
3.351	3.316	3.226	3.368	3.155	
3.351	3.316	3.624	3.368	3.155	
3.351	3.316	3.578	3.368	3.155	
3.351	3.316	3.555	3.368	3.155	
3.351	3.316	3.543	3.368	3.155	
3.351	3.316	3.537	3.368	3.155	
3.351	3.316	3.534	3.368	3.155	
3.351	3.316	3.288	3.368	3.155	
3.351	3.316	3.410	3.368	3.155	
3.351	3.316	3.716	3.368	3.155	
3.351	3.316	3.379	3.368	3.155	
3.351	3.316	3.210	3.368	3.155	
3.351	3.316	3.616	3.368	3.155	
3.351	3.316	3.574	3.368	3.155	
3.351	3.316	3.308	3.368	3.155	
3.351	3.316	3.420	3.368	3.155	
3.351	3.316	3.720	3.368	3.155	
3.351	3.316	3.626	3.368	3.155	
3.351	3.316	3.334	3.368	3.155	
3.351	3.316	3.433	3.368	3.155	
3.351	3.316	3.727	3.368	3.155	
3.351	3.316	3.629	3.368	3.155	
3.351	3.316	3.580	3.368	3.155	
3.351	3.316	3.311	3.368	3.155	
3.351	3.316	3.311	3.205	3.155	
3.351	3.316	3.311	3.613	3.155	
3.351	3.316	3.311	3.572	3.155	
3.351	3.316	3.311	3.552	3.155	
3.351	3.316	3.311	3.542	3.155	
3.351	3.316	3.311	3.537	3.155	
3.351	3.316	3.311	3.534	3.155	
3.351	3.316	3.311	3.533	3.155	
3.351	3.316	3.311	3.532	3.155	
3.351	3.316	3.311	3.532	3.155	
3.351	3.316	3.311	3.532	3.155	
3.351	3.316	3.311	3.532	3.155	
3.351	3.316	3.311	3.532	3.155	
3.351	3.316	3.311	3.532	3.155	
3.351	3.316	3.311	3.532	3.155	
3.351	3.316	3.311	3.532	3.155	
3.351	3.316	3.311	3.532	3.155	
3.351	3.316	3.311	3.532	3.155	
3.351	3.316	3.311	3.287	3.155	
3.351	3.316	3.311	3.654	3.155	
3.351	3.316	3.311	3.348	3.155	
3.351	3.316	3.311	3.440	3.155	
3.351	3.316	3.311	3.730	3.155	
3.351	3.316	3.311	3.631	3.155	
3.351	3.316	3.311	3.581	3.155	
3.351	3.316	3.311	3.556	3.155	
3.351	3.316	3.311	3.299	3.155	
3.351	3.316	3.311	3.415	3.155	
3.351	3.316	3.311	3.473	3.155	
3.351	3.316	3.311	3.258	3.155	
3.351	3.316	3.311	3.395	3.155	
3.351	3.316	3.311	3.708	3.155	
3.351	3.316	3.311	3.620	3.155	
3.351	3.316	3.311	3.331	3.155	
3.351	3.316	3.311	3.676	3.155	
3.351	3.316	3.311	3.604	3.155	
3.351	3.316	3.311	3.568	3.155	
3.351	3.316	3.311	3.305	3.155	
3.351	3.316	3.311	3.418	3.155	
3.351	3.316	3.311	3.720	3.155	
3.351	3.316	3.311	3.626	3.155	
3.351	3.316	3.311	3.579	3.155	
3.351	3.316	3.311	3.555	3.155	
3.351	3.316	3.311	3.788	3.155	
3.351	3.316	3.311	3.660	3.155	
3.351	3.316	3.311	3.596	3.155	
3.351	3.316	3.311	3.564	3.155	
3.351	3.316	3.311	3.548	3.155	
3.351	3.316	3.311	3.540	3.155	
3.351	3.316	3.311	3.780	3.155	
3.351	3.316	3.311	3.656	3.155	
3.351	3.316	3.311	3.594	3.155	
3.351	3.316	3.311	3.563	3.155	
3.351	3.316	3.311	3.547	3.155	
3.351	3.316	3.311	3.539	3.155	
3.351	3.316	3.311	3.780	3.155	
3.351	3.316	3.311	3.656	3.155	
3.351	3.316	3.311	3.594	3.155	
3.351	3.316	3.311	3.563	3.155	
