Server_06	Server_0	Server_03	Server_01	Server_02	
3.776	4.000	3.599	3.153	3.847	
4.388	4.000	3.599	3.153	3.847	
4.694	4.000	3.599	3.153	3.847	
3.379	4.000	3.599	3.153	3.847	
3.700	4.000	3.599	3.153	3.847	
3.861	4.000	3.599	3.153	3.847	
3.941	4.000	3.599	3.153	3.847	
3.981	4.000	3.599	3.153	3.847	
4.001	4.000	3.599	3.153	3.847	
4.011	4.000	3.599	3.153	3.847	
4.016	4.000	3.599	3.153	3.847	
4.019	4.000	3.599	3.153	3.847	
4.020	4.000	3.599	3.153	3.847	
4.021	4.000	3.599	3.153	3.847	
3.776	4.000	3.599	3.153	3.847	
3.899	4.000	3.599	3.153	3.847	
3.960	4.000	3.599	3.153	3.847	
3.991	4.000	3.599	3.153	3.847	
3.991	3.766	3.599	3.153	3.847	
3.761	3.766	3.599	3.153	3.847	
3.761	3.766	3.599	3.153	3.689	
3.761	3.766	3.599	3.153	3.855	
3.761	3.766	3.599	3.153	3.938	
3.761	3.766	3.599	3.153	3.980	
3.761	3.766	3.599	3.153	3.756	
3.761	3.766	3.599	3.153	3.888	
3.761	3.766	3.599	3.153	3.710	
3.761	3.766	3.599	3.153	3.866	
3.761	3.766	3.599	3.153	3.943	
3.761	3.766	3.599	3.153	3.982	
3.761	3.766	3.599	3.153	3.757	
3.761	3.649	3.599	3.153	3.757	
3.401	3.649	3.599	3.153	3.757	
3.401	3.649	3.599	3.153	3.644	
3.401	3.649	3.599	3.153	3.833	
3.401	3.649	3.599	3.153	3.927	
3.401	3.649	3.599	3.153	3.729	
3.401	3.649	3.599	3.153	3.875	
3.401	3.649	3.599	3.153	3.948	
3.401	3.649	3.599	3.153	3.740	
3.401	3.649	3.599	3.153	3.881	
3.401	3.649	3.599	3.153	3.706	
3.401	3.649	3.599	3.153	3.864	
3.401	3.649	3.599	3.153	3.698	
3.401	3.649	3.599	3.153	3.615	
3.401	3.649	3.599	3.153	3.818	
3.401	3.649	3.599	3.153	3.675	
3.401	3.649	3.599	3.153	3.603	
3.401	3.590	3.599	3.153	3.603	
3.401	3.590	3.599	3.153	3.322	
3.401	3.590	3.599	3.153	3.672	
3.401	3.590	3.599	3.153	3.602	
3.401	3.590	3.599	3.153	3.567	
3.401	3.590	3.565	3.153	3.567	
3.401	3.316	3.565	3.153	3.567	
3.401	3.669	3.565	3.153	3.567	
3.401	3.355	3.565	3.153	3.567	
3.401	3.355	3.565	3.153	3.549	
3.401	3.355	3.304	3.153	3.549	
3.401	3.355	3.662	3.153	3.549	
3.401	3.355	3.842	3.153	3.549	
3.401	3.355	3.687	3.153	3.549	
3.401	3.355	3.364	3.153	3.549	
3.401	3.355	3.364	3.153	3.540	
3.401	3.355	3.364	3.153	3.291	
3.401	3.355	3.364	3.153	3.411	
3.401	3.355	3.364	3.153	3.716	
3.401	3.355	3.364	3.153	3.624	
3.401	3.355	3.364	3.153	3.333	
3.401	3.355	3.364	3.153	3.677	
3.401	3.355	3.364	3.153	3.604	
3.401	3.355	3.364	3.153	3.568	
3.401	3.355	3.364	3.153	3.305	
3.401	3.355	3.364	3.153	3.418	
3.401	3.355	3.364	3.153	3.720	
3.401	3.355	3.364	3.153	3.626	
3.401	3.355	3.364	3.153	3.334	
3.401	3.355	3.364	3.153	3.677	
3.401	3.355	3.364	3.153	3.605	
