Server_06	Server_0	Server_07	Server_03	Server_05	
3.776	4.000	3.335	3.543	3.020	
3.776	3.766	3.335	3.543	3.020	
3.654	3.766	3.335	3.543	3.020	
3.654	3.649	3.335	3.543	3.020	
3.348	3.649	3.335	3.543	3.020	
3.348	3.590	3.335	3.543	3.020	
3.348	3.561	3.335	3.543	3.020	
3.348	3.301	3.335	3.543	3.020	
3.348	3.661	3.335	3.543	3.020	
3.348	3.596	3.335	3.543	3.020	
3.348	3.564	3.335	3.543	3.020	
3.348	3.548	3.335	3.543	3.020	
3.348	3.295	3.335	3.543	3.020	
3.348	3.295	3.335	3.292	3.020	
3.348	3.295	3.335	3.412	3.020	
3.348	3.295	3.335	3.472	3.020	
3.348	3.295	3.335	3.502	3.020	
3.348	3.295	3.335	4.006	3.020	
3.348	3.295	3.335	3.769	3.020	
3.348	3.295	3.335	3.650	3.020	
3.348	3.295	3.335	3.591	3.020	
3.348	3.295	3.335	3.806	3.020	
3.348	3.295	3.335	3.669	3.020	
3.348	3.295	3.335	3.845	3.020	
3.348	3.295	3.335	3.688	3.020	
3.348	3.295	3.335	3.610	3.020	
3.348	3.295	3.335	3.816	3.020	
3.348	3.295	3.335	3.674	3.020	
3.348	3.295	3.335	3.603	3.020	
3.348	3.295	3.335	3.812	3.020	
3.348	3.295	3.335	3.672	3.020	
3.348	3.295	3.335	3.602	3.020	
3.348	3.295	3.335	3.567	3.020	
3.348	3.295	3.335	3.794	3.020	
3.348	3.295	3.335	3.663	3.020	
3.348	3.295	3.335	3.597	3.020	
3.348	3.295	3.335	3.319	3.020	
3.348	3.295	3.335	3.670	3.020	
3.348	3.295	3.335	3.601	3.020	
3.348	3.295	3.335	3.566	3.020	
3.348	3.295	3.335	3.304	3.020	
3.348	3.295	3.335	3.663	3.020	
3.348	3.295	3.335	3.842	3.020	
3.348	3.295	3.335	3.687	3.020	
3.348	3.295	3.335	3.364	3.020	
3.348	3.295	3.335	3.448	3.020	
3.348	3.295	3.335	3.735	3.020	
3.348	3.295	3.335	3.633	3.020	
3.348	3.295	3.335	3.582	3.020	
3.348	3.295	3.335	3.557	3.020	
3.348	3.295	3.335	3.544	3.020	
3.348	3.295	3.335	3.538	3.020	
3.348	3.295	3.335	3.290	3.020	
3.348	3.295	3.335	3.656	3.020	
3.348	3.295	3.335	3.594	3.020	
