Server_09	Server_0	Server_04	Server_03	Server_02	
3.776	4.000	3.372	3.722	3.824	
3.899	4.000	3.372	3.722	3.824	
3.960	4.000	3.372	3.722	3.824	
3.991	4.000	3.372	3.722	3.824	
4.006	4.000	3.372	3.722	3.824	
4.014	4.000	3.372	3.722	3.824	
4.017	4.000	3.372	3.722	3.824	
4.019	4.000	3.372	3.722	3.824	
4.020	4.000	3.372	3.722	3.824	
4.021	4.000	3.372	3.722	3.824	
3.776	4.000	3.372	3.722	3.824	
3.899	4.000	3.372	3.722	3.824	
3.960	4.000	3.372	3.722	3.824	
3.991	4.000	3.372	3.722	3.824	
4.006	4.000	3.372	3.722	3.824	
3.769	4.000	3.372	3.722	3.824	
3.895	4.000	3.372	3.722	3.824	
3.958	4.000	3.372	3.722	3.824	
3.990	4.000	3.372	3.722	3.824	
3.990	3.766	3.372	3.722	3.824	
3.990	3.893	3.372	3.722	3.824	
3.761	3.893	3.372	3.722	3.824	
3.761	3.713	3.372	3.722	3.824	
3.761	3.713	3.372	3.722	3.433	
3.646	3.713	3.372	3.722	3.433	
3.646	3.713	3.372	3.627	3.433	
3.646	3.713	3.372	3.824	3.433	
3.646	3.713	3.372	3.678	3.433	
3.646	3.713	3.372	3.850	3.433	
3.646	3.713	3.372	3.935	3.433	
3.646	3.713	3.372	3.733	3.433	
3.646	3.713	3.372	3.633	3.433	
3.646	3.622	3.372	3.633	3.433	
3.344	3.622	3.372	3.633	3.433	
3.683	3.622	3.372	3.633	3.433	
3.852	3.622	3.372	3.633	3.433	
3.692	3.622	3.372	3.633	3.433	
3.856	3.622	3.372	3.633	3.433	
3.694	3.622	3.372	3.633	3.433	
3.858	3.622	3.372	3.633	3.433	
3.695	3.622	3.372	3.633	3.433	
3.613	3.622	3.372	3.633	3.433	
3.817	3.622	3.372	3.633	3.433	
3.674	3.622	3.372	3.633	3.433	
3.848	3.622	3.372	3.633	3.433	
3.690	3.622	3.372	3.633	3.433	
3.611	3.622	3.372	3.633	3.433	
3.611	3.622	3.372	3.582	3.433	
3.611	3.622	3.372	3.802	3.433	
3.611	3.622	3.372	3.667	3.433	
3.611	3.622	3.372	3.599	3.433	
3.611	3.577	3.372	3.599	3.433	
3.326	3.577	3.372	3.599	3.433	
3.326	3.577	3.372	3.565	3.433	
3.326	3.577	3.372	3.793	3.433	
3.326	3.577	3.372	3.907	3.433	
3.326	3.577	3.372	3.475	3.433	
3.326	3.554	3.372	3.475	3.433	
3.326	3.298	3.372	3.475	3.433	
3.326	3.660	3.372	3.475	3.433	
3.326	3.596	3.372	3.475	3.433	
3.326	3.319	3.372	3.475	3.433	
3.326	3.425	3.372	3.475	3.433	
3.326	3.723	3.372	3.475	3.433	
3.326	3.627	3.372	3.475	3.433	
3.326	3.335	3.372	3.475	3.433	
3.326	3.678	3.372	3.475	3.433	
3.326	3.605	3.372	3.475	3.433	
3.326	3.323	3.372	3.475	3.433	
3.326	3.323	3.372	3.258	3.433	
3.326	3.323	3.372	3.640	3.433	
3.326	3.323	3.372	3.586	3.433	
3.326	3.323	3.372	3.314	3.433	
3.326	3.323	3.372	3.667	3.433	
3.326	3.323	3.372	3.600	3.433	
3.326	3.323	3.372	3.566	3.433	
3.326	3.323	3.372	3.549	3.433	
3.326	3.323	3.372	3.295	3.433	
3.326	3.323	3.372	3.413	3.433	
3.326	3.323	3.372	3.717	3.433	
3.326	3.323	3.372	3.624	3.433	
3.326	3.323	3.372	3.578	3.433	
3.326	3.323	3.372	3.310	3.433	
3.326	3.323	3.372	3.421	3.433	
3.326	3.323	3.372	3.721	3.433	
3.326	3.323	3.372	3.381	3.433	
3.326	3.323	3.372	3.381	3.237	
3.326	3.323	3.372	3.381	3.629	
3.326	3.323	3.372	3.381	3.580	
3.326	3.323	3.372	3.381	3.311	
3.326	3.323	3.372	3.381	3.421	
3.326	3.323	3.372	3.381	3.721	
3.326	3.323	3.372	3.381	3.626	
3.326	3.323	3.372	3.381	3.334	
3.326	3.323	3.372	3.381	3.433	
3.326	3.323	3.372	3.381	3.727	
3.326	3.323	3.372	3.381	3.629	
3.326	3.323	3.372	3.381	3.580	
3.326	3.323	3.372	3.381	3.556	
3.326	3.323	3.372	3.381	3.299	
3.326	3.323	3.372	3.381	3.660	
3.326	3.323	3.372	3.381	3.351	
3.326	3.323	3.372	3.212	3.351	
3.326	3.323	3.372	3.372	3.351	
3.326	3.323	3.372	3.452	3.351	
3.326	3.323	3.372	3.736	3.351	
3.326	3.323	3.372	3.634	3.351	
3.326	3.323	3.372	3.583	3.351	
3.326	3.323	3.372	3.557	3.351	
3.326	3.323	3.372	3.544	3.351	
3.326	3.323	3.372	3.538	3.351	
3.326	3.323	3.372	3.290	3.351	
3.326	3.323	3.372	3.411	3.351	
3.326	3.323	3.372	3.716	3.351	
3.326	3.323	3.372	3.379	3.351	
3.326	3.323	3.372	3.210	3.351	
3.326	3.323	3.372	3.616	3.351	
3.326	3.323	3.372	3.329	3.351	
3.326	3.323	3.372	3.430	3.351	
3.326	3.323	3.372	3.726	3.351	
3.326	3.323	3.372	3.629	3.351	
3.326	3.323	3.372	3.580	3.351	
3.326	3.323	3.372	3.311	3.351	
3.326	3.323	3.372	3.421	3.351	
3.326	3.323	3.372	3.721	3.351	
