Server_01	Server_0	Server_03	Server_06	Server_08	
3.776	4.000	3.281	3.879	3.476	
3.776	3.766	3.281	3.879	3.476	
3.776	3.766	3.281	3.705	3.476	
3.654	3.766	3.281	3.705	3.476	
3.654	3.649	3.281	3.705	3.476	
3.654	3.649	3.281	3.618	3.476	
3.593	3.649	3.281	3.618	3.476	
3.593	3.590	3.281	3.618	3.476	
3.593	3.590	3.281	3.330	3.476	
3.562	3.590	3.281	3.330	3.476	
3.562	3.561	3.281	3.330	3.476	
3.547	3.561	3.281	3.330	3.476	
3.547	3.546	3.281	3.330	3.476	
3.539	3.546	3.281	3.330	3.476	
3.539	3.539	3.281	3.330	3.476	
3.535	3.539	3.281	3.330	3.476	
3.778	3.539	3.281	3.330	3.476	
3.655	3.539	3.281	3.330	3.476	
3.593	3.539	3.281	3.330	3.476	
3.562	3.539	3.281	3.330	3.476	
3.792	3.539	3.281	3.330	3.476	
3.662	3.539	3.281	3.330	3.476	
3.597	3.539	3.281	3.330	3.476	
3.809	3.539	3.281	3.330	3.476	
3.670	3.539	3.281	3.330	3.476	
3.601	3.539	3.281	3.330	3.476	
3.566	3.539	3.281	3.330	3.476	
3.549	3.539	3.281	3.330	3.476	
3.540	3.539	3.281	3.330	3.476	
3.536	3.539	3.281	3.330	3.476	
3.536	3.535	3.281	3.330	3.476	
3.289	3.535	3.281	3.330	3.476	
3.289	3.533	3.281	3.330	3.476	
3.289	3.533	3.281	3.330	3.476	
3.289	3.287	3.281	3.330	3.476	
3.289	3.654	3.281	3.330	3.476	
3.289	3.838	3.281	3.330	3.476	
3.289	3.440	3.281	3.330	3.476	
3.289	3.486	3.281	3.330	3.476	
3.289	3.509	3.281	3.330	3.476	
3.289	3.275	3.281	3.330	3.476	
3.289	3.403	3.281	3.330	3.476	
3.289	3.712	3.281	3.330	3.476	
3.289	3.622	3.281	3.330	3.476	
3.289	3.332	3.281	3.330	3.476	
3.289	3.432	3.281	3.330	3.476	
3.289	3.726	3.281	3.330	3.476	
3.289	3.629	3.281	3.330	3.476	
3.289	3.335	3.281	3.330	3.476	
3.289	3.434	3.281	3.330	3.476	
3.289	3.727	3.281	3.330	3.476	
3.289	3.629	3.281	3.330	3.476	
