Server_02	Server_0	Server_09	Server_05	Server_00	
3.776	4.000	3.387	3.405	3.916	
3.899	4.000	3.387	3.405	3.916	
3.960	4.000	3.387	3.405	3.916	
3.991	4.000	3.387	3.405	3.916	
4.006	4.000	3.387	3.405	3.916	
4.014	4.000	3.387	3.405	3.916	
4.017	4.000	3.387	3.405	3.916	
4.019	4.000	3.387	3.405	3.916	
4.020	4.000	3.387	3.405	3.916	
4.021	4.000	3.387	3.405	3.916	
4.021	4.000	3.387	3.405	3.916	
4.021	4.000	3.387	3.405	3.916	
4.021	4.000	3.387	3.405	3.916	
4.021	4.000	3.387	3.405	3.916	
4.021	4.000	3.387	3.405	3.916	
4.021	4.000	3.387	3.405	3.916	
3.776	4.000	3.387	3.405	3.916	
3.776	3.766	3.387	3.405	3.916	
3.776	3.766	3.387	3.405	3.724	
3.654	3.766	3.387	3.405	3.724	
3.838	3.766	3.387	3.405	3.724	
3.685	3.766	3.387	3.405	3.724	
3.685	3.649	3.387	3.405	3.724	
3.685	3.649	3.387	3.405	3.383	
3.685	3.649	3.387	3.405	3.702	
3.685	3.649	3.387	3.405	3.617	
3.685	3.649	3.387	3.405	3.819	
3.685	3.649	3.387	3.405	3.675	
3.685	3.649	3.387	3.405	3.848	
3.685	3.649	3.387	3.405	3.690	
3.685	3.649	3.387	3.405	3.856	
3.685	3.649	3.387	3.405	3.938	
3.685	3.649	3.387	3.405	3.735	
3.685	3.649	3.387	3.405	3.878	
3.685	3.649	3.387	3.405	3.950	
3.685	3.649	3.387	3.405	3.985	
3.685	3.649	3.387	3.405	3.758	
3.685	3.649	3.387	3.405	3.890	
3.685	3.649	3.387	3.405	3.711	
3.685	3.649	3.387	3.405	3.866	
3.685	3.649	3.387	3.405	3.699	
3.685	3.649	3.387	3.405	3.860	
3.685	3.649	3.387	3.405	3.696	
3.685	3.649	3.387	3.405	3.614	
3.685	3.649	3.387	3.405	3.817	
3.685	3.649	3.387	3.405	3.675	
3.608	3.649	3.387	3.405	3.675	
3.815	3.649	3.387	3.405	3.675	
3.673	3.649	3.387	3.405	3.675	
3.673	3.649	3.387	3.405	3.603	
3.602	3.649	3.387	3.405	3.603	
3.812	3.649	3.387	3.405	3.603	
3.427	3.649	3.387	3.405	3.603	
3.427	3.590	3.387	3.405	3.603	
3.427	3.590	3.387	3.405	3.322	
3.427	3.316	3.387	3.405	3.322	
3.427	3.669	3.387	3.405	3.322	
3.427	3.355	3.387	3.405	3.322	
3.427	3.443	3.387	3.405	3.322	
3.427	3.732	3.387	3.405	3.322	
3.427	3.632	3.387	3.405	3.322	
3.427	3.337	3.387	3.405	3.322	
3.427	3.679	3.387	3.405	3.322	
3.427	3.605	3.387	3.405	3.322	
3.427	3.324	3.387	3.405	3.322	
3.427	3.428	3.387	3.405	3.322	
3.427	3.724	3.387	3.405	3.322	
3.427	3.628	3.387	3.405	3.322	
3.427	3.335	3.387	3.405	3.322	
3.427	3.433	3.387	3.405	3.322	
3.427	3.727	3.387	3.405	3.322	
3.427	3.629	3.387	3.405	3.322	
3.427	3.336	3.387	3.405	3.322	
3.427	3.434	3.387	3.405	3.322	
3.427	3.483	3.387	3.405	3.322	
3.427	3.507	3.387	3.405	3.322	
3.427	3.274	3.387	3.405	3.322	
3.427	3.648	3.387	3.405	3.322	
3.427	3.590	3.387	3.405	3.322	
3.427	3.561	3.387	3.405	3.322	
3.427	3.301	3.387	3.405	3.322	
3.427	3.416	3.387	3.405	3.322	
3.427	3.719	3.387	3.405	3.322	
3.427	3.625	3.387	3.405	3.322	
3.427	3.333	3.387	3.405	3.322	
3.427	3.677	3.387	3.405	3.322	
3.427	3.604	3.387	3.405	3.322	
3.427	3.568	3.387	3.405	3.322	
3.427	3.305	3.387	3.405	3.322	
3.427	3.418	3.387	3.405	3.322	
3.427	3.720	3.387	3.405	3.322	
3.427	3.381	3.387	3.405	3.322	
3.234	3.381	3.387	3.405	3.322	
3.383	3.381	3.387	3.405	3.322	
3.457	3.381	3.387	3.405	3.322	
3.739	3.381	3.387	3.405	3.322	
3.635	3.381	3.387	3.405	3.322	
3.584	3.381	3.387	3.405	3.322	
3.558	3.381	3.387	3.405	3.322	
3.300	3.381	3.387	3.405	3.322	
3.660	3.381	3.387	3.405	3.322	
3.351	3.381	3.387	3.405	3.322	
3.351	3.381	3.387	3.224	3.322	
3.351	3.381	3.387	3.622	3.322	
3.351	3.381	3.387	3.577	3.322	
3.351	3.381	3.387	3.554	3.322	
3.351	3.381	3.387	3.298	3.322	
3.351	3.381	3.387	3.415	3.322	
3.351	3.381	3.387	3.718	3.322	
3.351	3.381	3.387	3.625	3.322	
3.351	3.381	3.387	3.578	3.322	
3.351	3.381	3.387	3.555	3.322	
3.351	3.381	3.387	3.543	3.322	
3.351	3.381	3.387	3.537	3.322	
3.351	3.381	3.387	3.290	3.322	
3.351	3.381	3.387	3.655	3.322	
3.351	3.381	3.387	3.593	3.322	
3.351	3.381	3.387	3.563	3.322	
3.351	3.381	3.387	3.547	3.322	
3.351	3.381	3.387	3.784	3.322	
3.351	3.381	3.387	3.658	3.322	
3.351	3.381	3.387	3.595	3.322	
3.351	3.381	3.387	3.563	3.322	
3.351	3.381	3.387	3.547	3.322	
3.351	3.381	3.387	3.295	3.322	
3.351	3.381	3.387	3.658	3.322	
3.351	3.381	3.387	3.595	3.322	
3.351	3.381	3.387	3.563	3.322	
3.351	3.381	3.387	3.547	3.322	
3.351	3.381	3.387	3.539	3.322	
3.351	3.381	3.387	3.536	3.322	
3.351	3.381	3.387	3.534	3.322	
3.351	3.381	3.387	3.533	3.322	
3.351	3.381	3.387	3.532	3.322	
3.351	3.381	3.387	3.532	3.322	
3.351	3.381	3.387	3.777	3.322	
3.351	3.381	3.387	3.654	3.322	
3.351	3.381	3.387	3.593	3.322	
3.351	3.381	3.387	3.562	3.322	
3.351	3.381	3.387	3.302	3.322	
3.351	3.381	3.387	3.417	3.322	
3.351	3.381	3.387	3.474	3.322	
3.351	3.381	3.387	3.503	3.322	
3.351	3.381	3.387	3.272	3.322	
3.351	3.381	3.387	3.647	3.322	
3.351	3.381	3.387	3.589	3.322	
3.351	3.381	3.387	3.560	3.322	
3.351	3.381	3.387	3.546	3.322	
3.351	3.381	3.387	3.294	3.322	
3.351	3.381	3.387	3.413	3.322	
3.351	3.381	3.387	3.472	3.322	
3.351	3.381	3.387	3.747	3.322	
3.351	3.381	3.387	3.394	3.322	
3.351	3.381	3.387	3.463	3.322	
3.351	3.381	3.387	3.742	3.322	
3.351	3.381	3.387	3.637	3.322	
3.351	3.381	3.387	3.584	3.322	
3.351	3.381	3.387	3.558	3.322	
3.351	3.381	3.387	3.545	3.322	
3.351	3.381	3.387	3.538	3.322	
3.351	3.381	3.387	3.535	3.322	
3.351	3.381	3.387	3.533	3.322	
3.351	3.381	3.387	3.532	3.322	
3.351	3.381	3.387	3.532	3.322	
3.351	3.381	3.387	3.532	3.322	
3.351	3.381	3.387	3.532	3.322	
3.351	3.381	3.387	3.532	3.322	
3.351	3.381	3.387	3.532	3.322	
3.351	3.381	3.387	3.532	3.322	
3.351	3.381	3.387	3.532	3.322	
3.351	3.381	3.387	3.532	3.322	
3.351	3.381	3.387	3.287	3.322	
3.351	3.381	3.387	3.654	3.322	
3.351	3.381	3.387	3.593	3.322	
3.351	3.381	3.387	3.562	3.322	
