Server_05	Server_0	Server_03	Server_06	Server_09	
3.776	4.000	3.976	3.993	3.562	
3.776	3.521	3.976	3.993	3.562	
3.776	3.521	3.976	3.518	3.562	
3.776	3.521	3.976	3.769	3.562	
3.776	3.521	3.754	3.769	3.562	
3.654	3.521	3.754	3.769	3.562	
3.654	3.521	3.754	3.650	3.562	
3.654	3.521	3.643	3.650	3.562	
3.593	3.521	3.643	3.650	3.562	
3.593	3.521	3.643	3.591	3.562	
3.593	3.521	3.587	3.591	3.562	
3.562	3.521	3.587	3.591	3.562	
3.562	3.521	3.587	3.561	3.562	
3.562	3.521	3.559	3.561	3.562	
3.562	3.521	3.790	3.561	3.562	
3.562	3.521	3.661	3.561	3.562	
3.562	3.521	3.596	3.561	3.562	
3.562	3.521	3.809	3.561	3.562	
3.562	3.521	3.670	3.561	3.562	
3.562	3.521	3.601	3.561	3.562	
3.562	3.521	3.811	3.561	3.562	
3.562	3.521	3.671	3.561	3.562	
3.562	3.521	3.601	3.561	3.562	
3.562	3.521	3.811	3.561	3.562	
3.562	3.521	3.671	3.561	3.562	
3.562	3.521	3.602	3.561	3.562	
3.562	3.521	3.567	3.561	3.562	
3.562	3.521	3.304	3.561	3.562	
3.547	3.521	3.304	3.561	3.562	
3.784	3.521	3.304	3.561	3.562	
3.658	3.521	3.304	3.561	3.562	
3.350	3.521	3.304	3.561	3.562	
3.350	3.521	3.304	3.561	3.547	
3.350	3.521	3.304	3.561	3.784	
3.350	3.521	3.304	3.561	3.903	
3.350	3.521	3.304	3.561	3.717	
3.350	3.521	3.304	3.561	3.624	
3.350	3.521	3.304	3.561	3.333	
3.350	3.521	3.304	3.546	3.333	
3.350	3.521	3.304	3.539	3.333	
3.350	3.521	3.304	3.535	3.333	
3.350	3.521	3.304	3.533	3.333	
3.350	3.521	3.304	3.288	3.333	
3.350	3.521	3.304	3.654	3.333	
3.350	3.521	3.304	3.593	3.333	
3.350	3.521	3.304	3.317	3.333	
3.350	3.521	3.304	3.424	3.333	
3.350	3.521	3.304	3.723	3.333	
3.350	3.521	3.304	3.627	3.333	
3.350	3.521	3.304	3.335	3.333	
3.350	3.521	3.304	3.678	3.333	
3.350	3.521	3.304	3.605	3.333	
3.350	3.521	3.304	3.568	3.333	
3.350	3.521	3.304	3.305	3.333	
3.350	3.281	3.304	3.305	3.333	
3.350	3.406	3.304	3.305	3.333	
3.350	3.469	3.304	3.305	3.333	
3.350	3.745	3.304	3.305	3.333	
