Server_05	Server_0	Server_02	Server_06	Server_04	
3.776	4.000	3.011	3.236	3.607	
3.776	3.766	3.011	3.236	3.607	
3.654	3.766	3.011	3.236	3.607	
3.654	3.649	3.011	3.236	3.607	
3.593	3.649	3.011	3.236	3.607	
3.593	3.590	3.011	3.236	3.607	
3.593	3.590	3.011	3.236	3.569	
3.562	3.590	3.011	3.236	3.569	
3.562	3.561	3.011	3.236	3.569	
3.562	3.561	3.011	3.236	3.550	
3.547	3.561	3.011	3.236	3.550	
3.547	3.546	3.011	3.236	3.550	
3.547	3.546	3.011	3.236	3.541	
3.539	3.546	3.011	3.236	3.541	
3.539	3.539	3.011	3.236	3.541	
3.539	3.539	3.011	3.236	3.536	
3.535	3.539	3.011	3.236	3.536	
3.535	3.535	3.011	3.236	3.536	
3.535	3.535	3.011	3.236	3.534	
3.534	3.535	3.011	3.236	3.534	
3.534	3.533	3.011	3.236	3.534	
3.534	3.533	3.011	3.236	3.288	
3.288	3.533	3.011	3.236	3.288	
3.288	3.533	3.011	3.236	3.288	
3.288	3.532	3.011	3.236	3.288	
3.288	3.287	3.011	3.236	3.288	
3.288	3.409	3.011	3.236	3.288	
3.288	3.715	3.011	3.236	3.288	
3.288	3.379	3.011	3.236	3.288	
3.288	3.210	3.011	3.236	3.288	
3.288	3.616	3.011	3.236	3.288	
3.288	3.574	3.011	3.236	3.288	
3.288	3.308	3.011	3.236	3.288	
3.288	3.664	3.011	3.236	3.288	
3.288	3.598	3.011	3.236	3.288	
3.288	3.320	3.011	3.236	3.288	
3.288	3.181	3.011	3.236	3.288	
3.288	3.601	3.011	3.236	3.288	
3.288	3.811	3.011	3.236	3.288	
3.288	3.426	3.011	3.236	3.288	
3.288	3.479	3.011	3.236	3.288	
3.288	3.505	3.011	3.236	3.288	
3.288	3.274	3.011	3.236	3.288	
3.288	3.403	3.011	3.236	3.288	
3.288	3.712	3.011	3.236	3.288	
3.288	3.622	3.011	3.236	3.288	
3.288	3.332	3.011	3.236	3.288	
3.288	3.432	3.011	3.236	3.288	
3.288	3.726	3.011	3.236	3.288	
3.288	3.629	3.011	3.236	3.288	
3.288	3.335	3.011	3.236	3.288	
3.288	3.433	3.011	3.236	3.288	
3.288	3.727	3.011	3.236	3.288	
3.288	3.629	3.011	3.236	3.288	
3.288	3.336	3.011	3.236	3.288	
3.288	3.434	3.011	3.236	3.288	
3.288	3.727	3.011	3.236	3.288	
3.288	3.629	3.011	3.236	3.288	
3.288	3.336	3.011	3.236	3.288	
3.288	3.434	3.011	3.236	3.288	
3.288	3.727	3.011	3.236	3.288	
3.288	3.629	3.011	3.236	3.288	
3.288	3.336	3.011	3.236	3.288	
3.288	3.189	3.011	3.236	3.288	
3.288	3.605	3.011	3.236	3.288	
3.288	3.568	3.011	3.236	3.288	
3.288	3.305	3.011	3.236	3.288	
3.288	3.418	3.011	3.236	3.288	
3.288	3.720	3.011	3.236	3.288	
3.288	3.626	3.011	3.236	3.288	
3.288	3.334	3.011	3.236	3.288	
3.288	3.188	3.011	3.236	3.288	
3.288	3.604	3.011	3.236	3.288	
3.288	3.568	3.011	3.236	3.288	
3.288	3.305	3.011	3.236	3.288	
3.288	3.418	3.011	3.236	3.288	
3.288	3.720	3.011	3.236	3.288	
3.288	3.626	3.011	3.236	3.288	
3.288	3.334	3.011	3.236	3.288	
3.288	3.433	3.011	3.236	3.288	
3.288	3.727	3.011	3.236	3.288	
3.288	3.629	3.011	3.236	3.288	
3.288	3.336	3.011	3.236	3.288	
