Server_08	Server_0	Server_09	Server_00	Server_07	
3.776	4.000	3.592	3.541	3.862	
3.899	4.000	3.592	3.541	3.862	
3.960	4.000	3.592	3.541	3.862	
3.991	4.000	3.592	3.541	3.862	
4.006	4.000	3.592	3.541	3.862	
4.014	4.000	3.592	3.541	3.862	
4.017	4.000	3.592	3.541	3.862	
4.019	4.000	3.592	3.541	3.862	
4.020	4.000	3.592	3.541	3.862	
3.776	4.000	3.592	3.541	3.862	
3.899	4.000	3.592	3.541	3.862	
3.960	4.000	3.592	3.541	3.862	
3.991	4.000	3.592	3.541	3.862	
4.006	4.000	3.592	3.541	3.862	
4.014	4.000	3.592	3.541	3.862	
4.017	4.000	3.592	3.541	3.862	
3.774	4.000	3.592	3.541	3.862	
3.774	3.766	3.592	3.541	3.862	
3.774	3.766	3.592	3.541	3.697	
3.653	3.766	3.592	3.541	3.697	
3.653	3.649	3.592	3.541	3.697	
3.653	3.649	3.592	3.541	3.614	
3.653	3.649	3.592	3.541	3.818	
3.653	3.649	3.592	3.541	3.919	
3.653	3.649	3.592	3.541	3.970	
3.653	3.649	3.592	3.541	3.751	
3.653	3.649	3.592	3.541	3.886	
3.653	3.649	3.592	3.541	3.709	
3.653	3.649	3.592	3.541	3.865	
3.653	3.649	3.592	3.541	3.698	
3.653	3.649	3.592	3.541	3.615	
3.653	3.649	3.592	3.541	4.063	
3.653	3.649	3.592	3.541	3.797	
3.653	3.649	3.592	3.541	3.664	
3.653	3.649	3.592	3.541	3.598	
3.653	3.649	3.592	3.541	3.810	
3.653	3.649	3.592	3.541	3.671	
3.653	3.649	3.592	3.541	3.846	
3.653	3.649	3.592	3.541	3.689	
3.653	3.649	3.592	3.541	3.610	
3.653	3.649	3.592	3.541	3.816	
3.653	3.649	3.592	3.541	3.674	
3.653	3.649	3.592	3.541	3.603	
3.653	3.649	3.592	3.541	3.812	
3.653	3.649	3.592	3.541	3.672	
3.653	3.649	3.592	3.541	3.602	
3.653	3.649	3.592	3.541	3.811	
3.653	3.649	3.592	3.541	3.672	
3.653	3.649	3.592	3.541	3.357	
3.653	3.649	3.592	3.541	3.689	
3.653	3.649	3.592	3.541	3.610	
3.653	3.649	3.592	3.541	3.816	
3.653	3.649	3.592	3.541	3.674	
3.653	3.649	3.592	3.541	3.603	
3.592	3.649	3.592	3.541	3.603	
3.592	3.345	3.592	3.541	3.603	
3.592	3.345	3.592	3.541	3.567	
3.317	3.345	3.592	3.541	3.567	
3.669	3.345	3.592	3.541	3.567	
3.355	3.345	3.592	3.541	3.567	
3.688	3.345	3.592	3.541	3.567	
3.610	3.345	3.592	3.541	3.567	
3.326	3.345	3.592	3.541	3.567	
3.326	3.345	3.562	3.541	3.567	
3.326	3.345	3.791	3.541	3.567	
3.326	3.345	3.661	3.541	3.567	
3.326	3.345	3.597	3.541	3.567	
3.326	3.345	3.564	3.541	3.567	
3.326	3.345	3.564	3.541	3.549	
3.326	3.345	3.303	3.541	3.549	
3.326	3.345	3.662	3.541	3.549	
3.326	3.345	3.352	3.541	3.549	
3.326	3.345	3.352	3.541	3.540	
3.326	3.345	3.352	3.292	3.540	
3.326	3.345	3.352	3.656	3.540	
3.326	3.345	3.352	3.349	3.540	
3.326	3.345	3.352	3.685	3.540	
3.326	3.345	3.352	3.363	3.540	
3.326	3.345	3.352	3.363	3.291	
3.326	3.345	3.352	3.363	3.656	
3.326	3.345	3.352	3.363	3.349	
3.326	3.345	3.352	3.363	3.440	
3.326	3.345	3.352	3.363	3.486	
3.326	3.345	3.352	3.363	3.754	
3.326	3.345	3.352	3.363	3.398	
3.326	3.345	3.352	3.363	3.465	
3.326	3.345	3.352	3.363	3.498	
3.326	3.345	3.352	3.363	3.270	
3.326	3.345	3.352	3.363	3.646	
3.326	3.345	3.352	3.363	3.589	
3.326	3.345	3.352	3.363	3.560	
3.326	3.345	3.352	3.363	3.301	
3.326	3.345	3.352	3.363	3.661	
3.326	3.345	3.352	3.363	3.596	
3.326	3.345	3.352	3.363	3.319	
3.326	3.345	3.352	3.203	3.319	
3.326	3.345	3.352	3.612	3.319	
3.326	3.345	3.352	3.327	3.319	
3.326	3.345	3.352	3.429	3.319	
3.326	3.345	3.352	3.725	3.319	
3.326	3.345	3.352	3.628	3.319	
3.326	3.345	3.352	3.335	3.319	
3.326	3.345	3.197	3.335	3.319	
3.326	3.345	3.364	3.335	3.319	
3.326	3.345	3.448	3.335	3.319	
3.326	3.345	3.735	3.335	3.319	
3.326	3.345	3.388	3.335	3.319	
3.326	3.345	3.215	3.335	3.319	
3.326	3.345	3.618	3.335	3.319	
3.326	3.345	3.575	3.335	3.319	
3.326	3.345	3.553	3.335	3.319	
3.326	3.345	3.298	3.335	3.319	
3.326	3.345	3.415	3.335	3.319	
3.326	3.345	3.718	3.335	3.319	
3.326	3.345	3.625	3.335	3.319	
3.326	3.345	3.333	3.335	3.319	
3.326	3.345	3.432	3.335	3.319	
3.326	3.345	3.727	3.335	3.319	
3.326	3.345	3.629	3.335	3.319	
3.326	3.345	3.580	3.335	3.319	
3.326	3.345	3.311	3.335	3.319	
3.326	3.194	3.311	3.335	3.319	
3.326	3.607	3.311	3.335	3.319	
3.326	3.569	3.311	3.335	3.319	
3.326	3.306	3.311	3.335	3.319	
3.326	3.663	3.311	3.335	3.319	
3.326	3.598	3.311	3.335	3.319	
3.326	3.565	3.311	3.335	3.319	
3.326	3.548	3.311	3.335	3.319	
3.326	3.540	3.311	3.335	3.319	
3.326	3.536	3.311	3.335	3.319	
3.326	3.289	3.311	3.335	3.319	
3.326	3.655	3.311	3.335	3.319	
3.326	3.593	3.311	3.335	3.319	
3.326	3.562	3.311	3.335	3.319	
3.326	3.547	3.311	3.335	3.319	
3.326	3.539	3.311	3.335	3.319	
3.326	3.535	3.311	3.335	3.319	
3.326	3.534	3.311	3.335	3.319	
3.326	3.533	3.311	3.335	3.319	
3.326	3.532	3.311	3.335	3.319	
3.326	3.287	3.311	3.335	3.319	
3.326	3.654	3.311	3.335	3.319	
3.326	3.593	3.311	3.335	3.319	
3.326	3.562	3.311	3.335	3.319	
3.326	3.302	3.311	3.335	3.319	
3.326	3.417	3.311	3.335	3.319	
3.326	3.474	3.311	3.335	3.319	
