Server_04	Server_0	Server_08	Server_01	Server_05	
3.776	4.000	3.920	3.590	3.477	
3.899	4.000	3.920	3.590	3.477	
3.960	4.000	3.920	3.590	3.477	
3.991	4.000	3.920	3.590	3.477	
4.006	4.000	3.920	3.590	3.477	
4.014	4.000	3.920	3.590	3.477	
4.017	4.000	3.920	3.590	3.477	
4.019	4.000	3.920	3.590	3.477	
3.775	4.000	3.920	3.590	3.477	
3.898	4.000	3.920	3.590	3.477	
3.898	3.766	3.920	3.590	3.477	
3.898	3.766	3.726	3.590	3.477	
3.715	3.766	3.726	3.590	3.477	
3.715	3.649	3.726	3.590	3.477	
3.715	3.649	3.629	3.590	3.477	
3.715	3.649	3.825	3.590	3.477	
3.715	3.649	3.678	3.590	3.477	
3.623	3.649	3.678	3.590	3.477	
3.623	3.649	3.605	3.590	3.477	
3.623	3.590	3.605	3.590	3.477	
3.577	3.590	3.605	3.590	3.477	
4.044	3.590	3.605	3.590	3.477	
3.788	3.590	3.605	3.590	3.477	
3.660	3.590	3.605	3.590	3.477	
3.840	3.590	3.605	3.590	3.477	
3.686	3.590	3.605	3.590	3.477	
3.854	3.590	3.605	3.590	3.477	
3.693	3.590	3.605	3.590	3.477	
3.857	3.590	3.605	3.590	3.477	
3.694	3.590	3.605	3.590	3.477	
3.613	3.590	3.605	3.590	3.477	
3.817	3.590	3.605	3.590	3.477	
3.674	3.590	3.605	3.590	3.477	
3.848	3.590	3.605	3.590	3.477	
3.690	3.590	3.605	3.590	3.477	
3.611	3.590	3.605	3.590	3.477	
3.816	3.590	3.605	3.590	3.477	
3.674	3.590	3.605	3.590	3.477	
3.603	3.590	3.605	3.590	3.477	
3.603	3.590	3.568	3.590	3.477	
3.603	3.590	3.795	3.590	3.477	
3.603	3.590	3.663	3.590	3.477	
3.603	3.590	3.597	3.590	3.477	
3.603	3.590	3.809	3.590	3.477	
3.603	3.590	3.426	3.590	3.477	
3.567	3.590	3.426	3.590	3.477	
3.567	3.590	3.426	3.561	3.477	
3.567	3.316	3.426	3.561	3.477	
3.567	3.669	3.426	3.561	3.477	
3.567	3.355	3.426	3.561	3.477	
3.549	3.355	3.426	3.561	3.477	
3.549	3.355	3.426	3.301	3.477	
3.549	3.355	3.426	3.661	3.477	
3.549	3.355	3.426	3.352	3.477	
3.549	3.355	3.426	3.686	3.477	
3.549	3.355	3.426	3.609	3.477	
3.549	3.355	3.426	3.570	3.477	
3.549	3.355	3.426	3.306	3.477	
3.540	3.355	3.426	3.306	3.477	
3.781	3.355	3.426	3.306	3.477	
3.656	3.355	3.426	3.306	3.477	
3.349	3.355	3.426	3.306	3.477	
3.440	3.355	3.426	3.306	3.477	
3.731	3.355	3.426	3.306	3.477	
3.631	3.355	3.426	3.306	3.477	
3.336	3.355	3.426	3.306	3.477	
3.336	3.355	3.426	3.306	3.260	
3.336	3.355	3.426	3.306	3.640	
3.336	3.355	3.426	3.306	3.341	
3.336	3.355	3.426	3.306	3.436	
3.336	3.355	3.426	3.306	3.729	
3.336	3.355	3.426	3.306	3.630	
3.336	3.355	3.426	3.306	3.336	
3.336	3.355	3.426	3.306	3.434	
3.336	3.355	3.426	3.306	3.483	
3.336	3.355	3.426	3.306	3.752	
3.336	3.355	3.426	3.306	3.642	
3.336	3.355	3.426	3.306	3.342	
3.336	3.355	3.426	3.306	3.437	
3.336	3.355	3.426	3.306	3.484	
3.336	3.355	3.426	3.306	3.263	
