Server_03	Server_0	Server_09	Server_08	Server_05	
3.776	4.000	3.555	3.573	3.741	
3.776	3.766	3.555	3.573	3.741	
3.654	3.766	3.555	3.573	3.741	
3.654	3.649	3.555	3.573	3.741	
3.654	3.649	3.555	3.573	3.636	
3.593	3.649	3.555	3.573	3.636	
3.593	3.590	3.555	3.573	3.636	
3.593	3.590	3.555	3.573	3.584	
3.562	3.590	3.555	3.573	3.584	
3.562	3.561	3.555	3.573	3.584	
3.562	3.561	3.555	3.573	3.558	
3.562	3.561	3.555	3.552	3.558	
3.547	3.561	3.555	3.552	3.558	
3.547	3.546	3.555	3.552	3.558	
3.547	3.546	3.555	3.552	3.545	
3.547	3.546	3.543	3.552	3.545	
3.547	3.546	3.543	3.542	3.545	
3.539	3.546	3.543	3.542	3.545	
3.539	3.539	3.543	3.542	3.545	
3.539	3.539	3.543	3.542	3.293	
3.539	3.539	3.293	3.542	3.293	
3.539	3.539	3.657	3.542	3.293	
3.539	3.539	3.594	3.542	3.293	
3.539	3.539	3.563	3.542	3.293	
3.539	3.539	3.302	3.542	3.293	
3.539	3.539	3.662	3.542	3.293	
3.539	3.539	3.597	3.542	3.293	
3.539	3.539	3.809	3.542	3.293	
3.539	3.539	3.670	3.542	3.293	
3.539	3.539	3.601	3.542	3.293	
3.539	3.539	3.566	3.542	3.293	
3.539	3.539	3.549	3.542	3.293	
3.539	3.539	3.540	3.542	3.293	
3.539	3.539	3.540	3.537	3.293	
3.539	3.539	3.540	3.779	3.293	
3.539	3.539	3.540	3.410	3.293	
3.539	3.539	3.536	3.410	3.293	
3.291	3.539	3.536	3.410	3.293	
3.656	3.539	3.536	3.410	3.293	
3.594	3.539	3.536	3.410	3.293	
3.563	3.539	3.536	3.410	3.293	
3.302	3.539	3.536	3.410	3.293	
3.662	3.539	3.536	3.410	3.293	
3.597	3.539	3.536	3.410	3.293	
3.319	3.539	3.536	3.410	3.293	
3.319	3.535	3.536	3.410	3.293	
3.319	3.778	3.536	3.410	3.293	
3.319	3.655	3.536	3.410	3.293	
3.319	3.348	3.536	3.410	3.293	
3.319	3.348	3.534	3.410	3.293	
3.319	3.348	3.533	3.410	3.293	
3.319	3.348	3.287	3.410	3.293	
3.319	3.348	3.409	3.410	3.293	
3.319	3.348	3.715	3.410	3.293	
3.319	3.348	3.379	3.410	3.293	
3.319	3.348	3.379	3.226	3.293	
3.319	3.348	3.379	3.379	3.293	
3.319	3.348	3.379	3.455	3.293	
3.319	3.348	3.379	3.738	3.293	
3.319	3.348	3.379	3.635	3.293	
3.319	3.348	3.379	3.338	3.293	
3.319	3.348	3.379	3.435	3.293	
3.319	3.348	3.379	3.728	3.293	
3.319	3.348	3.379	3.630	3.293	
3.319	3.348	3.379	3.581	3.293	
3.319	3.348	3.379	3.311	3.293	
3.319	3.348	3.379	3.421	3.293	
3.319	3.348	3.379	3.232	3.293	
3.319	3.348	3.379	3.382	3.293	
3.319	3.348	3.379	3.701	3.293	
3.319	3.348	3.379	3.372	3.293	
3.319	3.348	3.379	3.452	3.293	
3.319	3.348	3.379	3.492	3.293	
3.319	3.348	3.379	3.756	3.293	
3.319	3.348	3.379	3.644	3.293	
3.319	3.348	3.379	3.588	3.293	
3.319	3.348	3.379	3.560	3.293	
3.319	3.348	3.379	3.546	3.293	
3.319	3.348	3.379	3.294	3.293	
3.319	3.348	3.210	3.294	3.293	
3.319	3.348	3.371	3.294	3.293	
3.319	3.348	3.696	3.294	3.293	
3.319	3.348	3.614	3.294	3.293	
3.319	3.348	3.573	3.294	3.293	
3.319	3.348	3.307	3.294	3.293	
3.319	3.348	3.664	3.294	3.293	
3.319	3.348	3.598	3.294	3.293	
3.319	3.348	3.565	3.294	3.293	
3.319	3.348	3.303	3.294	3.293	
3.319	3.348	3.417	3.294	3.293	
3.319	3.348	3.719	3.294	3.293	
3.319	3.348	3.625	3.294	3.293	
3.319	3.348	3.579	3.294	3.293	
3.319	3.348	3.310	3.294	3.293	
3.319	3.348	3.421	3.294	3.293	
3.319	3.348	3.476	3.294	3.293	
