Server_01	Server_0	Server_08	Server_03	Server_09	
3.776	4.000	3.649	3.700	3.811	
4.388	4.000	3.649	3.700	3.811	
4.694	4.000	3.649	3.700	3.811	
4.602	4.000	3.649	3.700	3.811	
4.312	4.000	3.649	3.700	3.811	
4.166	4.000	3.649	3.700	3.811	
4.094	4.000	3.649	3.700	3.811	
4.058	4.000	3.649	3.700	3.811	
4.039	4.000	3.649	3.700	3.811	
4.030	4.000	3.649	3.700	3.811	
4.026	4.000	3.649	3.700	3.811	
4.023	4.000	3.649	3.700	3.811	
4.022	4.000	3.649	3.700	3.811	
3.777	4.000	3.649	3.700	3.811	
3.899	4.000	3.649	3.700	3.811	
3.960	4.000	3.649	3.700	3.811	
3.991	4.000	3.649	3.700	3.811	
4.006	4.000	3.649	3.700	3.811	
3.769	4.000	3.649	3.700	3.811	
3.769	3.766	3.649	3.700	3.811	
3.769	3.766	3.649	3.700	3.672	
3.650	3.766	3.649	3.700	3.672	
3.836	3.766	3.649	3.700	3.672	
3.928	3.766	3.649	3.700	3.672	
3.730	3.766	3.649	3.700	3.672	
3.876	3.766	3.649	3.700	3.672	
3.704	3.766	3.649	3.700	3.672	
3.862	3.766	3.649	3.700	3.672	
4.187	3.766	3.649	3.700	3.672	
3.859	3.766	3.649	3.700	3.672	
3.940	3.766	3.649	3.700	3.672	
3.736	3.766	3.649	3.700	3.672	
3.879	3.766	3.649	3.700	3.672	
3.950	3.766	3.649	3.700	3.672	
3.741	3.766	3.649	3.700	3.672	
3.881	3.766	3.649	3.700	3.672	
3.951	3.766	3.649	3.700	3.672	
3.741	3.766	3.649	3.700	3.672	
3.881	3.766	3.649	3.700	3.672	
3.706	3.766	3.649	3.700	3.672	
3.706	3.649	3.649	3.700	3.672	
3.706	3.835	3.649	3.700	3.672	
3.706	3.683	3.649	3.700	3.672	
3.619	3.683	3.649	3.700	3.672	
3.619	3.683	3.649	3.616	3.672	
3.619	3.683	3.649	3.818	3.672	
3.619	3.683	3.649	3.675	3.672	
3.619	3.607	3.649	3.675	3.672	
3.619	3.607	3.649	3.603	3.672	
3.619	3.607	3.649	3.812	3.672	
3.619	3.607	3.649	3.672	3.672	
3.619	3.607	3.649	3.602	3.672	
3.619	3.607	3.649	3.811	3.672	
3.619	3.607	3.649	3.672	3.672	
3.619	3.607	3.649	3.602	3.672	
3.619	3.607	3.649	3.602	3.357	
3.619	3.607	3.649	3.602	3.689	
3.619	3.607	3.649	3.602	3.855	
