Server_00	Server_0	Server_04	Server_09	Server_01	
3.776	4.000	3.847	3.015	3.986	
3.899	4.000	3.847	3.015	3.986	
3.960	4.000	3.847	3.015	3.986	
3.991	4.000	3.847	3.015	3.986	
4.006	4.000	3.847	3.015	3.986	
4.014	4.000	3.847	3.015	3.986	
4.017	4.000	3.847	3.015	3.986	
4.019	4.000	3.847	3.015	3.986	
4.020	4.000	3.847	3.015	3.986	
4.021	4.000	3.847	3.015	3.986	
4.021	4.000	3.847	3.015	3.986	
4.021	4.000	3.847	3.015	3.986	
4.021	4.000	3.847	3.015	3.986	
4.021	4.000	3.847	3.015	3.986	
4.021	4.000	3.847	3.015	3.986	
4.021	4.000	3.847	3.015	3.986	
4.021	4.000	3.847	3.015	3.986	
4.021	4.000	3.847	3.015	3.986	
3.776	4.000	3.847	3.015	3.986	
3.899	4.000	3.847	3.015	3.986	
3.899	3.766	3.847	3.015	3.986	
3.899	3.766	3.847	3.015	3.759	
3.715	3.766	3.847	3.015	3.759	
3.868	3.766	3.847	3.015	3.759	
3.945	3.766	3.847	3.015	3.759	
3.738	3.766	3.847	3.015	3.759	
3.738	3.766	3.689	3.015	3.759	
3.738	3.649	3.689	3.015	3.759	
3.738	3.649	3.689	3.015	3.645	
3.635	3.649	3.689	3.015	3.645	
3.828	3.649	3.689	3.015	3.645	
3.925	3.649	3.689	3.015	3.645	
3.728	3.649	3.689	3.015	3.645	
3.875	3.649	3.689	3.015	3.645	
3.703	3.649	3.689	3.015	3.645	
3.862	3.649	3.689	3.015	3.645	
3.942	3.649	3.689	3.015	3.645	
3.981	3.649	3.689	3.015	3.645	
3.757	3.649	3.689	3.015	3.645	
3.889	3.649	3.689	3.015	3.645	
3.710	3.649	3.689	3.015	3.645	
3.621	3.649	3.689	3.015	3.645	
3.821	3.649	3.689	3.015	3.645	
3.676	3.649	3.689	3.015	3.645	
3.676	3.649	3.610	3.015	3.645	
3.676	3.649	3.816	3.015	3.645	
3.676	3.649	3.674	3.015	3.645	
3.604	3.649	3.674	3.015	3.645	
3.604	3.649	3.603	3.015	3.645	
3.604	3.345	3.603	3.015	3.645	
3.604	3.345	3.603	3.015	3.588	
3.604	3.345	3.603	3.015	3.805	
3.604	3.345	3.603	3.015	3.913	
3.604	3.345	3.603	3.015	3.722	
3.604	3.345	3.603	3.015	3.627	
3.604	3.345	3.603	3.015	3.579	
3.323	3.345	3.603	3.015	3.579	
3.672	3.345	3.603	3.015	3.579	
3.602	3.345	3.603	3.015	3.579	
3.602	3.345	3.322	3.015	3.579	
3.567	3.345	3.322	3.015	3.579	
3.567	3.345	3.322	3.015	3.555	
3.304	3.345	3.322	3.015	3.555	
3.304	3.345	3.322	3.015	3.544	
3.304	3.345	3.322	3.015	3.782	
3.304	3.345	3.322	3.015	3.657	
3.304	3.345	3.322	3.015	3.349	
3.304	3.345	3.322	3.015	3.440	
3.304	3.345	3.322	3.015	3.731	
3.304	3.345	3.322	3.015	3.386	
3.304	3.345	3.322	3.015	3.459	
3.304	3.345	3.322	3.015	3.740	
3.304	3.345	3.322	3.015	3.636	
3.304	3.345	3.322	3.015	3.584	
3.304	3.345	3.322	3.015	3.558	
3.304	3.345	3.322	3.015	3.300	
3.304	3.345	3.322	3.015	3.416	
3.304	3.345	3.322	3.015	3.718	
3.304	3.345	3.322	3.015	3.625	
3.304	3.345	3.322	3.015	3.333	
3.304	3.345	3.322	3.015	3.432	
3.304	3.345	3.322	3.015	3.727	
3.304	3.345	3.322	3.015	3.629	
3.304	3.345	3.322	3.015	3.336	
3.304	3.345	3.322	3.015	3.678	
3.304	3.345	3.322	3.015	3.605	
3.304	3.345	3.322	3.015	3.568	
3.304	3.345	3.322	3.015	3.550	
3.304	3.345	3.322	3.015	3.296	
3.304	3.345	3.322	3.015	3.414	
3.304	3.345	3.322	3.015	3.473	
3.304	3.345	3.322	3.015	3.502	
3.304	3.345	3.322	3.015	3.517	
3.304	3.345	3.322	3.015	3.524	
3.304	3.345	3.322	3.015	3.528	
3.304	3.345	3.322	3.015	3.285	
3.304	3.345	3.322	3.015	3.408	
3.304	3.345	3.322	3.015	3.470	
3.304	3.345	3.322	3.015	3.501	
3.304	3.345	3.322	3.015	3.271	
3.304	3.345	3.322	3.015	3.401	
3.304	3.345	3.322	3.015	3.467	
3.304	3.345	3.322	3.015	3.254	
3.304	3.345	3.322	3.015	3.393	
3.304	3.345	3.322	3.015	3.217	
3.304	3.345	3.322	3.015	3.374	
3.304	3.345	3.322	3.015	3.453	
3.304	3.345	3.322	3.015	3.492	
3.304	3.345	3.322	3.015	3.267	
3.304	3.345	3.322	3.015	3.399	
3.304	3.345	3.322	3.015	3.221	
3.304	3.345	3.322	3.015	3.376	
3.304	3.345	3.322	3.015	3.454	
3.304	3.345	3.322	3.015	3.248	
3.304	3.194	3.322	3.015	3.248	
3.304	3.607	3.322	3.015	3.248	
3.304	3.569	3.322	3.015	3.248	
3.304	3.306	3.322	3.015	3.248	
3.304	3.663	3.322	3.015	3.248	
3.304	3.598	3.322	3.015	3.248	
3.304	3.320	3.322	3.015	3.248	
3.304	3.426	3.322	3.015	3.248	
3.304	3.723	3.322	3.015	3.248	
3.304	3.627	3.322	3.015	3.248	
3.304	3.335	3.322	3.015	3.248	
3.304	3.188	3.322	3.015	3.248	
3.304	3.605	3.322	3.015	3.248	
3.304	3.568	3.322	3.015	3.248	
3.304	3.550	3.322	3.015	3.248	
3.304	3.541	3.322	3.015	3.248	
3.304	3.536	3.322	3.015	3.248	
3.304	3.534	3.322	3.015	3.248	
3.304	3.288	3.322	3.015	3.248	
3.304	3.655	3.322	3.015	3.248	
3.304	3.593	3.322	3.015	3.248	
3.304	3.317	3.322	3.015	3.248	
3.304	3.425	3.322	3.015	3.248	
3.304	3.723	3.322	3.015	3.248	
3.304	3.627	3.322	3.015	3.248	
3.304	3.579	3.322	3.015	3.248	
3.304	3.556	3.322	3.015	3.248	
3.304	3.544	3.322	3.015	3.248	
3.304	3.293	3.322	3.015	3.248	
3.304	3.293	3.182	3.015	3.248	
3.304	3.293	3.357	3.015	3.248	
3.304	3.293	3.444	3.015	3.248	
3.304	3.293	3.733	3.015	3.248	
3.304	3.293	3.877	3.015	3.248	
3.304	3.293	3.704	3.015	3.248	
3.304	3.293	3.618	3.015	3.248	
3.304	3.293	3.330	3.015	3.248	
3.304	3.293	3.186	3.015	3.248	
3.304	3.293	3.359	3.015	3.248	
3.304	3.293	3.445	3.015	3.248	
3.304	3.293	3.488	3.015	3.248	
3.304	3.293	3.265	3.015	3.248	
3.304	3.293	3.398	3.015	3.248	
3.304	3.293	3.465	3.015	3.248	
3.304	3.293	3.253	3.015	3.248	
3.304	3.293	3.392	3.015	3.248	
3.304	3.293	3.462	3.015	3.248	
3.304	3.293	3.497	3.015	3.248	
3.304	3.293	3.269	3.015	3.248	
3.304	3.293	3.400	3.015	3.248	
3.304	3.293	3.466	3.015	3.248	
3.304	3.293	3.254	3.015	3.248	
3.304	3.293	3.393	3.015	3.248	
3.304	3.293	3.462	3.015	3.248	
3.304	3.293	3.497	3.015	3.248	
3.304	3.293	3.269	3.015	3.248	
3.304	3.293	3.400	3.015	3.248	
3.304	3.293	3.466	3.015	3.248	
3.304	3.293	3.254	3.015	3.248	
3.304	3.293	3.393	3.015	3.248	
3.304	3.293	3.462	3.015	3.248	
3.304	3.293	3.497	3.015	3.248	
3.304	3.293	3.269	3.015	3.248	
3.304	3.293	3.400	3.015	3.248	
3.304	3.293	3.466	3.015	3.248	
3.304	3.293	3.254	3.015	3.248	
3.304	3.293	3.393	3.015	3.248	
3.304	3.293	3.462	3.015	3.248	
3.304	3.293	3.497	3.015	3.248	
3.304	3.293	3.269	3.015	3.248	
3.304	3.293	3.400	3.015	3.248	
3.304	3.293	3.466	3.015	3.248	
3.304	3.293	3.254	3.015	3.248	
3.304	3.293	3.393	3.015	3.248	
3.304	3.293	3.462	3.015	3.248	
3.304	3.293	3.252	3.015	3.248	
3.304	3.293	3.392	3.015	3.248	
3.304	3.293	3.462	3.015	3.248	
3.304	3.293	3.252	3.015	3.248	
3.304	3.293	3.392	3.015	3.248	
3.304	3.293	3.462	3.015	3.248	
3.304	3.293	3.252	3.015	3.248	
3.304	3.293	3.392	3.015	3.248	
3.304	3.293	3.462	3.015	3.248	
3.304	3.293	3.252	3.015	3.248	
3.304	3.293	3.392	3.015	3.248	
3.304	3.293	3.462	3.015	3.248	
3.304	3.293	3.252	3.015	3.248	
3.304	3.293	3.392	3.015	3.248	
3.304	3.293	3.462	3.015	3.248	
3.304	3.293	3.252	3.015	3.248	
3.304	3.293	3.392	3.015	3.248	
3.304	3.293	3.217	3.015	3.248	
3.304	3.293	3.374	3.015	3.248	
3.304	3.293	3.453	3.015	3.248	
3.304	3.293	3.247	3.015	3.248	
3.304	3.293	3.389	3.015	3.248	
3.304	3.293	3.216	3.015	3.248	
3.304	3.293	3.374	3.015	3.248	
3.304	3.293	3.208	3.015	3.248	
