Server_01	Server_0	Server_04	Server_06	Server_02	
3.776	4.000	3.001	3.018	3.504	
4.388	4.000	3.001	3.018	3.504	
4.694	4.000	3.001	3.018	3.504	
3.379	4.000	3.001	3.018	3.504	
3.700	4.000	3.001	3.018	3.504	
3.861	4.000	3.001	3.018	3.504	
3.941	4.000	3.001	3.018	3.504	
3.981	4.000	3.001	3.018	3.504	
4.001	4.000	3.001	3.018	3.504	
4.011	4.000	3.001	3.018	3.504	
4.016	4.000	3.001	3.018	3.504	
4.019	4.000	3.001	3.018	3.504	
3.775	4.000	3.001	3.018	3.504	
3.898	4.000	3.001	3.018	3.504	
3.960	4.000	3.001	3.018	3.504	
3.990	4.000	3.001	3.018	3.504	
4.006	4.000	3.001	3.018	3.504	
4.013	4.000	3.001	3.018	3.504	
3.773	4.000	3.001	3.018	3.504	
3.897	4.000	3.001	3.018	3.504	
3.897	3.766	3.001	3.018	3.504	
3.714	3.766	3.001	3.018	3.504	
3.714	3.649	3.001	3.018	3.504	
3.378	3.649	3.001	3.018	3.504	
3.378	3.590	3.001	3.018	3.504	
3.378	3.561	3.001	3.018	3.504	
3.378	3.301	3.001	3.018	3.504	
3.378	3.661	3.001	3.018	3.504	
3.378	3.596	3.001	3.018	3.504	
3.378	3.564	3.001	3.018	3.504	
3.378	3.548	3.001	3.018	3.504	
3.378	3.295	3.001	3.018	3.504	
3.378	3.295	3.001	3.018	3.273	
3.378	3.295	3.001	3.018	3.647	
3.378	3.295	3.001	3.018	3.589	
3.378	3.295	3.001	3.018	3.805	
3.378	3.295	3.001	3.018	3.913	
3.378	3.295	3.001	3.018	3.722	
3.378	3.295	3.001	3.018	3.872	
3.378	3.295	3.001	3.018	3.702	
3.378	3.295	3.001	3.018	3.861	
3.378	3.295	3.001	3.018	3.697	
3.378	3.295	3.001	3.018	3.859	
3.378	3.295	3.001	3.018	3.695	
3.378	3.295	3.001	3.018	3.613	
3.378	3.295	3.001	3.018	3.817	
3.378	3.295	3.001	3.018	3.674	
3.378	3.295	3.001	3.018	3.603	
3.378	3.295	3.001	3.018	3.567	
3.378	3.295	3.001	3.018	3.794	
3.378	3.295	3.001	3.018	3.663	
3.378	3.295	3.001	3.018	3.597	
3.378	3.295	3.001	3.018	3.809	
3.378	3.295	3.001	3.018	3.670	
3.378	3.295	3.001	3.018	3.601	
3.378	3.295	3.001	3.018	3.321	
3.378	3.295	3.001	3.018	3.671	
3.378	3.295	3.001	3.018	3.601	
3.378	3.295	3.001	3.018	3.322	
3.378	3.295	3.001	3.018	3.671	
3.378	3.295	3.001	3.018	3.601	
3.378	3.295	3.001	3.018	3.322	
3.378	3.295	3.001	3.018	3.671	
3.378	3.295	3.001	3.018	3.602	
3.378	3.295	3.001	3.018	3.322	
3.210	3.295	3.001	3.018	3.322	
3.616	3.295	3.001	3.018	3.322	
3.574	3.295	3.001	3.018	3.322	
3.308	3.295	3.001	3.018	3.322	
3.420	3.295	3.001	3.018	3.322	
3.720	3.295	3.001	3.018	3.322	
3.381	3.295	3.001	3.018	3.322	
3.456	3.295	3.001	3.018	3.322	
3.739	3.295	3.001	3.018	3.322	
3.635	3.295	3.001	3.018	3.322	
3.583	3.295	3.001	3.018	3.322	
3.557	3.295	3.001	3.018	3.322	
3.300	3.295	3.001	3.018	3.322	
3.416	3.295	3.001	3.018	3.322	
3.718	3.295	3.001	3.018	3.322	
3.625	3.295	3.001	3.018	3.322	
3.333	3.295	3.001	3.018	3.322	
3.432	3.295	3.001	3.018	3.322	
3.727	3.295	3.001	3.018	3.322	
3.629	3.295	3.001	3.018	3.322	
3.336	3.295	3.001	3.018	3.322	
3.678	3.295	3.001	3.018	3.322	
3.605	3.295	3.001	3.018	3.322	
3.568	3.295	3.001	3.018	3.322	
3.550	3.295	3.001	3.018	3.322	
3.296	3.295	3.001	3.018	3.322	
3.414	3.295	3.001	3.018	3.322	
3.473	3.295	3.001	3.018	3.322	
3.502	3.295	3.001	3.018	3.322	
3.517	3.295	3.001	3.018	3.322	
3.524	3.295	3.001	3.018	3.322	
3.528	3.295	3.001	3.018	3.322	
3.285	3.295	3.001	3.018	3.322	
3.408	3.295	3.001	3.018	3.322	
3.470	3.295	3.001	3.018	3.322	
3.501	3.295	3.001	3.018	3.322	
3.271	3.295	3.001	3.018	3.322	
3.401	3.295	3.001	3.018	3.322	
3.467	3.295	3.001	3.018	3.322	
3.254	3.295	3.001	3.018	3.322	
3.393	3.295	3.001	3.018	3.322	
3.217	3.295	3.001	3.018	3.322	
3.374	3.295	3.001	3.018	3.322	
3.453	3.295	3.001	3.018	3.322	
3.492	3.295	3.001	3.018	3.322	
3.267	3.295	3.001	3.018	3.322	
3.399	3.295	3.001	3.018	3.322	
3.221	3.295	3.001	3.018	3.322	
3.376	3.295	3.001	3.018	3.322	
3.454	3.295	3.001	3.018	3.322	
3.248	3.295	3.001	3.018	3.322	
3.248	3.295	3.001	3.018	3.182	
3.248	3.295	3.001	3.018	3.601	
3.248	3.295	3.001	3.018	3.322	
3.248	3.295	3.001	3.018	3.671	
3.248	3.295	3.001	3.018	3.601	
3.248	3.295	3.001	3.018	3.567	
3.248	3.295	3.001	3.018	3.549	
3.248	3.295	3.001	3.018	3.785	
3.248	3.295	3.001	3.018	3.658	
3.248	3.295	3.001	3.018	3.595	
3.248	3.295	3.001	3.018	3.563	
3.248	3.295	3.001	3.018	3.547	
3.248	3.295	3.001	3.018	3.295	
3.248	3.295	3.001	3.018	3.658	
3.248	3.295	3.001	3.018	3.595	
3.248	3.295	3.001	3.018	3.563	
3.248	3.295	3.001	3.018	3.547	
3.248	3.295	3.001	3.018	3.539	
3.248	3.295	3.001	3.018	3.536	
3.248	3.295	3.001	3.018	3.534	
3.248	3.295	3.001	3.018	3.533	
3.248	3.295	3.001	3.018	3.532	
3.248	3.295	3.001	3.018	3.532	
3.248	3.295	3.001	3.018	3.532	
3.248	3.295	3.001	3.018	3.287	
3.248	3.295	3.001	3.018	3.654	
3.248	3.295	3.001	3.018	3.593	
3.248	3.295	3.001	3.018	3.562	
3.248	3.295	3.001	3.018	3.547	
3.248	3.295	3.001	3.018	3.539	
3.248	3.295	3.001	3.018	3.535	
3.248	3.295	3.001	3.018	3.534	
3.248	3.295	3.001	3.018	3.288	
3.248	3.295	3.001	3.018	3.654	
3.248	3.295	3.001	3.018	3.593	
3.248	3.295	3.001	3.018	3.562	
3.248	3.295	3.001	3.018	3.302	
3.248	3.295	3.001	3.018	3.417	
3.248	3.295	3.001	3.018	3.719	
3.248	3.295	3.001	3.018	3.625	
3.248	3.295	3.001	3.018	3.578	
3.248	3.295	3.001	3.018	3.555	
3.248	3.295	3.001	3.018	3.543	
3.248	3.295	3.001	3.018	3.537	
3.248	3.295	3.001	3.018	3.535	
3.248	3.295	3.001	3.018	3.533	
3.248	3.295	3.001	3.018	3.532	
3.248	3.295	3.001	3.018	3.532	
3.248	3.295	3.001	3.018	3.777	
3.248	3.295	3.001	3.018	3.654	
3.248	3.295	3.001	3.018	3.593	
3.248	3.295	3.001	3.018	3.562	
3.248	3.295	3.001	3.018	3.547	
3.248	3.295	3.001	3.018	3.539	
3.248	3.295	3.001	3.018	3.535	
3.248	3.295	3.001	3.018	3.534	
3.248	3.295	3.001	3.018	3.533	
3.248	3.295	3.001	3.018	3.532	
3.248	3.295	3.001	3.018	3.532	
3.248	3.295	3.001	3.018	3.532	
3.248	3.295	3.001	3.018	3.287	
3.248	3.295	3.001	3.018	3.654	
3.248	3.295	3.001	3.018	3.593	
3.248	3.295	3.001	3.018	3.562	
3.248	3.295	3.001	3.018	3.302	
3.248	3.295	3.001	3.018	3.417	
3.248	3.295	3.001	3.018	3.229	
3.248	3.295	3.001	3.018	3.625	
3.248	3.295	3.001	3.018	3.578	
3.248	3.295	3.001	3.018	3.555	
3.248	3.295	3.001	3.018	3.543	
3.248	3.295	3.001	3.018	3.537	
3.248	3.295	3.001	3.018	3.535	
3.248	3.295	3.001	3.018	3.533	
3.248	3.295	3.001	3.018	3.532	
3.248	3.295	3.001	3.018	3.287	
3.248	3.295	3.001	3.018	3.654	
3.248	3.295	3.001	3.018	3.593	
3.248	3.295	3.001	3.018	3.562	
3.248	3.295	3.001	3.018	3.547	
3.248	3.295	3.001	3.018	3.539	
3.248	3.295	3.001	3.018	3.291	
3.248	3.295	3.001	3.018	3.411	
3.248	3.295	3.001	3.018	3.471	
3.248	3.295	3.001	3.018	3.501	
3.248	3.295	3.001	3.018	3.517	
3.248	3.295	3.001	3.018	3.524	
3.248	3.295	3.001	3.018	3.528	
3.248	3.295	3.001	3.018	3.530	
3.248	3.295	3.001	3.018	3.531	
3.248	3.295	3.001	3.018	3.776	
3.248	3.295	3.001	3.018	3.654	
3.248	3.295	3.001	3.018	3.593	
3.248	3.295	3.001	3.018	3.562	
3.248	3.295	3.001	3.018	3.547	
3.248	3.295	3.001	3.018	3.539	
3.248	3.295	3.001	3.018	3.535	
3.248	3.295	3.001	3.018	3.534	
3.248	3.295	3.001	3.018	3.533	
3.248	3.295	3.001	3.018	3.777	
3.248	3.295	3.001	3.018	3.654	
3.248	3.295	3.001	3.018	3.593	
3.248	3.295	3.001	3.018	3.562	
3.248	3.295	3.001	3.018	3.547	
3.248	3.295	3.001	3.018	3.539	
3.248	3.295	3.001	3.018	3.535	
3.248	3.295	3.001	3.018	3.534	
3.248	3.295	3.001	3.018	3.533	
3.248	3.295	3.001	3.018	3.287	
3.248	3.295	3.001	3.018	3.654	
3.248	3.295	3.001	3.018	3.593	
3.248	3.295	3.001	3.018	3.562	
3.248	3.295	3.001	3.018	3.302	
3.248	3.295	3.001	3.018	3.172	
3.248	3.295	3.001	3.018	3.597	
3.248	3.295	3.001	3.018	3.564	
3.248	3.295	3.001	3.018	3.303	
3.248	3.295	3.001	3.018	3.662	
3.248	3.295	3.001	3.018	3.597	
3.248	3.295	3.001	3.018	3.564	
3.248	3.295	3.001	3.018	3.548	
3.248	3.295	3.001	3.018	3.540	
3.248	3.295	3.001	3.018	3.291	
3.248	3.295	3.001	3.018	3.656	
3.248	3.295	3.001	3.018	3.594	
3.248	3.295	3.001	3.018	3.563	
3.248	3.295	3.001	3.018	3.302	
3.248	3.295	3.001	3.018	3.417	
3.248	3.295	3.001	3.018	3.474	
3.248	3.295	3.001	3.018	3.503	
3.248	3.295	3.001	3.018	3.517	
3.248	3.295	3.001	3.018	3.280	
3.248	3.295	3.001	3.018	3.406	
3.248	3.295	3.001	3.018	3.713	
3.248	3.295	3.001	3.018	3.622	
3.248	3.295	3.001	3.018	3.577	
3.248	3.295	3.001	3.018	3.554	
3.248	3.295	3.001	3.018	3.543	
3.248	3.295	3.001	3.018	3.537	
3.248	3.295	3.001	3.018	3.534	
3.248	3.295	3.001	3.018	3.533	
3.248	3.295	3.001	3.018	3.532	
3.248	3.295	3.001	3.018	3.287	
3.248	3.295	3.001	3.018	3.654	
3.248	3.295	3.001	3.018	3.593	
3.248	3.295	3.001	3.018	3.562	
3.248	3.295	3.001	3.018	3.547	
3.248	3.295	3.001	3.018	3.539	
3.248	3.295	3.001	3.018	3.535	
3.248	3.295	3.001	3.018	3.534	
