Server_09	Server_0	Server_01	Server_08	Server_02	
3.776	4.000	3.569	3.356	3.517	
4.388	4.000	3.569	3.356	3.517	
4.449	4.000	3.569	3.356	3.517	
4.235	4.000	3.569	3.356	3.517	
4.128	4.000	3.569	3.356	3.517	
4.075	4.000	3.569	3.356	3.517	
4.048	4.000	3.569	3.356	3.517	
4.035	4.000	3.569	3.356	3.517	
4.028	4.000	3.569	3.356	3.517	
4.025	4.000	3.569	3.356	3.517	
4.023	4.000	3.569	3.356	3.517	
3.777	4.000	3.569	3.356	3.517	
3.899	4.000	3.569	3.356	3.517	
3.960	4.000	3.569	3.356	3.517	
3.991	4.000	3.569	3.356	3.517	
4.006	4.000	3.569	3.356	3.517	
3.769	4.000	3.569	3.356	3.517	
3.895	4.000	3.569	3.356	3.517	
3.895	3.766	3.569	3.356	3.517	
3.713	3.766	3.569	3.356	3.517	
3.867	3.766	3.569	3.356	3.517	
3.699	3.766	3.569	3.356	3.517	
3.860	3.766	3.569	3.356	3.517	
3.941	3.766	3.569	3.356	3.517	
3.736	3.766	3.569	3.356	3.517	
3.736	3.649	3.569	3.356	3.517	
3.389	3.649	3.569	3.356	3.517	
3.389	3.590	3.569	3.356	3.517	
3.389	3.561	3.569	3.356	3.517	
3.389	3.561	3.306	3.356	3.517	
3.389	3.546	3.306	3.356	3.517	
3.389	3.784	3.306	3.356	3.517	
3.389	3.413	3.306	3.356	3.517	
3.389	3.472	3.306	3.356	3.517	
3.389	3.747	3.306	3.356	3.517	
3.389	3.394	3.306	3.356	3.517	
3.389	3.463	3.306	3.356	3.517	
3.389	3.742	3.306	3.356	3.517	
3.389	3.637	3.306	3.356	3.517	
3.389	3.584	3.306	3.356	3.517	
3.389	3.558	3.306	3.356	3.517	
3.389	3.790	3.306	3.356	3.517	
3.389	3.661	3.306	3.356	3.517	
3.389	3.596	3.306	3.356	3.517	
3.389	3.564	3.306	3.356	3.517	
3.389	3.548	3.306	3.356	3.517	
3.389	3.540	3.306	3.356	3.517	
3.389	3.536	3.306	3.356	3.517	
3.389	3.534	3.306	3.356	3.517	
3.389	3.288	3.306	3.356	3.517	
3.389	3.654	3.306	3.356	3.517	
3.389	3.593	3.306	3.356	3.517	
3.389	3.317	3.306	3.356	3.517	
3.389	3.317	3.306	3.356	3.279	
3.389	3.317	3.306	3.356	3.650	
3.389	3.317	3.306	3.356	3.591	
3.389	3.317	3.306	3.356	3.561	
3.389	3.317	3.306	3.356	3.791	
3.389	3.317	3.306	3.356	3.417	
3.389	3.317	3.306	3.356	3.474	
3.389	3.317	3.306	3.356	3.503	
3.389	3.317	3.306	3.356	3.272	
3.389	3.317	3.306	3.356	3.647	
3.389	3.317	3.306	3.356	3.589	
3.389	3.317	3.306	3.356	3.315	
3.389	3.317	3.306	3.356	3.424	
3.389	3.317	3.306	3.356	3.722	
3.389	3.317	3.306	3.356	3.627	
3.389	3.317	3.306	3.356	3.334	
3.389	3.317	3.306	3.356	3.678	
3.389	3.317	3.306	3.356	3.605	
3.389	3.317	3.306	3.356	3.568	
3.389	3.317	3.306	3.356	3.305	
3.389	3.317	3.306	3.356	3.418	
3.389	3.317	3.306	3.356	3.720	
3.389	3.317	3.306	3.356	3.626	
3.389	3.317	3.306	3.356	3.334	
3.389	3.317	3.306	3.356	3.433	
3.389	3.317	3.306	3.356	3.482	
3.389	3.317	3.306	3.356	3.752	
3.389	3.317	3.306	3.356	3.397	
3.389	3.317	3.306	3.356	3.219	
3.389	3.317	3.306	3.356	3.620	
3.389	3.317	3.306	3.356	3.576	
3.389	3.317	3.306	3.356	3.554	
3.389	3.317	3.306	3.356	3.543	
3.389	3.317	3.306	3.356	3.537	
3.389	3.317	3.306	3.356	3.289	
3.389	3.317	3.306	3.356	3.411	
3.389	3.317	3.306	3.356	3.716	
3.389	3.317	3.306	3.356	3.624	
3.389	3.317	3.306	3.356	3.333	
3.389	3.317	3.306	3.356	3.677	
3.389	3.317	3.306	3.356	3.604	
3.389	3.317	3.306	3.356	3.568	
3.389	3.317	3.306	3.356	3.305	
3.389	3.317	3.306	3.356	3.418	
3.389	3.317	3.306	3.356	3.720	
3.389	3.317	3.306	3.356	3.626	
3.389	3.317	3.306	3.356	3.579	
3.389	3.317	3.306	3.356	3.555	
3.389	3.317	3.306	3.356	3.298	
3.389	3.317	3.306	3.356	3.660	
3.389	3.317	3.306	3.356	3.351	
3.215	3.317	3.306	3.356	3.351	
3.373	3.317	3.306	3.356	3.351	
3.453	3.317	3.306	3.356	3.351	
3.737	3.317	3.306	3.356	3.351	
3.389	3.317	3.306	3.356	3.351	
3.216	3.317	3.306	3.356	3.351	
3.618	3.317	3.306	3.356	3.351	
3.575	3.317	3.306	3.356	3.351	
3.553	3.317	3.306	3.356	3.351	
3.298	3.317	3.306	3.356	3.351	
3.415	3.317	3.306	3.356	3.351	
3.718	3.317	3.306	3.356	3.351	
3.625	3.317	3.306	3.356	3.351	
3.333	3.317	3.306	3.356	3.351	
3.432	3.317	3.306	3.356	3.351	
3.727	3.317	3.306	3.356	3.351	
3.629	3.317	3.306	3.356	3.351	
3.580	3.317	3.306	3.356	3.351	
3.556	3.317	3.306	3.356	3.351	
3.299	3.317	3.306	3.356	3.351	
3.415	3.317	3.306	3.356	3.351	
3.718	3.317	3.306	3.356	3.351	
3.625	3.317	3.306	3.356	3.351	
3.333	3.317	3.306	3.356	3.351	
3.432	3.317	3.306	3.356	3.351	
3.482	3.317	3.306	3.356	3.351	
3.507	3.317	3.306	3.356	3.351	
3.519	3.317	3.306	3.356	3.351	
3.525	3.317	3.306	3.356	3.351	
3.528	3.317	3.306	3.356	3.351	
3.530	3.317	3.306	3.356	3.351	
3.531	3.317	3.306	3.356	3.351	
3.531	3.317	3.306	3.356	3.351	
3.776	3.317	3.306	3.356	3.351	
3.654	3.317	3.306	3.356	3.351	
3.348	3.317	3.306	3.356	3.351	
3.440	3.317	3.306	3.356	3.351	
3.486	3.317	3.306	3.356	3.351	
3.509	3.317	3.306	3.356	3.351	
3.275	3.317	3.306	3.356	3.351	
3.648	3.317	3.306	3.356	3.351	
3.345	3.317	3.306	3.356	3.351	
3.683	3.317	3.306	3.356	3.351	
3.607	3.317	3.306	3.356	3.351	
3.325	3.317	3.306	3.356	3.351	
3.428	3.317	3.306	3.356	3.351	
3.725	3.317	3.306	3.356	3.351	
3.628	3.317	3.306	3.356	3.351	
3.580	3.317	3.306	3.356	3.351	
3.556	3.317	3.306	3.356	3.351	
3.544	3.317	3.306	3.356	3.351	
3.293	3.317	3.306	3.356	3.351	
3.412	3.317	3.306	3.356	3.351	
3.717	3.317	3.306	3.356	3.351	
3.624	3.317	3.306	3.356	3.351	
3.578	3.317	3.306	3.356	3.351	
3.555	3.317	3.306	3.356	3.351	
3.543	3.317	3.306	3.356	3.351	
3.537	3.317	3.306	3.356	3.351	
3.534	3.317	3.306	3.356	3.351	
3.533	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.287	3.317	3.306	3.356	3.351	
3.654	3.317	3.306	3.356	3.351	
3.593	3.317	3.306	3.356	3.351	
3.562	3.317	3.306	3.356	3.351	
3.547	3.317	3.306	3.356	3.351	
3.539	3.317	3.306	3.356	3.351	
3.535	3.317	3.306	3.356	3.351	
3.534	3.317	3.306	3.356	3.351	
3.777	3.317	3.306	3.356	3.351	
3.654	3.317	3.306	3.356	3.351	
3.593	3.317	3.306	3.356	3.351	
3.562	3.317	3.306	3.356	3.351	
3.547	3.317	3.306	3.356	3.351	
3.539	3.317	3.306	3.356	3.351	
3.535	3.317	3.306	3.356	3.351	
3.534	3.317	3.306	3.356	3.351	
3.533	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.532	3.317	3.306	3.356	3.351	
3.287	3.317	3.306	3.356	3.351	
3.409	3.317	3.306	3.356	3.351	
3.715	3.317	3.306	3.356	3.351	
3.623	3.317	3.306	3.356	3.351	
3.577	3.317	3.306	3.356	3.351	
3.555	3.317	3.306	3.356	3.351	
3.543	3.317	3.306	3.356	3.351	
3.537	3.317	3.306	3.356	3.351	
3.290	3.317	3.306	3.356	3.351	
3.655	3.317	3.306	3.356	3.351	
3.593	3.317	3.306	3.356	3.351	
3.318	3.317	3.306	3.356	3.351	
3.425	3.317	3.306	3.356	3.351	
3.478	3.317	3.306	3.356	3.351	
3.505	3.317	3.306	3.356	3.351	
3.518	3.317	3.306	3.356	3.351	
3.525	3.317	3.306	3.356	3.351	
3.773	3.317	3.306	3.356	3.351	
3.652	3.317	3.306	3.356	3.351	
3.347	3.317	3.306	3.356	3.351	
3.347	3.317	3.306	3.199	3.351	
3.347	3.317	3.306	3.610	3.351	
3.347	3.317	3.306	3.571	3.351	
3.347	3.317	3.306	3.551	3.351	
3.347	3.317	3.306	3.541	3.351	
3.347	3.317	3.306	3.536	3.351	
3.347	3.317	3.306	3.534	3.351	
3.347	3.317	3.306	3.533	3.351	
3.347	3.317	3.306	3.532	3.351	
3.347	3.317	3.306	3.532	3.351	
3.347	3.317	3.306	3.532	3.351	
3.347	3.317	3.306	3.532	3.351	
3.347	3.317	3.306	3.532	3.351	
3.347	3.317	3.306	3.287	3.351	
3.347	3.317	3.306	3.409	3.351	
3.347	3.317	3.306	3.715	3.351	
3.347	3.317	3.306	3.623	3.351	
3.347	3.317	3.306	3.333	3.351	
3.347	3.317	3.306	3.432	3.351	
3.347	3.317	3.306	3.727	3.351	
