Server_04	Server_0	Server_06	Server_09	Server_01	
3.776	4.000	3.515	3.103	3.172	
4.143	4.000	3.515	3.103	3.172	
4.082	4.000	3.515	3.103	3.172	
4.052	4.000	3.515	3.103	3.172	
4.036	4.000	3.515	3.103	3.172	
4.029	4.000	3.515	3.103	3.172	
4.025	4.000	3.515	3.103	3.172	
4.023	4.000	3.515	3.103	3.172	
4.022	4.000	3.515	3.103	3.172	
4.022	4.000	3.515	3.103	3.172	
4.021	4.000	3.515	3.103	3.172	
4.021	4.000	3.515	3.103	3.172	
4.021	4.000	3.515	3.103	3.172	
4.021	4.000	3.515	3.103	3.172	
4.021	4.000	3.515	3.103	3.172	
4.021	4.000	3.515	3.103	3.172	
4.021	4.000	3.515	3.103	3.172	
3.776	4.000	3.515	3.103	3.172	
3.899	4.000	3.515	3.103	3.172	
3.960	4.000	3.515	3.103	3.172	
3.991	4.000	3.515	3.103	3.172	
4.251	4.000	3.515	3.103	3.172	
4.136	4.000	3.515	3.103	3.172	
4.079	4.000	3.515	3.103	3.172	
3.805	4.000	3.515	3.103	3.172	
3.913	4.000	3.515	3.103	3.172	
3.913	3.766	3.515	3.103	3.172	
3.722	3.766	3.515	3.103	3.172	
3.722	3.649	3.515	3.103	3.172	
3.382	3.649	3.515	3.103	3.172	
3.382	3.590	3.515	3.103	3.172	
3.382	3.561	3.515	3.103	3.172	
3.382	3.546	3.515	3.103	3.172	
3.382	3.294	3.515	3.103	3.172	
3.382	3.413	3.515	3.103	3.172	
3.382	3.717	3.515	3.103	3.172	
3.382	3.624	3.515	3.103	3.172	
3.382	3.578	3.515	3.103	3.172	
3.382	3.555	3.515	3.103	3.172	
3.382	3.543	3.515	3.103	3.172	
3.382	3.782	3.515	3.103	3.172	
3.382	3.657	3.515	3.103	3.172	
3.382	3.594	3.515	3.103	3.172	
3.382	3.563	3.515	3.103	3.172	
3.382	3.547	3.515	3.103	3.172	
3.382	3.539	3.515	3.103	3.172	
3.382	3.536	3.515	3.103	3.172	
3.382	3.289	3.515	3.103	3.172	
3.382	3.410	3.515	3.103	3.172	
3.382	3.716	3.515	3.103	3.172	
3.382	3.379	3.515	3.103	3.172	
3.382	3.379	3.279	3.103	3.172	
3.382	3.379	3.650	3.103	3.172	
3.382	3.379	3.346	3.103	3.172	
3.382	3.379	3.684	3.103	3.172	
