Server_07	Server_0	Server_00	Server_09	Server_05	
3.776	4.000	3.418	3.543	3.715	
4.388	4.000	3.418	3.543	3.715	
4.449	4.000	3.418	3.543	3.715	
4.235	4.000	3.418	3.543	3.715	
4.128	4.000	3.418	3.543	3.715	
4.075	4.000	3.418	3.543	3.715	
4.048	4.000	3.418	3.543	3.715	
4.035	4.000	3.418	3.543	3.715	
4.028	4.000	3.418	3.543	3.715	
4.025	4.000	3.418	3.543	3.715	
4.023	4.000	3.418	3.543	3.715	
4.022	4.000	3.418	3.543	3.715	
4.022	4.000	3.418	3.543	3.715	
4.021	4.000	3.418	3.543	3.715	
4.021	4.000	3.418	3.543	3.715	
4.021	4.000	3.418	3.543	3.715	
4.021	4.000	3.418	3.543	3.715	
3.776	4.000	3.418	3.543	3.715	
3.899	4.000	3.418	3.543	3.715	
3.899	3.766	3.418	3.543	3.715	
3.715	3.766	3.418	3.543	3.715	
3.715	3.649	3.418	3.543	3.715	
3.715	3.649	3.418	3.543	3.379	
3.623	3.649	3.418	3.543	3.379	
3.822	3.649	3.418	3.543	3.379	
3.922	3.649	3.418	3.543	3.379	
3.727	3.649	3.418	3.543	3.379	
3.874	3.649	3.418	3.543	3.379	
3.703	3.649	3.418	3.543	3.379	
3.617	3.649	3.418	3.543	3.379	
3.819	3.649	3.418	3.543	3.379	
3.675	3.649	3.418	3.543	3.379	
3.603	3.649	3.418	3.543	3.379	
3.812	3.649	3.418	3.543	3.379	
3.672	3.649	3.418	3.543	3.379	
3.602	3.649	3.418	3.543	3.379	
3.811	3.649	3.418	3.543	3.379	
3.916	3.649	3.418	3.543	3.379	
3.724	3.649	3.418	3.543	3.379	
3.873	3.649	3.418	3.543	3.379	
3.702	3.649	3.418	3.543	3.379	
3.617	3.649	3.418	3.543	3.379	
3.819	3.649	3.418	3.543	3.379	
3.675	3.649	3.418	3.543	3.379	
3.603	3.649	3.418	3.543	3.379	
3.812	3.649	3.418	3.543	3.379	
3.672	3.649	3.418	3.543	3.379	
3.602	3.649	3.418	3.543	3.379	
3.811	3.649	3.418	3.543	3.379	
3.672	3.649	3.418	3.543	3.379	
3.357	3.649	3.418	3.543	3.379	
3.357	3.590	3.418	3.543	3.379	
3.357	3.561	3.418	3.543	3.379	
3.357	3.301	3.418	3.543	3.379	
3.357	3.661	3.418	3.543	3.379	
3.357	3.596	3.418	3.543	3.379	
3.357	3.319	3.418	3.543	3.379	
3.357	3.670	3.418	3.543	3.379	
