Server_09	Server_0	Server_02	Server_07	Server_05	
3.776	4.000	3.224	3.039	3.154	
3.776	3.766	3.224	3.039	3.154	
3.776	4.138	3.224	3.039	3.154	
3.776	4.324	3.224	3.039	3.154	
3.776	4.418	3.224	3.039	3.154	
3.776	4.464	3.224	3.039	3.154	
3.776	4.243	3.224	3.039	3.154	
3.776	4.132	3.224	3.039	3.154	
3.776	4.077	3.224	3.039	3.154	
3.776	4.049	3.224	3.039	3.154	
3.776	4.035	3.224	3.039	3.154	
3.776	3.783	3.224	3.039	3.154	
3.776	3.657	3.224	3.039	3.154	
3.654	3.657	3.224	3.039	3.154	
3.838	3.657	3.224	3.039	3.154	
3.685	3.657	3.224	3.039	3.154	
4.098	3.657	3.224	3.039	3.154	
3.815	3.657	3.224	3.039	3.154	
3.918	3.657	3.224	3.039	3.154	
4.214	3.657	3.224	3.039	3.154	
3.873	3.657	3.224	3.039	3.154	
4.192	3.657	3.224	3.039	3.154	
3.862	3.657	3.224	3.039	3.154	
3.941	3.657	3.224	3.039	3.154	
3.737	3.657	3.224	3.039	3.154	
3.634	3.657	3.224	3.039	3.154	
4.072	3.657	3.224	3.039	3.154	
3.802	3.657	3.224	3.039	3.154	
3.667	3.657	3.224	3.039	3.154	
3.599	3.657	3.224	3.039	3.154	
3.810	3.657	3.224	3.039	3.154	
3.671	3.657	3.224	3.039	3.154	
3.846	3.657	3.224	3.039	3.154	
3.689	3.657	3.224	3.039	3.154	
3.855	3.657	3.224	3.039	3.154	
3.693	3.657	3.224	3.039	3.154	
3.612	3.657	3.224	3.039	3.154	
3.817	3.657	3.224	3.039	3.154	
3.674	3.657	3.224	3.039	3.154	
3.603	3.657	3.224	3.039	3.154	
3.812	3.657	3.224	3.039	3.154	
3.672	3.657	3.224	3.039	3.154	
3.602	3.657	3.224	3.039	3.154	
3.602	3.595	3.224	3.039	3.154	
3.322	3.595	3.224	3.039	3.154	
3.671	3.595	3.224	3.039	3.154	
3.357	3.595	3.224	3.039	3.154	
3.689	3.595	3.224	3.039	3.154	
3.610	3.595	3.224	3.039	3.154	
3.816	3.595	3.224	3.039	3.154	
3.429	3.595	3.224	3.039	3.154	
3.429	3.563	3.224	3.039	3.154	
3.429	3.302	3.224	3.039	3.154	
3.429	3.662	3.224	3.039	3.154	
3.429	3.597	3.224	3.039	3.154	
3.429	3.319	3.224	3.039	3.154	
3.429	3.670	3.224	3.039	3.154	
3.429	3.601	3.224	3.039	3.154	
3.429	3.321	3.224	3.039	3.154	
3.235	3.321	3.224	3.039	3.154	
3.628	3.321	3.224	3.039	3.154	
3.580	3.321	3.224	3.039	3.154	
3.556	3.321	3.224	3.039	3.154	
3.299	3.321	3.224	3.039	3.154	
3.415	3.321	3.224	3.039	3.154	
3.718	3.321	3.224	3.039	3.154	
3.625	3.321	3.224	3.039	3.154	
3.578	3.321	3.224	3.039	3.154	
3.310	3.321	3.224	3.039	3.154	
3.421	3.321	3.224	3.039	3.154	
3.721	3.321	3.224	3.039	3.154	
3.626	3.321	3.224	3.039	3.154	
3.334	3.321	3.224	3.039	3.154	
3.433	3.321	3.224	3.039	3.154	
3.482	3.321	3.224	3.039	3.154	
3.752	3.321	3.224	3.039	3.154	
3.397	3.321	3.224	3.039	3.154	
3.464	3.321	3.224	3.039	3.154	
3.498	3.321	3.224	3.039	3.154	
3.515	3.321	3.224	3.039	3.154	
3.278	3.321	3.224	3.039	3.154	
3.405	3.321	3.224	3.039	3.154	
3.468	3.321	3.224	3.039	3.154	
3.745	3.321	3.224	3.039	3.154	
3.393	3.321	3.224	3.039	3.154	
3.218	3.321	3.224	3.039	3.154	
3.619	3.321	3.224	3.039	3.154	
3.575	3.321	3.224	3.039	3.154	
3.309	3.321	3.224	3.039	3.154	
3.420	3.321	3.224	3.039	3.154	
3.476	3.321	3.224	3.039	3.154	
3.749	3.321	3.224	3.039	3.154	
3.395	3.321	3.224	3.039	3.154	
3.218	3.321	3.224	3.039	3.154	
3.375	3.321	3.224	3.039	3.154	
3.698	3.321	3.224	3.039	3.154	
3.615	3.321	3.224	3.039	3.154	
3.328	3.321	3.224	3.039	3.154	
3.430	3.321	3.224	3.039	3.154	
3.726	3.321	3.224	3.039	3.154	
3.384	3.321	3.224	3.039	3.154	
3.458	3.321	3.224	3.039	3.154	
3.739	3.321	3.224	3.039	3.154	
3.636	3.321	3.224	3.039	3.154	
3.584	3.321	3.224	3.039	3.154	
3.313	3.321	3.224	3.039	3.154	
3.313	3.182	3.224	3.039	3.154	
3.313	3.357	3.224	3.039	3.154	
3.313	3.689	3.224	3.039	3.154	
3.313	3.610	3.224	3.039	3.154	
3.313	3.326	3.224	3.039	3.154	
3.313	3.429	3.224	3.039	3.154	
3.313	3.725	3.224	3.039	3.154	
3.313	3.628	3.224	3.039	3.154	
3.313	3.335	3.224	3.039	3.154	
3.313	3.678	3.224	3.039	3.154	
3.313	3.605	3.224	3.039	3.154	
3.313	3.568	3.224	3.039	3.154	
3.313	3.305	3.224	3.039	3.154	
3.177	3.305	3.224	3.039	3.154	
3.354	3.305	3.224	3.039	3.154	
3.688	3.305	3.224	3.039	3.154	
3.610	3.305	3.224	3.039	3.154	
3.571	3.305	3.224	3.039	3.154	
3.551	3.305	3.224	3.039	3.154	
3.541	3.305	3.224	3.039	3.154	
3.536	3.305	3.224	3.039	3.154	
3.534	3.305	3.224	3.039	3.154	
3.533	3.305	3.224	3.039	3.154	
3.532	3.305	3.224	3.039	3.154	
3.532	3.305	3.224	3.039	3.154	
3.287	3.305	3.224	3.039	3.154	
3.654	3.305	3.224	3.039	3.154	
3.593	3.305	3.224	3.039	3.154	
