Server_06	Server_0	Server_03	Server_02	Server_00	
3.776	4.000	3.846	3.740	3.492	
3.899	4.000	3.846	3.740	3.492	
3.960	4.000	3.846	3.740	3.492	
3.991	4.000	3.846	3.740	3.492	
4.006	4.000	3.846	3.740	3.492	
4.014	4.000	3.846	3.740	3.492	
4.017	4.000	3.846	3.740	3.492	
4.019	4.000	3.846	3.740	3.492	
4.020	4.000	3.846	3.740	3.492	
4.021	4.000	3.846	3.740	3.492	
4.021	4.000	3.846	3.740	3.492	
4.021	4.000	3.846	3.740	3.492	
4.021	4.000	3.846	3.740	3.492	
4.021	4.000	3.846	3.740	3.492	
4.021	4.000	3.846	3.740	3.492	
3.776	4.000	3.846	3.740	3.492	
3.899	4.000	3.846	3.740	3.492	
3.960	4.000	3.846	3.740	3.492	
3.991	4.000	3.846	3.740	3.492	
4.006	4.000	3.846	3.740	3.492	
3.769	4.000	3.846	3.740	3.492	
3.895	4.000	3.846	3.740	3.492	
3.895	3.766	3.846	3.740	3.492	
3.468	3.766	3.846	3.740	3.492	
3.468	3.766	3.689	3.740	3.492	
3.468	3.649	3.689	3.740	3.492	
3.468	3.649	3.689	3.391	3.492	
3.468	3.649	3.610	3.391	3.492	
3.468	3.590	3.610	3.391	3.492	
3.468	3.590	3.571	3.391	3.492	
3.468	3.590	4.041	3.391	3.492	
3.468	3.590	3.786	3.391	3.492	
3.468	3.590	3.659	3.391	3.492	
3.468	3.590	3.840	3.391	3.492	
3.468	3.590	3.931	3.391	3.492	
3.468	3.590	3.731	3.391	3.492	
3.468	3.590	3.876	3.391	3.492	
3.468	3.590	3.704	3.391	3.492	
3.468	3.590	3.863	3.391	3.492	
3.468	3.590	3.697	3.391	3.492	
3.468	3.590	3.859	3.391	3.492	
3.468	3.590	3.695	3.391	3.492	
3.468	3.590	3.613	3.391	3.492	
3.468	3.590	3.817	3.391	3.492	
3.468	3.590	3.674	3.391	3.492	
3.468	3.590	3.603	3.391	3.492	
3.468	3.590	3.567	3.391	3.492	
3.468	3.590	3.794	3.391	3.492	
3.468	3.590	3.663	3.391	3.492	
3.468	3.590	3.597	3.391	3.492	
3.468	3.590	3.809	3.391	3.492	
3.468	3.590	3.670	3.391	3.492	
3.468	3.590	3.601	3.391	3.492	
