Server_01	Server_0	Server_05	Server_02	Server_07	
3.776	4.000	3.209	3.785	3.897	
4.388	4.000	3.209	3.785	3.897	
4.449	4.000	3.209	3.785	3.897	
4.235	4.000	3.209	3.785	3.897	
4.128	4.000	3.209	3.785	3.897	
4.075	4.000	3.209	3.785	3.897	
4.048	4.000	3.209	3.785	3.897	
3.790	4.000	3.209	3.785	3.897	
3.905	4.000	3.209	3.785	3.897	
3.963	4.000	3.209	3.785	3.897	
3.992	4.000	3.209	3.785	3.897	
4.007	4.000	3.209	3.785	3.897	
3.769	4.000	3.209	3.785	3.897	
3.895	4.000	3.209	3.785	3.897	
3.958	4.000	3.209	3.785	3.897	
3.990	4.000	3.209	3.785	3.897	
4.005	4.000	3.209	3.785	3.897	
4.013	4.000	3.209	3.785	3.897	
4.017	4.000	3.209	3.785	3.897	
3.774	4.000	3.209	3.785	3.897	
3.898	4.000	3.209	3.785	3.897	
3.959	4.000	3.209	3.785	3.897	
3.959	3.766	3.209	3.785	3.897	
3.746	3.766	3.209	3.785	3.897	
3.746	3.766	3.209	3.785	3.714	
3.746	3.766	3.209	3.658	3.714	
3.746	3.649	3.209	3.658	3.714	
3.639	3.649	3.209	3.658	3.714	
3.639	3.649	3.209	3.658	3.623	
3.639	3.649	3.209	3.595	3.623	
3.639	3.649	3.209	4.053	3.623	
3.639	3.649	3.209	3.792	3.623	
3.639	3.649	3.209	3.907	3.623	
3.639	3.649	3.209	3.719	3.623	
3.639	3.649	3.209	3.870	3.623	
3.639	3.649	3.209	3.701	3.623	
3.639	3.649	3.209	3.861	3.623	
3.639	3.649	3.209	3.696	3.623	
3.639	3.649	3.209	3.859	3.623	
3.639	3.649	3.209	3.940	3.623	
3.639	3.649	3.209	3.736	3.623	
3.639	3.649	3.209	3.878	3.623	
3.639	3.649	3.209	3.705	3.623	
3.639	3.649	3.209	3.618	3.623	
3.639	3.649	3.209	3.820	3.623	
3.639	3.649	3.209	3.676	3.623	
3.639	3.649	3.209	3.604	3.623	
3.639	3.590	3.209	3.604	3.623	
3.585	3.590	3.209	3.604	3.623	
3.803	3.590	3.209	3.604	3.623	
3.667	3.590	3.209	3.604	3.623	
3.599	3.590	3.209	3.604	3.623	
3.599	3.590	3.209	3.604	3.577	
3.599	3.590	3.209	3.568	3.577	
3.566	3.590	3.209	3.568	3.577	
3.566	3.561	3.209	3.568	3.577	
3.566	3.561	3.209	3.568	3.310	
3.566	3.561	3.209	3.568	3.665	
3.566	3.561	3.209	3.568	3.598	
3.566	3.561	3.209	3.568	3.320	
3.566	3.561	3.209	3.550	3.320	
3.304	3.561	3.209	3.550	3.320	
3.662	3.561	3.209	3.550	3.320	
3.597	3.561	3.209	3.550	3.320	
3.319	3.561	3.209	3.550	3.320	
3.670	3.561	3.209	3.550	3.320	
3.601	3.561	3.209	3.550	3.320	
3.566	3.561	3.209	3.550	3.320	
3.304	3.561	3.209	3.550	3.320	
3.663	3.561	3.209	3.550	3.320	
3.597	3.561	3.209	3.550	3.320	
3.319	3.561	3.209	3.550	3.320	
3.319	3.546	3.209	3.550	3.320	
3.319	3.546	3.209	3.541	3.320	
3.319	3.539	3.209	3.541	3.320	
3.319	3.539	3.209	3.291	3.320	
3.319	3.535	3.209	3.291	3.320	
3.319	3.778	3.209	3.291	3.320	
3.319	3.410	3.209	3.291	3.320	
3.319	3.716	3.209	3.291	3.320	
3.319	3.624	3.209	3.291	3.320	
3.319	3.578	3.209	3.291	3.320	
3.319	3.310	3.209	3.291	3.320	
3.319	3.310	3.209	3.291	3.181	
3.319	3.310	3.209	3.291	3.356	
3.319	3.310	3.209	3.291	3.689	
3.319	3.310	3.209	3.291	3.365	
3.319	3.310	3.209	3.291	3.448	
3.319	3.310	3.209	3.291	3.735	
3.319	3.310	3.209	3.291	3.388	
3.319	3.310	3.209	3.291	3.460	
3.319	3.310	3.209	3.291	3.741	
3.319	3.310	3.209	3.291	3.636	
3.319	3.310	3.209	3.291	3.339	
3.319	3.310	3.209	3.291	3.435	
3.319	3.310	3.209	3.291	3.483	
3.319	3.310	3.209	3.291	3.263	
3.319	3.310	3.209	3.291	3.397	
3.319	3.310	3.209	3.291	3.709	
3.319	3.310	3.209	3.291	3.620	
3.319	3.310	3.209	3.291	3.821	
3.319	3.310	3.209	3.291	3.676	
3.319	3.310	3.209	3.291	3.604	
3.319	3.310	3.209	3.291	3.568	
3.319	3.310	3.209	3.291	3.305	
3.319	3.310	3.209	3.291	3.418	
3.319	3.310	3.209	3.291	3.720	
3.319	3.310	3.209	3.291	3.626	
3.319	3.310	3.209	3.291	3.334	
3.319	3.310	3.209	3.291	3.433	
3.319	3.310	3.209	3.291	3.482	
3.319	3.310	3.209	3.291	3.507	
3.319	3.310	3.209	3.291	3.519	
3.319	3.310	3.209	3.291	3.281	
3.319	3.310	3.209	3.291	3.651	
3.319	3.310	3.209	3.291	3.591	
3.319	3.310	3.209	3.291	3.806	
3.319	3.310	3.209	3.291	3.669	
3.319	3.310	3.209	3.291	3.600	
3.319	3.310	3.209	3.291	3.566	
3.319	3.310	3.209	3.291	3.304	
3.319	3.310	3.209	3.291	3.418	
3.319	3.310	3.209	3.291	3.475	
3.319	3.310	3.209	3.291	3.258	
3.319	3.310	3.209	3.291	3.395	
3.319	3.310	3.209	3.291	3.708	
3.319	3.310	3.209	3.291	3.620	
3.319	3.310	3.209	3.291	3.576	
3.319	3.310	3.209	3.291	3.554	
3.319	3.310	3.209	3.291	3.543	
3.319	3.310	3.209	3.291	3.292	
3.319	3.310	3.209	3.291	3.657	
3.319	3.310	3.209	3.291	3.594	
3.319	3.310	3.209	3.291	3.563	
3.319	3.310	3.209	3.291	3.547	
3.319	3.310	3.209	3.291	3.539	
3.319	3.310	3.209	3.291	3.536	
3.319	3.310	3.209	3.291	3.534	
3.319	3.310	3.209	3.291	3.533	
3.319	3.310	3.209	3.291	3.532	
3.319	3.310	3.209	3.291	3.532	
3.319	3.310	3.209	3.291	3.532	
3.319	3.310	3.209	3.291	3.287	
3.319	3.310	3.209	3.291	3.409	
3.319	3.310	3.209	3.291	3.715	
3.319	3.310	3.209	3.291	3.378	
3.319	3.310	3.209	3.291	3.700	
3.319	3.310	3.209	3.291	3.616	
3.319	3.310	3.209	3.291	3.329	
3.319	3.310	3.209	3.291	3.185	
3.319	3.310	3.209	3.291	3.603	
3.319	3.310	3.209	3.291	3.567	
3.319	3.310	3.209	3.291	3.305	
3.319	3.310	3.209	3.291	3.418	
