Server_01	Server_0	Server_08	Server_00	Server_02	
3.776	4.000	3.699	3.574	3.707	
4.388	4.000	3.699	3.574	3.707	
4.449	4.000	3.699	3.574	3.707	
3.256	4.000	3.699	3.574	3.707	
3.639	4.000	3.699	3.574	3.707	
3.830	4.000	3.699	3.574	3.707	
3.926	4.000	3.699	3.574	3.707	
3.973	4.000	3.699	3.574	3.707	
3.997	4.000	3.699	3.574	3.707	
4.009	4.000	3.699	3.574	3.707	
4.015	4.000	3.699	3.574	3.707	
4.018	4.000	3.699	3.574	3.707	
4.020	4.000	3.699	3.574	3.707	
4.020	4.000	3.699	3.574	3.707	
4.021	4.000	3.699	3.574	3.707	
4.021	4.000	3.699	3.574	3.707	
4.021	4.000	3.699	3.574	3.707	
3.776	4.000	3.699	3.574	3.707	
3.899	4.000	3.699	3.574	3.707	
3.899	3.766	3.699	3.574	3.707	
3.715	3.766	3.699	3.574	3.707	
3.715	3.649	3.699	3.574	3.707	
3.378	3.649	3.699	3.574	3.707	
3.378	3.649	3.699	3.574	3.619	
3.378	3.649	3.699	3.574	3.820	
3.378	3.649	3.699	3.574	3.921	
3.378	3.649	3.699	3.574	3.726	
3.378	3.649	3.699	3.574	3.874	
3.378	3.649	3.699	3.574	3.703	
3.378	3.649	3.699	3.574	3.862	
3.378	3.649	3.699	3.574	3.697	
3.378	3.649	3.699	3.574	3.859	
3.378	3.649	3.699	3.574	3.695	
3.378	3.649	3.615	3.574	3.695	
3.378	3.649	3.818	3.574	3.695	
3.378	3.649	3.675	3.574	3.695	
3.378	3.649	3.848	3.574	3.695	
3.378	3.649	3.935	3.574	3.695	
3.378	3.649	3.733	3.574	3.695	
3.378	3.649	3.632	3.574	3.695	
3.378	3.649	3.632	3.574	3.613	
3.378	3.649	3.632	3.574	3.817	
3.378	3.649	3.632	3.574	3.674	
3.378	3.649	3.632	3.574	3.848	
3.378	3.649	3.632	3.574	3.690	
3.378	3.649	3.632	3.574	3.611	
3.378	3.590	3.632	3.574	3.611	
3.378	3.806	3.632	3.574	3.611	
3.378	3.424	3.632	3.574	3.611	
3.378	3.424	3.337	3.574	3.611	
3.378	3.424	3.337	3.574	3.571	
3.378	3.424	3.337	3.553	3.571	
3.378	3.424	3.337	3.787	3.571	
3.378	3.424	3.337	3.659	3.571	
3.378	3.424	3.337	3.351	3.571	
3.378	3.424	3.337	3.686	3.571	
3.378	3.424	3.337	3.609	3.571	
3.378	3.424	3.337	3.325	3.571	
3.378	3.424	3.337	3.673	3.571	
3.378	3.424	3.337	3.602	3.571	
3.378	3.424	3.337	3.567	3.571	
3.378	3.424	3.337	3.567	3.306	
3.378	3.424	3.337	3.567	3.664	
3.378	3.424	3.337	3.567	3.598	
3.378	3.424	3.337	3.567	3.320	
3.378	3.424	3.337	3.567	3.670	
3.378	3.424	3.337	3.567	3.601	
3.378	3.424	3.337	3.567	3.321	
3.378	3.424	3.337	3.304	3.321	
3.378	3.424	3.337	3.418	3.321	
3.378	3.424	3.337	3.720	3.321	
3.378	3.424	3.337	3.626	3.321	
3.378	3.424	3.337	3.579	3.321	
3.378	3.424	3.337	3.310	3.321	
3.378	3.424	3.337	3.666	3.321	
3.378	3.424	3.337	3.599	3.321	
3.378	3.424	3.337	3.320	3.321	
3.378	3.424	3.337	3.426	3.321	
3.378	3.424	3.337	3.724	3.321	
3.378	3.424	3.337	3.628	3.321	
3.378	3.424	3.337	3.335	3.321	
3.378	3.424	3.337	3.433	3.321	
3.378	3.424	3.337	3.727	3.321	
3.378	3.424	3.337	3.629	3.321	
3.378	3.424	3.337	3.336	3.321	
3.378	3.424	3.337	3.434	3.321	
3.378	3.424	3.337	3.483	3.321	
3.378	3.424	3.337	3.507	3.321	
3.378	3.424	3.337	3.274	3.321	
3.378	3.424	3.337	3.648	3.321	
3.378	3.424	3.337	3.590	3.321	
3.378	3.424	3.337	3.805	3.321	
3.378	3.424	3.337	3.669	3.321	
3.378	3.424	3.337	3.600	3.321	
3.378	3.424	3.337	3.566	3.321	
3.378	3.424	3.337	3.304	3.321	
3.378	3.233	3.337	3.304	3.321	
3.378	3.382	3.337	3.304	3.321	
3.378	3.457	3.337	3.304	3.321	
3.378	3.494	3.337	3.304	3.321	
3.378	3.758	3.337	3.304	3.321	
