Server_02	Server_0	Server_09	Server_03	Server_05	
3.776	4.000	3.741	3.735	3.432	
4.388	4.000	3.741	3.735	3.432	
4.694	4.000	3.741	3.735	3.432	
4.602	4.000	3.741	3.735	3.432	
4.312	4.000	3.741	3.735	3.432	
4.166	4.000	3.741	3.735	3.432	
4.094	4.000	3.741	3.735	3.432	
4.058	4.000	3.741	3.735	3.432	
4.039	4.000	3.741	3.735	3.432	
4.030	4.000	3.741	3.735	3.432	
4.026	4.000	3.741	3.735	3.432	
4.023	4.000	3.741	3.735	3.432	
4.022	4.000	3.741	3.735	3.432	
4.022	4.000	3.741	3.735	3.432	
3.777	4.000	3.741	3.735	3.432	
3.899	4.000	3.741	3.735	3.432	
3.960	4.000	3.741	3.735	3.432	
3.991	4.000	3.741	3.735	3.432	
4.006	4.000	3.741	3.735	3.432	
3.769	4.000	3.741	3.735	3.432	
3.895	4.000	3.741	3.735	3.432	
3.895	3.766	3.741	3.735	3.432	
3.895	3.893	3.741	3.735	3.432	
3.713	3.893	3.741	3.735	3.432	
3.867	3.893	3.741	3.735	3.432	
3.944	3.893	3.741	3.735	3.432	
3.738	3.893	3.741	3.735	3.432	
3.880	3.893	3.741	3.735	3.432	
3.880	3.713	3.741	3.735	3.432	
3.706	3.713	3.741	3.735	3.432	
3.706	3.713	3.636	3.735	3.432	
3.706	3.713	3.829	3.735	3.432	
3.706	3.713	3.680	3.735	3.432	
3.706	3.713	3.851	3.735	3.432	
3.706	3.713	3.691	3.735	3.432	
3.706	3.713	3.691	3.633	3.432	
3.706	3.622	3.691	3.633	3.432	
3.706	3.822	3.691	3.633	3.432	
3.706	3.677	3.691	3.633	3.432	
3.619	3.677	3.691	3.633	3.432	
3.619	3.677	3.611	3.633	3.432	
3.619	3.677	3.816	3.633	3.432	
3.619	3.677	3.674	3.633	3.432	
3.619	3.604	3.674	3.633	3.432	
3.619	3.813	3.674	3.633	3.432	
3.619	3.672	3.674	3.633	3.432	
3.619	3.672	3.603	3.633	3.432	
3.619	3.602	3.603	3.633	3.432	
3.619	3.602	3.603	3.582	3.432	
3.575	3.602	3.603	3.582	3.432	
3.798	3.602	3.603	3.582	3.432	
3.665	3.602	3.603	3.582	3.432	
3.598	3.602	3.603	3.582	3.432	
3.598	3.602	3.567	3.582	3.432	
3.598	3.322	3.567	3.582	3.432	
3.598	3.672	3.567	3.582	3.432	
3.598	3.357	3.567	3.582	3.432	
3.320	3.357	3.567	3.582	3.432	
3.320	3.357	3.567	3.557	3.432	
3.320	3.357	3.549	3.557	3.432	
3.320	3.357	3.785	3.557	3.432	
3.320	3.357	3.658	3.557	3.432	
3.320	3.357	3.595	3.557	3.432	
3.320	3.357	3.563	3.557	3.432	
3.320	3.357	3.547	3.557	3.432	
3.320	3.357	3.547	3.299	3.432	
3.320	3.357	3.540	3.299	3.432	
3.320	3.357	3.536	3.299	3.432	
3.320	3.357	3.534	3.299	3.432	
3.320	3.357	3.777	3.299	3.432	
3.320	3.357	3.654	3.299	3.432	
3.320	3.357	3.593	3.299	3.432	
3.320	3.357	3.317	3.299	3.432	
3.320	3.357	3.669	3.299	3.432	
3.320	3.357	3.356	3.299	3.432	
3.320	3.357	3.688	3.299	3.432	
3.320	3.357	3.365	3.299	3.432	
3.320	3.357	3.365	3.299	3.237	
3.320	3.357	3.365	3.299	3.629	
3.320	3.357	3.365	3.299	3.335	
3.320	3.357	3.365	3.299	3.433	
3.320	3.357	3.365	3.299	3.727	
3.320	3.357	3.365	3.299	3.385	
3.320	3.357	3.365	3.299	3.213	
3.320	3.357	3.365	3.299	3.617	
3.320	3.357	3.365	3.299	3.574	
3.320	3.357	3.365	3.299	3.553	
3.320	3.357	3.365	3.299	3.542	
3.320	3.357	3.365	3.299	3.292	
3.320	3.357	3.365	3.299	3.657	
3.320	3.357	3.365	3.299	3.594	
3.320	3.357	3.365	3.299	3.318	
3.320	3.357	3.365	3.299	3.425	
3.320	3.357	3.365	3.299	3.478	
3.320	3.357	3.365	3.299	3.260	
3.320	3.357	3.365	3.299	3.396	
3.320	3.357	3.365	3.299	3.708	
3.320	3.357	3.365	3.299	3.620	
3.320	3.357	3.365	3.299	3.331	
3.320	3.357	3.365	3.299	3.431	
3.320	3.357	3.365	3.299	3.726	
3.320	3.357	3.365	3.299	3.629	
3.320	3.357	3.365	3.299	3.580	
3.320	3.357	3.365	3.299	3.311	
3.320	3.357	3.365	3.299	3.666	
3.320	3.357	3.365	3.299	3.599	
3.320	3.357	3.365	3.299	3.565	
3.320	3.357	3.365	3.299	3.548	
3.320	3.357	3.365	3.299	3.540	
3.320	3.357	3.365	3.299	3.291	
3.320	3.357	3.365	3.299	3.411	
3.320	3.357	3.365	3.299	3.716	
3.320	3.357	3.365	3.299	3.624	
3.320	3.357	3.365	3.299	3.578	
3.320	3.357	3.365	3.299	3.555	
3.320	3.357	3.365	3.299	3.543	
3.320	3.357	3.365	3.299	3.292	
3.320	3.357	3.203	3.299	3.292	
3.320	3.357	3.368	3.299	3.292	
3.320	3.357	3.450	3.299	3.292	
3.320	3.357	3.735	3.299	3.292	
3.320	3.357	3.633	3.299	3.292	
3.320	3.357	3.583	3.299	3.292	
3.320	3.357	3.312	3.299	3.292	
3.320	3.357	3.422	3.299	3.292	
3.320	3.357	3.722	3.299	3.292	
3.320	3.357	3.627	3.299	3.292	
3.320	3.357	3.334	3.299	3.292	
3.320	3.357	3.433	3.299	3.292	
3.320	3.357	3.727	3.299	3.292	
3.320	3.357	3.629	3.299	3.292	
3.320	3.357	3.580	3.299	3.292	
3.320	3.357	3.556	3.299	3.292	
3.320	3.357	3.544	3.299	3.292	
3.320	3.357	3.538	3.299	3.292	
3.320	3.357	3.535	3.299	3.292	
3.320	3.357	3.533	3.299	3.292	
3.320	3.357	3.532	3.299	3.292	
