Server_05	Server_0	Server_07	Server_06	Server_04	
3.776	4.000	3.206	3.104	3.329	
4.143	4.000	3.206	3.104	3.329	
4.327	4.000	3.206	3.104	3.329	
4.174	4.000	3.206	3.104	3.329	
4.098	4.000	3.206	3.104	3.329	
4.059	4.000	3.206	3.104	3.329	
3.796	4.000	3.206	3.104	3.329	
3.908	4.000	3.206	3.104	3.329	
3.965	4.000	3.206	3.104	3.329	
3.993	4.000	3.206	3.104	3.329	
4.007	4.000	3.206	3.104	3.329	
4.014	4.000	3.206	3.104	3.329	
4.018	4.000	3.206	3.104	3.329	
3.775	4.000	3.206	3.104	3.329	
3.898	4.000	3.206	3.104	3.329	
3.960	4.000	3.206	3.104	3.329	
3.990	4.000	3.206	3.104	3.329	
4.006	4.000	3.206	3.104	3.329	
3.769	4.000	3.206	3.104	3.329	
3.895	4.000	3.206	3.104	3.329	
3.895	3.766	3.206	3.104	3.329	
3.895	3.893	3.206	3.104	3.329	
3.713	3.893	3.206	3.104	3.329	
3.713	3.713	3.206	3.104	3.329	
3.378	3.713	3.206	3.104	3.329	
3.378	3.622	3.206	3.104	3.329	
3.378	3.577	3.206	3.104	3.329	
3.378	3.309	3.206	3.104	3.329	
3.378	3.420	3.206	3.104	3.329	
3.378	3.476	3.206	3.104	3.329	
3.378	3.259	3.206	3.104	3.329	
3.210	3.259	3.206	3.104	3.329	
3.615	3.259	3.206	3.104	3.329	
3.574	3.259	3.206	3.104	3.329	
3.553	3.259	3.206	3.104	3.329	
3.787	3.259	3.206	3.104	3.329	
3.904	3.259	3.206	3.104	3.329	
3.718	3.259	3.206	3.104	3.329	
3.869	3.259	3.206	3.104	3.329	
3.701	3.259	3.206	3.104	3.329	
3.616	3.259	3.206	3.104	3.329	
3.819	3.259	3.206	3.104	3.329	
3.675	3.259	3.206	3.104	3.329	
3.603	3.259	3.206	3.104	3.329	
3.812	3.259	3.206	3.104	3.329	
3.672	3.259	3.206	3.104	3.329	
3.602	3.259	3.206	3.104	3.329	
3.811	3.259	3.206	3.104	3.329	
3.672	3.259	3.206	3.104	3.329	
3.602	3.259	3.206	3.104	3.329	
3.567	3.259	3.206	3.104	3.329	
3.549	3.259	3.206	3.104	3.329	
3.785	3.259	3.206	3.104	3.329	
3.658	3.259	3.206	3.104	3.329	
3.350	3.259	3.206	3.104	3.329	
3.686	3.259	3.206	3.104	3.329	
3.609	3.259	3.206	3.104	3.329	
3.325	3.259	3.206	3.104	3.329	
3.428	3.259	3.206	3.104	3.329	
3.725	3.259	3.206	3.104	3.329	
3.628	3.259	3.206	3.104	3.329	
3.335	3.259	3.206	3.104	3.329	
3.678	3.259	3.206	3.104	3.329	
3.605	3.259	3.206	3.104	3.329	
3.323	3.259	3.206	3.104	3.329	
3.427	3.259	3.206	3.104	3.329	
3.724	3.259	3.206	3.104	3.329	
3.383	3.259	3.206	3.104	3.329	
3.212	3.259	3.206	3.104	3.329	
3.617	3.259	3.206	3.104	3.329	
3.574	3.259	3.206	3.104	3.329	
3.553	3.259	3.206	3.104	3.329	
3.297	3.259	3.206	3.104	3.329	
3.414	3.259	3.206	3.104	3.329	
3.718	3.259	3.206	3.104	3.329	
3.625	3.259	3.206	3.104	3.329	
3.333	3.259	3.206	3.104	3.329	
3.677	3.259	3.206	3.104	3.329	
3.360	3.259	3.206	3.104	3.329	
3.201	3.259	3.206	3.104	3.329	
3.611	3.259	3.206	3.104	3.329	
3.571	3.259	3.206	3.104	3.329	
3.307	3.259	3.206	3.104	3.329	
3.664	3.259	3.206	3.104	3.329	
3.598	3.259	3.206	3.104	3.329	
3.565	3.259	3.206	3.104	3.329	
3.303	3.259	3.206	3.104	3.329	
3.303	3.259	3.206	3.104	3.186	
3.303	3.259	3.206	3.104	3.603	
3.303	3.259	3.206	3.104	3.567	
3.303	3.259	3.206	3.104	3.550	
3.303	3.259	3.206	3.104	3.541	
3.303	3.259	3.206	3.104	3.291	
3.303	3.259	3.206	3.104	3.656	
3.303	3.259	3.206	3.104	3.349	
