Server_00	Server_0	Server_04	Server_01	Server_08	
3.776	4.000	3.020	3.244	3.194	
3.776	3.766	3.020	3.244	3.194	
3.654	3.766	3.020	3.244	3.194	
3.654	3.649	3.020	3.244	3.194	
3.593	3.649	3.020	3.244	3.194	
3.593	3.590	3.020	3.244	3.194	
3.562	3.590	3.020	3.244	3.194	
3.562	3.561	3.020	3.244	3.194	
3.547	3.561	3.020	3.244	3.194	
3.547	3.546	3.020	3.244	3.194	
3.539	3.546	3.020	3.244	3.194	
3.539	3.539	3.020	3.244	3.194	
3.535	3.539	3.020	3.244	3.194	
3.535	3.535	3.020	3.244	3.194	
3.534	3.535	3.020	3.244	3.194	
3.534	3.533	3.020	3.244	3.194	
3.288	3.533	3.020	3.244	3.194	
3.288	3.533	3.020	3.244	3.194	
3.288	3.532	3.020	3.244	3.194	
3.288	3.532	3.020	3.244	3.194	
3.288	3.287	3.020	3.244	3.194	
3.165	3.287	3.020	3.244	3.194	
3.593	3.287	3.020	3.244	3.194	
3.562	3.287	3.020	3.244	3.194	
3.547	3.287	3.020	3.244	3.194	
3.294	3.287	3.020	3.244	3.194	
3.168	3.287	3.020	3.244	3.194	
3.595	3.287	3.020	3.244	3.194	
3.808	3.287	3.020	3.244	3.194	
3.425	3.287	3.020	3.244	3.194	
3.233	3.287	3.020	3.244	3.194	
3.627	3.287	3.020	3.244	3.194	
3.579	3.287	3.020	3.244	3.194	
3.311	3.287	3.020	3.244	3.194	
3.666	3.287	3.020	3.244	3.194	
3.599	3.287	3.020	3.244	3.194	
3.565	3.287	3.020	3.244	3.194	
3.303	3.287	3.020	3.244	3.194	
3.418	3.287	3.020	3.244	3.194	
3.719	3.287	3.020	3.244	3.194	
3.625	3.287	3.020	3.244	3.194	
3.579	3.287	3.020	3.244	3.194	
3.310	3.287	3.020	3.244	3.194	
3.666	3.287	3.020	3.244	3.194	
3.599	3.287	3.020	3.244	3.194	
3.320	3.287	3.020	3.244	3.194	
3.181	3.287	3.020	3.244	3.194	
3.601	3.287	3.020	3.244	3.194	
3.566	3.287	3.020	3.244	3.194	
3.304	3.287	3.020	3.244	3.194	
3.418	3.287	3.020	3.244	3.194	
3.720	3.287	3.020	3.244	3.194	
3.626	3.287	3.020	3.244	3.194	
3.334	3.287	3.020	3.244	3.194	
3.433	3.287	3.020	3.244	3.194	
3.727	3.287	3.020	3.244	3.194	
3.629	3.287	3.020	3.244	3.194	
3.336	3.287	3.020	3.244	3.194	
3.434	3.287	3.020	3.244	3.194	
3.727	3.287	3.020	3.244	3.194	
3.629	3.287	3.020	3.244	3.194	
3.581	3.287	3.020	3.244	3.194	
3.556	3.287	3.020	3.244	3.194	
3.544	3.287	3.020	3.244	3.194	
3.293	3.287	3.020	3.244	3.194	
3.412	3.287	3.020	3.244	3.194	
3.717	3.287	3.020	3.244	3.194	
3.624	3.287	3.020	3.244	3.194	
3.333	3.287	3.020	3.244	3.194	
3.432	3.287	3.020	3.244	3.194	
3.727	3.287	3.020	3.244	3.194	
3.629	3.287	3.020	3.244	3.194	
3.335	3.287	3.020	3.244	3.194	
3.189	3.287	3.020	3.244	3.194	
3.605	3.287	3.020	3.244	3.194	
3.568	3.287	3.020	3.244	3.194	
3.305	3.287	3.020	3.244	3.194	
3.418	3.287	3.020	3.244	3.194	
3.720	3.287	3.020	3.244	3.194	
3.626	3.287	3.020	3.244	3.194	
3.579	3.287	3.020	3.244	3.194	
3.555	3.287	3.020	3.244	3.194	
3.543	3.287	3.020	3.244	3.194	
3.293	3.287	3.020	3.244	3.194	
3.657	3.287	3.020	3.244	3.194	
3.349	3.287	3.020	3.244	3.194	
3.196	3.287	3.020	3.244	3.194	
3.608	3.287	3.020	3.244	3.194	
3.570	3.287	3.020	3.244	3.194	
3.551	3.287	3.020	3.244	3.194	
3.296	3.287	3.020	3.244	3.194	
3.659	3.287	3.020	3.244	3.194	
3.595	3.287	3.020	3.244	3.194	
3.563	3.287	3.020	3.244	3.194	
3.303	3.287	3.020	3.244	3.194	
3.662	3.287	3.020	3.244	3.194	
3.597	3.287	3.020	3.244	3.194	
3.564	3.287	3.020	3.244	3.194	
3.548	3.287	3.020	3.244	3.194	
3.540	3.287	3.020	3.244	3.194	
3.536	3.287	3.020	3.244	3.194	
3.534	3.287	3.020	3.244	3.194	
3.533	3.287	3.020	3.244	3.194	
3.532	3.287	3.020	3.244	3.194	
3.532	3.287	3.020	3.244	3.194	
3.532	3.287	3.020	3.244	3.194	
3.532	3.287	3.020	3.244	3.194	
