Server_07	Server_0	Server_05	Server_03	Server_08	
3.776	4.000	3.288	3.879	3.800	
3.776	3.521	3.288	3.879	3.800	
3.776	3.521	3.288	3.460	3.800	
3.776	3.521	3.288	3.460	3.666	
3.654	3.521	3.288	3.460	3.666	
3.654	3.521	3.288	3.460	3.599	
3.593	3.521	3.288	3.460	3.599	
3.593	3.521	3.288	3.460	3.320	
3.562	3.521	3.288	3.460	3.320	
3.547	3.521	3.288	3.460	3.320	
3.539	3.521	3.288	3.460	3.320	
3.291	3.521	3.288	3.460	3.320	
3.291	3.281	3.288	3.460	3.320	
3.291	3.281	3.288	3.251	3.320	
3.291	3.281	3.288	3.391	3.320	
3.291	3.281	3.288	3.461	3.320	
3.291	3.281	3.288	3.252	3.320	
3.291	3.281	3.288	3.392	3.320	
3.291	3.281	3.288	3.462	3.320	
3.291	3.281	3.288	3.497	3.320	
3.291	3.281	3.288	3.514	3.320	
3.291	3.281	3.288	3.278	3.320	
3.291	3.281	3.288	3.405	3.320	
3.291	3.281	3.288	3.468	3.320	
3.291	3.281	3.288	3.745	3.320	
3.291	3.281	3.288	3.638	3.320	
3.291	3.281	3.288	3.340	3.320	
3.291	3.281	3.288	3.436	3.320	
3.291	3.281	3.288	3.484	3.320	
3.291	3.281	3.288	3.508	3.320	
3.291	3.281	3.288	3.764	3.320	
3.291	3.281	3.288	3.648	3.320	
3.291	3.281	3.288	3.590	3.320	
3.291	3.281	3.288	3.561	3.320	
3.291	3.281	3.288	3.546	3.320	
3.291	3.281	3.288	3.539	3.320	
3.291	3.281	3.288	3.535	3.320	
3.291	3.281	3.288	3.533	3.320	
3.291	3.281	3.288	3.533	3.320	
3.291	3.281	3.288	3.532	3.320	
3.291	3.281	3.288	3.532	3.320	
3.291	3.281	3.288	3.287	3.320	
3.291	3.281	3.288	3.654	3.320	
3.291	3.281	3.288	3.593	3.320	
3.291	3.281	3.288	3.562	3.320	
3.291	3.281	3.288	3.547	3.320	
3.291	3.281	3.288	3.539	3.320	
3.291	3.281	3.288	3.535	3.320	
3.291	3.281	3.288	3.534	3.320	
3.291	3.281	3.288	3.533	3.320	
3.291	3.281	3.288	3.532	3.320	
