Server_07	Server_0	Server_06	Server_08	Server_05	
3.776	4.000	3.900	3.442	3.698	
3.776	3.766	3.900	3.442	3.698	
3.776	4.138	3.900	3.442	3.698	
3.776	4.324	3.900	3.442	3.698	
3.776	4.173	3.900	3.442	3.698	
3.776	4.097	3.900	3.442	3.698	
3.776	4.059	3.900	3.442	3.698	
3.776	4.040	3.900	3.442	3.698	
3.776	4.031	3.900	3.442	3.698	
3.776	3.781	3.900	3.442	3.698	
3.776	3.781	3.716	3.442	3.698	
3.776	3.781	3.869	3.442	3.698	
3.776	3.781	3.945	3.442	3.698	
3.776	3.781	3.738	3.442	3.698	
3.776	3.781	3.880	3.442	3.698	
3.776	3.781	3.706	3.442	3.698	
3.776	3.781	3.863	3.442	3.698	
3.776	3.781	3.942	3.442	3.698	
3.776	3.781	3.737	3.442	3.698	
3.776	3.781	3.879	3.442	3.698	
3.776	3.781	4.195	3.442	3.698	
3.776	3.781	3.863	3.442	3.698	
3.776	3.781	3.942	3.442	3.698	
3.776	3.781	3.737	3.442	3.698	
3.776	3.656	3.737	3.442	3.698	
3.654	3.656	3.737	3.442	3.698	
3.838	3.656	3.737	3.442	3.698	
3.929	3.656	3.737	3.442	3.698	
3.730	3.656	3.737	3.442	3.698	
3.876	3.656	3.737	3.442	3.698	
3.704	3.656	3.737	3.442	3.698	
3.704	3.656	3.634	3.442	3.698	
3.704	3.656	3.828	3.442	3.698	
3.704	3.656	3.680	3.442	3.698	
3.704	3.656	3.850	3.442	3.698	
3.704	3.656	3.691	3.442	3.698	
3.704	3.656	3.856	3.442	3.698	
3.704	3.656	3.694	3.442	3.698	
3.618	3.656	3.694	3.442	3.698	
3.819	3.656	3.694	3.442	3.698	
3.676	3.656	3.694	3.442	3.698	
3.676	3.656	3.694	3.442	3.370	
3.676	3.656	3.694	3.442	3.695	
3.676	3.656	3.694	3.442	3.614	
3.676	3.656	3.613	3.442	3.614	
3.359	3.656	3.613	3.442	3.614	
3.690	3.656	3.613	3.442	3.614	
3.611	3.656	3.613	3.442	3.614	
3.611	3.594	3.613	3.442	3.614	
3.611	3.594	3.613	3.442	3.328	
3.611	3.594	3.613	3.442	3.674	
3.611	3.594	3.613	3.442	3.603	
3.611	3.594	3.327	3.442	3.603	
3.611	3.594	3.674	3.442	3.603	
3.611	3.594	3.603	3.442	3.603	
3.326	3.594	3.603	3.442	3.603	
3.674	3.594	3.603	3.442	3.603	
3.603	3.594	3.603	3.442	3.603	
3.603	3.594	3.603	3.442	3.322	
3.603	3.594	3.567	3.442	3.322	
3.567	3.594	3.567	3.442	3.322	
3.794	3.594	3.567	3.442	3.322	
3.418	3.594	3.567	3.442	3.322	
3.418	3.563	3.567	3.442	3.322	
3.418	3.563	3.305	3.442	3.322	
3.418	3.563	3.663	3.442	3.322	
3.418	3.563	3.352	3.442	3.322	
3.418	3.547	3.352	3.442	3.322	
3.418	3.294	3.352	3.442	3.322	
3.418	3.413	3.352	3.442	3.322	
3.418	3.717	3.352	3.442	3.322	
3.418	3.624	3.352	3.442	3.322	
3.418	3.578	3.352	3.442	3.322	
3.418	3.310	3.352	3.442	3.322	
3.418	3.666	3.352	3.442	3.322	
3.418	3.599	3.352	3.442	3.322	
3.418	3.320	3.352	3.442	3.322	
3.418	3.426	3.352	3.442	3.322	
3.418	3.724	3.352	3.442	3.322	
3.418	3.628	3.352	3.442	3.322	
3.418	3.580	3.352	3.442	3.322	
3.418	3.311	3.352	3.442	3.322	
3.418	3.666	3.352	3.442	3.322	
3.418	3.599	3.352	3.442	3.322	
3.418	3.320	3.352	3.442	3.322	
3.418	3.426	3.352	3.442	3.322	
3.418	3.479	3.352	3.442	3.322	
3.418	3.750	3.352	3.442	3.322	
3.418	3.396	3.352	3.442	3.322	
3.418	3.396	3.352	3.242	3.322	
3.418	3.396	3.352	3.387	3.322	
3.418	3.396	3.352	3.459	3.322	
3.418	3.396	3.352	3.495	3.322	
3.418	3.396	3.352	3.758	3.322	
3.418	3.396	3.352	3.645	3.322	
3.418	3.396	3.352	3.343	3.322	
3.418	3.396	3.352	3.437	3.322	
3.418	3.396	3.352	3.485	3.322	
3.418	3.396	3.352	3.508	3.322	
3.418	3.396	3.352	3.275	3.322	
3.418	3.396	3.352	3.648	3.322	
3.418	3.396	3.352	3.590	3.322	
3.418	3.396	3.352	3.561	3.322	
3.418	3.396	3.352	3.301	3.322	
3.418	3.396	3.352	3.416	3.322	
3.418	3.396	3.352	3.719	3.322	
3.418	3.396	3.352	3.870	3.322	
3.418	3.396	3.352	3.701	3.322	
3.418	3.396	3.352	3.616	3.322	
3.418	3.396	3.352	3.574	3.322	
3.418	3.396	3.352	3.308	3.322	
3.418	3.396	3.352	3.420	3.322	
3.418	3.396	3.352	3.720	3.322	
3.418	3.396	3.352	3.626	3.322	
3.418	3.396	3.352	3.579	3.322	
3.418	3.396	3.352	3.555	3.322	
3.418	3.396	3.352	3.298	3.322	
3.230	3.396	3.352	3.298	3.322	
3.626	3.396	3.352	3.298	3.322	
3.579	3.396	3.352	3.298	3.322	
3.310	3.396	3.352	3.298	3.322	
3.421	3.396	3.352	3.298	3.322	
3.721	3.396	3.352	3.298	3.322	
3.626	3.396	3.352	3.298	3.322	
3.579	3.396	3.352	3.298	3.322	
3.555	3.396	3.352	3.298	3.322	
3.543	3.396	3.352	3.298	3.322	
3.538	3.396	3.352	3.298	3.322	
3.535	3.396	3.352	3.298	3.322	
3.533	3.396	3.352	3.298	3.322	
3.532	3.396	3.352	3.298	3.322	
3.532	3.396	3.352	3.298	3.322	
3.532	3.396	3.352	3.298	3.322	
3.287	3.396	3.352	3.298	3.322	
3.654	3.396	3.352	3.298	3.322	
3.348	3.396	3.352	3.298	3.322	
3.348	3.219	3.352	3.298	3.322	
3.348	3.620	3.352	3.298	3.322	
3.348	3.331	3.352	3.298	3.322	
3.348	3.676	3.352	3.298	3.322	
3.348	3.604	3.352	3.298	3.322	
3.348	3.323	3.352	3.298	3.322	
3.348	3.323	3.197	3.298	3.322	
3.348	3.323	3.609	3.298	3.322	
3.348	3.323	3.325	3.298	3.322	
3.348	3.323	3.429	3.298	3.322	
3.348	3.323	3.725	3.298	3.322	
3.348	3.323	3.628	3.298	3.322	
3.348	3.323	3.580	3.298	3.322	
3.348	3.323	3.556	3.298	3.322	
3.348	3.323	3.544	3.298	3.322	
3.348	3.323	3.538	3.298	3.322	
3.348	3.323	3.535	3.298	3.322	
3.348	3.323	3.778	3.298	3.322	
3.348	3.323	3.655	3.298	3.322	
3.348	3.323	3.593	3.298	3.322	
3.348	3.323	3.562	3.298	3.322	
3.348	3.323	3.547	3.298	3.322	
3.348	3.323	3.539	3.298	3.322	
3.348	3.323	3.535	3.298	3.322	
3.348	3.323	3.534	3.298	3.322	
3.348	3.323	3.533	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.776	3.298	3.322	
3.348	3.323	3.654	3.298	3.322	
3.348	3.323	3.593	3.298	3.322	
3.348	3.323	3.562	3.298	3.322	
3.348	3.323	3.547	3.298	3.322	
3.348	3.323	3.539	3.298	3.322	
3.348	3.323	3.535	3.298	3.322	
3.348	3.323	3.534	3.298	3.322	
3.348	3.323	3.533	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.287	3.298	3.322	
3.348	3.323	3.409	3.298	3.322	
3.348	3.323	3.470	3.298	3.322	
3.348	3.323	3.501	3.298	3.322	
3.348	3.323	3.761	3.298	3.322	
3.348	3.323	3.646	3.298	3.322	
3.348	3.323	3.589	3.298	3.322	
3.348	3.323	3.560	3.298	3.322	
3.348	3.323	3.546	3.298	3.322	
3.348	3.323	3.539	3.298	3.322	
3.348	3.323	3.290	3.298	3.322	
3.348	3.323	3.411	3.298	3.322	
3.348	3.323	3.716	3.298	3.322	
3.348	3.323	3.624	3.298	3.322	
3.348	3.323	3.578	3.298	3.322	
3.348	3.323	3.555	3.298	3.322	
3.348	3.323	3.543	3.298	3.322	
3.348	3.323	3.537	3.298	3.322	
3.348	3.323	3.534	3.298	3.322	
3.348	3.323	3.533	3.298	3.322	
3.348	3.323	3.532	3.298	3.322	
3.348	3.323	3.287	3.298	3.322	
3.348	3.323	3.654	3.298	3.322	
3.348	3.323	3.593	3.298	3.322	
3.348	3.323	3.562	3.298	3.322	
3.348	3.323	3.547	3.298	3.322	
3.348	3.323	3.539	3.298	3.322	
3.348	3.323	3.535	3.298	3.322	
3.348	3.323	3.534	3.298	3.322	
3.348	3.323	3.288	3.298	3.322	
3.348	3.323	3.654	3.298	3.322	
3.348	3.323	3.593	3.298	3.322	
3.348	3.323	3.562	3.298	3.322	
3.348	3.323	3.547	3.298	3.322	
3.348	3.323	3.294	3.298	3.322	
3.195	3.323	3.294	3.298	3.322	
3.608	3.323	3.294	3.298	3.322	
3.325	3.323	3.294	3.298	3.322	
3.673	3.323	3.294	3.298	3.322	
3.357	3.323	3.294	3.298	3.322	
3.200	3.323	3.294	3.298	3.322	
3.610	3.323	3.294	3.298	3.322	
3.571	3.323	3.294	3.298	3.322	
3.551	3.323	3.294	3.298	3.322	
3.297	3.323	3.294	3.298	3.322	
3.414	3.323	3.294	3.298	3.322	
3.718	3.323	3.294	3.298	3.322	
3.625	3.323	3.294	3.298	3.322	
3.578	3.323	3.294	3.298	3.322	
3.310	3.323	3.294	3.298	3.322	
3.666	3.323	3.294	3.298	3.322	
3.599	3.323	3.294	3.298	3.322	
3.565	3.323	3.294	3.298	3.322	
3.548	3.323	3.294	3.298	3.322	
3.540	3.323	3.294	3.298	3.322	
3.536	3.323	3.294	3.298	3.322	
3.534	3.323	3.294	3.298	3.322	
3.533	3.323	3.294	3.298	3.322	
3.532	3.323	3.294	3.298	3.322	
3.532	3.323	3.294	3.298	3.322	
3.532	3.323	3.294	3.298	3.322	
3.532	3.323	3.294	3.298	3.322	
3.532	3.323	3.294	3.298	3.322	
3.532	3.323	3.294	3.298	3.322	
3.287	3.323	3.294	3.298	3.322	
3.654	3.323	3.294	3.298	3.322	
3.593	3.323	3.294	3.298	3.322	
3.562	3.323	3.294	3.298	3.322	
3.547	3.323	3.294	3.298	3.322	
