Server_06	Server_0	Server_04	Server_09	Server_01	
3.776	4.000	3.705	3.194	3.564	
3.776	3.766	3.705	3.194	3.564	
3.776	3.893	3.705	3.194	3.564	
3.776	3.957	3.705	3.194	3.564	
3.776	3.744	3.705	3.194	3.564	
3.654	3.744	3.705	3.194	3.564	
3.654	3.638	3.705	3.194	3.564	
3.654	3.638	3.619	3.194	3.564	
3.654	3.638	3.820	3.194	3.564	
3.654	3.638	4.165	3.194	3.564	
3.654	3.638	4.093	3.194	3.564	
3.654	3.638	4.057	3.194	3.564	
3.654	3.638	3.794	3.194	3.564	
3.654	3.638	3.663	3.194	3.564	
3.654	3.638	3.842	3.194	3.564	
3.654	3.638	3.687	3.194	3.564	
3.654	3.638	3.609	3.194	3.564	
3.593	3.638	3.609	3.194	3.564	
4.052	3.638	3.609	3.194	3.564	
3.792	3.638	3.609	3.194	3.564	
3.662	3.638	3.609	3.194	3.564	
3.841	3.638	3.609	3.194	3.564	
3.686	3.638	3.609	3.194	3.564	
3.854	3.638	3.609	3.194	3.564	
3.938	3.638	3.609	3.194	3.564	
3.735	3.638	3.609	3.194	3.564	
3.878	3.638	3.609	3.194	3.564	
3.950	3.638	3.609	3.194	3.564	
3.741	3.638	3.609	3.194	3.564	
3.881	3.638	3.609	3.194	3.564	
3.706	3.638	3.609	3.194	3.564	
3.619	3.638	3.609	3.194	3.564	
3.820	3.638	3.609	3.194	3.564	
3.676	3.638	3.609	3.194	3.564	
3.849	3.638	3.609	3.194	3.564	
3.690	3.638	3.609	3.194	3.564	
3.366	3.638	3.609	3.194	3.564	
3.366	3.585	3.609	3.194	3.564	
3.366	3.585	3.326	3.194	3.564	
3.366	3.585	3.673	3.194	3.564	
3.366	3.585	3.602	3.194	3.564	
3.366	3.585	3.567	3.194	3.564	
3.366	3.558	3.567	3.194	3.564	
3.366	3.558	3.304	3.194	3.564	
3.366	3.558	3.663	3.194	3.564	
3.366	3.558	3.597	3.194	3.564	
3.366	3.558	3.564	3.194	3.564	
3.366	3.558	3.303	3.194	3.564	
3.366	3.558	3.662	3.194	3.564	
3.366	3.558	3.597	3.194	3.564	
3.366	3.558	3.319	3.194	3.564	
3.366	3.558	3.319	3.194	3.548	
3.366	3.558	3.319	3.194	3.785	
3.366	3.558	3.319	3.194	3.658	
3.366	3.558	3.319	3.194	3.350	
3.366	3.545	3.319	3.194	3.350	
3.366	3.293	3.319	3.194	3.350	
3.366	3.412	3.319	3.194	3.350	
3.366	3.717	3.319	3.194	3.350	
3.366	3.624	3.319	3.194	3.350	
3.366	3.333	3.319	3.194	3.350	
3.366	3.432	3.319	3.194	3.350	
