Server_05	Server_0	Server_01	Server_00	Server_09	
3.776	4.000	3.046	3.047	3.613	
3.776	3.766	3.046	3.047	3.613	
3.409	3.766	3.046	3.047	3.613	
3.409	3.649	3.046	3.047	3.613	
3.409	3.590	3.046	3.047	3.613	
3.409	3.590	3.046	3.047	3.327	
3.409	3.561	3.046	3.047	3.327	
3.409	3.546	3.046	3.047	3.327	
3.409	3.294	3.046	3.047	3.327	
3.225	3.294	3.046	3.047	3.327	
3.379	3.294	3.046	3.047	3.327	
3.455	3.294	3.046	3.047	3.327	
3.493	3.294	3.046	3.047	3.327	
3.512	3.294	3.046	3.047	3.327	
3.522	3.294	3.046	3.047	3.327	
3.772	3.294	3.046	3.047	3.327	
3.652	3.294	3.046	3.047	3.327	
3.836	3.294	3.046	3.047	3.327	
3.684	3.294	3.046	3.047	3.327	
3.608	3.294	3.046	3.047	3.327	
3.814	3.294	3.046	3.047	3.327	
3.673	3.294	3.046	3.047	3.327	
3.847	3.294	3.046	3.047	3.327	
3.689	3.294	3.046	3.047	3.327	
3.610	3.294	3.046	3.047	3.327	
3.571	3.294	3.046	3.047	3.327	
3.796	3.294	3.046	3.047	3.327	
3.664	3.294	3.046	3.047	3.327	
3.598	3.294	3.046	3.047	3.327	
3.565	3.294	3.046	3.047	3.327	
3.548	3.294	3.046	3.047	3.327	
3.785	3.294	3.046	3.047	3.327	
3.658	3.294	3.046	3.047	3.327	
3.595	3.294	3.046	3.047	3.327	
3.563	3.294	3.046	3.047	3.327	
3.547	3.294	3.046	3.047	3.327	
3.540	3.294	3.046	3.047	3.327	
3.291	3.294	3.046	3.047	3.327	
3.656	3.294	3.046	3.047	3.327	
3.839	3.294	3.046	3.047	3.327	
3.440	3.294	3.046	3.047	3.327	
3.486	3.294	3.046	3.047	3.327	
3.509	3.294	3.046	3.047	3.327	
3.275	3.294	3.046	3.047	3.327	
3.648	3.294	3.046	3.047	3.327	
3.590	3.294	3.046	3.047	3.327	
3.316	3.294	3.046	3.047	3.327	
3.424	3.294	3.046	3.047	3.327	
3.722	3.294	3.046	3.047	3.327	
3.627	3.294	3.046	3.047	3.327	
3.579	3.294	3.046	3.047	3.327	
3.311	3.294	3.046	3.047	3.327	
3.666	3.294	3.046	3.047	3.327	
3.599	3.294	3.046	3.047	3.327	
3.320	3.294	3.046	3.047	3.327	
3.320	3.294	3.046	3.047	3.185	
3.320	3.294	3.046	3.047	3.603	
3.320	3.294	3.046	3.047	3.812	
3.320	3.294	3.046	3.047	3.672	
3.320	3.294	3.046	3.047	3.357	
3.320	3.294	3.046	3.047	3.444	
3.320	3.294	3.046	3.047	3.243	
3.320	3.294	3.046	3.047	3.387	
3.320	3.294	3.046	3.047	3.459	
3.320	3.294	3.046	3.047	3.740	
3.320	3.294	3.046	3.047	3.636	
3.320	3.294	3.046	3.047	3.339	
3.320	3.294	3.046	3.047	3.190	
3.320	3.294	3.046	3.047	3.361	
3.320	3.294	3.046	3.047	3.691	
3.320	3.294	3.046	3.047	3.366	
3.320	3.294	3.046	3.047	3.449	
3.320	3.294	3.046	3.047	3.735	
3.320	3.294	3.046	3.047	3.633	
3.320	3.294	3.046	3.047	3.338	
3.320	3.294	3.046	3.047	3.190	
3.320	3.294	3.046	3.047	3.361	
3.320	3.294	3.046	3.047	3.691	
3.320	3.294	3.046	3.047	3.611	
3.320	3.294	3.046	3.047	3.327	
3.320	3.294	3.046	3.047	3.184	
3.320	3.294	3.046	3.047	3.603	
3.320	3.294	3.046	3.047	3.567	
3.320	3.294	3.046	3.047	3.304	
3.320	3.294	3.046	3.047	3.418	
3.320	3.294	3.046	3.047	3.720	
3.320	3.294	3.046	3.047	3.626	
3.320	3.294	3.046	3.047	3.334	
3.320	3.294	3.046	3.047	3.677	
3.320	3.294	3.046	3.047	3.605	
3.320	3.294	3.046	3.047	3.568	
3.320	3.294	3.046	3.047	3.305	
3.181	3.294	3.046	3.047	3.305	
3.601	3.294	3.046	3.047	3.305	
3.321	3.294	3.046	3.047	3.305	
3.427	3.294	3.046	3.047	3.305	
3.724	3.294	3.046	3.047	3.305	
3.628	3.294	3.046	3.047	3.305	
3.580	3.294	3.046	3.047	3.305	
3.556	3.294	3.046	3.047	3.305	
3.544	3.294	3.046	3.047	3.305	
3.782	3.294	3.046	3.047	3.305	
3.657	3.294	3.046	3.047	3.305	
3.594	3.294	3.046	3.047	3.305	
3.318	3.294	3.046	3.047	3.305	
3.425	3.294	3.046	3.047	3.305	
3.478	3.294	3.046	3.047	3.305	
3.750	3.294	3.046	3.047	3.305	
3.641	3.294	3.046	3.047	3.305	
3.586	3.294	3.046	3.047	3.305	
3.559	3.294	3.046	3.047	3.305	
3.545	3.294	3.046	3.047	3.305	
3.538	3.294	3.046	3.047	3.305	
3.535	3.294	3.046	3.047	3.305	
3.533	3.294	3.046	3.047	3.305	
3.532	3.294	3.046	3.047	3.305	
3.532	3.294	3.046	3.047	3.305	
3.532	3.294	3.046	3.047	3.305	
3.532	3.294	3.046	3.047	3.305	
3.532	3.294	3.046	3.047	3.305	
3.287	3.294	3.046	3.047	3.305	
3.654	3.294	3.046	3.047	3.305	
3.593	3.294	3.046	3.047	3.305	
3.317	3.294	3.046	3.047	3.305	
3.669	3.294	3.046	3.047	3.305	
3.600	3.294	3.046	3.047	3.305	
3.566	3.294	3.046	3.047	3.305	
3.549	3.294	3.046	3.047	3.305	
3.540	3.294	3.046	3.047	3.305	
3.291	3.294	3.046	3.047	3.305	
