Server_06	Server_0	Server_08	Server_07	Server_04	
3.776	4.000	3.087	3.058	3.373	
3.776	3.766	3.087	3.058	3.373	
3.654	3.766	3.087	3.058	3.373	
3.654	3.649	3.087	3.058	3.373	
3.348	3.649	3.087	3.058	3.373	
3.348	3.590	3.087	3.058	3.373	
3.348	3.561	3.087	3.058	3.373	
3.348	3.301	3.087	3.058	3.373	
3.348	3.301	3.087	3.058	3.207	
3.195	3.301	3.087	3.058	3.207	
3.195	3.172	3.087	3.058	3.207	
3.195	3.352	3.087	3.058	3.207	
3.195	3.197	3.087	3.058	3.207	
3.195	3.197	3.087	3.058	3.125	
3.195	3.197	3.087	3.058	3.328	
3.195	3.197	3.087	3.058	3.430	
3.195	3.197	3.087	3.058	3.481	
3.195	3.197	3.087	3.058	3.506	
3.195	3.197	3.087	3.058	3.274	
3.195	3.197	3.087	3.058	3.403	
3.195	3.197	3.087	3.058	3.712	
3.195	3.197	3.087	3.058	3.622	
3.195	3.197	3.087	3.058	3.332	
3.195	3.197	3.087	3.058	3.187	
3.195	3.197	3.087	3.058	3.604	
3.195	3.197	3.087	3.058	3.813	
3.195	3.197	3.087	3.058	3.672	
3.195	3.197	3.087	3.058	3.602	
3.195	3.197	3.087	3.058	3.322	
3.195	3.197	3.087	3.058	3.427	
3.195	3.197	3.087	3.058	3.724	
3.195	3.197	3.087	3.058	3.628	
3.195	3.197	3.087	3.058	3.580	
3.195	3.197	3.087	3.058	3.311	
3.195	3.197	3.087	3.058	3.421	
3.195	3.197	3.087	3.058	3.721	
3.195	3.197	3.087	3.058	3.626	
3.195	3.197	3.087	3.058	3.579	
3.195	3.197	3.087	3.058	3.310	
3.195	3.197	3.087	3.058	3.176	
3.195	3.197	3.087	3.058	3.599	
3.195	3.197	3.087	3.058	3.320	
3.195	3.197	3.087	3.058	3.426	
3.195	3.197	3.087	3.058	3.724	
3.195	3.197	3.087	3.058	3.628	
3.195	3.197	3.087	3.058	3.580	
3.195	3.197	3.087	3.058	3.311	
3.195	3.197	3.087	3.058	3.176	
3.195	3.197	3.087	3.058	3.599	
3.195	3.197	3.087	3.058	3.565	
3.195	3.197	3.087	3.058	3.303	
3.195	3.197	3.087	3.058	3.418	
3.195	3.197	3.087	3.058	3.719	
3.195	3.197	3.087	3.058	3.625	
3.195	3.197	3.087	3.058	3.579	
3.195	3.197	3.087	3.058	3.800	
3.195	3.197	3.087	3.058	3.666	
3.195	3.197	3.087	3.058	3.599	
3.195	3.197	3.087	3.058	3.320	
3.195	3.197	3.087	3.058	3.181	
3.195	3.197	3.087	3.058	3.601	
3.195	3.197	3.087	3.058	3.566	
3.195	3.197	3.087	3.058	3.304	
3.195	3.197	3.087	3.058	3.418	
3.195	3.197	3.087	3.058	3.720	
3.195	3.197	3.087	3.058	3.626	
3.195	3.197	3.087	3.058	3.579	
3.195	3.197	3.087	3.058	3.555	
3.195	3.197	3.087	3.058	3.298	
3.195	3.197	3.087	3.058	3.660	
3.195	3.197	3.087	3.058	3.351	
3.195	3.197	3.087	3.058	3.196	
3.195	3.197	3.087	3.058	3.609	
3.195	3.197	3.087	3.058	3.570	
3.195	3.197	3.087	3.058	3.551	
3.195	3.197	3.087	3.058	3.296	
3.195	3.197	3.087	3.058	3.414	
3.195	3.197	3.087	3.058	3.718	
3.195	3.197	3.087	3.058	3.625	
3.195	3.197	3.087	3.058	3.578	
3.195	3.197	3.087	3.058	3.555	
3.195	3.197	3.087	3.058	3.543	
3.195	3.197	3.087	3.058	3.537	
3.195	3.197	3.087	3.058	3.534	
3.195	3.197	3.087	3.058	3.533	
3.195	3.197	3.087	3.058	3.287	
3.195	3.197	3.087	3.058	3.410	
3.195	3.197	3.087	3.058	3.715	
3.195	3.197	3.087	3.058	3.623	
3.195	3.197	3.087	3.058	3.578	
3.195	3.197	3.087	3.058	3.555	
3.195	3.197	3.087	3.058	3.543	
3.195	3.197	3.087	3.058	3.292	
3.195	3.197	3.087	3.058	3.167	
3.195	3.197	3.087	3.058	3.594	
3.195	3.197	3.087	3.058	3.808	
3.195	3.197	3.087	3.058	3.670	
3.195	3.197	3.087	3.058	3.601	
3.195	3.197	3.087	3.058	3.321	
3.195	3.197	3.087	3.058	3.182	
3.195	3.197	3.087	3.058	3.357	
3.195	3.197	3.087	3.058	3.444	
3.195	3.197	3.087	3.058	3.488	
3.195	3.197	3.087	3.058	3.265	
3.195	3.197	3.087	3.058	3.398	
3.195	3.197	3.087	3.058	3.465	
3.195	3.197	3.087	3.058	3.498	
3.195	3.197	3.087	3.058	3.270	
3.195	3.197	3.087	3.058	3.401	
3.195	3.197	3.087	3.058	3.466	
3.195	3.197	3.087	3.058	3.254	
3.195	3.197	3.087	3.058	3.393	
3.195	3.197	3.087	3.058	3.462	
3.195	3.197	3.087	3.058	3.497	
3.195	3.197	3.087	3.058	3.269	
3.195	3.197	3.087	3.058	3.400	
3.195	3.197	3.087	3.058	3.466	
3.195	3.197	3.087	3.058	3.254	
3.195	3.197	3.087	3.058	3.393	
3.195	3.197	3.087	3.058	3.462	
3.195	3.197	3.087	3.058	3.497	
3.195	3.197	3.087	3.058	3.269	
3.195	3.197	3.087	3.058	3.400	
3.195	3.197	3.087	3.058	3.466	
3.195	3.197	3.087	3.058	3.254	
3.195	3.197	3.087	3.058	3.393	
3.195	3.197	3.087	3.058	3.462	
3.195	3.197	3.087	3.058	3.497	
3.195	3.197	3.087	3.058	3.269	
3.195	3.197	3.087	3.058	3.400	
3.195	3.197	3.087	3.058	3.466	
3.195	3.197	3.087	3.058	3.254	
3.195	3.197	3.087	3.058	3.393	
3.195	3.197	3.087	3.058	3.462	
3.195	3.197	3.087	3.058	3.252	
3.195	3.197	3.087	3.058	3.392	
3.195	3.197	3.087	3.058	3.462	
3.195	3.197	3.087	3.058	3.252	
3.195	3.197	3.087	3.058	3.392	
3.195	3.197	3.087	3.058	3.462	
3.195	3.197	3.087	3.058	3.252	
3.195	3.197	3.087	3.058	3.392	
3.195	3.197	3.087	3.058	3.462	
3.195	3.197	3.087	3.058	3.252	
3.195	3.197	3.087	3.058	3.392	
3.195	3.197	3.087	3.058	3.462	
3.195	3.197	3.087	3.058	3.252	
3.195	3.197	3.087	3.058	3.392	
3.195	3.197	3.087	3.058	3.462	
3.195	3.197	3.087	3.058	3.252	
3.195	3.197	3.087	3.058	3.392	
3.195	3.197	3.087	3.058	3.462	
3.195	3.197	3.087	3.058	3.252	
3.195	3.197	3.087	3.058	3.392	
3.195	3.197	3.087	3.058	3.462	
3.195	3.197	3.087	3.058	3.252	
3.195	3.197	3.087	3.058	3.392	
3.195	3.197	3.087	3.058	3.217	
3.195	3.197	3.087	3.058	3.374	
3.195	3.197	3.087	3.058	3.208	
3.195	3.197	3.087	3.058	3.370	
3.195	3.197	3.087	3.058	3.451	
3.195	3.197	3.087	3.058	3.246	
3.195	3.197	3.087	3.058	3.389	
3.195	3.197	3.087	3.058	3.215	
3.195	3.197	3.087	3.058	3.373	
3.195	3.197	3.087	3.058	3.453	
3.195	3.197	3.087	3.058	3.247	
3.195	3.197	3.087	3.058	3.389	
3.195	3.197	3.087	3.058	3.216	
3.195	3.197	3.087	3.058	3.374	
3.195	3.197	3.087	3.058	3.208	
3.195	3.197	3.087	3.058	3.370	
3.195	3.197	3.087	3.058	3.206	
3.195	3.197	3.087	3.058	3.369	
3.195	3.197	3.087	3.058	3.205	
3.195	3.197	3.087	3.058	3.368	
3.195	3.197	3.087	3.058	3.205	
3.195	3.197	3.087	3.058	3.368	
3.195	3.197	3.087	3.058	3.205	
3.195	3.197	3.087	3.058	3.368	
3.195	3.197	3.087	3.058	3.205	
3.195	3.197	3.087	3.058	3.368	
3.195	3.197	3.087	3.058	3.205	
3.195	3.197	3.087	3.058	3.368	
3.195	3.197	3.087	3.058	3.205	
3.195	3.197	3.087	3.058	3.368	
3.195	3.197	3.087	3.058	3.450	
3.195	3.197	3.087	3.058	3.246	
3.195	3.197	3.087	3.058	3.389	
3.195	3.197	3.087	3.058	3.215	
3.195	3.197	3.087	3.058	3.373	
3.195	3.197	3.087	3.058	3.208	
3.195	3.197	3.087	3.058	3.370	
3.195	3.197	3.087	3.058	3.206	
3.195	3.197	3.087	3.058	3.369	
3.195	3.197	3.087	3.058	3.205	
3.195	3.197	3.087	3.058	3.368	
3.195	3.197	3.087	3.058	3.205	
3.195	3.197	3.087	3.058	3.368	
3.195	3.197	3.087	3.058	3.450	
3.195	3.197	3.087	3.058	3.246	
3.195	3.197	3.087	3.058	3.389	
3.195	3.197	3.087	3.058	3.215	
3.195	3.197	3.087	3.058	3.373	
3.195	3.197	3.087	3.058	3.453	
3.195	3.197	3.087	3.058	3.247	
3.195	3.197	3.087	3.058	3.389	
3.195	3.197	3.087	3.058	3.216	
3.195	3.197	3.087	3.058	3.374	
3.195	3.197	3.087	3.058	3.208	
3.195	3.197	3.087	3.058	3.370	
3.195	3.197	3.087	3.058	3.206	
