Server_03	Server_0	Server_01	Server_05	Server_09	
3.776	4.000	3.613	3.808	3.978	
3.899	4.000	3.613	3.808	3.978	
3.960	4.000	3.613	3.808	3.978	
3.991	4.000	3.613	3.808	3.978	
4.006	4.000	3.613	3.808	3.978	
3.769	4.000	3.613	3.808	3.978	
3.895	4.000	3.613	3.808	3.978	
3.958	4.000	3.613	3.808	3.978	
3.990	4.000	3.613	3.808	3.978	
4.005	4.000	3.613	3.808	3.978	
4.013	4.000	3.613	3.808	3.978	
4.017	4.000	3.613	3.808	3.978	
4.019	4.000	3.613	3.808	3.978	
4.020	4.000	3.613	3.808	3.978	
4.021	4.000	3.613	3.808	3.978	
4.021	4.000	3.613	3.808	3.978	
4.021	4.000	3.613	3.808	3.978	
3.776	4.000	3.613	3.808	3.978	
3.899	4.000	3.613	3.808	3.978	
3.899	3.766	3.613	3.808	3.978	
3.899	3.766	3.613	3.808	3.510	
3.715	3.766	3.613	3.808	3.510	
3.868	3.766	3.613	3.808	3.510	
3.945	3.766	3.613	3.808	3.510	
3.738	3.766	3.613	3.808	3.510	
3.880	3.766	3.613	3.808	3.510	
3.706	3.766	3.613	3.808	3.510	
3.706	3.766	3.613	3.670	3.510	
3.706	3.649	3.613	3.670	3.510	
3.374	3.649	3.613	3.670	3.510	
3.374	3.649	3.613	3.601	3.510	
3.374	3.590	3.613	3.601	3.510	
3.374	3.590	3.327	3.601	3.510	
3.374	3.590	3.674	3.601	3.510	
3.374	3.590	3.848	3.601	3.510	
3.374	3.590	3.690	3.601	3.510	
3.374	3.590	3.611	3.601	3.510	
3.374	3.590	3.816	3.601	3.510	
3.374	3.590	3.674	3.601	3.510	
3.374	3.590	3.847	3.601	3.510	
3.374	3.590	3.690	3.601	3.510	
3.374	3.590	3.855	3.601	3.510	
3.374	3.590	3.693	3.601	3.510	
3.374	3.590	3.613	3.601	3.510	
3.374	3.590	3.572	3.601	3.510	
3.374	3.590	3.797	3.601	3.510	
3.374	3.590	3.664	3.601	3.510	
3.374	3.590	3.598	3.601	3.510	
3.374	3.590	3.598	3.321	3.510	
3.374	3.590	3.598	3.671	3.510	
3.374	3.590	3.598	3.601	3.510	
3.374	3.590	3.598	3.811	3.510	
3.374	3.590	3.598	3.427	3.510	
3.374	3.590	3.565	3.427	3.510	
3.374	3.561	3.565	3.427	3.510	
3.374	3.791	3.565	3.427	3.510	
3.374	3.661	3.565	3.427	3.510	
3.374	3.352	3.565	3.427	3.510	
3.374	3.352	3.548	3.427	3.510	
3.374	3.352	3.540	3.427	3.510	
3.374	3.352	3.536	3.427	3.510	
3.374	3.352	3.289	3.427	3.510	
3.374	3.352	3.410	3.427	3.510	
3.374	3.352	3.716	3.427	3.510	
3.374	3.352	3.624	3.427	3.510	
3.374	3.352	3.578	3.427	3.510	
3.374	3.352	3.310	3.427	3.510	
3.374	3.352	3.665	3.427	3.510	
3.374	3.352	3.599	3.427	3.510	
3.374	3.352	3.320	3.427	3.510	
3.374	3.352	3.671	3.427	3.510	
3.374	3.352	3.601	3.427	3.510	
3.374	3.352	3.566	3.427	3.510	
3.374	3.352	3.794	3.427	3.510	
3.374	3.352	3.418	3.427	3.510	
3.374	3.352	3.475	3.427	3.510	
3.374	3.352	3.503	3.427	3.510	
3.374	3.352	3.517	3.427	3.510	
3.374	3.352	3.280	3.427	3.510	
3.374	3.352	3.406	3.427	3.510	
3.374	3.352	3.713	3.427	3.510	
3.374	3.352	3.622	3.427	3.510	
3.374	3.352	3.332	3.427	3.510	
3.374	3.352	3.432	3.427	3.510	
3.374	3.352	3.727	3.427	3.510	
3.374	3.352	3.629	3.427	3.510	
3.374	3.352	3.580	3.427	3.510	
3.374	3.352	3.311	3.427	3.510	
3.374	3.352	3.421	3.427	3.510	
3.374	3.352	3.476	3.427	3.510	
3.374	3.352	3.504	3.427	3.510	
3.374	3.352	3.518	3.427	3.510	
3.374	3.352	3.769	3.427	3.510	
3.374	3.352	3.406	3.427	3.510	
3.374	3.352	3.406	3.427	3.276	
3.374	3.352	3.406	3.427	3.404	
3.374	3.352	3.406	3.427	3.712	
3.374	3.352	3.406	3.427	3.622	
3.374	3.352	3.406	3.427	3.332	
3.374	3.352	3.406	3.234	3.332	
3.374	3.352	3.406	3.628	3.332	
3.374	3.352	3.406	3.335	3.332	
3.374	3.352	3.406	3.678	3.332	
3.374	3.352	3.406	3.605	3.332	
3.374	3.352	3.406	3.568	3.332	
3.374	3.352	3.406	3.550	3.332	
3.374	3.352	3.406	3.296	3.332	
3.374	3.352	3.224	3.296	3.332	
3.374	3.352	3.378	3.296	3.332	
3.374	3.352	3.455	3.296	3.332	
3.374	3.352	3.248	3.296	3.332	
3.374	3.352	3.390	3.296	3.332	
3.374	3.352	3.216	3.296	3.332	
3.374	3.352	3.374	3.296	3.332	
3.374	3.352	3.208	3.296	3.332	
3.374	3.352	3.370	3.296	3.332	
3.208	3.352	3.370	3.296	3.332	
3.370	3.352	3.370	3.296	3.332	
3.451	3.352	3.370	3.296	3.332	
3.736	3.352	3.370	3.296	3.332	
3.634	3.352	3.370	3.296	3.332	
3.338	3.352	3.370	3.296	3.332	
3.435	3.352	3.370	3.296	3.332	
3.728	3.352	3.370	3.296	3.332	
3.630	3.352	3.370	3.296	3.332	
3.581	3.352	3.370	3.296	3.332	
3.311	3.352	3.370	3.296	3.332	
3.421	3.352	3.370	3.296	3.332	
3.721	3.352	3.370	3.296	3.332	
3.626	3.352	3.370	3.296	3.332	
3.579	3.352	3.370	3.296	3.332	
3.555	3.352	3.370	3.296	3.332	
3.543	3.352	3.370	3.296	3.332	
3.538	3.352	3.370	3.296	3.332	
3.535	3.352	3.370	3.296	3.332	
3.533	3.352	3.370	3.296	3.332	
3.287	3.352	3.370	3.296	3.332	
3.654	3.352	3.370	3.296	3.332	
3.593	3.352	3.370	3.296	3.332	
3.562	3.352	3.370	3.296	3.332	
3.547	3.352	3.370	3.296	3.332	
3.539	3.352	3.370	3.296	3.332	
3.535	3.352	3.370	3.296	3.332	
3.534	3.352	3.370	3.296	3.332	
3.533	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.287	3.352	3.370	3.296	3.332	
3.654	3.352	3.370	3.296	3.332	
3.593	3.352	3.370	3.296	3.332	
3.317	3.352	3.370	3.296	3.332	
3.424	3.352	3.370	3.296	3.332	
3.723	3.352	3.370	3.296	3.332	
3.627	3.352	3.370	3.296	3.332	
3.579	3.352	3.370	3.296	3.332	
3.555	3.352	3.370	3.296	3.332	
3.544	3.352	3.370	3.296	3.332	
3.538	3.352	3.370	3.296	3.332	
3.535	3.352	3.370	3.296	3.332	
3.533	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.776	3.352	3.370	3.296	3.332	
3.654	3.352	3.370	3.296	3.332	
3.593	3.352	3.370	3.296	3.332	
3.562	3.352	3.370	3.296	3.332	
3.547	3.352	3.370	3.296	3.332	
3.539	3.352	3.370	3.296	3.332	
3.535	3.352	3.370	3.296	3.332	
3.534	3.352	3.370	3.296	3.332	
3.777	3.352	3.370	3.296	3.332	
3.654	3.352	3.370	3.296	3.332	
3.593	3.352	3.370	3.296	3.332	
3.562	3.352	3.370	3.296	3.332	
3.547	3.352	3.370	3.296	3.332	
3.539	3.352	3.370	3.296	3.332	
3.535	3.352	3.370	3.296	3.332	
3.534	3.352	3.370	3.296	3.332	
3.533	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.777	3.352	3.370	3.296	3.332	
3.654	3.352	3.370	3.296	3.332	
3.593	3.352	3.370	3.296	3.332	
3.562	3.352	3.370	3.296	3.332	
3.547	3.352	3.370	3.296	3.332	
3.539	3.352	3.370	3.296	3.332	
3.535	3.352	3.370	3.296	3.332	
3.534	3.352	3.370	3.296	3.332	
3.533	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.287	3.352	3.370	3.296	3.332	
3.654	3.352	3.370	3.296	3.332	
3.593	3.352	3.370	3.296	3.332	
3.562	3.352	3.370	3.296	3.332	
3.547	3.352	3.370	3.296	3.332	
3.539	3.352	3.370	3.296	3.332	
3.535	3.352	3.370	3.296	3.332	
3.534	3.352	3.370	3.296	3.332	
3.533	3.352	3.370	3.296	3.332	
3.532	3.352	3.370	3.296	3.332	
3.287	3.352	3.370	3.296	3.332	
3.654	3.352	3.370	3.296	3.332	
3.593	3.352	3.370	3.296	3.332	
3.317	3.352	3.370	3.296	3.332	
3.317	3.352	3.206	3.296	3.332	
3.317	3.352	3.369	3.296	3.332	
3.317	3.352	3.205	3.296	3.332	
3.317	3.352	3.368	3.296	3.332	
3.317	3.352	3.205	3.296	3.332	
3.317	3.352	3.368	3.296	3.332	
3.317	3.352	3.450	3.296	3.332	
3.317	3.352	3.246	3.296	3.332	
3.317	3.352	3.389	3.296	3.332	
3.317	3.352	3.215	3.296	3.332	
