Server_06	Server_0	Server_08	Server_04	Server_03	
3.776	4.000	3.470	3.670	3.821	
3.776	3.766	3.470	3.670	3.821	
3.776	4.138	3.470	3.670	3.821	
3.776	4.324	3.470	3.670	3.821	
3.776	4.173	3.470	3.670	3.821	
3.776	4.097	3.470	3.670	3.821	
3.776	4.059	3.470	3.670	3.821	
3.776	4.040	3.470	3.670	3.821	
3.776	4.031	3.470	3.670	3.821	
3.776	3.781	3.470	3.670	3.821	
3.776	3.781	3.470	3.670	3.676	
3.776	3.781	3.470	3.670	3.849	
3.776	3.781	3.470	3.670	3.690	
3.776	3.781	3.470	3.670	3.856	
3.776	3.781	3.470	3.670	3.694	
3.776	3.781	3.470	3.670	4.102	
3.776	3.781	3.470	3.670	4.062	
3.776	3.781	3.470	3.670	4.041	
3.776	3.781	3.470	3.670	3.787	
3.776	3.781	3.470	3.670	3.904	
3.776	3.781	3.470	3.670	4.207	
3.776	3.781	3.470	3.670	3.869	
3.776	3.781	3.470	3.670	4.190	
3.776	3.781	3.470	3.670	3.861	
3.776	3.781	3.470	3.670	3.696	
3.776	3.656	3.470	3.670	3.696	
3.409	3.656	3.470	3.670	3.696	
3.715	3.656	3.470	3.670	3.696	
3.868	3.656	3.470	3.670	3.696	
3.945	3.656	3.470	3.670	3.696	
3.983	3.656	3.470	3.670	3.696	
3.757	3.656	3.470	3.670	3.696	
3.889	3.656	3.470	3.670	3.696	
3.955	3.656	3.470	3.670	3.696	
3.743	3.656	3.470	3.670	3.696	
3.637	3.656	3.470	3.670	3.696	
3.829	3.656	3.470	3.670	3.696	
3.680	3.656	3.470	3.670	3.696	
3.680	3.656	3.470	3.670	3.614	
3.680	3.656	3.470	3.670	3.818	
3.680	3.656	3.470	3.670	3.675	
3.680	3.656	3.470	3.670	3.848	
3.680	3.656	3.470	3.670	3.690	
3.680	3.656	3.470	3.670	3.611	
3.606	3.656	3.470	3.670	3.611	
3.606	3.656	3.470	3.356	3.611	
3.606	3.656	3.470	3.689	3.611	
3.606	3.656	3.470	3.610	3.611	
3.606	3.594	3.470	3.610	3.611	
3.606	3.594	3.470	3.610	3.571	
3.606	3.594	3.470	3.571	3.571	
3.324	3.594	3.470	3.571	3.571	
3.673	3.594	3.470	3.571	3.571	
3.602	3.594	3.470	3.571	3.571	
3.567	3.594	3.470	3.571	3.571	
3.567	3.563	3.470	3.571	3.571	
3.567	3.792	3.470	3.571	3.571	
3.567	3.417	3.470	3.571	3.571	
3.567	3.417	3.470	3.571	3.551	
3.567	3.417	3.470	3.551	3.551	
3.549	3.417	3.470	3.551	3.551	
3.549	3.417	3.470	3.551	3.541	
3.549	3.417	3.470	3.541	3.541	
3.296	3.417	3.470	3.541	3.541	
3.658	3.417	3.470	3.541	3.541	
3.595	3.417	3.470	3.541	3.541	
3.318	3.417	3.470	3.541	3.541	
3.318	3.417	3.470	3.541	3.537	
3.318	3.417	3.470	3.541	3.779	
3.318	3.417	3.470	3.541	3.410	
3.318	3.417	3.470	3.292	3.410	
3.318	3.417	3.470	3.656	3.410	
3.318	3.417	3.470	3.594	3.410	
3.318	3.417	3.470	3.318	3.410	
3.318	3.417	3.470	3.670	3.410	
3.318	3.417	3.470	3.601	3.410	
3.318	3.417	3.470	3.566	3.410	
3.318	3.417	3.470	3.304	3.410	
3.318	3.417	3.470	3.418	3.410	
3.318	3.417	3.470	3.719	3.410	
3.318	3.417	3.470	3.626	3.410	
3.318	3.417	3.470	3.579	3.410	
3.318	3.417	3.470	3.310	3.410	
3.318	3.417	3.256	3.310	3.410	
3.318	3.417	3.394	3.310	3.410	
3.318	3.417	3.463	3.310	3.410	
3.318	3.417	3.497	3.310	3.410	
3.318	3.417	3.759	3.310	3.410	
3.318	3.417	3.400	3.310	3.410	
3.318	3.417	3.466	3.310	3.410	
3.318	3.417	3.499	3.310	3.410	
3.318	3.417	3.515	3.310	3.410	
3.318	3.417	3.279	3.310	3.410	
3.318	3.417	3.650	3.310	3.410	
3.318	3.417	3.591	3.310	3.410	
3.318	3.417	3.316	3.310	3.410	
3.318	3.417	3.669	3.310	3.410	
3.318	3.417	3.600	3.310	3.410	
3.318	3.417	3.566	3.310	3.410	
3.318	3.417	3.304	3.310	3.410	
3.318	3.417	3.663	3.310	3.410	
3.318	3.417	3.597	3.310	3.410	
3.318	3.417	3.564	3.310	3.410	
3.318	3.417	3.303	3.310	3.410	
3.318	3.229	3.303	3.310	3.410	
3.318	3.380	3.303	3.310	3.410	
3.318	3.456	3.303	3.310	3.410	
3.318	3.739	3.303	3.310	3.410	
3.318	3.635	3.303	3.310	3.410	
3.318	3.338	3.303	3.310	3.410	
3.318	3.435	3.303	3.310	3.410	
3.318	3.728	3.303	3.310	3.410	
3.318	3.630	3.303	3.310	3.410	
3.318	3.336	3.303	3.310	3.410	
3.318	3.679	3.303	3.310	3.410	
3.318	3.605	3.303	3.310	3.410	
3.318	3.568	3.303	3.310	3.410	
3.318	3.305	3.303	3.310	3.410	
3.318	3.418	3.303	3.310	3.410	
3.318	3.720	3.303	3.310	3.410	
3.318	3.626	3.303	3.310	3.410	
3.318	3.579	3.303	3.310	3.410	
3.318	3.555	3.303	3.310	3.410	
3.318	3.543	3.303	3.310	3.410	
3.318	3.293	3.303	3.310	3.410	
3.318	3.412	3.303	3.310	3.410	
3.318	3.472	3.303	3.310	3.410	
3.318	3.502	3.303	3.310	3.410	
3.318	3.272	3.303	3.310	3.410	
3.318	3.646	3.303	3.310	3.410	
3.318	3.589	3.303	3.310	3.410	
3.318	3.560	3.303	3.310	3.410	
3.318	3.546	3.303	3.310	3.410	
3.318	3.539	3.303	3.310	3.410	
3.318	3.535	3.303	3.310	3.410	
3.318	3.533	3.303	3.310	3.410	
3.318	3.532	3.303	3.310	3.410	
3.318	3.532	3.303	3.310	3.410	
3.318	3.287	3.303	3.310	3.410	
3.318	3.409	3.303	3.310	3.410	
3.318	3.715	3.303	3.310	3.410	
3.318	3.379	3.303	3.310	3.410	
3.318	3.455	3.303	3.310	3.410	
3.318	3.738	3.303	3.310	3.410	
3.318	3.390	3.303	3.310	3.410	
3.318	3.390	3.303	3.310	3.226	
3.318	3.390	3.303	3.310	3.624	
3.318	3.390	3.303	3.310	3.578	
3.318	3.390	3.303	3.310	3.555	
3.318	3.390	3.303	3.310	3.543	
3.318	3.390	3.303	3.310	3.537	
3.318	3.390	3.303	3.310	3.534	
3.318	3.390	3.303	3.310	3.533	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.287	
3.318	3.390	3.303	3.310	3.654	
3.318	3.390	3.303	3.310	3.593	
3.318	3.390	3.303	3.310	3.562	
3.318	3.390	3.303	3.310	3.547	
3.318	3.390	3.303	3.310	3.784	
3.318	3.390	3.303	3.310	3.658	
3.318	3.390	3.303	3.310	3.595	
3.318	3.390	3.303	3.310	3.563	
3.318	3.390	3.303	3.310	3.547	
3.318	3.390	3.303	3.310	3.539	
3.318	3.390	3.303	3.310	3.536	
3.318	3.390	3.303	3.310	3.778	
3.318	3.390	3.303	3.310	3.655	
3.318	3.390	3.303	3.310	3.593	
3.318	3.390	3.303	3.310	3.562	
3.318	3.390	3.303	3.310	3.547	
3.318	3.390	3.303	3.310	3.539	
3.318	3.390	3.303	3.310	3.535	
3.318	3.390	3.303	3.310	3.534	
3.318	3.390	3.303	3.310	3.533	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.532	
3.318	3.390	3.303	3.310	3.776	
3.318	3.390	3.303	3.310	3.409	
3.318	3.390	3.303	3.310	3.470	
3.318	3.390	3.303	3.310	3.501	
3.318	3.390	3.303	3.310	3.516	
3.318	3.390	3.303	3.310	3.524	
3.318	3.390	3.303	3.310	3.528	
3.318	3.390	3.303	3.310	3.530	
3.318	3.390	3.303	3.310	3.531	
3.318	3.390	3.303	3.310	3.531	
3.318	3.390	3.303	3.310	3.531	
3.318	3.390	3.303	3.310	3.287	
3.318	3.390	3.303	3.310	3.409	
3.318	3.390	3.303	3.310	3.715	
3.318	3.390	3.303	3.310	3.623	
3.318	3.390	3.303	3.310	3.333	
3.318	3.390	3.303	3.310	3.677	
3.318	3.390	3.303	3.310	3.604	
3.318	3.390	3.303	3.310	3.568	
3.318	3.390	3.303	3.310	3.550	
3.318	3.390	3.303	3.310	3.541	
3.318	3.390	3.303	3.310	3.291	
3.318	3.390	3.303	3.310	3.656	
3.318	3.390	3.303	3.310	3.594	
3.318	3.390	3.303	3.310	3.563	
3.318	3.390	3.303	3.310	3.547	
3.318	3.390	3.303	3.310	3.539	
3.318	3.390	3.303	3.310	3.291	
3.318	3.390	3.303	3.310	3.411	
3.318	3.390	3.303	3.310	3.716	
3.318	3.390	3.303	3.310	3.624	
3.318	3.390	3.303	3.310	3.333	
3.318	3.390	3.303	3.310	3.432	
3.318	3.390	3.303	3.310	3.482	
3.318	3.390	3.303	3.310	3.507	
3.318	3.390	3.303	3.310	3.519	
3.318	3.390	3.303	3.310	3.280	
3.318	3.390	3.303	3.310	3.406	
3.318	3.390	3.303	3.310	3.714	
3.318	3.390	3.303	3.310	3.623	
3.318	3.390	3.303	3.310	3.822	
3.318	3.390	3.303	3.310	3.677	
3.318	3.390	3.303	3.310	3.604	
3.318	3.390	3.303	3.310	3.568	
3.318	3.390	3.303	3.310	3.305	
3.318	3.216	3.303	3.310	3.305	
3.318	3.374	3.303	3.310	3.305	
3.318	3.208	3.303	3.310	3.305	
3.318	3.370	3.303	3.310	3.305	
3.318	3.206	3.303	3.310	3.305	
3.318	3.369	3.303	3.310	3.305	
3.318	3.205	3.303	3.310	3.305	
3.318	3.368	3.303	3.310	3.305	
3.318	3.205	3.303	3.310	3.305	
3.318	3.368	3.303	3.310	3.305	
3.318	3.205	3.303	3.310	3.305	
3.318	3.368	3.303	3.310	3.305	
3.318	3.205	3.303	3.310	3.305	
3.318	3.368	3.303	3.310	3.305	
3.318	3.450	3.303	3.310	3.305	
3.318	3.246	3.303	3.310	3.305	
